Timestamp,EAR
03:20.2,0.312695877
03:20.2,0.323827966
03:20.2,0.342378669
03:20.3,0.318386342
03:20.3,0.324296802
03:20.3,0.317303345
03:20.4,0.308398859
03:20.4,0.295613268
03:20.4,0.308352602
03:20.5,0.34496323
03:20.5,0.347794635
03:20.5,0.360027724
03:20.5,0.352332102
03:20.6,0.35424819
03:20.6,0.352557983
03:20.6,0.353700432
03:20.7,0.329325624
03:20.7,0.348025123
03:20.7,0.333765681
03:20.8,0.322357113
03:20.8,0.333067609
03:20.8,0.328222949
03:20.9,0.320320085
03:20.9,0.350706454
03:20.9,0.329305946
03:21.0,0.325732655
03:21.0,0.311499347
03:21.0,0.22455307
03:21.1,0.253379518
03:21.1,0.267364644
03:21.1,0.268321227
03:21.2,0.310507545
03:21.2,0.307926734
03:21.2,0.335784504
03:21.3,0.334649747
03:21.3,0.343003609
03:21.3,0.358991048
03:21.4,0.359436134
03:21.4,0.346627668
03:21.4,0.355848496
03:21.5,0.336860159
03:21.5,0.319144652
03:21.5,0.316877858
03:21.6,0.315790382
03:21.6,0.307485196
03:21.6,0.315403079
03:21.7,0.328542788
03:21.7,0.332308003
03:21.7,0.366978986
03:21.8,0.332935352
03:21.8,0.357758159
03:21.8,0.366978986
03:21.9,0.359472554
03:21.9,0.324115985
03:21.9,0.353141892
03:22.0,0.370367482
03:22.0,0.379741206
03:22.0,0.35708926
03:22.1,0.374738431
03:22.1,0.367277855
03:22.1,0.381365612
03:22.2,0.35399399
03:22.2,0.336929792
03:22.2,0.360669162
03:22.3,0.405527372
03:22.3,0.394505321
03:22.3,0.394778117
03:22.4,0.421561628
03:22.4,0.357613928
03:22.4,0.370113928
03:22.5,0.374972368
03:22.5,0.372280814
03:22.5,0.370113928
03:22.6,0.394778117
03:22.6,0.359379503
03:22.6,0.387472368
03:22.7,0.373059036
03:22.7,0.407876668
03:22.7,0.370113928
03:22.8,0.403282311
03:22.8,0.388836871
03:22.8,0.357304138
03:22.9,0.391943298
03:22.9,0.369229834
03:22.9,0.392761347
03:23.0,0.404871853
03:23.0,0.379155882
03:23.0,0.3790582
03:23.1,0.385886316
03:23.1,0.375697163
03:23.1,0.373208707
03:23.2,0.380399008
03:23.2,0.392877108
03:23.2,0.362755126
03:23.3,0.376006148
03:23.3,0.37880359
03:23.3,0.376006148
03:23.4,0.402515809
03:23.4,0.37880359
03:23.5,0.37880359
03:23.5,0.388992743
03:23.5,0.3797374
03:23.6,0.379993303
03:23.6,0.387963876
03:23.6,0.377195862
03:23.7,0.376939959
03:23.7,0.387180834
03:23.7,0.404871853
03:23.8,0.373208707
03:23.8,0.370294914
03:23.8,0.373049285
03:23.9,0.373049285
03:23.9,0.373049285
03:23.9,0.36321312
03:24.0,0.356515306
03:24.0,0.362455577
03:24.0,0.31646772
03:24.1,0.221653272
03:24.1,0.222831301
03:24.1,0.281552449
03:24.2,0.286871743
03:24.2,0.321565381
03:24.2,0.347163131
03:24.3,0.325230296
03:24.3,0.374041743
03:24.3,0.351095427
03:24.4,0.362326369
03:24.4,0.360916825
03:24.5,0.372187439
03:24.5,0.359596902
03:24.5,0.374041743
03:24.6,0.358206659
03:24.6,0.362952878
03:24.6,0.378046047
03:24.7,0.365258631
03:24.7,0.372618677
03:24.7,0.369229834
03:24.8,0.366016174
03:24.8,0.345240544
03:24.8,0.364321119
03:24.9,0.398675355
03:24.9,0.40153632
03:24.9,0.375315429
03:25.0,0.339736757
03:25.0,0.399565253
03:25.0,0.346814972
03:25.1,0.388102845
03:25.1,0.390064876
03:25.1,0.371390148
03:25.2,0.390963809
03:25.2,0.386083927
03:25.2,0.375315429
03:25.3,0.377258481
03:25.3,0.339087435
03:25.3,0.362455577
03:25.4,0.345055462
03:25.4,0.223934268
03:25.4,0.183871892
03:25.5,0.217262357
03:25.5,0.288687314
03:25.5,0.303323803
03:25.6,0.296893105
03:25.6,0.326300019
03:25.6,0.342201342
03:25.7,0.350847537
03:25.7,0.364315506
03:25.7,0.343768469
03:25.8,0.325430642
03:25.8,0.366188596
03:25.8,0.376067256
03:25.9,0.365258631
03:25.9,0.35631318
03:25.9,0.365258631
03:26.0,0.36414693
03:26.0,0.390478487
03:26.0,0.34659903
03:26.1,0.375894834
03:26.1,0.388055054
03:26.1,0.367883795
03:26.2,0.380671211
03:26.2,0.403607787
03:26.2,0.376939959
03:26.3,0.375803656
03:26.3,0.379973931
03:26.3,0.366949984
03:26.3,0.376939959
03:26.4,0.380671211
03:26.4,0.346123715
03:26.5,0.374940675
03:26.5,0.374940675
03:26.5,0.371150234
03:26.6,0.376006148
03:26.6,0.376006148
03:26.6,0.366065603
03:26.7,0.3797374
03:26.7,0.366949984
03:26.7,0.378176393
03:26.8,0.3797374
03:26.8,0.376939959
03:26.8,0.3797374
03:26.9,0.376939959
03:26.9,0.366949984
03:26.9,0.366016174
03:27.0,0.360916825
03:27.0,0.370516573
03:27.0,0.358616396
03:27.1,0.3797374
03:27.1,0.366016174
03:27.1,0.3797374
03:27.2,0.378176393
03:27.2,0.366949984
03:27.2,0.370163645
03:27.3,0.3797374
03:27.3,0.358282827
03:27.3,0.373208707
03:27.4,0.376260759
03:27.4,0.389145857
03:27.4,0.387370416
03:27.5,0.386681479
03:27.5,0.360068999
03:27.5,0.390309911
03:27.6,0.37880359
03:27.6,0.376006148
03:27.6,0.363035067
03:27.7,0.360087637
03:27.7,0.360068999
03:27.7,0.38930734
03:27.8,0.360068999
