Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
683,-0.1698,0.010896436,-0.0612,0.24322935,0.8598,-1,29,22.8,2025-01-02 12:55:15.626700,-0.0215838864551592,0.3892893599387835,O
686,-0.0424,0.319504403,-0.0152,0.372195388,0.7771,-1,29,22.9,2025-01-02 12:55:15.717400,0.0090019541800083,0.4259863399025613,O
689,0.0548,-0.123368553,0.1098,-0.069856604,0.6871,-1,29,23.0,2025-01-02 12:55:15.809500,0.0336029166292734,0.3939094235973627,X
692,-0.0161,-0.373165618,0.0522,-0.304801677,0.5622,-1,29,23.1,2025-01-02 12:55:15.927400,0.1960616876215362,0.0691512342341691,X
695,0.0382,-0.155610063,0.1235,-0.077916981,0.7793,-1,29,23.2,2025-01-02 12:55:16.016700,0.2141750222178505,0.0252411880750367,O
698,-0.0864,0.30368218,-0.0478,0.372046122,0.7558,-1,29,23.3,2025-01-02 12:55:16.109400,0.2083606309750871,0.036785973530421,X
755,-0.0639,0.136280084,0.002,0.369210063,0.4903,-1,29,25.2,2025-01-02 12:55:18.013000,-0.0967351667818608,0.234942745069256,O
761,-0.0635,0.133667925,0.0092,0.365926205,0.4448,-1,29,25.4,2025-01-02 12:55:18.222800,-0.1038245666854703,0.2102297515061079,O
769,-0.0635,0.130234801,0.0093,0.368389099,0.2503,-1,29,25.6,2025-01-02 12:55:18.404800,-0.1051015879963898,0.190192939537893,O
770,-0.0636,0.129861635,0.0093,0.368314465,0.3325,-1,29,25.7,2025-01-02 12:55:18.524100,-0.1075324770763027,0.1900941946879533,O
773,-0.0638,0.128742138,0.0099,0.3679413,0.2699,-1,29,25.8,2025-01-02 12:55:18.616000,-0.1081887764620264,0.1927047967182911,O
797,-0.3478,-0.344581132,-0.0088,0.035376101,0.8981,-1,29,26.6,2025-01-02 12:55:19.402100,-0.0721299003578234,0.1665649204136692,O
800,-0.3476,-0.358761426,-0.0018,0.018807547,0.868,-1,29,26.7,2025-01-02 12:55:19.521900,-0.0394936069202547,0.1791989923673926,O
803,-0.3399,-0.35002935,0.0038,0.012463732,0.8628,-1,29,26.8,2025-01-02 12:55:19.613400,-0.0212035730009082,0.2366437061517184,O
806,-0.3457,-0.347715723,0.0103,0.012090566,0.9155,-1,29,26.9,2025-01-02 12:55:19.704000,-0.0154610849721767,0.2702391838630241,X
809,-0.345,-0.359433124,0.0109,-7.46e-05,0.92,-1,29,27.0,2025-01-02 12:55:19.825900,-0.0087633158089999,0.2938615191075128,X
812,-0.3346,-0.367642767,0.0158,-0.012165199,0.9235,-1,29,27.1,2025-01-02 12:55:19.914200,-0.0070149318508944,0.2994380997754626,X
815,-0.3253,-0.371150524,0.0211,-0.00932914,0.9314,-1,29,27.2,2025-01-02 12:55:20.007900,0.0053209926575944,0.3789730089983111,X
818,-0.3302,-0.370180294,0.0262,-0.007687212,0.9197,-1,29,27.3,2025-01-02 12:55:20.127700,0.0026488229583715,0.4335057501771023,X
821,-0.3246,-0.366821803,0.0309,-0.004179455,0.8866,-1,29,27.4,2025-01-02 12:55:20.218200,0.015353609458258,0.4451176412379672,X
824,-0.3138,-0.369583229,0.0301,-0.00932914,0.9051,-1,29,27.5,2025-01-02 12:55:20.306700,0.0113565586614988,0.444568126716004,X
827,-0.3143,-0.366299371,0.0328,-0.0119413,0.9096,-1,29,27.6,2025-01-02 12:55:20.429900,0.028767602237592,0.4462462911155628,X
830,-0.314,-0.364955975,0.0431,0.004254088,0.8984,-1,29,27.7,2025-01-02 12:55:20.519900,0.0595467295287812,0.4413405917482385,X
833,-0.296,-0.3677174,0.0482,-0.007911111,0.8536,-1,29,27.8,2025-01-02 12:55:20.610400,0.0723013575015106,0.4154404493454253,X
836,-0.2107,-0.045974004,-0.1642,0.068363941,0.7792,-1,29,27.9,2025-01-02 12:55:20.731400,0.0769552237481148,0.388878600236486,X
839,-0.2916,-0.365030608,0.0524,0.036495597,0.7891,-1,29,28.0,2025-01-02 12:55:20.820300,0.0780963447333101,0.3568957890577231,X
842,-0.288,-0.359955556,0.0443,-0.003134591,0.8296,-1,29,28.1,2025-01-02 12:55:20.913400,0.080321097160579,0.3411271076719487,X
845,-0.2037,-0.015075891,-0.1546,0.100456184,0.8273,-1,29,28.2,2025-01-02 12:55:21.033600,0.0796789069679338,0.3305381402092112,O
848,-0.2009,-0.004552621,-0.153,0.113815514,0.8058,-1,29,28.3,2025-01-02 12:55:21.124200,0.0827648672009615,0.3254665117470852,O
851,-0.1996,0.003806289,-0.1512,0.120607128,0.7291,-1,29,28.4,2025-01-02 12:55:21.215500,0.0845542679354343,0.3185657312730688,O
854,-0.1966,0.017613417,-0.1489,0.14001174,0.7702,-1,29,28.5,2025-01-02 12:55:21.305500,0.0862196068551273,0.3168381988173946,O
857,-0.1743,-0.373165618,0.2121,0.14598239,0.8546,-1,29,28.6,2025-01-02 12:55:21.426600,0.1581694730835661,0.3375300549885873,O
860,-0.1942,0.041645283,-0.1445,0.15911782,0.6397,-1,29,28.7,2025-01-02 12:55:21.518100,0.3104481258279926,0.3979973607749822,X
863,-0.13,-0.373165618,0.2243,0.141504403,0.7206,-1,29,28.8,2025-01-02 12:55:21.664000,0.476204205953553,0.1250889116506208,X
866,-0.0853,0.017389518,0.036,0.070304403,0.7219,-1,29,28.9,2025-01-02 12:55:21.725200,0.4686420087445,0.076047820607843,X
869,0.2088,0.333087631,0.2204,0.358836059,0.7018,-1,29,29.0,,,,X
872,0.2282,0.233303145,0.2447,0.28241174,0.7142,-1,29,29.1,2025-01-02 12:55:21.937500,0.026702881294363,0.1100700567667111,O
875,0.2299,0.22173501,0.2462,0.270918239,0.7251,-1,29,29.2,2025-01-02 12:55:22.028100,-0.0890507552675826,0.078011271207785,X
878,0.2357,0.181657023,0.2526,0.233228512,0.8112,-1,29,29.3,2025-01-02 12:55:22.119900,-0.0579673359278629,0.0430027661402414,X
881,0.2398,0.171805451,0.2564,0.221137945,0.7825,-1,29,29.4,2025-01-02 12:55:22.211200,-0.0540165451189443,0.0696844092402146,X
884,0.2486,0.152251572,0.2662,0.199792872,0.7115,-1,29,29.5,2025-01-02 12:55:22.331600,0.0266007522047419,0.1028854318143043,O
887,0.2273,0.308234801,0.2456,0.358238994,0.7189,-1,29,29.6,,,,X
890,0.2774,0.161804612,0.2935,0.213226834,0.7086,-1,29,29.7,2025-01-02 12:55:22.510000,-0.0090454480641583,0.0610040195646042,X
893,0.2898,0.179940461,0.306,0.229870021,0.803,-1,29,29.8,2025-01-02 12:55:22.602100,0.0460010991133656,0.1471955514575699,O
972,-0.228,-0.369732495,-0.0527,-0.144564361,0.6845,-1,29,32.4,2025-01-02 12:55:25.203600,-0.1991674647168251,0.5250374465443343,X
980,-0.4067,-0.373165618,0.1006,0.37032956,0.8256,-1,29,32.7,2025-01-02 12:55:25.506100,-0.263724196342375,0.6085010918859667,O
983,-0.4151,-0.373165618,0.1132,0.37010566,0.3646,-1,29,32.8,2025-01-02 12:55:25.623200,-0.1183099189020715,0.4942115954204792,O
1014,-0.4998,0.015150524,0.0638,0.372344654,0.9049,1,30,33.8,2025-01-02 12:55:26.621000,0.003927196357289,0.2734990221411362,O
1016,-0.4996,0.015822222,0.0656,0.373090985,0.9074,1,30,33.9,2025-01-02 12:55:26.737800,0.0587931210923301,0.1607860355681552,O
1019,-0.4993,0.015150524,0.0658,0.373165618,0.908,1,30,34.0,2025-01-02 12:55:26.804400,0.0074228702175627,0.229726542473239,O
1022,-0.4997,0.01432956,0.0671,0.372419287,0.9067,1,30,34.1,2025-01-02 12:55:26.922500,-0.251189618111002,0.0770104540135464,O
1025,-0.4998,0.015150524,0.0663,0.372419287,0.9043,1,30,34.2,2025-01-02 12:55:27.012600,-0.4756481984691784,-0.1062276929018566,O
1028,-0.4997,0.014553459,0.0666,0.372419287,0.9063,1,30,34.3,2025-01-02 12:55:27.103800,-0.5093984823689532,-0.129360602849498,O
1031,-0.4995,0.01671782,0.0662,0.372344654,0.9044,1,30,34.4,2025-01-02 12:55:27.225200,-0.513241818306518,-0.137487720788255,O
1034,-0.5,0.017016352,0.0652,0.372344654,0.8994,1,30,34.5,2025-01-02 12:55:27.315800,-0.4502017991337038,-0.0522768831455928,O
1037,-0.5,0.015747589,0.0649,0.372419287,0.897,1,30,34.6,2025-01-02 12:55:27.407100,-0.3776223346771815,0.0386309407956862,O
1040,-0.5,0.016046122,0.0635,0.372419287,0.9002,1,30,34.7,2025-01-02 12:55:27.527400,-0.3486353226177435,0.0888159727068919,O
1043,-0.5,0.018509015,0.0622,0.372867086,0.8992,1,30,34.8,,,,X
1046,-0.5,0.01888218,-0.0119,0.372419287,0.9035,1,30,34.9,2025-01-02 12:55:27.707500,-0.3101102070413131,-0.1484924284474468,O
1049,-0.5,0.018956813,-0.0126,0.372419287,0.9001,1,30,35.0,2025-01-02 12:55:27.802200,-0.2516735830440321,0.0872309522857736,O
1052,-0.5,0.020150943,0.0201,0.372568553,0.9206,1,30,35.1,2025-01-02 12:55:27.923400,-0.2357366972732256,0.2918009925600591,O
1055,-0.5,0.020673375,0.0098,0.372344654,0.9021,1,30,35.2,2025-01-02 12:55:28.013100,-0.2287618842471272,0.3172230949009131,O
1058,-0.4994,0.020822642,-0.0146,0.372419287,0.9009,1,30,35.3,2025-01-02 12:55:28.102700,-0.0465179166883629,0.3348623450394604,O
1061,-0.5,0.020225577,0.0,0.372344654,0.898,1,30,35.4,2025-01-02 12:55:28.225100,0.0477187256498369,0.3466656793055442,O
1064,-0.5,0.020598742,-0.0039,0.372270021,0.8977,1,30,35.5,2025-01-02 12:55:28.312800,0.0624392689291157,0.3570185538698329,O
1067,-0.4992,0.019628512,-0.026,0.372419287,0.9075,1,30,35.6,2025-01-02 12:55:28.404300,0.069541333046264,0.3657487484870109,O
1185,0.2714,-0.373165618,0.3777,-0.22770566,0.6453,-1,101,39.5,2025-01-02 12:55:32.332000,-0.0590294165322277,0.2284213996106039,X
1287,0.2461,-0.373165618,0.3001,-0.198374843,0.2695,-1,101,42.9,2025-01-02 12:55:35.713300,-0.1636557507579563,0.3710048299871183,X
1289,0.2519,-0.373165618,0.3062,-0.183075052,0.5254,-1,101,43.0,2025-01-02 12:55:35.805600,-0.1597565766824581,0.3839627651266671,X
1293,0.2954,-0.353910273,0.3589,-0.149116981,0.4868,-1,101,43.1,2025-01-02 12:55:35.925900,-0.1552331714457387,0.4038945279878649,X
1295,0.3083,-0.371374423,0.4539,-0.123070021,0.8142,-1,101,43.2,2025-01-02 12:55:36.016000,-0.1512037427860041,0.4117246511961158,X
1298,0.304,-0.369060797,0.4052,-0.118965199,0.8816,-1,101,43.3,2025-01-02 12:55:36.106400,-0.1508910079284479,0.4184203576388,X
1307,0.3067,-0.02149434,0.3849,0.051049057,0.5795,-1,101,43.6,2025-01-02 12:55:36.409600,-0.1488196297580531,0.4355169086684407,X
1444,-0.3767,-0.333610063,-0.0316,0.116278407,0.3406,-1,101,48.1,2025-01-02 12:55:40.907800,0.0088849418011266,0.3566816278089822,O
1455,-0.3642,-0.238975262,-0.0735,0.076797484,0.3028,-1,101,48.5,2025-01-02 12:55:41.331800,0.0033971468982197,0.3877582511824849,X
1460,-0.3873,-0.3440587,-0.04,0.122696855,0.5236,-1,101,48.7,2025-01-02 12:55:41.512900,0.0109219810648848,0.4288817545494519,X
1465,-0.3897,-0.347715723,-0.0444,0.12351782,0.3475,-1,101,48.8,2025-01-02 12:55:41.604100,0.0123061785725325,0.4431453655518877,X
1466,-0.39,-0.348685954,-0.0411,0.101053249,0.2789,-1,101,48.9,2025-01-02 12:55:41.724200,0.0184895143769528,0.4582672817140064,X
1469,-0.388,-0.349656184,-0.0517,0.12948847,0.3021,-1,101,49.0,2025-01-02 12:55:41.814100,0.0205618627478958,0.4584933262470512,X
1472,-0.3874,-0.348984486,-0.0507,0.117248637,0.3853,-1,101,49.1,2025-01-02 12:55:41.906500,0.0216982565857393,0.4566591063639136,X
1475,-0.3688,-0.238228931,-0.0412,0.121204193,0.5698,-1,101,49.2,2025-01-02 12:55:42.026400,0.0200553148489141,0.4584469290120118,X
1478,-0.37,-0.239049895,-0.046,0.131802096,0.3304,-1,101,49.3,2025-01-02 12:55:42.117600,0.0171760692603464,0.4594629498199921,X
1481,-0.3695,-0.241363522,-0.0425,0.131578197,0.4466,-1,101,49.4,2025-01-02 12:55:42.208100,0.0152487761926409,0.4607236264812873,X
1484,-0.3711,-0.242632285,-0.0449,0.130010901,0.3374,-1,101,49.5,2025-01-02 12:55:42.328400,0.0174701329179911,0.4714475041717098,X
1487,-0.3755,-0.240990356,-0.0918,0.130160168,0.3347,-1,101,49.6,2025-01-02 12:55:42.419100,0.0177210123299587,0.4740025850512214,X
1490,-0.3835,-0.247184906,-0.1132,0.142325367,0.3732,-1,101,49.7,2025-01-02 12:55:42.510500,0.0177917543997175,0.486507207845414,X
1493,-0.3905,-0.252036059,-0.091,0.149340881,0.2536,-1,101,49.8,2025-01-02 12:55:42.629400,0.0196904988002282,0.4920684975225317,X
1496,-0.3995,-0.254125786,-0.1097,0.151878407,0.3796,-1,101,49.9,2025-01-02 12:55:42.721400,0.0238849028382855,0.4950120569462711,X
1499,-0.4222,-0.260992034,-0.1302,0.150385744,0.3182,-1,101,50.0,2025-01-02 12:55:42.872300,-0.0462671611317844,0.3606990516745927,O
1507,-0.3282,0.316519078,-0.2523,0.370553459,0.3628,-1,101,50.2,2025-01-02 12:55:43.022600,-0.0278608589980192,0.3484243180054256,O
1508,-0.3324,0.326967715,-0.2563,0.370777358,0.4995,-1,101,50.3,2025-01-02 12:55:43.116400,-0.0194181511208113,0.3439138252182951,O
1516,-0.154,0.348984486,-0.0969,0.370851992,0.4002,-1,101,50.5,2025-01-02 12:55:43.327600,-0.0108306273941182,0.3065251682063601,O
1792,0.4295,-0.373165618,0.4419,-0.352342977,0.4044,-1,566,59.7,2025-01-02 12:55:52.508900,0.1902206674701096,0.2188413404606825,X
1811,0.1483,-0.284128302,0.4997,0.370254927,0.4229,-1,566,60.4,2025-01-02 12:55:53.202800,0.7463973176638375,0.4969650222953567,O
1814,0.1482,-0.284725367,0.4997,0.370702725,0.2525,-1,566,60.5,2025-01-02 12:55:53.326700,0.7858565092999656,0.5479713114798861,X
