Timestamp (Current Time), X, Y
12:38:08.6899, 0.2695129, 0.7321894
12:38:08.7215, 0.2718662, 0.7419515
12:38:08.7515, 0.2602463, 0.7546337
12:38:08.7777, 0.2494411, 0.8364415
12:38:08.8045, 0.24174, 0.8422798
12:38:08.8380, 0.2358278, 0.8453221
12:38:08.8671, 0.231894, 0.8468717
12:38:08.8980, 0.2284745, 0.8487654
12:38:08.9240, 0.1691177, 0.8424093
12:38:08.9563, -0.02338946, 0.8244385
12:38:08.9894, -0.1925846, 0.8121231
12:38:09.0164, -0.2939678, 0.8056018
12:38:09.0474, -0.3515351, 0.8000338
12:38:09.0773, -0.3814452, 0.8055383
12:38:09.1067, -0.395853, 0.8109207
12:38:09.1403, -0.4036523, 0.8142228
12:38:09.1675, -0.4067562, 0.8156866
12:38:09.1972, -0.4098173, 0.8157026
12:38:09.2285, -0.4110074, 0.8167164
12:38:09.2573, -0.4132481, 0.8179758
12:38:09.2911, -0.4143938, 0.8214641
12:38:09.3189, -0.4568608, 0.8186959
12:38:09.3487, -0.5458116, 0.8082085
12:38:09.3774, -0.6194295, 0.7970635
12:38:09.4117, -0.6711909, 0.7898346
12:38:09.4426, -0.7052867, 0.790153
12:38:09.4698, -0.7264817, 0.7908123
12:38:09.5003, -0.7389627, 0.79391
12:38:09.5313, -0.7476996, 0.7937769
12:38:09.5623, -0.7546538, 0.7972863
12:38:09.5900, -0.7593859, 0.800658
12:38:09.6238, -0.763235, 0.8046224
12:38:09.6501, -0.7672733, 0.8083091
12:38:09.6812, -0.745932, 0.8148975
12:38:09.7132, -0.5861565, 0.8281832
12:38:09.7448, -0.3065439, 0.8428376
12:38:09.7745, -0.1283239, 0.845417
12:38:09.8031, -0.03910816, 0.8386065
12:38:09.8342, 0.003281474, 0.8320552
12:38:09.8636, 0.02453637, 0.8252637
12:38:09.8925, 0.0349412, 0.8205631
12:38:09.9231, 0.03942084, 0.815079
12:38:09.9545, 0.04263747, 0.8111064
12:38:09.9833, 0.04477334, 0.8039516
12:38:10.0148, 0.04617703, 0.7983429
12:38:10.0431, 0.04691947, 0.7934062
12:38:10.0730, 0.04692745, 0.7918462
12:38:10.1046, 0.04708338, 0.791103
12:38:10.1353, 0.04697478, 0.7902088
12:38:10.1638, 0.0466969, 0.7874922
12:38:10.1954, 0.04628253, 0.7854757
12:38:10.2253, 0.0456239, 0.7833474
12:38:10.2553, 0.0454483, 0.7817748
12:38:10.2855, 0.04532647, 0.7813095
12:38:10.3155, 0.04460418, 0.7807122
12:38:10.3465, 0.03949189, 0.7753344
12:38:10.3775, 0.0004770756, 0.7198118
12:38:10.4064, -0.0628227, 0.6368341
12:38:10.4370, -0.1170722, 0.5696108
12:38:10.4674, -0.1558836, 0.5266929
12:38:10.4963, -0.181543, 0.4996404
12:38:10.5271, -0.1985043, 0.48718
12:38:10.5567, -0.2097627, 0.4785463
12:38:10.5862, -0.2148011, 0.4706781
12:38:10.6164, -0.2160013, 0.4626293
12:38:10.6476, -0.2158551, 0.4572973
12:38:10.6778, -0.2142256, 0.4520018
12:38:10.7071, -0.2124322, 0.4487524
12:38:10.7384, -0.2105441, 0.4449188
12:38:10.7688, -0.2083585, 0.4422801
12:38:10.7980, -0.2059302, 0.4397914
12:38:10.8271, -0.203894, 0.4377641
12:38:10.8589, -0.2185483, 0.4522185
12:38:10.8890, -0.3100057, 0.5171349
12:38:10.9194, -0.4428132, 0.6053513
12:38:10.9498, -0.5406153, 0.6693468
12:38:10.9807, -0.5973786, 0.7139392
12:38:11.0094, -0.6291629, 0.7420121
12:38:11.0409, -0.647378, 0.7601881
12:38:11.0708, -0.6583067, 0.7734169
12:38:11.1016, -0.6655268, 0.7829877
12:38:11.1314, -0.6713842, 0.7918133
12:38:11.1608, -0.6746646, 0.8034166
12:38:11.1924, -0.6775442, 0.8102188
12:38:11.2220, -0.6801289, 0.8149647
12:38:11.2551, -0.6414285, 0.819212
12:38:11.2839, -0.5555438, 0.8219903
12:38:11.3124, -0.445924, 0.8265907
12:38:11.3431, -0.3599614, 0.8345839
12:38:11.3756, -0.303508, 0.8426197
12:38:11.4023, -0.2640877, 0.8509965
12:38:11.4366, -0.2148848, 0.8222275
12:38:11.4627, -0.1760925, 0.7948889
12:38:11.4940, -0.1520299, 0.7814097
12:38:11.5253, -0.1357033, 0.7821529
12:38:11.5545, -0.1258256, 0.782884
12:38:11.5842, -0.1188029, 0.786828
12:38:11.6141, -0.1149025, 0.7991974
12:38:11.6439, -0.1202365, 0.749507
12:38:11.6729, -0.1868247, 0.4729555
12:38:11.7049, -0.198254, 0.0754782
12:38:11.7337, -0.2068609, -0.05587196
12:38:11.7666, -0.2047964, -0.1902072
12:38:11.7951, -0.1941139, -0.2345963
12:38:11.8266, -0.1836666, -0.2408874
12:38:11.8561, -0.1741713, -0.2209249
12:38:11.8875, -0.1639686, -0.1989617
12:38:11.9164, -0.156347, -0.1795512
12:38:11.9479, -0.1504452, -0.1634403
12:38:11.9780, -0.1462248, -0.1503208
12:38:12.0068, -0.1412145, -0.1351209
12:38:12.0370, -0.09395182, -0.1429355
12:38:12.0687, -0.006622553, -0.1707898
12:38:12.0971, 0.06826448, -0.1812221
12:38:12.1288, 0.1201644, -0.1823213
12:38:12.1578, 0.1573905, -0.1769304
12:38:12.1889, 0.1811961, -0.1674186
12:38:12.2186, 0.1981008, -0.1576976
12:38:12.2486, 0.2108457, -0.1509119
12:38:12.2792, 0.2464821, -0.1676141
12:38:12.3090, 0.2807717, -0.1842008
12:38:12.3402, 0.3038422, -0.1932458
12:38:12.3699, 0.3204685, -0.199451
12:38:12.3988, 0.3306826, -0.2047365
12:38:12.4304, 0.3382611, -0.2055947
12:38:12.4597, 0.3448269, -0.2073379
12:38:12.4908, 0.3499365, -0.2064309
12:38:12.5205, 0.3531626, -0.2048432
12:38:12.5496, 0.3558694, -0.2043579
12:38:12.5807, 0.3578207, -0.2029046
12:38:12.6100, 0.3585088, -0.2011669
12:38:12.6409, 0.3591859, -0.1949143
12:38:12.6721, 0.3730171, -0.1309955
12:38:12.7028, 0.3947083, -0.0214957
12:38:12.7328, 0.4083477, 0.07348323
12:38:12.7621, 0.4146554, 0.1431867
12:38:12.7934, 0.4162915, 0.1870386
12:38:12.8226, 0.4147917, 0.2200596
12:38:12.8526, 0.4117415, 0.2485919
12:38:12.8840, 0.4050691, 0.2713104
12:38:12.9134, 0.3967441, 0.2904409
12:38:12.9434, 0.392205, 0.3093486
12:38:12.9729, 0.3869665, 0.3279407
12:38:13.0046, 0.3827263, 0.3445377
12:38:13.0336, 0.3792548, 0.3596785
12:38:13.0640, 0.3149573, 0.3720289
12:38:13.0942, 0.1377167, 0.3897426
12:38:13.1244, -0.05553424, 0.4077942
12:38:13.1553, -0.1738727, 0.4177196
12:38:13.1835, -0.2375023, 0.4318984
12:38:13.2147, -0.2729429, 0.4505155
12:38:13.2473, -0.2923506, 0.4719028
12:38:13.2762, -0.302898, 0.4915428
12:38:13.3061, -0.2750053, 0.4025538
12:38:13.3352, -0.2280867, 0.2397153
12:38:13.3660, -0.1783741, 0.06655192
12:38:13.3970, -0.1449459, -0.0411737
12:38:13.4268, -0.1272434, -0.07974946
12:38:13.4562, -0.1186353, -0.07660413
12:38:13.4874, -0.1153424, -0.05455518
12:38:13.5164, -0.1138018, -0.03116262
12:38:13.5472, -0.112271, -0.01515341
12:38:13.5786, -0.111627, -0.006671667
12:38:13.6090, -0.1110017, 0.0009220839
12:38:13.6388, -0.1102241, 0.01639223
12:38:13.6695, -0.1098021, 0.04087564
12:38:13.6992, -0.1088737, 0.07177746
12:38:13.7300, -0.1072646, 0.1046769
12:38:13.7601, -0.1066737, 0.1375002
12:38:13.7907, -0.1062632, 0.1643856
12:38:13.8201, -0.1075, 0.1913162
12:38:13.8500, -0.1091329, 0.2181853
12:38:13.8791, -0.1108533, 0.2425178
12:38:13.9107, -0.113812, 0.2631236
12:38:13.9412, -0.108803, 0.3231765
12:38:13.9699, -0.09469414, 0.4094308
12:38:14.0012, -0.08185828, 0.4770984
12:38:14.0321, -0.07532781, 0.5270226
12:38:14.0643, -0.07464439, 0.5670562
12:38:14.0919, -0.07312614, 0.5947313
12:38:14.1222, -0.0740031, 0.6157384
12:38:14.1523, -0.07249463, 0.6325569
12:38:14.1812, -0.07469535, 0.6432179
12:38:14.2110, -0.07441592, 0.6543376
12:38:14.2427, -0.07413006, 0.6628468
12:38:14.2746, -0.07507426, 0.6674126
12:38:14.3037, -0.08491033, 0.6387961
12:38:14.3330, -0.1011177, 0.594789
12:38:14.3644, -0.1247051, 0.526713
12:38:14.3944, -0.145857, 0.4609315
12:38:14.4231, -0.1630704, 0.4185657
12:38:14.4525, -0.1745852, 0.3907614
12:38:14.4844, -0.1821565, 0.3734038
12:38:14.5146, -0.1865751, 0.3638646
12:38:14.5451, -0.1877673, 0.3560645
12:38:14.5745, -0.1881182, 0.34457
12:38:14.6056, -0.1265429, 0.296761
12:38:14.6354, 0.03631616, 0.2019365
12:38:14.6659, 0.1888894, 0.1187792
12:38:14.6952, 0.282021, 0.06562448
12:38:14.7248, 0.3289412, 0.03999412
12:38:14.7557, 0.3510818, 0.02903557
12:38:14.7864, 0.3638934, 0.02463841
12:38:14.8162, 0.3718371, 0.02634069
12:38:14.8466, 0.3776603, 0.02667105
12:38:14.8767, 0.3816435, 0.02813184
12:38:14.9058, 0.3835402, 0.03075096
12:38:14.9387, 0.3712291, 0.04935777
12:38:14.9679, 0.3366849, 0.1093187
12:38:14.9989, 0.2602749, 0.2490038
12:38:15.0274, 0.1945986, 0.3826105
12:38:15.0566, 0.1523784, 0.4774425
12:38:15.0888, 0.1271148, 0.5397348
