Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
476,-0.0128,-0.007968,0.0288,0.114623,0.4159,-1,1,15.9,2025-01-02 12:38:24.543000,-0.2286052739005387,-0.0471981790680033,O
479,-0.0115,-0.010624,0.0307,0.107236,0.5966,-1,1,16.0,2025-01-02 12:38:24.666900,-0.1495209239593718,0.2303706757970853,O
482,-0.0118,-0.020252,0.0316,0.096529,0.4333,-1,1,16.1,2025-01-02 12:38:24.756800,-0.1152972413307489,0.360265069910519,X
485,-0.0122,-0.085241,0.0367,0.076194,0.7535,-1,1,16.2,2025-01-02 12:38:24.844600,-0.1108381628856274,0.3921173964617233,X
489,-0.029,-0.16766,0.0407,0.066732,0.6668,-1,1,16.3,2025-01-02 12:38:24.965500,-0.0481224824423312,0.3899453709361456,X
493,-0.2918,-0.197208,-0.2347,-0.044073,0.4858,-1,1,16.4,2025-01-02 12:38:25.058800,-0.0159352924142313,0.3921841855566648,X
497,-0.4999,-0.096114,-0.4222,-0.018426,0.6429,-1,1,16.6,2025-01-02 12:38:25.266500,-0.0209560532439037,0.4161754540324512,X
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-02 12:38:25.660800,-0.1443017245107298,0.4378445595130392,X
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-02 12:38:27.563700,-0.1105421407824022,0.4689937606473867,X
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-02 12:38:27.866200,-0.1349295780069015,0.5772014780445107,X
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-02 12:38:27.956100,-0.1408428994204085,0.6041670691491601,O
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-02 12:38:28.047900,-0.1408955401630754,0.6215733560453053,O
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-02 12:38:28.166800,-0.0683774832562817,0.3323935022122276,O
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-02 12:38:28.742100,-0.0157253067936445,-0.3100265150866998,X
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-02 12:38:28.863100,-0.7889206972305989,0.1591252118897835,X
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-02 12:38:28.952000,-0.8492838934497029,0.2057967046665337,X
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-02 12:38:29.044800,-0.8567215209619965,0.2159739459972447,X
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-02 12:38:29.165100,-0.8598651355493463,0.2189871829334909,X
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-02 12:38:29.255000,-0.8556699513735385,0.2238616829122399,X
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-02 12:38:29.346500,-0.8438886135469875,0.2327921024747106,X
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-02 12:38:29.466200,-0.8245241786289452,0.2413744091786982,X
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-02 12:38:29.557200,-0.8099671453842219,0.2405144305843271,X
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-02 12:38:29.767400,-0.1387495299125077,0.0662216636225189,O
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-02 12:38:29.860100,0.0933263764535353,-0.0074187413144278,O
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-02 12:38:29.950500,0.0973788079917023,-0.0506975228605457,O
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-02 12:38:30.071300,0.0562028681393545,-0.1346709183537353,X
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-02 12:38:31.459800,-0.2667854347480071,0.5515166552315638,X
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-02 12:38:31.552000,-0.2769748712339511,0.5607281225695806,X
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-02 12:38:31.640500,-0.2849533965278846,0.5681501757399559,X
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-02 12:38:31.852000,-0.1644205861756127,0.5914646296544683,X
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-02 12:38:32.456900,-0.0869932988900615,0.4645769407613844,X
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-02 12:38:32.547700,-0.0971523509129264,0.4402152043994692,X
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-02 12:38:32.669700,-0.1112374174474289,0.422081321150855,X
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-02 12:38:32.760600,-0.1170450045520092,0.419624292021794,X
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-02 12:38:33.453700,-0.2286781784989849,0.6082877539158555,X
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-02 12:38:33.545600,-0.1002408568690283,0.6042874919112515,X
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-02 12:38:33.755900,-0.0226642736449198,0.6548963306292027,X
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-02 12:38:33.846400,-0.0231389006937484,0.6856727639774578,X
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-02 12:38:33.968200,-0.0169512134653435,0.7175376939804624,X
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-02 12:38:34.058600,-0.0026247127117319,0.7583780295892247,X
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-02 12:38:36.957600,-0.2097429071410507,0.4711746177888244,O
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-02 12:38:37.047400,-0.2081519114476295,0.4779438673535454,O
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-02 12:38:38.469400,-0.3960650988253529,0.4049087960870052,O
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-02 12:38:38.562900,-0.4079757177876579,0.40711256023208,O
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-02 12:38:38.651200,-0.4139396309170742,0.4195778340425303,O
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-02 12:38:40.341700,-0.274619169698132,0.4736863845370179,O
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-02 12:38:40.765500,-0.244600588082,0.5285376187277356,X
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-02 12:38:40.855900,-0.3185947932984825,0.3299901987463152,X
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-02 12:38:40.945800,-0.3406958675998154,0.259301853406584,X
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-02 12:38:41.065500,-0.3418120777561504,0.2606382792774044,X
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-02 12:38:41.246900,-0.1496306431159154,0.4067511079538082,O
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-02 12:38:41.369000,-0.0665845169198668,0.4755243725918895,O
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-02 12:38:41.457900,-0.0471703291416208,0.4966935718164,O
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-02 12:38:41.549800,-0.0393948697577462,0.5114157834590825,O
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-02 12:38:41.639900,-0.0353679712438906,0.5103398902561331,O
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-02 12:38:41.759900,-0.0286994555475532,0.4943137273301158,O
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-02 12:38:42.758800,0.0028100647288683,0.7198979433190571,X
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-02 12:38:42.940900,-0.0177530961247131,0.5947788774979441,X
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-02 12:38:43.060000,-0.0281001344659659,0.5757583368153816,X
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-02 12:38:43.150600,-0.0295013404710407,0.5720650654579127,X
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-02 12:38:43.240800,-0.0304097012020882,0.568391389248133,X
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-02 12:38:43.362500,-0.0307006584734275,0.5492701129471671,X
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-02 12:38:43.452400,-0.0318666429990869,0.5388437464524041,X
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-02 12:38:43.755300,-0.0385134310873812,0.5364005167231244,X
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-02 12:38:44.268500,-0.2410739979410111,0.5490729655222915,X
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-02 12:38:44.357800,-0.2406132499353029,0.5579374239538075,X
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-02 12:38:44.449000,-0.2381157014090285,0.5629216751588171,X
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-02 12:38:44.541500,-0.2327508738929312,0.5702000305794698,X
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-02 12:38:44.660600,-0.2202890554122495,0.5832542627725862,X
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-02 12:38:45.053100,-0.1348409151474247,0.6179773244582951,O
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-02 12:38:45.143600,-0.1293382481296688,0.6634399990138027,X
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-02 12:38:45.265000,-0.1634101103282043,0.6180142148537106,O
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-02 12:38:45.355800,-0.1772005132302601,0.606751880720196,O
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-02 12:38:45.446500,-0.1877791515942447,0.6102359531769804,O
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-02 12:38:45.566900,-0.1950312346393747,0.6234699455512481,O
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-02 12:38:45.659000,-0.1958528830485714,0.6307331216321412,O
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-02 12:38:45.749000,-0.1920013919797244,0.6245510825261141,O
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-02 12:38:45.840100,-0.1828059032800504,0.5960104279304266,O
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-02 12:38:45.959400,-0.1726996731292895,0.5783433323784146,O
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-02 12:38:46.049300,-0.1702071056625364,0.5734884275473552,O
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-02 12:38:46.142100,-0.167995741646933,0.5666265380121024,O
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-02 12:38:46.261200,-0.165544494333026,0.5642647247415324,O
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-02 12:38:46.351600,-0.0985511229911897,0.5527872119674281,O
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-02 12:38:46.442100,-0.032937487023774,0.5394864304982188,O
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-02 12:38:46.564900,0.0005353167308581,0.5192542105188591,O
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-02 12:38:46.655100,0.0049487845195914,0.5238975245532718,O
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-02 12:38:46.745600,0.0060934546387361,0.5258818782418238,O
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-02 12:38:46.867400,0.0048379899070148,0.5328971251066461,O
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-02 12:38:46.956500,0.0041572941616774,0.5354869964576019,O
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-02 12:38:47.045800,0.0017164165080462,0.5396574510595085,O
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-02 12:38:47.167300,-0.0016042068217422,0.5411334348601171,O
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-02 12:38:47.259400,-0.0038016351912761,0.544486413018979,O
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-02 12:38:47.349700,-0.0052758476801055,0.5514290750409518,O
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-02 12:38:47.469900,-0.0049469732252202,0.5610434848525827,O
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-02 12:38:47.559000,-0.007525497930483,0.5400717090409434,O
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-02 12:38:47.651200,-0.036469314069614,0.356021754477767,X
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-02 12:38:47.741600,-0.0517136203223606,0.4256219711467428,X
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-02 12:38:47.862200,-0.0599369194094003,0.5034326466935992,X
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-02 12:38:48.043400,-0.1733937384912054,0.4469941135440371,O
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-02 12:38:48.255200,-0.3633767825117717,0.3667676230754665,O
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-02 12:38:48.346000,-0.3651706431747824,0.3685684447469271,O
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-02 12:38:48.466400,-0.3623476276911589,0.3703775460582564,O
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-02 12:38:48.558600,-0.3596304597223603,0.3697171067847231,O
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,,,,X
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-02 12:38:48.766700,-0.330115757559154,0.4440989994699189,O
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-02 12:38:48.860200,-0.3052746476975845,0.5458615692051856,O
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-02 12:38:49.645800,0.2311242183415742,0.4405402262623183,X
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-02 12:38:51.366400,0.3431296812053981,0.4885174274459756,X
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-02 12:38:51.456100,0.3322674620664015,0.5051627234421809,X
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-02 12:38:51.669100,0.272295165813811,0.5545127809120812,X
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-02 12:38:54.265700,0.0264296263458199,0.6508543944372593,X
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-02 12:38:54.357800,0.0144429330199189,0.6545161111672284,X
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-02 12:38:54.448100,0.0051482419916448,0.6588309074908476,X
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-02 12:38:54.568700,0.0719802270049952,0.4746917168090854,O
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-02 12:38:54.750600,-0.5134493135307538,0.3953662351502357,X
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-02 12:38:55.142900,-0.0787652791170665,-0.2054771105675987,O
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-02 12:38:55.263000,0.0174801567041324,-0.0576868268537792,O
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-02 12:38:55.354900,0.0565092032999065,0.0286374251865539,O
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-02 12:38:55.445700,0.064109292596719,0.0617042277129112,O
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-02 12:38:55.594800,0.0007052274634791,-0.2633516092584037,O
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-02 12:38:56.864700,0.2232559555924957,0.6281724130127234,X
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-02 12:38:56.955300,0.2225001930160563,0.6366538001063103,X
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-02 12:38:57.046100,0.2296235609549233,0.6435217613774669,X
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-02 12:38:57.166300,0.1396121928186252,0.6114540721936756,X
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-02 12:38:57.257500,-0.0956525538911018,0.5103591174198285,X
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-02 12:38:57.348700,-0.1659166021204371,0.4745663262630726,X
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-02 12:38:57.467800,-0.176407958736903,0.4851668411830757,X
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-02 12:38:57.560000,-0.181750937514646,0.4922829156623001,X
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-02 12:38:57.648700,-0.1822181382565522,0.4927166767954259,X
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-02 12:38:57.771100,-0.1813621884601983,0.490822111201451,X
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-02 12:38:57.861100,-0.1810263065602139,0.4904016894881138,X
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-02 12:38:57.981100,-0.2044724933440593,0.2277778605741763,O
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-02 12:38:58.946900,0.2265166250785931,0.6107787295683785,O
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-02 12:38:59.069200,0.2712592186393057,0.6920249036847891,X
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-02 12:38:59.251800,-0.09484196569816,0.6427458671257633,X
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-02 12:38:59.341500,-0.1533879921598123,0.6504481401076976,X
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-02 12:38:59.852900,-0.1754035960079978,0.6330184862279228,O
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-02 12:39:00.851900,-0.1455303254828062,0.8146327547336999,X
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-02 12:39:00.942600,-0.2006316436296438,0.7582562268871551,X
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-02 12:39:01.063700,-0.1712090910675792,0.7100888699745113,X
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-02 12:39:01.244100,0.0366970390544499,0.5955317727500122,X
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-02 12:39:01.546700,0.0300711770764394,0.5599941784932121,X
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-02 12:39:01.757400,-0.006883258228767,0.5598795514790287,O
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-02 12:39:01.849200,-0.0199193475898804,0.5544549154289983,O
