Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
299,-0.2371,-0.054199,0.0803,0.4067,0.8791,-1,1,10.0,2025-01-02 12:42:35.502500,0.0646180482898177,0.460683098189122
319,0.2059,0.290915,0.3959,0.411016,0.5696,-1,1,10.6,2025-01-02 12:42:36.103600,0.1395831498433707,0.5605034374914397
320,0.199,0.301622,0.3972,0.411182,0.6627,-1,1,10.7,2025-01-02 12:42:36.196300,0.1538175094178898,0.5922597701034125
390,-0.2843,-0.227171,0.0508,0.241862,0.4747,-1,1,13.0,2025-01-02 12:42:38.493100,-0.0971717708644669,0.5312374647663077
393,-0.0154,-0.322289,0.0913,-0.26477,0.5954,-1,1,13.1,2025-01-02 12:42:38.615200,-0.0222569928647152,0.4305503951707974
395,-0.014,-0.330174,0.082,-0.27473,0.4722,-1,1,13.2,2025-01-02 12:42:38.704900,0.0058200199788451,0.390895405099099
425,-0.179,-0.035524,-0.0312,0.130642,0.4154,-1,1,14.2,2025-01-02 12:42:39.698900,-0.1639613324854853,0.155359240158155
435,-0.125,0.011703,0.0121,0.204429,0.7908,-1,1,14.5,2025-01-02 12:42:40.001200,-0.1805071576919809,0.0323155618470453
437,-0.1246,0.010541,0.0101,0.198951,0.7659,-1,1,14.6,2025-01-02 12:42:40.094600,-0.1441839726830701,0.1520120184771569
440,-0.1234,0.008715,0.0113,0.198121,0.7008,-1,1,14.7,2025-01-02 12:42:40.213200,-0.1212025644338075,0.1967892139620485
447,-0.084,0.008715,0.0118,0.16849,0.82,-1,1,14.9,2025-01-02 12:42:40.395000,-0.1136600066134065,0.2110102955195343
449,-0.0933,0.01079,0.0091,0.18509,0.8806,-1,1,15.0,2025-01-02 12:42:40.515800,-0.1108627531728278,0.2134620645165772
476,-0.0128,-0.007968,0.0288,0.114623,0.4159,-1,1,15.9,2025-01-02 12:42:41.391800,-0.1095906702927669,0.2276220917025344
479,-0.0115,-0.010624,0.0307,0.107236,0.5966,-1,1,16.0,2025-01-02 12:42:41.512000,-0.1084593164959558,0.2297044050158898
482,-0.0118,-0.020252,0.0316,0.096529,0.4333,-1,1,16.1,2025-01-02 12:42:41.603600,-0.1073244731532624,0.2315475765611403
485,-0.0122,-0.085241,0.0367,0.076194,0.7535,-1,1,16.2,2025-01-02 12:42:41.693600,-0.1072184841723401,0.2364247756942042
489,-0.029,-0.16766,0.0407,0.066732,0.6668,-1,1,16.3,2025-01-02 12:42:41.813700,-0.1103941501826455,0.2415254778966414
493,-0.2918,-0.197208,-0.2347,-0.044073,0.4858,-1,1,16.4,2025-01-02 12:42:41.905200,-0.1134083290919019,0.2463794504755035
497,-0.4999,-0.096114,-0.4222,-0.018426,0.6429,-1,1,16.6,2025-01-02 12:42:42.115500,-0.1242174364720405,0.2746920713212116
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-02 12:42:42.508800,-0.1434094608042137,0.4174024850183797
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-02 12:42:44.410900,-0.1076627439948441,0.453697984232608
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-02 12:42:44.716800,-0.1053169087260278,0.4623792625367557
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-02 12:42:44.802900,-0.1049444475051002,0.4657733917401007
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-02 12:42:44.894100,-0.10157132338996,0.4794300740321767
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-02 12:42:45.016600,-0.1168172091018351,0.4755747575455115
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-02 12:42:45.619800,-0.0241282857450497,-0.0480105050215097
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-02 12:42:45.712000,0.0129261909658763,-0.0551903310658505
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-02 12:42:45.801800,0.0249024630099172,-0.0550866732436653
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-02 12:42:45.891300,0.0328460915472801,-0.059206835894706
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-02 12:42:46.012100,0.0460154823502473,-0.0724930422151838
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-02 12:42:46.104700,0.0626073528316887,-0.093023206962959
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-02 12:42:46.193700,0.0738941097302042,-0.1048660917129943
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-02 12:42:46.314800,0.0793932516245807,-0.1242778837291042
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-02 12:42:46.406500,0.0824245316987598,-0.1439220270257119
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-02 12:42:46.617600,0.0911823238726405,-0.1629471384975248
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-02 12:42:46.707200,0.0960173167519354,-0.1697220217013523
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-02 12:42:46.799300,0.0997412477827341,-0.1747080572607867
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-02 12:42:46.920000,0.1079792051746618,-0.1788674881356162
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-02 12:42:48.310900,-0.3661015235572431,0.5464280084635884
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-02 12:42:48.399500,-0.3661593639752907,0.5530938323209978
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-02 12:42:48.519900,-0.2351608555171453,0.5554774478003773
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-02 12:42:48.703900,0.1774141293863859,0.5756173309877002
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-02 12:42:49.305400,0.1016966721802287,0.1994951289611768
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-02 12:42:49.398700,0.0854062411006122,0.191488904004583
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-02 12:42:49.516600,0.0717892443352539,0.1859984003771808
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-02 12:42:49.609200,-0.0336429747613814,0.3811008126335994
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-02 12:42:50.301700,-0.3154829119208744,0.6473611474963787
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-02 12:42:50.393800,-0.3201744390525118,0.6592807681859141
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-02 12:42:50.606700,-0.0163635203351494,0.5664845538484597
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-02 12:42:50.695400,0.0313244702851424,0.577630813449401
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-02 12:42:50.818100,0.0455858140877507,0.6003785182410117
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-02 12:42:50.906100,0.0570945276152741,0.6259267847396996
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-02 12:42:53.808700,-0.296700311704881,0.4787011254761649
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-02 12:42:53.895500,-0.2886922819251921,0.4834647554187686
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-02 12:42:55.316400,-0.1172347595577407,0.5727027371023714
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-02 12:42:55.408800,-0.3943607504483529,0.5080351745543283
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-02 12:42:55.500700,-0.4950311615252232,0.5005700965873986
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-02 12:42:57.192000,-0.2552990009023823,0.620222860888159
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-02 12:42:57.613100,-0.2798681525280506,0.0974514279722391
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-02 12:42:57.703600,-0.3979792422212107,0.1464301262040416
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-02 12:42:57.792600,-0.5021450549250938,0.2262348002286989
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-02 12:42:57.918100,-0.5259638346810909,0.3094106684133311
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-02 12:42:58.095800,-0.5131012729552665,0.401553812749475
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-02 12:42:58.217400,-0.4909357253134647,0.471918097116748
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-02 12:42:58.366300,-0.4033912649735279,0.3297366041020119
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-02 12:42:58.398400,-0.3938661192700492,0.3547279134353442
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-02 12:42:58.491400,-0.3388107651534427,0.4726786831718386
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-02 12:42:58.608800,-0.3022633887720994,0.5251341710754467
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-02 12:42:59.606000,0.0702473908772992,0.4580809353245068
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-02 12:42:59.817600,0.0701814360700255,0.4459203895064847
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-02 12:42:59.909100,0.0688015596836032,0.4405836835643065
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-02 12:43:00.000000,0.0664275809882369,0.4364802399168441
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-02 12:43:00.092100,0.0645626218726886,0.4360400585610967
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,,,
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-02 12:43:00.300600,0.2934849102834168,-0.1365456026469869
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-02 12:43:00.604200,0.0313884293589834,0.3811087005737492
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-02 12:43:01.117400,-0.2087727183478769,0.6160542559959814
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-02 12:43:01.217400,-0.214657622369232,0.6305700378565399
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-02 12:43:01.385900,-0.2789734186232523,0.5301566454888336
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-02 12:43:01.419200,-0.2807124553245511,0.4968222104160337
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-02 12:43:01.508700,-0.2545834049865372,0.4086688205030201
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-02 12:43:01.902200,-0.0219202158355831,0.4273413753455315
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-02 12:43:01.992400,-0.0148002874334163,0.4353892177602633
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-02 12:43:02.114200,8.891171699800665e-06,0.4415809935623693
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-02 12:43:02.204500,0.0148116631139822,0.4526890138012804
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-02 12:43:02.385000,-0.1432304423202565,0.2925767752720279
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-02 12:43:02.417000,-0.1353259038670742,0.3200009997106756
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-02 12:43:02.505900,-0.0816245772062624,0.4746150010016399
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-02 12:43:02.596300,-0.0690421949434808,0.5381898266235043
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-02 12:43:02.717500,-0.0697339854641293,0.5557216309910997
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-02 12:43:02.808100,-0.0691629308409053,0.546853528539275
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-02 12:43:02.898700,-0.0652376338919037,0.5538884565526042
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-02 12:43:03.017800,-0.0573029801797379,0.5810308586078585
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-02 12:43:03.110400,-0.0570805933327446,0.5952906253674699
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-02 12:43:03.200600,-0.0522845710326343,0.6088047245674914
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-02 12:43:03.291500,-0.0709065804350484,0.6091052379395003
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-02 12:43:03.413600,-0.0880875268931056,0.6074094165457863
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-02 12:43:03.505900,-0.0971846654535316,0.6078683746286293
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-02 12:43:03.593500,-0.1026417057378293,0.6082630288515559
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-02 12:43:03.715200,-0.1068879692049966,0.617218498814387
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-02 12:43:03.804500,-0.1152200248307481,0.6309944433319878
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-02 12:43:03.896500,-0.1228456386233455,0.6486354785229611
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-02 12:43:04.018700,-0.1259478688136297,0.6570378495520316
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-02 12:43:04.106400,-0.1271940669115643,0.6622330870023938
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-02 12:43:04.197800,-0.1294215205313766,0.6676296384035343
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-02 12:43:04.319100,-0.1310761867055234,0.6740277867267318
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-02 12:43:04.408800,-0.1321785007883147,0.6758852251550358
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-02 12:43:04.499100,-0.1340638116046761,0.6739422197238031
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-02 12:43:04.593200,-0.1543099895062663,0.653339691699002
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-02 12:43:04.711500,-0.1784203614524208,0.6296482634592588
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-02 12:43:04.891500,-0.1622349633137589,0.5640250598143789
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-02 12:43:05.104500,-0.173260613746588,0.4857989855337322
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-02 12:43:05.194300,-0.16862035425822,0.4908053411129002
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-02 12:43:05.318000,-0.1665167078142286,0.5102960982689875
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,,,
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-02 12:43:05.555800,-0.1069989534947504,0.5274116423167242
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-02 12:43:05.618900,-0.086328425302984,0.5363577667852475
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-02 12:43:05.710900,-0.0605167563332569,0.5478468945672628
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-02 12:43:06.493500,0.2534363960352543,0.2902506903126536
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-02 12:43:08.215900,0.2973746783971177,0.2950489586011322
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-02 12:43:08.308200,0.0937256889492892,0.3660867187279292
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-02 12:43:08.518700,-0.0844991503792312,0.2877487557310281
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-02 12:43:11.116200,0.0853635061140547,0.6360827648979291
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-02 12:43:11.204800,0.0873650833409915,0.6662429042298181
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-02 12:43:11.297400,0.0870374245430516,0.6841510147856439
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-02 12:43:11.417200,-0.029726796043572,0.589998246219394
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-02 12:43:11.599100,-0.493205483701849,0.3233377698709753
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-02 12:43:12.020400,-0.618552720405753,0.4709358770911456
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-02 12:43:12.111700,-0.0358201406788912,0.3800244517570795
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-02 12:43:12.202800,0.0515354181139218,0.3605402107254638
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-02 12:43:12.292300,0.0609129153948844,0.3549480898516979
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-02 12:43:12.412700,0.070991464833683,0.3362958550289199
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-02 12:43:13.711400,-0.5204263316830092,0.6995210948598112
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-02 12:43:13.804300,-0.5508171691871665,0.7115397434936178
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-02 12:43:13.897200,-0.5110523597994278,0.7253935385509573
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-02 12:43:14.013900,-0.0323393903643839,0.7145199273160613
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-02 12:43:14.104500,0.0516475377011372,0.7155900292835493
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-02 12:43:14.197500,0.0751964871267425,0.7045730633102797
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-02 12:43:14.317400,0.1071799916131393,0.6238548286347148
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-02 12:43:14.407700,0.1099010008662916,0.6086358197621111
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-02 12:43:14.501200,0.1110121941702833,0.6084243886707061
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-02 12:43:14.618800,0.1122027387915964,0.6051358035361037
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-02 12:43:14.710900,0.1142167086866149,0.604703510120506
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-02 12:43:14.800000,0.117212675034486,0.6049571245440162
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-02 12:43:15.795700,-0.267080998454681,0.5092169080226312
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-02 12:43:15.916500,0.1726046508237299,0.5848055809234285
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-02 12:43:16.097500,0.2101203761873866,0.6071399405034968
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-02 12:43:16.222300,0.1703040601463863,0.6002353349795981
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-02 12:43:16.706000,-0.0656172893135884,0.5511378803793021
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-02 12:43:17.701400,-0.0760998612427492,0.7122356827348725
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-02 12:43:17.823100,0.0953078633928829,0.6174378178459418
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-02 12:43:17.911100,0.2185283891885741,0.5329947606501019
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-02 12:43:18.091600,0.2342780721119436,0.5004488623768363
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-02 12:43:18.395600,0.1756336244514869,0.4824563851568002
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-02 12:43:18.605000,0.2834515098320942,0.3495774314714838
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-02 12:43:18.696000,0.3161309875139984,0.3144968465172752
1598,-0.4585,-0.414004,0.4844,0.402965,0.4249,-1,5,53.3,2025-01-02 12:43:18.816700,0.3142120957937707,0.2960219188709067
1601,-0.4435,-0.414668,0.4772,0.391096,0.4326,-1,5,53.4,2025-01-02 12:43:18.968800,0.0774033500357498,0.3497826893923368
1604,-0.4571,-0.382547,0.4613,0.386448,0.5117,-1,5,53.5,2025-01-02 12:43:19.000500,-0.0518300576814764,0.4125502014875714
1607,-0.4525,-0.415,0.4743,0.405206,0.4195,-1,5,53.6,2025-01-02 12:43:19.122600,-0.3415682234303647,0.614294130742351
1610,-0.4533,-0.415,0.4735,0.405289,0.592,-1,5,53.7,2025-01-02 12:43:19.210000,-0.3653560513924065,0.6257741702454982
1613,-0.4545,-0.403961,0.4741,0.404708,0.5576,-1,5,53.8,2025-01-02 12:43:19.303400,-0.3177860122031332,0.6155880958808277
