Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
668,0.0794,-0.154863732,0.1255,-0.115532075,0.7749,-1,29,22.3,2025-01-02 12:52:15.895300,-0.3445389987384397,0.2517205559159099
671,-0.1304,-0.058587002,-0.0936,-0.020374843,0.646,-1,29,22.4,2025-01-02 12:52:16.016500,-0.3570271128464514,0.2310307919146583
674,0.0338,-0.071797065,0.1008,0.010672537,0.5571,-1,29,22.5,2025-01-02 12:52:16.106500,-0.3598761167700418,0.2285447575867984
677,0.07,-0.127697275,0.1157,-0.087022222,0.8262,-1,29,22.6,2025-01-02 12:52:16.197700,-0.3594360013248724,0.2252339485940072
680,0.0744,-0.114487212,0.1099,-0.080603774,0.7654,-1,29,22.7,2025-01-02 12:52:16.287700,-0.358492511921724,0.2253797693165923
683,-0.1698,0.010896436,-0.0612,0.24322935,0.8598,-1,29,22.8,2025-01-02 12:52:16.408500,-0.3327792735368679,0.0671332072385429
686,-0.0424,0.319504403,-0.0152,0.372195388,0.7771,-1,29,22.9,2025-01-02 12:52:16.497900,-0.3173869794259499,0.0754866345670419
689,0.0548,-0.123368553,0.1098,-0.069856604,0.6871,-1,29,23.0,2025-01-02 12:52:16.589600,-0.3091878355927415,0.0874152671944328
692,-0.0161,-0.373165618,0.0522,-0.304801677,0.5622,-1,29,23.1,2025-01-02 12:52:16.711000,-0.300401583790561,0.0725159836739006
695,0.0382,-0.155610063,0.1235,-0.077916981,0.7793,-1,29,23.2,2025-01-02 12:52:16.800300,-0.272421168927871,0.0418393954895928
698,-0.0864,0.30368218,-0.0478,0.372046122,0.7558,-1,29,23.3,2025-01-02 12:52:16.892200,-0.2557146711308999,0.0314748199917048
755,-0.0639,0.136280084,0.002,0.369210063,0.4903,-1,29,25.2,2025-01-02 12:52:18.795500,-0.1786524719018239,0.2469652468790357
761,-0.0635,0.133667925,0.0092,0.365926205,0.4448,-1,29,25.4,2025-01-02 12:52:19.006500,-0.1993329298223313,0.3191646200377678
769,-0.0635,0.130234801,0.0093,0.368389099,0.2503,-1,29,25.6,2025-01-02 12:52:19.217900,-0.2805583474376287,0.296666142634903
770,-0.0636,0.129861635,0.0093,0.368314465,0.3325,-1,29,25.7,2025-01-02 12:52:19.309000,-0.3699763567267156,0.1875695288333955
773,-0.0638,0.128742138,0.0099,0.3679413,0.2699,-1,29,25.8,2025-01-02 12:52:19.398500,-0.3986720130706958,0.1554485370629505
797,-0.3478,-0.344581132,-0.0088,0.035376101,0.8981,-1,29,26.6,2025-01-02 12:52:20.213600,-0.4751794663945076,0.0839769644887536
800,-0.3476,-0.358761426,-0.0018,0.018807547,0.868,-1,29,26.7,2025-01-02 12:52:20.308000,-0.4682000156583676,0.0921295223757898
803,-0.3399,-0.35002935,0.0038,0.012463732,0.8628,-1,29,26.8,2025-01-02 12:52:20.395000,-0.463718252403298,0.0907769958291248
806,-0.3457,-0.347715723,0.0103,0.012090566,0.9155,-1,29,26.9,2025-01-02 12:52:20.515300,-0.3065270984866612,0.2286100951532254
809,-0.345,-0.359433124,0.0109,-7.46e-05,0.92,-1,29,27.0,2025-01-02 12:52:20.607100,-0.2512170663061828,0.2649644180175999
812,-0.3346,-0.367642767,0.0158,-0.012165199,0.9235,-1,29,27.1,2025-01-02 12:52:20.699800,-0.2353643967834715,0.2784452366781849
815,-0.3253,-0.371150524,0.0211,-0.00932914,0.9314,-1,29,27.2,2025-01-02 12:52:20.791100,-0.2109853849665766,0.2927007903290251
818,-0.3302,-0.370180294,0.0262,-0.007687212,0.9197,-1,29,27.3,2025-01-02 12:52:20.910300,-0.1409022377402549,0.3134189417344935
821,-0.3246,-0.366821803,0.0309,-0.004179455,0.8866,-1,29,27.4,2025-01-02 12:52:21.001200,-0.1037913844168633,0.3329466836319837
824,-0.3138,-0.369583229,0.0301,-0.00932914,0.9051,-1,29,27.5,2025-01-02 12:52:21.093600,-0.060160710029928,0.3533787610772223
827,-0.3143,-0.366299371,0.0328,-0.0119413,0.9096,-1,29,27.6,2025-01-02 12:52:21.214100,-0.0339408862668515,0.369006555925048
830,-0.314,-0.364955975,0.0431,0.004254088,0.8984,-1,29,27.7,2025-01-02 12:52:21.301500,-0.0254046618506497,0.3764567476648295
833,-0.296,-0.3677174,0.0482,-0.007911111,0.8536,-1,29,27.8,2025-01-02 12:52:21.392800,-0.0210248342468008,0.3776621335380726
836,-0.2107,-0.045974004,-0.1642,0.068363941,0.7792,-1,29,27.9,2025-01-02 12:52:21.513500,-0.0174877565950365,0.3830513405031486
839,-0.2916,-0.365030608,0.0524,0.036495597,0.7891,-1,29,28.0,2025-01-02 12:52:21.606900,-0.0234420637965872,0.3736365373222025
842,-0.288,-0.359955556,0.0443,-0.003134591,0.8296,-1,29,28.1,2025-01-02 12:52:21.694700,-0.0332629748517235,0.3532121595901792
845,-0.2037,-0.015075891,-0.1546,0.100456184,0.8273,-1,29,28.2,2025-01-02 12:52:21.788100,-0.0402721258368078,0.3376702461589856
848,-0.2009,-0.004552621,-0.153,0.113815514,0.8058,-1,29,28.3,2025-01-02 12:52:21.906600,-0.0399992628820652,0.0484145275142908
851,-0.1996,0.003806289,-0.1512,0.120607128,0.7291,-1,29,28.4,2025-01-02 12:52:21.996700,0.0006082839447255,0.1539000485843445
854,-0.1966,0.017613417,-0.1489,0.14001174,0.7702,-1,29,28.5,2025-01-02 12:52:22.118500,-0.0016761889407845,0.2203587271003339
857,-0.1743,-0.373165618,0.2121,0.14598239,0.8546,-1,29,28.6,2025-01-02 12:52:22.210500,-0.0013100654801042,0.2494870637202884
860,-0.1942,0.041645283,-0.1445,0.15911782,0.6397,-1,29,28.7,2025-01-02 12:52:22.296700,-0.0025623577255966,0.2674101938449341
863,-0.13,-0.373165618,0.2243,0.141504403,0.7206,-1,29,28.8,2025-01-02 12:52:22.388800,0.0682605153672117,0.3524140123950155
866,-0.0853,0.017389518,0.036,0.070304403,0.7219,-1,29,28.9,2025-01-02 12:52:22.511400,0.1174631375026154,0.4092792713059106
869,0.2088,0.333087631,0.2204,0.358836059,0.7018,-1,29,29.0,2025-01-02 12:52:22.600600,0.1371573337819264,0.4316171546902848
872,0.2282,0.233303145,0.2447,0.28241174,0.7142,-1,29,29.1,2025-01-02 12:52:22.748600,0.077337195946261,0.204408390419797
875,0.2299,0.22173501,0.2462,0.270918239,0.7251,-1,29,29.2,2025-01-02 12:52:22.814700,-0.0562355354749589,0.168600002606057
878,0.2357,0.181657023,0.2526,0.233228512,0.8112,-1,29,29.3,2025-01-02 12:52:22.905900,-0.1506649444976596,0.1014544504426999
881,0.2398,0.171805451,0.2564,0.221137945,0.7825,-1,29,29.4,2025-01-02 12:52:22.995500,-0.1690411006291526,0.1001084051930929
884,0.2486,0.152251572,0.2662,0.199792872,0.7115,-1,29,29.5,2025-01-02 12:52:23.115200,-0.1680604428085119,0.1158714780792551
887,0.2273,0.308234801,0.2456,0.358238994,0.7189,-1,29,29.6,2025-01-02 12:52:23.204000,-0.1645633893674077,0.131551148687216
890,0.2774,0.161804612,0.2935,0.213226834,0.7086,-1,29,29.7,2025-01-02 12:52:23.295800,-0.1585983486941776,0.1521684846169039
893,0.2898,0.179940461,0.306,0.229870021,0.803,-1,29,29.8,2025-01-02 12:52:23.416700,-0.1514724873694463,0.1715339825573576
972,-0.228,-0.369732495,-0.0527,-0.144564361,0.6845,-1,29,32.4,2025-01-02 12:52:26.014000,-0.3672010645965865,0.6432033277652847
980,-0.4067,-0.373165618,0.1006,0.37032956,0.8256,-1,29,32.7,2025-01-02 12:52:26.317000,-0.3052733514031399,0.7810530703156429
983,-0.4151,-0.373165618,0.1132,0.37010566,0.3646,-1,29,32.8,2025-01-02 12:52:26.407500,-0.2958608726538782,0.7914866047835359
1014,-0.4998,0.015150524,0.0638,0.372344654,0.9049,1,30,33.8,2025-01-02 12:52:27.402000,-0.157749315997124,0.7182389791297161
1016,-0.4996,0.015822222,0.0656,0.373090985,0.9074,1,30,33.9,2025-01-02 12:52:27.494100,-0.1811007918791155,0.7416335846937151
1019,-0.4993,0.015150524,0.0658,0.373165618,0.908,1,30,34.0,2025-01-02 12:52:27.614900,-0.1935533971626454,0.7526523819782038
1022,-0.4997,0.01432956,0.0671,0.372419287,0.9067,1,30,34.1,2025-01-02 12:52:27.705300,-0.1972048143068986,0.7646295820274144
1025,-0.4998,0.015150524,0.0663,0.372419287,0.9043,1,30,34.2,2025-01-02 12:52:27.796600,-0.0085850099847687,0.7136126360585865
1028,-0.4997,0.014553459,0.0666,0.372419287,0.9063,1,30,34.3,2025-01-02 12:52:27.917000,0.1794599285609869,0.6606699156636031
1031,-0.4995,0.01671782,0.0662,0.372344654,0.9044,1,30,34.4,2025-01-02 12:52:28.007300,-0.1344904540263907,0.4866349054906742
1034,-0.5,0.017016352,0.0652,0.372344654,0.8994,1,30,34.5,2025-01-02 12:52:28.099000,-0.4094315640688844,0.347410806437502
1037,-0.5,0.015747589,0.0649,0.372419287,0.897,1,30,34.6,2025-01-02 12:52:28.188500,-0.4531905055977047,0.3173655101246154
1040,-0.5,0.016046122,0.0635,0.372419287,0.9002,1,30,34.7,2025-01-02 12:52:28.310500,-0.4589296799728127,0.2899614692812752
1043,-0.5,0.018509015,0.0622,0.372867086,0.8992,1,30,34.8,2025-01-02 12:52:28.399800,-0.4510341123416226,0.2503601773540099
1046,-0.5,0.01888218,-0.0119,0.372419287,0.9035,1,30,34.9,2025-01-02 12:52:28.490000,-0.4477037186791557,0.2310681143706942
1049,-0.5,0.018956813,-0.0126,0.372419287,0.9001,1,30,35.0,2025-01-02 12:52:28.614700,-0.4445524317429061,0.2196508273130321
1052,-0.5,0.020150943,0.0201,0.372568553,0.9206,1,30,35.1,2025-01-02 12:52:28.703000,-0.4409594128747884,0.2135918045267885
1055,-0.5,0.020673375,0.0098,0.372344654,0.9021,1,30,35.2,2025-01-02 12:52:28.793500,-0.4367033111628589,0.2088313510661397
1058,-0.4994,0.020822642,-0.0146,0.372419287,0.9009,1,30,35.3,2025-01-02 12:52:28.913300,-0.4338884689915013,0.2036715194038698
1061,-0.5,0.020225577,0.0,0.372344654,0.898,1,30,35.4,2025-01-02 12:52:29.004800,-0.4331489802097304,0.2004869857078095
1064,-0.5,0.020598742,-0.0039,0.372270021,0.8977,1,30,35.5,2025-01-02 12:52:29.096700,-0.4318633344553546,0.2002480153777659
1067,-0.4992,0.019628512,-0.026,0.372419287,0.9075,1,30,35.6,2025-01-02 12:52:29.215800,-0.4314945599564883,0.198917894150435
1185,0.2714,-0.373165618,0.3777,-0.22770566,0.6453,-1,101,39.5,2025-01-02 12:52:33.111700,-0.131316687148451,0.4105454087625447
1287,0.2461,-0.373165618,0.3001,-0.198374843,0.2695,-1,101,42.9,2025-01-02 12:52:36.495400,-0.2252032691611462,0.2933370743222013
1289,0.2519,-0.373165618,0.3062,-0.183075052,0.5254,-1,101,43.0,2025-01-02 12:52:36.617700,-0.2753015326934164,-0.0787087530170604
1293,0.2954,-0.353910273,0.3589,-0.149116981,0.4868,-1,101,43.1,2025-01-02 12:52:36.708100,-0.2070400366576075,0.2563197553826498
1295,0.3083,-0.371374423,0.4539,-0.123070021,0.8142,-1,101,43.2,2025-01-02 12:52:36.797600,-0.2023656420709413,0.3925389948168241
1298,0.304,-0.369060797,0.4052,-0.118965199,0.8816,-1,101,43.3,2025-01-02 12:52:36.888800,-0.1958252722284836,0.4100123516937933
1307,0.3067,-0.02149434,0.3849,0.051049057,0.5795,-1,101,43.6,2025-01-02 12:52:37.192100,-0.2004170643448456,0.4113746086472689
1444,-0.3767,-0.333610063,-0.0316,0.116278407,0.3406,-1,101,48.1,2025-01-02 12:52:41.692300,-0.1055522794159761,0.3509273754588312
1455,-0.3642,-0.238975262,-0.0735,0.076797484,0.3028,-1,101,48.5,2025-01-02 12:52:42.113800,-0.1063266778444924,0.3471738075724905
1460,-0.3873,-0.3440587,-0.04,0.122696855,0.5236,-1,101,48.7,2025-01-02 12:52:42.352500,-0.0821742737542853,0.0134403147845833
1465,-0.3897,-0.347715723,-0.0444,0.12351782,0.3475,-1,101,48.8,2025-01-02 12:52:42.389200,-0.0649267055295213,-0.0358097585319166
1466,-0.39,-0.348685954,-0.0411,0.101053249,0.2789,-1,101,48.9,2025-01-02 12:52:42.507500,-0.1091221799379235,0.2621390970960915
1469,-0.388,-0.349656184,-0.0517,0.12948847,0.3021,-1,101,49.0,2025-01-02 12:52:42.597500,-0.1327485818427483,0.3619222274813428
1472,-0.3874,-0.348984486,-0.0507,0.117248637,0.3853,-1,101,49.1,2025-01-02 12:52:42.689600,-0.131955684340452,0.3787700461187441
1475,-0.3688,-0.238228931,-0.0412,0.121204193,0.5698,-1,101,49.2,2025-01-02 12:52:42.808400,-0.1334957435480491,0.3906878483802937
1478,-0.37,-0.239049895,-0.046,0.131802096,0.3304,-1,101,49.3,2025-01-02 12:52:42.900500,-0.1313696109229669,0.3935383499023831
1481,-0.3695,-0.241363522,-0.0425,0.131578197,0.4466,-1,101,49.4,2025-01-02 12:52:42.990100,-0.1015338378891225,0.400708898211653
1484,-0.3711,-0.242632285,-0.0449,0.130010901,0.3374,-1,101,49.5,2025-01-02 12:52:43.112400,-0.0308230067223753,0.4327201597614344
1487,-0.3755,-0.240990356,-0.0918,0.130160168,0.3347,-1,101,49.6,2025-01-02 12:52:43.205000,0.0028036884131366,0.4876932353027284
1490,-0.3835,-0.247184906,-0.1132,0.142325367,0.3732,-1,101,49.7,2025-01-02 12:52:43.294900,0.0083528717182559,0.4980277734578535
1493,-0.3905,-0.252036059,-0.091,0.149340881,0.2536,-1,101,49.8,2025-01-02 12:52:43.413500,0.0096029547652601,0.4908784628191005
1496,-0.3995,-0.254125786,-0.1097,0.151878407,0.3796,-1,101,49.9,2025-01-02 12:52:43.502600,0.0081222529492396,0.5101694596882786
1499,-0.4222,-0.260992034,-0.1302,0.150385744,0.3182,-1,101,50.0,2025-01-02 12:52:43.592900,0.0039272544345215,0.5293883669348256
1507,-0.3282,0.316519078,-0.2523,0.370553459,0.3628,-1,101,50.2,2025-01-02 12:52:43.806600,-0.0659228385161577,0.3604574205013074
1508,-0.3324,0.326967715,-0.2563,0.370777358,0.4995,-1,101,50.3,2025-01-02 12:52:43.898700,-0.0922460743216398,0.3399704297167642
1516,-0.154,0.348984486,-0.0969,0.370851992,0.4002,-1,101,50.5,2025-01-02 12:52:44.108100,-0.1041644523044013,0.4230153904575341
1792,0.4295,-0.373165618,0.4419,-0.352342977,0.4044,-1,566,59.7,2025-01-02 12:52:53.292600,0.3337434539697601,-0.8033721697842607
1811,0.1483,-0.284128302,0.4997,0.370254927,0.4229,-1,566,60.4,2025-01-02 12:52:54.016900,-0.1060249088746034,0.1948485703324806
1814,0.1482,-0.284725367,0.4997,0.370702725,0.2525,-1,566,60.5,2025-01-02 12:52:54.107000,-0.1212278057049801,0.152387469537481
