Time_Group,EAR
931.8,0.308763975
932.0,0.239487256
932.1,0.21679148766666667
932.2,0.213353818
932.8,0.211298652
932.9,0.19770009700000002
933.4,0.3738017965
933.6,0.385411735
933.7,0.38707841
933.9,0.37199923
934.2,0.359624815
934.3,0.350496236
934.9,0.197119069
936.0,0.182746375
936.1,0.19467990166666668
936.2,0.17882411
936.3,0.15590463533333335
936.4,0.182297813
936.5,0.175410491
936.6,0.28382138533333334
936.7,0.32636746833333335
936.8,0.35971765000000006
936.9,0.363166064
937.0,0.36787923833333336
937.1,0.3682229756666667
937.2,0.368084254
937.3,0.375656266
937.4,0.3703645555
937.5,0.36506312166666666
937.6,0.37190434
937.7,0.37456961233333336
937.8,0.3722721103333333
937.9,0.335735818
938.1,0.21917324033333332
938.2,0.1908390103333333
938.3,0.18315680099999998
938.6,0.3322456615
938.7,0.3671176756666667
938.8,0.3835964925
938.9,0.37221840666666667
939.0,0.3739516946666666
939.1,0.3757889343333333
939.2,0.37766237566666666
939.3,0.36590818333333336
939.4,0.37630530233333337
939.5,0.37055909
939.6,0.380232741
939.7,0.3668056983333334
939.8,0.3669702793333333
939.9,0.36645404
940.0,0.367125304
940.1,0.37683030266666667
940.2,0.36653015166666664
940.3,0.3550822576666666
940.4,0.36890510866666665
940.5,0.3667723973333333
940.6,0.37178131849999996
940.7,0.357288858
940.8,0.3699708646666667
940.9,0.35929358000000006
941.0,0.3668678716666667
941.1,0.3785584086666667
941.2,0.37607463799999996
941.3,0.36408396233333334
941.4,0.391197706
941.5,0.37950574133333337
941.6,0.37777630600000006
941.7,0.38183487600000005
941.8,0.384215682
941.9,0.389204092
942.0,0.38099716533333333
942.1,0.38631705666666666
942.2,0.39072546733333335
942.3,0.38491535033333335
942.4,0.3172766013333333
942.5,0.35515980466666663
942.6,0.35611344633333336
942.7,0.369736934
942.8,0.36096540699999996
942.9,0.3771394676666667
943.0,0.348913168
943.1,0.347564918
943.2,0.359624815
943.3,0.3985636525
943.4,0.3943604216666667
947.4,0.3688919253333333
947.5,0.36925484766666666
947.6,0.37757334433333334
948.0,0.3853186626666667
948.1,0.37731639233333336
948.2,0.37502944666666665
948.3,0.37155352366666666
948.4,0.3801373256666667
948.5,0.3721599226666667
948.6,0.3730073413333333
948.7,0.37374013133333334
948.8,0.38899691966666666
948.9,0.40256832666666664
949.0,0.3823887803333333
949.1,0.38405343666666664
949.2,0.3803210803333334
949.3,0.36210606866666667
949.4,0.356690966
949.5,0.36868610800000007
949.6,0.3923805296666667
949.7,0.3739942115
949.8,0.395758013
949.9,0.38851087900000003
950.0,0.37607934833333334
950.1,0.3898040413333333
950.2,0.3829447833333333
950.3,0.3852645925
950.4,0.3770261463333333
950.5,0.378982543
950.6,0.373536815
950.7,0.38499941
950.8,0.37621985966666666
950.9,0.365135035
951.0,0.36530879899999996
951.1,0.37560387366666664
951.2,0.37457776633333334
951.3,0.38330422766666666
951.4,0.37769941333333334
951.5,0.37855659
951.7,0.3789148466666667
951.8,0.369014218
951.9,0.37211938333333333
952.0,0.38302913766666663
952.1,0.36900190266666666
952.2,0.3693571613333333
952.3,0.3694811235
952.4,0.37748886866666664
952.5,0.38342593900000005
952.6,0.390364535
952.7,0.3823701446666667
952.8,0.386112034
952.9,0.3866757046666667
953.0,0.3733954033333333
