Timestamp,EAR
28:33.7,0.405017165
28:33.9,0.379125913
28:33.9,0.369251634
28:34.0,0.36007375
28:34.0,0.356971783
28:34.1,0.383436153
28:34.1,0.372128927
28:34.1,0.373058891
28:34.2,0.371882077
28:34.2,0.381408473
28:34.2,0.375393606
28:34.3,0.337435886
28:34.3,0.363237973
28:34.3,0.352296536
28:34.4,0.353444101
28:34.4,0.350687646
28:34.4,0.350606361
28:34.5,0.354290146
28:34.5,0.351366571
28:34.5,0.385260885
28:34.6,0.360016685
28:34.6,0.319324432
28:34.6,0.300658943
28:34.7,0.315647289
28:34.7,0.300706778
28:34.7,0.294525693
28:34.8,0.256632356
28:34.8,0.294525693
28:34.8,0.301692183
28:34.9,0.308956266
28:34.9,0.263566191
28:35.0,0.263566191
28:35.0,0.295382883
28:35.0,0.287141297
28:35.1,0.288174538
28:35.1,0.295382883
28:35.1,0.30010167
28:35.2,0.301356101
28:35.2,0.306840028
28:35.2,0.307027177
28:35.3,0.316290874
28:35.3,0.332696075
28:35.3,0.320211671
28:35.4,0.287663705
28:35.4,0.308711031
28:35.5,0.321850739
28:35.5,0.332676499
28:35.5,0.349387636
28:35.6,0.337482874
28:35.6,0.350433939
28:35.6,0.359086721
28:35.7,0.360558625
28:35.7,0.360778074
28:35.7,0.359671386
28:35.8,0.372281641
28:35.8,0.337435886
28:35.8,0.383726092
28:35.9,0.368924069
28:35.9,0.360016685
28:35.9,0.381408473
28:36.0,0.385260885
28:36.0,0.359733194
28:36.0,0.381496759
28:36.1,0.384656056
28:36.1,0.361567683
28:36.1,0.374216514
28:36.2,0.397623343
28:36.2,0.352702937
28:36.3,0.375583246
28:36.3,0.388806761
28:36.3,0.34986504
28:36.4,0.360016685
28:36.6,0.37382028
28:36.6,0.360558625
28:36.6,0.358867272
28:36.7,0.359086721
28:36.7,0.350711085
28:36.7,0.359097759
28:36.8,0.360727201
28:36.8,0.346931087
28:36.9,0.384437274
28:36.9,0.39762637
28:36.9,0.371877284
28:37.0,0.369143518
28:37.0,0.363153096
28:37.1,0.382853444
28:37.1,0.373058891
28:37.1,0.377168659
28:37.2,0.38614449
28:37.2,0.369905085
28:37.4,0.384364714
28:37.5,0.405832187
28:37.5,0.377526661
28:37.6,0.387793782
28:37.6,0.375563576
28:37.7,0.359043329
28:37.7,0.397588941
28:37.7,0.385925707
28:37.8,0.385214525
28:37.8,0.373697514
28:37.9,0.360789112
28:38.0,0.385586021
28:38.0,0.360789112
28:38.1,0.368084254
28:38.1,0.368084254
28:38.2,0.368084254
28:38.2,0.368084254
28:38.3,0.368084254
28:38.3,0.359905173
28:38.4,0.359239086
28:38.5,0.383726092
28:38.5,0.358266078
28:38.6,0.397450312
28:38.6,0.362934962
28:38.6,0.409765769
28:38.7,0.372933041
28:38.7,0.395863052
28:38.7,0.390042395
28:38.8,0.378303912
28:38.8,0.355816704
28:38.8,0.359687248
28:38.9,0.386287824
28:38.9,0.39762637
28:38.9,0.373043029
28:39.0,0.365713143
28:39.0,0.372171652
28:39.0,0.37215579
28:39.1,0.360617213
28:39.1,0.371394401
28:39.1,0.389293884
28:39.2,0.328831783
28:39.2,0.35164105
28:39.2,0.356808321
28:39.3,0.362325226
28:39.3,0.347418917
28:39.3,0.384656056
28:39.4,0.384364714
28:39.4,0.360684476
28:39.4,0.385141965
28:39.5,0.346711638
28:39.5,0.383615249
28:39.5,0.398337552
28:39.6,0.382396665
28:39.6,0.375680722
28:39.6,0.409897288
28:39.7,0.397610802
28:39.7,0.408906367
28:39.8,0.372109219
28:39.8,0.395212414
28:39.8,0.372109219
28:39.9,0.373043029
28:39.9,0.382103662
28:39.9,0.37288647
28:40.0,0.386844227
28:40.0,0.375393606
28:40.0,0.359143785
28:40.1,0.384640194
28:40.1,0.396943127
28:40.1,0.38272801
28:40.2,0.368924069
28:40.2,0.372109219
28:40.2,0.384640194
28:40.3,0.384483635
28:40.3,0.361445864
28:40.3,0.37382028
28:40.4,0.360558625
28:40.4,0.361445864
28:40.4,0.37382028
28:40.5,0.385417445
28:40.5,0.406016498
28:40.5,0.383173916
28:40.6,0.360558625
28:40.6,0.395827346
