Timestamp (Current Time), X, Y
12:01:53.5717, 0.1427679, 0.3443229
12:01:53.6036, 0.1802, 0.4898309
12:01:53.6320, 0.2016172, 0.5428928
12:01:53.6612, 0.1910841, 0.5101911
12:01:53.6940, 0.159061, 0.4617608
12:01:53.7226, 0.1234848, 0.3952911
12:01:53.8399, -0.001968861, 0.1464826
12:01:53.8726, -0.02802622, 0.112911
12:01:53.9028, -0.04024035, 0.07482317
12:01:53.9333, -0.0489701, 0.04975843
12:01:53.9623, -0.05544746, 0.03258607
12:01:53.9917, -0.03607321, 0.0212228
12:01:54.0235, -0.01475692, 0.009456366
12:01:54.0540, -0.0004466772, -0.001049757
12:01:54.0826, 0.01003385, -0.009999394
12:01:54.1134, 0.01863444, -0.01857185
12:01:54.1442, 0.01319253, -0.002847791
12:01:54.1746, 0.008620858, 0.009423465
12:01:54.2048, -0.0005471706, 0.03499687
12:01:54.2337, -0.01326847, 0.06804517
12:01:54.2629, 0.01381183, 0.07403252
12:01:54.3538, -0.02849114, -0.09527671
12:01:54.3861, -0.0343619, -0.0578022
12:01:54.4159, -0.03785491, -0.0114671
12:01:54.4469, -0.04212964, 0.02810228
12:01:54.4759, -0.04570973, 0.06607032
12:01:54.5068, -0.04784274, 0.095171
12:01:54.5372, -0.04916096, 0.1117805
12:01:54.5661, -0.04958439, 0.1255048
12:01:54.5960, -0.04976445, 0.1310834
12:01:54.6279, -0.05058718, 0.1352818
12:01:54.6572, -0.05115318, 0.1379439
12:01:54.6885, -0.05148327, 0.1394486
12:01:54.7170, -0.05151492, 0.1385638
12:01:54.7484, -0.05168527, 0.1391251
12:01:54.7790, -0.05152792, 0.140015
12:01:54.8083, -0.05140364, 0.1394672
12:01:54.8393, -0.05110633, 0.1388117
12:01:54.8696, -0.05112541, 0.1372433
12:01:54.8994, -0.05133295, 0.1352364
12:01:54.9297, -0.051624, 0.133472
12:01:54.9605, -0.05211556, 0.1327513
12:01:54.9901, -0.05219257, 0.1305063
12:01:55.0199, -0.05208373, 0.1270316
12:01:55.0496, -0.05191737, 0.1228647
12:01:55.0807, -0.05123353, 0.1176549
12:01:55.1107, -0.05068338, 0.11461
12:01:55.1414, -0.0505138, 0.1108537
12:01:55.1700, -0.05027354, 0.1088436
12:01:55.2017, -0.05055797, 0.1047293
12:01:55.2309, -0.05037749, 0.1013762
12:01:55.2608, -0.05012882, 0.09646723
12:01:55.2920, -0.04994631, 0.09154153
12:01:55.3214, -0.05001944, 0.08724666
12:01:55.3515, -0.05006593, 0.08450496
12:01:55.3836, -0.05023533, 0.08220723
12:01:55.4131, -0.05034542, 0.08019117
12:01:55.4428, -0.05023938, 0.07930768
12:01:55.4719, -0.0502429, 0.07819867
12:01:55.5028, -0.05011976, 0.078843
12:01:55.5350, -0.05009103, 0.0794017
12:01:55.5642, -0.0500977, 0.07973048
12:01:55.5931, -0.05009389, 0.07948825
12:01:55.9226, -0.06776559, -0.2793027
12:01:55.9573, -0.07055235, -0.2742738
12:01:55.9870, -0.06735539, -0.1943325
12:01:56.0176, -0.06288826, -0.08736145
12:01:56.0457, -0.06087971, -0.01199973
12:01:56.0779, -0.0620482, 0.03247869
12:01:56.1079, -0.06214595, 0.06010792
12:01:56.1383, -0.06079614, 0.07567489
12:01:56.1683, -0.06033111, 0.08215201
12:01:56.1985, -0.06070888, 0.08707836
12:01:56.2287, -0.06053978, 0.09207198
12:01:56.2577, -0.06057501, 0.09753701
12:01:56.2892, -0.06013423, 0.1004703
12:01:56.3187, -0.05911076, 0.1007124
12:01:56.3489, -0.05868554, 0.09822333
12:01:56.3803, -0.05829412, 0.09697697
12:01:56.4095, -0.05803752, 0.09573463
12:01:56.4400, -0.05776465, 0.09579751
12:01:56.4704, -0.0575996, 0.09606907
12:01:56.5004, -0.05639005, 0.09683132
12:01:56.5308, -0.05498058, 0.09690332
12:01:56.5597, -0.05339551, 0.09714651
12:01:56.5899, -0.0519917, 0.09761998
12:01:56.6209, -0.05088496, 0.09814212
12:01:56.6508, -0.04969537, 0.09949863
12:01:56.6818, -0.04867357, 0.1003658
12:01:56.7125, -0.04781991, 0.1003437
12:01:56.7423, -0.04704589, 0.1001874
12:01:56.7722, -0.04622662, 0.1017635
12:01:56.8032, -0.0452466, 0.1086518
12:01:56.8318, -0.04432249, 0.1163917
12:01:56.8619, -0.04333305, 0.120866
12:01:56.9208, -0.03636491, 0.09292892
12:01:56.9542, -0.03884447, 0.09446621
12:01:56.9836, -0.03962213, 0.09641206
12:01:57.0143, -0.04096484, 0.09914204
12:01:57.0449, -0.04265046, 0.1015947
12:01:57.0743, -0.04389501, 0.1056175
12:01:57.1047, -0.04489303, 0.1104603
12:01:57.1338, -0.04538095, 0.1137882
12:01:57.1628, -0.001338482, 0.1191325
12:01:57.2261, -0.08465868, -0.007030249
12:01:57.2556, -0.08188093, 0.003938466
12:01:57.2859, -0.08036363, 0.01732028
12:01:57.3167, -0.07746363, 0.02657393
12:01:57.3457, -0.07220936, 0.04071787
12:01:57.3765, -0.06681883, 0.05517483
12:01:57.4057, -0.06223506, 0.06717861
12:01:57.4370, -0.05874348, 0.07798192
12:01:57.4672, -0.05554402, 0.08710432
12:01:57.4985, -0.05374634, 0.09454247
12:01:57.5287, -0.05219126, 0.09858224
12:01:57.5576, -0.05104351, 0.1035733
12:01:57.5891, -0.05037344, 0.1065788
12:01:57.6175, -0.04922003, 0.1076485
12:01:57.6485, -0.04826307, 0.1093804
12:01:57.6792, -0.04792452, 0.1101762
12:01:57.7073, -0.04768455, 0.1112956
12:01:57.7381, -0.04745084, 0.1121812
12:01:57.7680, -0.04759729, 0.1124308
12:01:57.7995, -0.04816192, 0.1108676
12:01:57.8296, -0.04890871, 0.1094117
12:01:57.8599, -0.04963648, 0.1078717
12:01:57.8895, -0.05115581, 0.110011
12:01:57.9209, -0.0528481, 0.1118035
12:01:57.9511, -0.0546611, 0.1144145
12:01:57.9799, -0.05633438, 0.116453
12:01:58.0112, -0.05789268, 0.1193974
12:01:58.0401, -0.05918884, 0.1223686
12:01:58.0717, -0.06055284, 0.1244909
12:01:58.1016, -0.06166142, 0.1251011
12:01:58.1318, -0.06297016, 0.1254683
12:01:58.1624, -0.06429553, 0.1259695
12:01:58.1925, -0.06498605, 0.1259229
12:01:58.2219, -0.06550276, 0.1256332
12:01:58.2521, -0.06559694, 0.1256104
12:01:58.2815, -0.0657469, 0.125273
12:01:58.3125, -0.06598318, 0.1247227
12:01:58.3436, -0.06605411, 0.1237781
12:01:58.3726, -0.06610799, 0.1226058
12:01:58.4039, -0.06624049, 0.1219983
12:01:58.4327, -0.06610918, 0.1209456
12:01:58.4625, -0.06591505, 0.1189581
12:01:58.4942, -0.06567085, 0.1166637
12:01:58.5231, -0.06494272, 0.1155301
12:01:58.5550, -0.06450027, 0.1141649
12:01:58.5840, -0.06411278, 0.1123986
12:01:58.6151, -0.06336248, 0.1104093
12:01:58.6456, -0.06241703, 0.1093532
12:01:58.6758, -0.06170952, 0.1083937
12:01:58.7058, -0.0610168, 0.1074026
12:01:58.7359, -0.06037068, 0.1061401
12:01:58.7660, -0.05969435, 0.1045828
12:01:58.7950, -0.05931652, 0.1024585
12:01:58.8261, -0.05897629, 0.09986642
12:01:58.8541, -0.06034112, -0.008671761
12:01:58.9427, 0.2575926, -1.146253
12:01:58.9753, 0.2370325, -0.8585019
12:01:59.0069, 0.1584485, -0.7480707
12:01:59.0376, 0.08231962, -0.4445223
12:01:59.0671, 0.01254332, -0.1489557
12:01:59.0980, -0.02481472, 0.01162601
12:01:59.1279, -0.0364939, 0.07142353
12:01:59.1586, -0.04135948, 0.09348795
12:01:59.1884, -0.04519379, 0.103398
12:01:59.2187, -0.04715955, 0.1068294
12:01:59.2487, -0.04831624, 0.1096605
12:01:59.2795, -0.04895437, 0.1128567
12:01:59.3085, -0.0499301, 0.1121434
12:01:59.3403, -0.05068552, 0.1147434
12:01:59.3692, -0.05172086, 0.1178654
12:01:59.3995, -0.05223858, 0.1190841
12:01:59.4305, -0.05226624, 0.1189587
12:01:59.4598, -0.05199456, 0.1164216
12:01:59.4909, -0.05201626, 0.1148937
12:01:59.5207, -0.05180436, 0.1133611
12:01:59.5507, -0.05179369, 0.1126306
12:01:59.5806, -0.05178738, 0.1125922
12:01:59.6122, -0.05161572, 0.1138437
12:01:59.6420, -0.05066586, 0.1134001
12:01:59.6706, -0.04954886, 0.1126356
12:01:59.7037, -0.04822892, 0.1120992
12:01:59.7329, -0.04680717, 0.1107243
12:01:59.7611, -0.04537737, 0.1082878
12:01:59.7931, -0.04380131, 0.1048409
12:01:59.8235, -0.0424031, 0.1017072
12:01:59.8520, -0.04103941, 0.09848404
12:01:59.8842, -0.03986394, 0.09614277
12:01:59.9127, -0.03847516, 0.09274983
12:01:59.9442, -0.03681076, 0.0887942
12:01:59.9743, -0.03973532, 0.07909381
