Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
104,-0.1611,-0.104868199,-0.1209,0.014266667,0.7486,-1,1,3.5,2025-01-15 11:47:56.720700,0.0084340711478855,0.1340772555908421
107,-0.2185,0.114543295,-0.1634,0.248682759,0.5484,-1,1,3.6,2025-01-15 11:47:56.810700,0.0142729215833867,0.1412753372592603
110,-0.0248,0.022875862,0.0274,0.199077395,0.3376,-1,1,3.7,2025-01-15 11:47:56.932100,0.0254378837871337,0.1417445818176476
113,-0.2538,0.150619923,-0.1834,0.333462835,0.3988,-1,1,3.8,2025-01-15 11:47:57.022800,0.0302555656798327,0.143906714576002
116,-0.3295,0.100440613,-0.262,0.28803908,0.4502,-1,1,3.9,2025-01-15 11:47:57.113800,0.0361976837414801,0.1480641367242176
147,0.2192,-0.099128736,0.2442,-0.04419387,0.2848,-1,1,4.9,2025-01-15 11:47:58.110800,-0.0317822211406223,0.5274212796020648
149,0.2165,-0.103884291,0.2426,-0.047227586,0.7005,-1,1,5.0,2025-01-15 11:47:58.230500,-0.060329814989841,0.5426196012744946
152,0.212,-0.104130268,0.2382,-0.047309579,0.709,-1,1,5.1,2025-01-15 11:47:58.322200,-0.0770965082563164,0.5523856582337076
155,0.2732,-0.13331954,0.3002,-0.056984674,0.3276,-1,1,5.2,2025-01-15 11:47:58.412000,-0.0934622650586043,0.5615778891763117
158,0.1677,-0.116593103,0.204,-0.042963985,0.6469,-1,1,5.3,2025-01-15 11:47:58.533100,-0.1239883413604386,0.5725925660399926
161,0.1692,-0.117904981,0.2074,-0.046735632,0.3019,-1,1,5.4,2025-01-15 11:47:58.652700,-0.0137640676201093,0.2517545462354104
165,0.2472,-0.101014559,0.2806,-0.009019157,0.4589,-1,1,5.5,2025-01-15 11:47:58.713600,-0.3257587642596669,-0.1004435146597137
167,0.2465,-0.096668966,0.2809,-0.014102682,0.4976,-1,1,5.6,2025-01-15 11:47:58.836000,-0.2714501800674992,0.2042979075882137
170,0.2454,-0.096422989,0.2834,-0.013774713,0.3551,-1,1,5.7,2025-01-15 11:47:58.925200,-0.2546600789693611,0.3353626104088502
173,0.2451,-0.074449042,0.2795,-0.006067433,0.6676,-1,1,5.8,2025-01-15 11:47:59.015800,-0.2553217161970196,0.3636222132022109
176,0.249,-0.070349425,0.2783,-0.004509579,0.2957,-1,1,5.9,2025-01-15 11:47:59.106900,-0.2593328918896994,0.3653657206057646
183,-0.1236,-0.127908046,-0.0749,-0.057804598,0.386,-1,1,6.1,2025-01-15 11:47:59.318900,0.0211748814799304,0.0191101165265853
189,-0.1312,-0.114953257,-0.0828,-0.052721073,0.2638,-1,1,6.3,2025-01-15 11:47:59.528900,0.2311309069025561,0.0243298462863194
195,0.1391,-0.166198467,0.2306,0.057394636,0.7198,-1,1,6.5,2025-01-15 11:47:59.710800,0.4828749676934948,0.0556180311033217
197,0.1239,-0.174643678,0.2178,0.070677395,0.8696,-1,1,6.6,2025-01-15 11:47:59.832000,0.4974628310119814,0.0672933663528867
201,0.1155,-0.143978544,0.1509,0.000983908,0.3734,-1,1,6.7,2025-01-15 11:47:59.922100,0.4953200560671147,0.0693690242358639
203,0.085,-0.214573946,0.1849,0.052393103,0.8543,-1,1,6.8,2025-01-15 11:48:00.012600,0.4914279569649053,0.0726953020567396
206,0.0659,-0.221871264,0.164,0.060756322,0.6324,-1,1,6.9,2025-01-15 11:48:00.132500,0.4368033444071545,0.1031271228011829
211,0.026,-0.296648276,0.1404,0.047883525,0.9156,-1,1,7.0,2025-01-15 11:48:00.225300,0.3185260310255642,0.150678576559782
212,0.0176,-0.293204598,0.13,0.042554023,0.8972,-1,1,7.1,2025-01-15 11:48:00.316000,0.2549187573927661,0.1705342224560854
215,0.0091,-0.287219157,0.1203,0.096504981,0.8075,-1,1,7.2,2025-01-15 11:48:00.405200,0.223629383544717,0.1814971979724877
218,-0.0517,-0.076334866,0.0747,0.073137165,0.7225,-1,1,7.3,2025-01-15 11:48:00.525600,0.1964504913418567,0.1812301210445352
221,0.1416,-0.162508812,0.2235,0.031075096,0.7389,-1,1,7.4,2025-01-15 11:48:00.616300,0.1721274753385817,0.1790835730877433
224,0.1381,-0.15471954,0.2129,0.038126437,0.8701,-1,1,7.5,2025-01-15 11:48:00.708500,0.152876156195586,0.1752381754786818
227,0.1333,-0.154391571,0.2,0.093471264,0.5029,-1,1,7.6,2025-01-15 11:48:00.828900,0.1361064596031913,0.1719442556865925
231,0.1534,-0.199487356,0.2278,0.085763985,0.6709,-1,1,7.7,2025-01-15 11:48:00.919800,0.1284073053261873,0.1667777731936967
233,0.1329,-0.266475096,0.2673,0.119298851,0.754,-1,1,7.8,2025-01-15 11:48:01.009900,0.0548883619234115,0.1703918915746127
249,-0.1634,-0.288695019,-0.1206,-0.098144828,0.2826,-1,1,8.3,2025-01-15 11:48:01.523000,-0.4179661522150471,0.1503557499077036
252,0.2377,-0.011150958,0.3183,0.129957854,0.6747,-1,1,8.4,2025-01-15 11:48:01.614500,-0.4294550057632919,0.139536815446287
256,0.3773,0.132335632,0.4687,0.336250575,0.8636,-1,1,8.5,2025-01-15 11:48:01.705700,-0.4346777744449411,0.1294364147342751
257,0.411,0.1284,0.4996,0.333954789,0.8175,-1,1,8.6,2025-01-15 11:48:01.826200,-0.605653044168888,0.107799830857076
262,-0.0646,0.224331034,0.0077,0.311980843,0.3741,-1,1,8.7,2025-01-15 11:48:01.916900,-0.8172020396959698,0.083953915364962
269,-0.4199,-0.061576245,-0.3354,0.021236015,0.6102,-1,1,9.0,2025-01-15 11:48:02.219900,-0.7152196559380771,-0.1468204251143522
272,-0.4403,-0.125612261,-0.3416,0.009265134,0.8516,-1,1,9.1,2025-01-15 11:48:02.309100,-0.6964973145512272,-0.164319944671539
276,-0.4461,-0.054278927,-0.3455,0.102654406,0.5422,-1,1,9.2,2025-01-15 11:48:02.430000,-0.614629819328817,-0.1448436770972114
278,-0.4618,-0.076580843,-0.294,0.395203065,0.4418,-1,1,9.3,2025-01-15 11:48:02.520000,0.0192199577798781,0.2060161971789479
281,-0.4468,-0.057476628,-0.3105,0.407911877,0.6559,-1,1,9.4,2025-01-15 11:48:02.610500,0.1569990133546132,0.2679063137963561
284,-0.4857,0.063380077,-0.2989,0.408567816,0.8721,-1,1,9.5,2025-01-15 11:48:02.730600,0.207177496184531,0.2457436245069602
287,-0.4833,-0.045423755,0.1258,0.409715709,0.5346,-1,1,9.6,2025-01-15 11:48:02.822900,0.2094707392671659,0.241427996815792
291,-0.4992,0.107901916,-0.3035,0.409141762,0.8149,-1,1,9.7,2025-01-15 11:48:02.940700,0.3112053109064876,0.01523351066641
296,-0.4998,-0.035256705,-0.4448,0.15471954,0.2973,-1,1,9.9,2025-01-15 11:48:03.123900,0.2405557662159792,0.1791023753343895
299,-0.4296,0.131679693,-0.3801,0.404714176,0.369,-1,1,10.0,2025-01-15 11:48:03.214600,-0.0155830659203627,0.0436315892043411
302,-0.499,-0.153243678,-0.2799,0.407173946,0.8275,-1,1,10.1,2025-01-15 11:48:03.306000,-0.1524456996032666,-0.0342426013497617
305,-0.2312,0.309111111,-0.1843,0.409469732,0.5219,-1,1,10.2,2025-01-15 11:48:03.426700,-0.1950730362832709,-0.0337985359562049
309,-0.4994,-0.176611494,-0.2148,0.406190038,0.5212,-1,1,10.3,2025-01-15 11:48:03.518800,-0.1927385917948078,-0.019548152833859
311,-0.0483,-0.395203065,0.2389,0.272542529,0.6863,-1,1,10.4,2025-01-15 11:48:03.608500,-0.1858055874690375,-0.0167725508841839
315,0.0148,-0.409961686,0.2991,0.251388506,0.2502,-1,1,10.5,2025-01-15 11:48:03.725400,-0.0756340998228565,-0.0533482347096237
317,0.0333,-0.40905977,0.3101,0.270656705,0.4036,-1,1,10.6,2025-01-15 11:48:03.818500,0.1044227445343053,-0.2297088637326982
320,0.0316,-0.409961686,0.3153,0.281971648,0.6336,-1,1,10.7,2025-01-15 11:48:03.908600,0.2251197274368538,-0.0645964420468091
323,0.0036,-0.148488123,0.0922,0.020088123,0.7374,-1,1,10.8,2025-01-15 11:48:04.029600,0.2839372244514498,0.0339833119915916
326,-0.0382,-0.407829885,0.2437,0.23785977,0.9122,-1,1,10.9,2025-01-15 11:48:04.122100,0.262746118974719,0.0710020467008771
329,-0.0634,-0.396186973,0.2075,0.275002299,0.8867,-1,1,11.0,2025-01-15 11:48:04.212500,0.1928608377241883,0.1215620222444296
332,-0.0641,-0.405452107,0.2107,0.259423755,0.6842,-1,1,11.1,2025-01-15 11:48:04.332700,0.1514493500025469,0.116657631088906
335,-0.0599,-0.405288123,0.2125,0.307553257,0.7807,-1,1,11.2,2025-01-15 11:48:04.422400,0.1398721926354374,0.1086904602366782
338,-0.0544,-0.408813793,0.2322,0.24064751,0.4579,-1,1,11.3,2025-01-15 11:48:04.513000,0.1355890272959314,0.1053842760850011
341,-0.0335,-0.409961686,0.2473,0.240237548,0.4555,-1,1,11.4,2025-01-15 11:48:04.634000,0.1420627944136629,0.0980704914198081
356,0.0414,0.285087356,0.0667,0.348877395,0.3255,-1,1,11.9,2025-01-15 11:48:05.117800,0.2293785643272042,-0.0225117772499966
371,0.0985,0.261801533,0.2014,0.409961686,0.468,-1,1,12.4,2025-01-15 11:48:05.630600,0.0076773628081852,-0.0442713680141707
379,0.1106,0.276396169,0.2069,0.409715709,0.3367,-1,1,12.6,2025-01-15 11:48:05.811900,0.0222378022898474,0.0178160755730505
394,0.0716,-0.272870498,0.13,-0.146520307,0.394,-1,1,13.1,2025-01-15 11:48:06.326600,0.1879811122493063,0.2953447434435376
414,-0.0448,0.178251341,-0.0043,0.272296552,0.269,-1,1,13.8,2025-01-15 11:48:07.022400,-0.0531104080712496,-0.2330538471802476
420,0.4185,0.364209962,0.4501,0.409141762,0.498,-1,1,14.0,2025-01-15 11:48:07.232100,-0.0486037892465084,-0.220562913756916
422,0.4148,0.34977931,0.4569,0.409961686,0.6045,-1,1,14.1,2025-01-15 11:48:07.322400,-0.0465593694524777,-0.1994515463881667
425,0.4098,0.32624751,0.4688,0.409797701,0.4841,-1,1,14.2,2025-01-15 11:48:07.415500,-0.0402808034274135,-0.134827084549336
428,-0.0419,0.001147893,-0.0041,0.081582375,0.433,-1,1,14.3,2025-01-15 11:48:07.504800,-0.0309648033594991,-0.0594598344494068
431,-0.044,-0.018448276,-0.0053,0.075924904,0.4605,-1,1,14.4,2025-01-15 11:48:07.625900,-0.0342977556175588,-0.043500533873658
434,-0.0486,-0.026729502,-0.0052,0.07576092,0.5884,-1,1,14.5,2025-01-15 11:48:07.716800,-0.0375137592698446,-0.0429949215576261
437,-0.109,-0.382002299,0.1476,0.409961686,0.8571,-1,1,14.6,2025-01-15 11:48:07.806400,-0.0395196036817152,-0.0386123362255234
440,-0.1099,-0.371835249,0.1467,0.409961686,0.7633,-1,1,14.7,2025-01-15 11:48:07.927700,-0.0427203190467835,-0.0347377787087649
443,-0.1111,-0.367899617,0.1533,0.409961686,0.7492,-1,1,14.8,2025-01-15 11:48:08.016600,-0.0470504358784255,-0.0267222824110973
446,-0.1141,-0.357650575,0.152,0.409961686,0.767,-1,1,14.9,2025-01-15 11:48:08.135800,-0.3450466062605761,-0.6885951813494081
449,-0.1255,-0.360356322,0.158,0.409961686,0.4703,-1,1,15.0,2025-01-15 11:48:08.229200,-0.1200439632583067,-0.1110574118775126
452,-0.1181,-0.365357854,0.0863,0.409961686,0.3003,-1,1,15.1,2025-01-15 11:48:08.319100,-0.0776234636723959,0.0770906895351969
455,-0.1266,-0.364701916,0.0698,0.138895019,0.4979,-1,1,15.2,2025-01-15 11:48:08.410700,-0.0794399476304474,0.1110578408701903
458,-0.1231,-0.349861303,0.1639,0.409961686,0.3993,-1,1,15.3,2025-01-15 11:48:08.530700,-0.0841605571999644,0.1004403194372233
461,-0.0255,-0.184318774,0.0366,-0.05436092,0.6456,-1,1,15.4,2025-01-15 11:48:08.622100,-0.0394076052814768,0.1279087853352523
464,-0.0264,-0.191944061,0.0344,-0.065757854,0.847,-1,1,15.5,2025-01-15 11:48:08.712700,-0.0063802203067843,0.1627424400427175
467,-0.029,-0.202931034,0.0339,-0.072317241,0.8558,-1,1,15.6,2025-01-15 11:48:08.833800,0.0113351406111165,0.1825576891285235
470,-0.0324,-0.211458238,0.0336,-0.094209195,0.8626,-1,1,15.7,2025-01-15 11:48:08.925100,0.0162778604698545,0.1872761448089904
473,-0.032,-0.232202299,0.0322,-0.109951724,0.8504,-1,1,15.8,2025-01-15 11:48:09.014000,0.0171140980872663,0.1909941296603314
476,-0.0334,-0.247042912,0.0329,-0.132171648,0.8648,-1,1,15.9,2025-01-15 11:48:09.105700,0.0052760799805312,0.2199763339039385
479,-0.0307,-0.28451341,0.0293,-0.170708046,0.7954,-1,1,16.0,2025-01-15 11:48:09.225000,-0.0119079186309964,0.2849877587325854
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-15 11:48:09.316500,-0.0130146457414837,0.3144268015301124
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-15 11:48:09.408000,-0.0129985439906126,0.3342678095005837
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-15 11:48:09.527000,-0.0098481999852851,0.3548524047793261
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-15 11:48:09.619500,-0.0049080032221611,0.4244971437686832
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-15 11:48:09.708800,0.0011946023139947,0.4707245831258821
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-15 11:48:09.830300,0.0039740597156273,0.510681193028637
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-15 11:48:09.925700,0.0030791787639201,0.5245500238796261
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-15 11:48:10.011600,0.0044549631281375,0.5151011702900927
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-15 11:48:10.132500,0.0090576446152366,0.4725550485046754
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-15 11:48:10.524800,-0.0033012116307191,0.0925768710916616
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-15 11:48:10.615600,-0.0171236498710568,-0.0957764801286051
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-15 11:48:10.707000,-0.0227225904063355,-0.185775858862182
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-15 11:48:11.311000,-0.0087564955412305,-0.4359086388593742
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-15 11:48:11.430300,0.0366001595988523,-0.0957195709648094
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-15 11:48:11.523000,0.0452064088560385,-0.0348847376869198
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-15 11:48:11.612300,0.0435495992106837,0.0078072802569549
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-15 11:48:11.733500,0.0398702231176863,0.0557229603934441
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-15 11:48:11.825300,0.036228818723247,0.0753216358109173
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-15 11:48:12.306100,0.0685654326996543,0.0836407410481352
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-15 11:48:13.060100,-0.2125954055904874,-0.1225460097062492
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-15 11:48:13.122000,-0.1732332727763219,0.1019594279208724
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-15 11:48:13.213000,-0.1319926124219219,0.301199044196584
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-15 11:48:13.423900,-0.0987395312774132,0.3179988419130096
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-15 11:48:13.727200,-0.0262912358346585,0.0111754911458905
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-15 11:48:13.819200,-0.011601168882374,0.1728785901445501
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-15 11:48:13.908900,-0.0023462404660436,0.2091976030130744
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-15 11:48:14.029600,0.0005035611672977,0.2151581857358581
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-15 11:48:14.120400,-0.0562136134425245,0.2781158564292909
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-15 11:48:14.210600,-0.1567454662418242,0.3979502266076524
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-15 11:48:14.330400,-0.1766504238047535,0.4094129302837621
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-15 11:48:14.421600,-0.1961079008977906,0.3528602941865597
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-15 11:48:14.512000,-0.2134752744402248,0.2589108011177384
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-15 11:48:14.723800,-0.3720766904555735,0.4407139365711136
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-15 11:48:14.813500,-0.234037492524699,0.3246318030243403
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-15 11:48:14.904700,-0.0818826929570874,0.1500617256694241
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-15 11:48:15.026600,-0.0271987081170918,0.0831765690383036
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-15 11:48:16.626500,-0.0724396778593378,0.075031389413562
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-15 11:48:16.809800,-0.0732014209202778,0.0714803831986756
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-15 11:48:16.928600,-0.0739529164520759,0.0668454264984331
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-15 11:48:17.020000,-0.0749402711671278,0.0594047997130772
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-15 11:48:17.110500,-0.071831300617455,0.0466331852696667
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-15 11:48:17.231800,-0.0529028767410139,0.0225498551811541
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-15 11:48:17.320400,-0.0251101137754937,-0.0072024392291775
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-15 11:48:17.412400,0.005572035866352,-0.0325975496981737
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-15 11:48:17.562000,0.1591212630570161,-0.4697179962524977
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-15 11:48:17.624000,0.2115421286261105,-0.4761375238446015
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-15 11:48:17.713300,0.1918724567470133,-0.2745963773114276
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-15 11:48:17.805500,0.163203824335618,-0.0785167713431346
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-15 11:48:17.925700,0.161020451668525,-0.0605076780510438
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-15 11:48:18.016700,0.1587718811724291,-0.0551813088276742
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-15 11:48:18.107400,0.159032823409341,-0.0476778983841953
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-15 11:48:18.318000,0.1778718266522538,-0.0302940329340771
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-15 11:48:18.409300,0.1289330080987929,0.0534890389955309
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-15 11:48:18.530400,0.0272611139094362,0.1913401644298014
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-15 11:48:18.619500,0.0091346474770742,0.1682472373692815
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-15 11:48:19.013500,-0.091273640344175,0.2034168300590917
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-15 11:48:19.316300,-0.1161002944844069,0.1839490650423431
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-15 11:48:19.406300,-0.1434222295167323,0.1812185459718311
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-15 11:48:19.526700,-0.3302805053586352,0.2175722357484815
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-15 11:48:19.915400,0.0138799990190142,-0.6262655404771501
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-15 11:48:20.223000,-0.0140325860862247,0.2476596951813783
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-15 11:48:20.312500,-0.0164280207289855,0.240276479983675
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-15 11:48:20.433400,-0.0147765219901183,0.2344253676897207
818,-0.0815,-0.358798467,0.2079,0.409305747,0.7029,-1,21,27.3,2025-01-15 11:48:20.523000,-0.0091067829512203,0.2318726680165764
821,-0.049,-0.317228352,0.2158,0.408895785,0.4318,-1,21,27.4,2025-01-15 11:48:20.615200,0.0029604357086397,0.2303007576841621
824,-0.0547,-0.270574713,0.1972,0.409961686,0.8472,-1,21,27.5,2025-01-15 11:48:20.734600,0.1564710920447708,0.1677204266312856
827,-0.0243,0.166198467,0.1361,0.409633716,0.6967,-1,21,27.6,2025-01-15 11:48:20.825800,0.244180282561656,0.137207037373668
