Timestamp (Current Time), X, Y
15:05:59.1378, -0.3321198, 0.5728507
15:05:59.1734, -0.3835219, 0.6077106
15:05:59.2057, -0.4114704, 0.6294045
15:05:59.2343, -0.4255214, 0.6351738
15:05:59.2594, -0.4381346, 0.7094069
15:05:59.2946, -0.4403582, 0.7111776
15:05:59.3198, -0.4123443, 0.6819792
15:05:59.3501, -0.3728002, 0.63466
15:05:59.3803, -0.2861927, 0.5296617
15:05:59.4115, -0.2080842, 0.4336591
15:05:59.4400, -0.1556495, 0.3684841
15:05:59.4722, -0.12339, 0.3245368
15:05:59.5020, -0.1052615, 0.2968904
15:05:59.5311, -0.0929299, 0.2781768
15:05:59.5609, -0.07410902, 0.2465599
15:05:59.5909, -0.05037743, 0.1941811
15:05:59.6218, -0.03727245, 0.1612723
15:05:59.6510, -0.02770972, 0.1431496
15:05:59.6834, -0.02167517, 0.134299
15:05:59.7118, -0.0165112, 0.1281181
15:05:59.7432, -0.01257288, 0.1245986
15:05:59.7735, -0.009469151, 0.1237336
15:05:59.8023, -0.006785989, 0.1246631
15:05:59.8334, -0.004984736, 0.1241419
15:05:59.8635, -0.00391382, 0.1243767
15:05:59.8943, -0.003101707, 0.1237425
15:05:59.9242, -0.002276063, 0.1225905
15:05:59.9549, -0.001336455, 0.1225732
15:05:59.9856, -0.000737071, 0.1227824
15:06:00.0176, -9.554625E-05, 0.122943
15:06:00.0455, 0.0003134012, 0.1222682
15:06:00.0765, 0.0060004, 0.1134358
15:06:00.1069, 0.01955914, 0.08981967
15:06:00.1365, 0.03345728, 0.06486824
15:06:00.1654, 0.04489255, 0.04502013
15:06:00.1968, 0.05432177, 0.02649263
15:06:00.2264, 0.06003404, 0.01305127
15:06:00.2556, 0.06432021, -0.0001927614
15:06:00.2868, 0.06699705, -0.008686304
15:06:00.3172, 0.06952524, -0.01541984
15:06:00.3476, 0.07175684, -0.01968932
15:06:00.3791, 0.0734787, -0.02208686
15:06:00.4074, 0.07422853, -0.02509248
15:06:00.4373, 0.07543886, -0.02887094
15:06:00.5876, 0.1084821, -0.1822231
15:06:00.6192, 0.09895301, -0.1827909
15:06:00.6500, 0.09588993, -0.1607754
15:06:00.6798, 0.0891037, -0.1157179
15:06:00.7105, 0.08134127, -0.06942677
15:06:00.7402, 0.07276177, -0.02918339
15:06:00.7690, 0.06657541, -0.001532793
15:06:00.7991, 0.06250322, 0.02236891
15:06:00.8310, 0.05969977, 0.03482506
15:06:00.8607, 0.05679512, 0.0387111
15:06:00.8910, 0.06018806, 0.0276438
15:06:00.9211, 0.06387353, 0.01403114
15:06:00.9511, 0.06545258, 0.007013291
15:06:00.9802, 0.06688106, 0.0001525879
15:06:01.0106, 0.06856751, -0.009384274
15:06:01.0417, 0.07120442, -0.01840615
15:06:01.0730, 0.07310867, -0.02569187
15:06:01.1021, 0.07466531, -0.03278971
15:06:01.1311, 0.07612395, -0.03806245
15:06:01.1621, 0.07762098, -0.04295301
15:06:01.1934, 0.07871282, -0.04556239
15:06:01.2207, 0.07948136, -0.04951394
