Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
37:10.5,0.356443266,80.04348092997779,1,0
37:10.5,0.356443266,80.04348092997779,1,0
37:10.5,0.363399386,82.47921360722746,1,0
37:10.6,0.41187143,99.4520291285072,1,0
37:10.6,0.372558303,85.68627061963059,1,0
37:10.6,0.335134749,72.58215893429193,1,0
37:10.7,0.220631777,32.48816536566376,0,0
37:10.7,0.20629806,27.46911697613781,0,0
37:10.7,0.202950955,26.297105420459378,0,0
37:10.8,0.258935914,45.90061917105365,1,1
37:10.8,0.309664301,63.66350852317352,1,0
37:10.8,0.319973754,67.2734335326141,1,0
37:10.9,0.312784976,64.75623407600702,1,0
37:10.9,0.333695772,72.07829136146242,1,0
37:10.9,0.325830496,69.32421153408916,1,0
37:11.0,0.387759777,91.00917001816909,1,0
37:11.0,0.36094665,81.62037143316108,1,0
37:11.0,0.360727201,81.54352987489443,1,0
37:11.0,0.359889726,81.2502823139151,1,0
37:11.1,0.359839962,81.23285711122298,1,0
37:11.1,0.38880497,91.37515144806572,1,0
37:11.1,0.368817682,84.37646676304009,1,0
37:11.2,0.366597082,83.59890858648468,1,0
37:11.2,0.363009431,82.34266821465849,1,0
37:11.3,0.379482183,88.11071424184463,1,0
37:11.3,0.350684346,78.02695596639654,1,0
37:11.3,0.350681045,78.02580009881986,1,0
37:11.4,0.349781659,77.71087398057277,1,0
37:11.4,0.366766004,83.65805777242544,1,0
37:11.4,0.390442858,91.94866905892854,1,0
37:11.5,0.358764582,80.85630549818859,1,0
37:11.5,0.378703962,87.8382148715316,1,0
37:11.5,0.402610472,96.20924176669678,1,0
37:11.6,0.403402513,96.48658030390165,1,0
37:11.6,0.379876398,88.24875130235567,1,0
37:11.6,0.391032348,92.15508298737024,1,0
37:11.7,0.402908671,96.31365817248378,1,0
37:11.7,0.391000922,92.14407895996484,1,0
37:11.7,0.397684249,94.48429131493357,1,0
37:11.8,0.411053381,99.16558371340636,1,0
37:11.8,0.40285601,96.29521856555971,1,0
37:11.8,0.388834379,91.38544920921781,1,0
37:11.9,0.399781798,95.21876234784165,1,0
37:11.9,0.399781798,95.21876234784165,1,0
37:11.9,0.412791029,99.77403296602958,1,0
37:12.0,0.400309516,95.40354639080995,1,0
37:12.0,0.401334379,95.76240913308644,1,0
37:12.0,0.401334379,95.76240913308644,1,0
37:12.1,0.387281798,90.84180242397302,1,0
37:12.1,0.399781798,95.21876234784165,1,0
37:12.1,0.387094301,90.77614907558535,1,0
37:12.2,0.391565567,92.34179324286188,1,0
37:12.2,0.388227772,91.17304164693476,1,0
37:12.2,0.38720388,90.81451890690518,1,0
37:12.3,0.40130497,95.75211137193435,1,0
37:12.3,0.379127586,87.98654969319473,1,0
37:12.3,0.369826637,84.72975921103905,1,0
37:12.3,0.367501982,83.91576546929336,1,0
37:12.4,0.366109283,83.42810245257242,1,0
37:12.4,0.375727772,86.79608172306612,1,0
37:12.4,0.369572351,84.64071924054298,1,0
37:12.5,0.391000922,92.14407895996484,1,0
37:12.5,0.369572351,84.64071924054298,1,0
37:12.5,0.382958601,89.32800562301388,1,0
37:12.6,0.357918537,80.56005709348543,1,0
37:12.6,0.379099147,87.97659158413273,1,0
37:12.6,0.294349642,58.30097662791641,1,0
37:12.7,0.211852904,29.41418334184518,0,0
37:12.7,0.159584457,11.112031517697057,0,0
37:12.7,0.207834516,28.00711748308081,0,0
37:12.8,0.249654457,42.65065394512485,0,0
37:12.8,0.278536049,52.76373960284684,1,1
37:12.8,0.303734441,61.5871277572414,1,0
37:12.9,0.330513993,70.96416982789387,1,0
37:12.9,0.343653701,75.56512785408074,1,0
37:12.9,0.356639744,80.11227903653153,1,0
37:13.0,0.345831655,76.3277532440031,1,0
37:13.0,0.346425593,76.53572466986411,1,0
37:13.0,0.359128338,80.98367713291393,1,0
37:13.1,0.32610688,69.42098926941703,1,0
37:13.1,0.356110934,79.92711262234425,1,0
37:13.1,0.359855302,81.23822851644155,1,0
37:13.2,0.350681045,78.02580009881986,1,0
37:13.2,0.351568285,78.33647321264809,1,0
37:13.2,0.351787734,78.41331477091475,1,0
37:13.3,0.350450558,77.94509350986203,1,0
