Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
58:17.7,0.361961329,82.44575935909639,1,0
58:17.8,0.338380785,72.7421073228785,1,0
58:17.8,0.334784695,71.26227691477074,1,0
58:17.9,0.366453354,84.29427682917645,1,0
58:17.9,0.383677342,91.3821364743141,1,0
58:17.9,0.356296802,80.11474447844897,1,0
58:18.0,0.373965424,87.38557588282472,1,0
58:18.0,0.361439004,82.23081690272991,1,0
58:18.1,0.365671269,83.97244028873254,1,0
58:18.1,0.38555408,92.1544347094671,1,0
58:18.1,0.35794012,80.79098782791763,1,0
58:18.2,0.35766977,80.6797358428917,1,0
58:18.2,0.37742161,88.80783426314233,1,0
58:18.2,0.356268526,80.10310859485881,1,0
58:18.3,0.344906458,75.42749321109812,1,0
58:18.3,0.371863097,86.52044530422796,1,0
58:18.3,0.342088047,74.26768622619358,1,0
58:18.4,0.376118459,88.27157335861656,1,0
58:18.4,0.358875567,81.17593451050155,1,0
58:18.4,0.374470139,87.59327163138164,1,0
58:18.5,0.375753317,88.1213134277257,1,0
58:18.5,0.341041767,73.83713055061398,1,0
58:18.5,0.356699504,80.28046076057922,1,0
58:18.6,0.377216151,88.72328563509924,1,0
58:18.6,0.343957992,75.0371890674709,1,0
58:18.6,0.373366171,87.13897671218389,1,0
58:18.7,0.37483528,87.74353115076156,1,0
58:18.7,0.374269717,87.51079578398802,1,0
58:18.8,0.402309672,99.04954427219967,1,0
58:18.8,0.375928023,88.1932068595583,1,0
58:18.8,0.366096057,84.14724520167944,1,0
58:18.9,0.378509315,89.25543677977869,1,0
58:18.9,0.374269717,87.51079578398802,1,0
58:18.9,0.375925505,88.19217067498906,1,0
58:19.0,0.349120378,77.1615674287438,1,0
58:19.0,0.359009858,81.23119672733573,1,0
58:19.0,0.312195715,61.966664321054246,1,0
58:19.1,0.229557647,27.96019454591619,1,0
58:19.1,0.246267813,34.83661081228558,1,0
58:19.1,0.282622067,49.79678437114336,1,0
58:19.2,0.282520311,49.754910663030564,1,0
58:19.2,0.351240616,78.03406857994567,1,0
58:19.2,0.343384858,74.80133815130353,1,0
58:19.3,0.374210309,87.4863487415378,1,0
58:19.3,0.34375,74.95159808219437,1,0
58:19.4,0.374269717,87.51079578398802,1,0
58:19.4,0.343384858,74.80133815130353,1,0
58:19.4,0.343415287,74.81386001796658,1,0
58:19.5,0.358675145,81.0934586631079,1,0
58:19.5,0.332964193,70.51312040933817,1,0
58:19.5,0.35127753,78.0492590951121,1,0
58:19.6,0.342202591,74.31482233632049,1,0
58:19.6,0.385643006,92.19102873210596,1,0
58:19.6,0.360668165,81.91360821441694,1,0
58:19.7,0.334610863,71.19074314350743,1,0
58:19.7,0.323889912,66.7789544247509,1,0
58:19.7,0.334241723,71.03883799184302,1,0
58:19.8,0.358869258,81.17333828792516,1,0
58:19.8,0.355444196,79.76388777438007,1,0
58:19.8,0.388433352,93.33928666223058,1,0
58:19.9,0.389809672,93.90565741137391,1,0
58:19.9,0.357927102,80.7856307783853,1,0
58:19.9,0.340658424,73.67938070894283,1,0
58:19.9,0.400933352,98.48317352305635,1,0
58:20.0,0.327820715,68.39652289708646,1,0
58:20.0,0.343415287,74.81386001796658,1,0
58:20.0,0.341041767,73.83713055061398,1,0
58:20.1,0.374634858,87.66105530336793,1,0
58:20.1,0.374269717,87.51079578398802,1,0
58:20.1,0.339428519,73.1732613353777,1,0
58:20.2,0.374269717,87.51079578398802,1,0
58:20.2,0.347769864,76.60581613114688,1,0
58:20.2,0.367097212,84.55923144569145,1,0
58:20.3,0.374634858,87.66105530336793,1,0
58:20.3,0.374269717,87.51079578398802,1,0
58:20.3,0.374269717,87.51079578398802,1,0
58:20.4,0.376851009,88.57302570420839,1,0
58:20.4,0.37980248,89.78758833596905,1,0
58:20.4,0.377216151,88.72328563509924,1,0
58:20.5,0.352096406,78.38623553487574,1,0
58:20.5,0.359009858,81.23119672733573,1,0
58:20.5,0.376684772,88.50461735860175,1,0
58:20.6,0.378509315,89.25543677977869,1,0
58:20.6,0.361256438,82.15568899483924,1,0
58:20.6,0.374269717,87.51079578398802,1,0
58:20.7,0.3125,62.09188093012996,1,0
58:20.7,0.343080574,74.67612195373877,1,0
58:20.7,0.374269717,87.51079578398802,1,0
58:20.8,0.363300924,82.99701736864262,1,0
58:20.8,0.403243024,99.43362883934572,1,0
58:20.8,0.403692103,99.61842976475154,1,0
58:20.9,0.389444531,93.755397891994,1,0
58:20.9,0.377474095,88.82943241529355,1,0
58:20.9,0.363140849,82.93114475350288,1,0
58:21.0,0.392396001,94.96996011224371,1,0
58:21.0,0.361256438,82.15568899483924,1,0
58:21.0,0.359009858,81.23119672733573,1,0
58:21.1,0.374634858,87.66105530336793,1,0
58:21.1,0.390696282,94.27050713374805,1,0
58:21.1,0.377025017,88.64463190139868,1,0
58:21.2,0.360277712,81.75293252989935,1,0
58:21.2,0.377133851,88.68941828400757,1,0
58:21.2,0.344759569,75.36704677933012,1,0
58:21.3,0.358781202,81.13710227981181,1,0
58:21.3,0.322612382,66.25323684224604,1,0
58:21.3,0.376851009,88.57302570420839,1,0
58:21.3,0.344893584,75.4221954191424,1,0
58:21.4,0.340775129,73.72740609423025,1,0
58:21.4,0.37566642,88.08555436080209,1,0
58:21.4,0.338035583,72.60005292030802,1,0
58:21.5,0.355079055,79.61362825500015,1,0
58:21.5,0.323889912,66.7789544247509,1,0
58:21.6,0.355079055,79.61362825500015,1,0
58:21.6,0.376851009,88.57302570420839,1,0
58:21.6,0.372999454,86.98806865154857,1,0
58:21.7,0.327486002,68.25878483285865,1,0
58:21.7,0.324094706,66.86322939801298,1,0
58:21.7,0.28279718,49.868845287932146,1,0
58:21.8,0.242444044,33.26308800285094,1,0
58:21.8,0.226819044,26.833229426818743,1,0
58:21.8,0.251923525,37.16399822391874,1,0
58:21.9,0.312195715,61.966664321054246,1,0
58:21.9,0.265107716,42.58943717236012,1,0
58:21.9,0.356879067,80.35435290109045,1,0
58:22.0,0.322612382,66.25323684224604,1,0
58:22.0,0.314979765,63.112331378244825,1,0
58:22.0,0.311891431,61.84144812348949,1,0
58:22.1,0.324156549,66.88867846962371,1,0
58:22.1,0.336633984,72.0232795858883,1,0
58:22.2,0.336633984,72.0232795858883,1,0
58:22.2,0.326978245,68.04983726799526,1,0
58:22.2,0.311891431,61.84144812348949,1,0
58:22.3,0.324566992,67.05758025800912,1,0
58:22.3,0.327790287,68.38400144193436,1,0
