Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
32:59.4,0.40870895,84.40386092371917,1,0
32:59.4,0.408152032,84.23447165306972,1,0
32:59.5,0.431642968,91.37935207696076,1,0
32:59.5,0.445163713,95.49175127071456,1,0
32:59.5,0.434660179,92.29705121881906,1,0
32:59.6,0.42123763,88.2145188076449,1,0
32:59.6,0.41893639,87.51458566633988,1,0
32:59.6,0.382103662,76.31173545868096,1,0
32:59.7,0.314483123,55.744625431474724,1,0
32:59.7,0.219382445,26.81929982754972,0,0
32:59.8,0.391333337,79.11898520923906,1,1
32:59.8,0.37769083,74.96955152140744,1,0
32:59.8,0.378144897,75.10765816898568,1,0
32:59.9,0.390350795,78.82014036536178,1,0
32:59.9,0.390347804,78.81923063842082,1,0
32:59.9,0.392954023,79.61192459976287,1,0
33:00.0,0.431741545,91.40933474251082,1,0
33:00.0,0.416912103,86.89888910326393,1,0
33:00.0,0.39042338,78.84221743992231,1,0
33:00.1,0.390261204,78.79289083464676,1,0
33:00.1,0.43059443,91.06043423435516,1,0
33:00.2,0.416912103,86.89888910326393,1,0
33:00.2,0.393789256,79.865964707449,1,0
33:00.2,0.429735028,90.79904300983978,1,0
33:00.3,0.403044598,82.6810211986938,1,0
33:00.3,0.406041189,83.59244866902995,1,0
33:00.3,0.416726925,86.84256632978506,1,0
33:00.4,0.420772054,88.07291164272677,1,0
33:00.4,0.407471583,84.02750983854024,1,0
33:00.5,0.381939672,76.26185711663813,1,0
33:00.5,0.278723252,44.868089806467346,1,0
33:00.5,0.257542213,38.42577559179441,1,0
33:00.6,0.312840722,55.24508131994682,1,0
33:00.6,0.335115537,62.020072731072126,1,0
33:00.6,0.367154289,71.76481223275479,1,0
33:00.7,0.379314508,75.46340094302703,1,0
33:00.7,0.391333337,79.11898520923906,1,0
33:00.7,0.405114242,83.31051331003513,1,0
33:00.8,0.391993012,79.31962851241055,1,0
33:00.8,0.379086518,75.39405669519276,1,0
33:00.8,0.415388543,86.43549104970731,1,0
33:00.9,0.369014218,72.33051852482963,1,0
33:00.9,0.405977602,83.57310837916181,1,0
33:01.0,0.391069352,79.03869291017098,1,0
33:01.0,0.429047737,90.59000016831925,1,0
33:01.0,0.418978729,87.52746327548526,1,0
33:01.1,0.416201216,86.68266942560193,1,0
33:01.1,0.419094014,87.56252775906601,1,0
33:01.1,0.429735028,90.79904300983978,1,0
33:01.2,0.281469559,45.70339220234867,1,0
33:01.2,0.227177919,29.190330491357724,1,0
33:01.2,0.217910365,26.371559661964078,0,0
33:01.3,0.324343166,58.74360462112575,1,1
