Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
35:12.0,0.30985145,67.10245296391385,1,0
35:12.0,0.360778074,85.6297279993533,1,0
35:12.0,0.346001122,80.25382375937292,1,0
35:12.1,0.335162869,76.31083130350784,1,0
35:12.1,0.334250018,75.97873307639237,1,0
35:12.1,0.32278455,71.80755771935263,1,0
35:12.2,0.314219026,68.69139162574592,1,0
35:12.2,0.31752795,69.89518917217991,1,0
35:12.2,0.355026734,83.53737139620749,1,0
35:12.3,0.347389726,80.75900250876953,1,0
35:12.3,0.323872025,72.20318473792673,1,0
35:12.3,0.35704802,84.27272195954512,1,0
35:12.4,0.328729131,73.97021604041957,1,0
35:12.4,0.356336263,84.01378239784553,1,0
35:12.4,0.334652323,76.12509297221294,1,0
35:12.5,0.326879333,73.29725338131996,1,0
35:12.5,0.326734439,73.24454046265123,1,0
35:12.5,0.336225841,76.69754404926088,1,0
35:12.6,0.351557246,82.27516013303487,1,0
35:12.6,0.351557246,82.27516013303487,1,0
35:12.6,0.339057246,77.72761859674546,1,0
35:12.7,0.356895647,84.21728815582439,1,0
35:12.7,0.326541486,73.1743435200871,1,0
35:12.7,0.249844042,45.271558534708625,1,0
35:12.8,0.243265095,42.8781157549049,1,0
35:12.8,0.236514749,40.4223174493589,1,0
35:12.8,0.268897083,52.203118161918624,1,0
35:12.9,0.271169358,53.029779357468406,1,0
35:12.9,0.29769333,62.67928850765857,1,0
35:12.9,0.315252267,69.0672881349057,1,0
35:13.0,0.301880623,64.2026396150277,1,0
35:13.0,0.342719891,79.06010101836009,1,0
35:13.0,0.326173324,73.04040496112043,1,0
35:13.1,0.347286412,80.72141653226711,1,0
35:13.1,0.321337608,71.28115541170449,1,0
35:13.1,0.350670007,81.95237963662561,1,0
35:13.2,0.339072842,77.73329247336946,1,0
35:13.2,0.350670007,81.95237963662561,1,0
35:13.2,0.36394712,86.78263746458626,1,0
35:13.3,0.348913168,81.31323577061976,1,0
35:13.3,0.326734439,73.24454046265123,1,0
