Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
32:48.1,0.285390896,52.94555147215978,1,0
32:48.1,0.273385479,49.05661714646059,1,0
32:48.1,0.304675208,59.192350136820295,1,0
32:48.2,0.28637505,53.264350083851006,1,0
32:48.2,0.314220293,62.28430510166795,1,0
32:48.2,0.333801134,68.6271588893338,1,0
32:48.3,0.321523629,64.65008665365524,1,0
32:48.3,0.297902748,56.998536114081666,1,0
32:48.3,0.322085015,64.83193733700651,1,0
32:48.4,0.297956374,57.015907271797396,1,0
32:48.4,0.286051612,53.15957828455111,1,0
32:48.4,0.294171516,55.78987204169275,1,0
32:48.5,0.270550268,48.138202619210105,1,0
32:48.5,0.197672901,24.53091816646041,0,0
32:48.5,0.190009072,22.048361528536972,0,0
32:48.6,0.16644524,14.41529096465661,0,0
32:48.6,0.18892965,21.69870259809625,0,0
32:48.6,0.201414054,25.74279596457375,0,0
32:48.7,0.210086614,28.55211248191636,0,0
32:48.7,0.209942564,28.505450130278177,0,0
32:48.7,0.190047188,22.06070850663514,0,0
32:48.8,0.201898324,25.8996663361657,0,0
32:48.8,0.197672901,24.53091816646041,0,0
32:48.8,0.240316766,38.34461496507907,0,0
32:48.9,0.234904176,36.591305851206876,0,0
32:48.9,0.228279577,34.44538868355727,0,0
32:48.9,0.234516706,36.465792061625166,0,0
32:49.0,0.222338917,32.521020992596746,0,0
32:49.0,0.22800121,34.35521680685845,0,0
32:49.0,0.234733556,36.5360366360975,0,0
32:49.1,0.234494717,36.4586691289617,0,0
32:49.1,0.195113329,23.70179183041573,0,0
32:49.1,0.188802964,21.65766499532197,0,0
32:49.2,0.156082601,11.05850439806512,0,0
32:49.2,0.179940991,18.786991615703474,0,0
32:49.2,0.195005533,23.666873296176306,0,0
32:49.3,0.26877569,47.56336067096037,1,1
32:49.3,0.263919499,45.99028679338898,1,0
32:49.3,0.28637505,53.264350083851006,1,0
32:49.4,0.255270602,43.188635470262376,1,0
32:49.4,0.250835933,41.75210590221704,1,0
32:49.5,0.274200475,49.32062013108891,1,0
32:49.5,0.297764153,56.953640809497884,1,0
32:49.5,0.291556929,54.94292460689504,1,0
32:49.6,0.32990701,67.3657289454902,1,0
32:49.6,0.273349103,49.04483380940269,1,0
