Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
23:15.2,,,0.265625
23:15.2,,,0.293316992
23:15.5,,,0.307291667
23:15.5,,,0.283333333
23:15.5,,,0.290625
23:15.6,,,0.275
23:15.7,,,0.273389165
23:15.7,,,0.338172526
23:15.8,,,0.307291667
23:15.8,,,0.301753307
23:15.8,,,0.308941992
23:15.9,,,0.275308944
23:15.9,,,0.307017811
23:16.0,,,0.275604257
23:16.0,,,0.289288021
23:16.1,,,0.275970631
23:16.1,,,0.306922526
23:16.2,,,0.292944196
23:16.2,,,0.265381572
23:16.3,,,0.252495457
23:16.4,,,0.259841809
23:16.4,,,0.257794593
23:16.5,23:16.5,0.032032,0.25258463
23:16.5,,,0.25258463
23:16.5,,,0.265625
23:16.6,,,0.292270923
23:16.6,,,0.273663021
23:16.6,,,0.273389165
23:16.7,,,0.282523324
23:16.7,,,0.273663021
23:16.7,,,0.313435598
23:16.8,,,0.290527903
23:16.8,,,0.325434079
23:16.9,,,0.282553752
23:17.0,,,0.282895923
23:17.0,,,0.290292774
23:17.1,23:17.2,0.138538,0.275228644
23:17.2,,,0.275228644
23:17.3,,,0.251676352
23:17.4,,,0.265381572
23:17.4,,,0.262308619
23:17.5,,,0.291563084
23:17.5,,,0.267305098
23:17.5,,,0.273663021
23:17.6,,,0.260009685
23:17.6,,,0.265381572
23:17.6,,,0.288298657
23:17.7,,,0.290527903
23:17.7,,,0.290351144
23:17.7,,,0.280976144
23:17.8,,,0.258089906
23:17.8,,,0.280096845
23:17.8,,,0.30664867
23:17.9,,,0.325331575
23:17.9,,,0.296570715
23:17.9,,,0.298422076
23:18.0,,,0.308192837
23:18.0,,,0.301239671
23:18.0,,,0.305917774
23:18.1,,,0.266651883
23:18.1,,,0.256881122
23:18.1,,,0.265107716
23:18.2,,,0.308192837
23:18.2,,,0.308192837
23:18.2,,,0.30664867
23:18.3,,,0.311891431
23:18.3,,,0.273389165
23:18.3,,,0.324156549
23:18.4,,,0.30664867
23:18.4,,,0.322916667
23:18.5,,,0.326114172
23:18.5,,,0.30664867
23:18.5,,,0.324566992
23:18.6,,,0.310492722
23:18.6,,,0.345241171
23:18.6,,,0.265107716
23:18.7,,,0.265107716
23:18.7,,,0.273389165
23:18.7,,,0.299335547
23:18.8,,,0.275308944
23:18.8,,,0.328453651
23:18.9,,,0.273389165
23:18.9,,,0.314363883
23:18.9,,,0.260009685
23:19.0,,,0.276853111
23:19.0,,,0.30856845
23:19.0,,,0.30664867
23:19.1,,,0.275308944
23:19.1,,,0.308192837
23:19.1,,,0.337930772
23:19.2,,,0.273389165
23:19.2,,,0.268947275
23:19.3,,,0.270470331
23:19.3,,,0.267027496
23:19.3,,,0.273389165
23:19.4,,,0.274933332
23:19.4,,,0.265351144
23:19.4,,,0.259961546
23:19.5,,,0.274933332
23:19.5,,,0.30829534
23:19.5,23:19.7,0.20247,0.283001107
23:19.7,,,0.283001107
23:19.8,,,0.258038021
23:19.8,,,0.253599877
23:19.8,,,0.28125
23:19.9,,,0.312828651
23:19.9,,,0.290351144
23:19.9,,,0.290351144
23:20.0,,,0.296570715
23:20.0,,,0.307489882
23:20.0,,,0.296601144
23:20.1,,,0.297841026
23:20.1,23:20.1,0.034372,0.298114882
23:20.1,,,0.298114882
23:20.2,,,0.280702288
23:20.2,,,0.297841026
23:20.2,,,0.308192837
23:20.3,,,0.290351144
23:20.3,,,0.273663021
23:20.3,,,0.266666667
23:20.3,,,0.280976144
23:20.4,,,0.251432924
23:20.4,,,0.313435598
23:20.4,,,0.257794593
23:20.5,,,0.273389165
23:20.5,,,0.316523931
23:20.5,,,0.275436381
23:20.6,,,0.313435598
23:20.6,,,0.273694044
23:20.6,,,0.304987637
23:20.7,,,0.300038408
23:20.7,,,0.313739882
23:20.7,,,0.30275077
23:20.8,,,0.31404718
23:20.8,,,0.3125
23:20.8,,,0.304294937
23:20.9,,,0.296296859
23:20.9,,,0.27401986
23:20.9,,,0.297841026
23:21.0,,,0.303055055
23:21.0,,,0.296296859
23:21.0,,,0.303055055
23:21.1,,,0.288374549
23:21.1,,,0.288374549
23:21.1,,,0.313739882
23:21.2,,,0.258089906
23:21.2,,,0.259841809
23:21.2,,,0.302141679
23:21.3,,,0.274424346
23:21.3,,,0.316523931
23:21.3,,,0.298114882
23:21.4,,,0.299662062
23:21.4,,,0.280702288
23:21.4,23:21.6,0.165317,0.290143198
23:21.6,,,0.290143198
23:21.6,,,0.297841026
23:21.7,,,0.265107716
23:21.7,,,0.296296859
23:21.7,,,0.34437122
23:21.8,,,0.299760806
23:21.8,,,0.328776649
23:21.8,,,0.296296859
23:21.9,,,0.34437122
23:21.9,,,0.317710421
23:21.9,,,0.305658083
23:22.0,,,0.322543301
23:22.0,,,0.300393741
23:22.0,,,0.304294937
23:22.1,,,0.289614432
23:22.1,,,0.301848473
23:22.1,,,0.326978245
23:22.2,,,0.313102581
23:22.2,,,0.288070265
23:22.2,,,0.313102581
23:22.3,,,0.313102581
23:22.3,,,0.303329655
23:22.3,,,0.323787409
23:22.4,,,0.359965792
23:22.4,,,0.317431276
23:22.4,,,0.347537662
23:22.5,,,0.30330213
23:22.5,,,0.303308824
23:22.5,,,0.284166234
23:22.6,,,0.259841809
23:22.6,23:22.7,0.104518,0.251432924
23:22.7,,,0.251432924
23:22.7,,,0.280702288
23:22.8,,,0.256881122
23:22.8,,,0.313739882
23:22.8,,,0.26717218
23:22.9,,,0.297324309
23:22.9,,,0.251676352
23:23.0,,,0.315287062
23:23.0,,,0.315287062
23:23.0,,,0.287430055
23:23.1,,,0.267305098
23:23.1,,,0.288070265
23:23.1,,,0.322243242
23:23.2,,,0.273389165
23:23.2,,,0.311891431
23:23.2,,,0.311891431
23:23.3,,,0.303055055
23:23.3,,,0.310989134
23:23.3,,,0.272475693
23:23.4,,,0.296296859
23:23.4,,,0.296296859
23:23.4,,,0.322243242
23:23.5,,,0.298422076
23:23.5,,,0.290018918
23:23.5,,,0.272475693
23:23.6,,,0.311891431
23:23.6,,,0.265107716
23:23.6,,,0.265107716
23:23.7,,,0.265107716
23:23.7,,,0.273389165
23:23.7,,,0.297841026
23:23.8,,,0.296296859
23:23.8,,,0.296296859
23:23.8,,,0.313435598
23:23.8,,,0.296296859
23:23.9,,,0.322243242
23:23.9,,,0.311891431
23:23.9,,,0.265107716
23:24.0,,,0.282622067
23:24.0,,,0.30275077
23:24.0,,,0.322612382
23:24.1,,,0.325641886
23:24.1,,,0.323787409
23:24.1,,,0.306149415
23:24.2,,,0.33066106
23:24.2,,,0.311891431
23:24.2,,,0.273389165
23:24.3,,,0.313435598
23:24.3,,,0.311891431
23:24.3,,,0.313742895
23:24.4,,,0.287409967
23:24.4,,,0.325331575
23:24.4,,,0.311891431
23:24.5,,,0.288070265
23:24.5,,,0.324156549
23:24.5,,,0.267027496
23:24.6,,,0.322243242
23:24.6,,,0.313435598
23:24.6,,,0.296875
23:24.7,,,0.268571663
23:24.7,,,0.310112617
23:24.7,,,0.278929604
23:24.8,,,0.297841026
23:24.8,,,0.289921729
23:24.9,,,0.296570715
23:24.9,,,0.303004539
23:24.9,,,0.297841026
23:25.0,,,0.30664867
23:25.0,,,0.311891431
23:25.0,,,0.307017811
23:25.1,,,0.257795188
23:25.1,,,0.312195715
23:25.1,,,0.296601144
23:25.2,,,0.324194196
23:25.2,,,0.296296859
23:25.2,,,0.306922526
23:25.3,,,0.322243242
23:25.3,,,0.322547526
23:25.3,,,0.30664867
23:25.4,,,0.323787409
23:25.4,,,0.306922526
23:25.4,,,0.322243242
23:25.5,,,0.322243242
23:25.5,,,0.306922526
23:25.5,,,0.316523931
23:25.6,,,0.322547526
23:25.6,,,0.287430055
23:25.7,,,0.308561977
23:25.7,,,0.288602941
23:25.7,,,0.288070265
23:25.8,,,0.313435598
23:25.8,,,0.316666667
23:25.8,,,0.311891431
23:25.9,,,0.330965344
23:25.9,,,0.311891431
23:25.9,,,0.296296859
23:26.0,,,0.315287062
23:26.0,,,0.298145311
23:26.1,,,0.322547526
23:26.1,,,0.308838847
23:26.1,,,0.273684477
23:26.2,23:26.3,0.105533,0.264055979
23:26.3,,,0.264055979
23:26.3,23:26.4,0.072561,0.276344125
23:26.4,,,0.276344125
23:26.4,,,0.273389165
23:26.5,,,0.276980548
23:26.5,,,0.260085237
23:26.5,,,0.273389165
23:26.6,,,0.291895311
23:26.6,,,0.299667774
23:26.6,,,0.297841026
23:26.7,,,0.305917774
23:26.7,,,0.266076042
23:26.7,23:27.0,0.21377,0.329030169
23:27.0,,,0.329030169
23:27.0,,,0.296601144
23:27.0,,,0.266895311
23:27.1,,,0.296929794
23:27.1,,,0.311891431
23:27.2,,,0.313742895
23:27.2,,,0.296601144
23:27.2,,,0.314979765
23:27.3,,,0.315287062
23:27.3,,,0.315287062
23:27.3,,,0.297028959
23:27.4,,,0.316523931
23:27.4,,,0.311891431
23:27.4,,,0.272475693
23:27.5,,,0.313739882
23:27.5,,,0.313435598
23:27.5,,,0.305839104
23:27.6,,,0.311891431
23:27.6,,,0.314979765
23:27.6,,,0.314979765
23:27.7,,,0.303055055
23:27.7,,,0.322243242
23:27.7,,,0.297841026
23:27.8,,,0.289614432
23:27.8,23:27.9,0.102314,0.251676352
23:27.9,,,0.251676352
23:27.9,,,0.284443836
23:28.0,23:28.0,0.033541,0.266215428
23:28.0,,,0.266215428
23:28.0,,,0.269659332
23:28.1,,,0.316523931
23:28.1,,,0.314979765
23:28.1,,,0.313435598
23:28.2,,,0.282246455
23:28.2,,,0.361256438
23:28.3,,,0.34437122
23:28.3,,,0.313435598
23:28.4,,,0.313435598
23:28.4,,,0.298216639
23:28.5,,,0.348620419
23:28.5,,,0.34437122
23:28.5,,,0.329030169
23:28.6,,,0.319254588
23:28.7,,,0.328037642
23:28.7,,,0.29361011
23:28.8,,,0.313435598
23:28.8,,,0.330574336
23:28.8,,,0.301304972
23:28.9,,,0.322243242
23:28.9,,,0.311891431
23:28.9,,,0.313435598
23:29.0,,,0.311891431
23:29.0,,,0.313435598
23:29.0,,,0.311891431
23:29.1,,,0.314979765
23:29.1,,,0.289614432
23:29.2,,,0.297841026
23:29.2,,,0.318068098
23:29.3,,,0.296296859
23:29.3,,,0.314979765
23:29.3,,,0.280702288
23:29.4,,,0.310989134
23:29.4,,,0.330320815
23:29.4,,,0.313435598
23:29.5,,,0.332595053
23:29.5,,,0.265107716
23:29.5,,,0.267027496
