Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
48:42.8,0.398847483,94.8358731569566,1,0
48:42.9,0.360778074,79.58830461215429,1,0
48:42.9,0.364057246,80.9016793440866,1,0
48:43.0,0.388805941,90.81403242019834,1,0
48:43.0,0.388027719,90.50233876380159,1,0
48:43.0,0.388805941,90.81403242019834,1,0
48:43.1,0.348424258,74.64035135525253,1,0
48:43.1,0.264644888,41.08501860198198,1,0
48:43.1,0.220985471,23.598538753198213,0,0
48:43.2,0.196669119,13.859347795977413,0,0
48:43.2,0.235306633,29.334453887478812,1,1
48:43.2,0.300658943,55.5093762847813,1,0
48:43.3,0.330255634,67.36344984609751,1,0
48:43.3,0.342146922,72.12615128088954,1,0
48:43.3,0.367460788,82.26486677733816,1,0
48:43.4,0.398553381,94.71807935553026,1,0
48:43.4,0.379099147,86.92626503023767,1,0
48:43.4,0.376416066,85.85163680423193,1,0
48:43.5,0.375543314,85.50208197025452,1,0
48:43.5,0.379840311,87.22311620785746,1,0
48:43.5,0.374609896,85.12822917585069,1,0
48:43.6,0.409240983,98.99868019371418,1,0
48:43.6,0.350015447,75.27765474352512,1,0
48:43.6,0.388821536,90.8202785332246,1,0
48:43.7,0.387871552,90.43979072064874,1,0
48:43.7,0.377604431,86.32760103035754,1,0
48:43.7,0.391745073,91.99121425226255,1,0
48:43.8,0.391003909,91.69436307464275,1,0
48:43.8,0.379370657,87.03501027857075,1,0
48:43.8,0.367032328,82.09325987851012,1,0
48:43.9,0.378964866,86.87248277289386,1,0
48:43.9,0.355623621,77.52384189805065,1,0
48:43.9,0.367355907,82.22285981483061,1,0
48:44.0,0.354240327,76.96980466351903,1,0
48:44.0,0.365837492,81.61470388595984,1,0
48:44.0,0.374750468,85.18453110597731,1,0
48:44.1,0.363168899,80.54587839708294,1,0
48:44.1,0.378897029,86.84531268187999,1,0
48:44.2,0.366412625,81.84505628885314,1,0
48:44.2,0.366614743,81.92600863721083,1,0
48:44.2,0.387016531,90.09733751091423,1,0
48:44.3,0.390788316,91.60801371615182,1,0
48:44.3,0.375653303,85.54613479010979,1,0
48:44.3,0.379099147,86.92626503023767,1,0
48:44.4,0.365635374,81.5337515376022,1,0
48:44.4,0.373167948,84.55069982760048,1,0
48:44.4,0.377208776,86.16913319775752,1,0
48:44.5,0.374895786,85.24273390512751,1,0
48:44.5,0.363822201,80.80753906603256,1,0
48:44.5,0.375670145,85.55288035186601,1,0
48:44.6,0.362934962,80.45218189544656,1,0
48:44.6,0.401334379,95.83192532114425,1,0
48:44.6,0.379973631,87.2765135652578,1,0
48:44.7,0.379147532,86.94564420168844,1,0
48:44.7,0.383482494,88.68188418991923,1,0
48:44.8,0.391779144,92.00486037710496,1,0
48:44.8,0.354240327,76.96980466351903,1,0
48:44.8,0.354521337,77.08235485406111,1,0
48:44.9,0.373167948,84.55069982760048,1,0
48:44.9,0.386307656,89.81341873108246,1,0
48:44.9,0.373167948,84.55069982760048,1,0
48:45.0,0.367073579,82.10978173862205,1,0
48:45.0,0.342294371,72.18520758865525,1,0
48:45.0,0.372389726,84.23900617120373,1,0
48:45.1,0.388044285,90.50897378197362,1,0
48:45.1,0.353353088,76.614447492933,1,0
48:45.1,0.40052869,95.50923057552072,1,0
48:45.2,0.376398745,85.84469939328434,1,0
48:45.2,0.373167948,84.55069982760048,1,0
48:45.3,0.38672228,89.97948403197326,1,0
48:45.3,0.376196617,85.76374303972436,1,0
48:45.3,0.376431525,85.85782844650655,1,0
48:45.4,0.374101758,84.92470962593546,1,0
48:45.4,0.363822201,80.80753906603256,1,0
48:45.4,0.350450558,75.4519255024197,1,0
48:45.5,0.351337797,75.80728267300572,1,0
48:45.5,0.360778074,79.58830461215429,1,0
48:45.5,0.361492435,79.8744206459817,1,0
48:45.6,0.342992009,72.46462572263412,1,0
48:45.6,0.339057246,70.88867353093995,1,0
48:45.6,0.219642857,23.060794681725735,0,0
48:45.7,0.188699446,10.667332512862293,0,0
48:45.7,0.200393457,15.351020517742327,0,0
48:45.7,0.250626566,35.470397014919506,1,1
48:45.8,0.30075188,55.54659943363156,1,0
48:45.8,0.2875,50.238953374626675,1,0
48:45.8,0.313534532,60.66631018496877,1,0
48:45.9,0.312438404,60.22728874353067,1,0
48:45.9,0.351557246,75.89517643751329,1,0
48:45.9,0.33920343,70.9472231806115,1,0
