Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
32:12.0,0.277870993,48.34082909347853,1,0
32:12.0,0.272254975,46.468728983005974,1,0
32:12.1,0.303630882,56.927890431718666,1,0
32:12.1,0.274487582,47.21296872927135,1,0
32:12.1,0.277870993,48.34082909347853,1,0
32:12.2,0.293799136,53.65047700947927,1,0
32:12.2,0.281311046,49.4875710735312,1,0
32:12.2,0.311994959,59.7160562594815,1,0
32:12.3,0.315307499,60.82029176940058,1,0
32:12.3,0.305022382,57.39174708312586,1,0
32:12.3,0.303442175,56.86498493612606,1,0
32:12.4,0.311994959,59.7160562594815,1,0
32:12.4,0.342001509,69.7187424278485,1,0
32:12.5,0.341917539,69.69075102072047,1,0
32:12.5,0.316302808,61.152078114966834,1,0
32:12.5,0.295454868,54.20241542208992,1,0
32:12.6,0.318386342,61.84662436314006,1,0
32:12.6,0.306378941,57.843956149008946,1,0
32:12.6,0.277870993,48.34082909347853,1,0
32:12.7,0.324776841,63.97689778531832,1,0
32:12.7,0.304521463,57.22476568897118,1,0
32:12.7,0.321121658,62.75844220022273,1,0
32:12.8,0.334598854,67.25106671112357,1,0
32:12.8,0.31522352,60.792297362121715,1,0
32:12.8,0.32809309,65.08236969072433,1,0
32:12.9,0.329172379,65.44215077691956,1,0
32:12.9,0.328089381,65.08113329523741,1,0
32:13.0,0.353838765,73.66469279077326,1,0
32:13.0,0.307953478,58.36882820099366,1,0
32:13.0,0.318945516,62.033025066836764,1,0
32:13.1,0.307025729,58.059562987564725,1,0
32:13.1,0.31325221,60.13516099454318,1,0
32:13.1,0.317307054,61.48684361029495,1,0
32:13.2,0.314752987,60.63544514382737,1,0
32:13.2,0.290499604,52.55057771754187,1,0
32:13.3,0.315169305,60.774224786946704,1,0
32:13.3,0.284003341,50.38504785635575,1,0
32:13.3,0.268276411,45.142474312183666,1,0
32:13.4,0.223450325,30.199694471974443,0,0
32:13.4,0.21028459,25.81089551371747,0,0
32:13.4,0.321908212,63.02064004757519,1,1
32:13.5,0.29680512,54.65252204895006,1,0
32:13.5,0.305107551,57.42013817701282,1,0
32:13.5,0.412920111,93.3594648469645,1,0
32:13.6,0.432840715,100.0,1,0
32:13.6,0.42342006,96.85962379995509,1,0
32:13.6,0.261917323,43.02267174970885,1,0
32:13.7,0.270135018,45.762041124473996,1,0
32:13.7,0.275220734,47.45736501507265,1,0
32:13.7,0.306688376,57.94710633436876,1,0
32:13.8,0.275220734,47.45736501507265,1,0
32:13.8,0.311738971,59.630722636426924,1,0
32:13.9,0.304892551,57.34846790748171,1,0
32:13.9,0.282842516,49.9980867371536,1,0
32:13.9,0.308780845,58.64463106560367,1,0
32:14.0,0.304892551,57.34846790748171,1,0
32:14.0,0.318400855,61.85146227300845,1,0
32:14.0,0.294841024,53.99779046892688,1,0
32:14.1,0.273748406,46.96656434252283,1,0
32:14.1,0.328541319,65.23178686859255,1,0
32:14.1,0.275717295,47.62289366953142,1,0
32:14.2,0.273705378,46.95222095481406,1,0
32:14.2,0.291840499,52.99756518760197,1,0
32:14.2,0.219260424,28.80299059300378,0,0
32:14.3,0.263755266,43.635350215722006,1,1
32:14.3,0.254473315,40.541211006677294,1,0
32:14.3,0.313966717,60.37334196790073,1,0
32:14.4,0.319068596,62.07405379601765,1,0
32:14.4,0.344480584,70.54514230430364,1,0
32:14.4,0.347282297,71.47909358736797,1,0
32:14.5,0.335375129,67.50983805289225,1,0
32:14.5,0.315530465,60.89461750575534,1,0
32:14.5,0.309990735,59.047948007012984,1,0
32:14.6,0.284277444,50.47642011630591,1,0
32:14.6,0.339005084,68.71988388189608,1,0
32:14.6,0.326298283,64.48407061422978,1,0
32:14.7,0.302219536,56.45741811440861,1,0
32:14.7,0.310888424,59.34719271671119,1,0
32:14.7,0.334584514,67.24628647082088,1,0
32:14.8,0.30566703,57.60664055248724,1,0
32:14.8,0.343641795,70.26553191495604,1,0
32:14.8,0.324903621,64.01915990983532,1,0
32:14.9,0.325982909,64.37894066268044,1,0
32:14.9,0.3168472,61.33355123762071,1,0
32:14.9,0.318104112,61.75254296700161,1,0
32:15.0,0.327125358,64.75977614061324,1,0
32:15.0,0.324725998,63.95994926664964,1,0
32:15.0,0.324725998,63.95994926664964,1,0
32:15.1,0.311853132,59.66877821614758,1,0
32:15.1,0.324052377,63.73539764510628,1,0
32:15.1,0.313110044,60.08776994552848,1,0
32:15.2,0.29752015,54.8908773644051,1,0
32:15.2,0.328046173,65.0667299045123,1,0
32:15.2,0.304430479,57.19443616430597,1,0
32:15.3,0.303089788,56.7475166976644,1,0
32:15.3,0.339564478,68.90635792261277,1,0
32:15.3,0.317307054,61.48684361029495,1,0
32:15.4,0.324903621,64.01915990983532,1,0
32:15.4,0.318722297,61.95861499290902,1,0
32:15.4,0.308705314,58.619452799892244,1,0
32:15.5,0.259032738,42.06109507791623,1,0
32:15.5,0.187112923,18.08661821429763,0,0
32:15.5,0.166505358,11.217084549506968,0,0
32:15.6,0.143832181,3.658978936871158,0,0
32:15.6,0.191408323,19.518490194502075,0,0
32:15.6,0.205501955,24.21660370200143,0,0
32:15.7,0.26085751,42.669382989882905,1,1
32:15.7,0.231874382,33.00785463818599,1,0
32:15.7,0.276718754,47.95673011815638,1,0
32:15.8,0.279702563,48.951383119362745,1,0
32:15.8,0.273159714,46.77032381084463,1,0
32:15.8,0.273159714,46.77032381084463,1,0
32:15.8,0.272853707,46.668316349596225,1,0
32:15.9,0.280179394,49.11033477652922,1,0
32:15.9,0.31211803,59.75708198851155,1,0
32:15.9,0.292708372,53.286870730991645,1,0
32:16.0,0.293758924,53.6370723356263,1,0
32:16.0,0.313110044,60.08776994552848,1,0
32:16.0,0.285726573,50.959487400098254,1,0
32:16.1,0.313110044,60.08776994552848,1,0
32:16.1,0.292595737,53.24932384350962,1,0
32:16.1,0.276404347,47.85192251614488,1,0
32:16.2,0.293758924,53.6370723356263,1,0
32:16.2,0.295125784,54.09271524079515,1,0
32:16.2,0.321142395,62.765354881056545,1,0
32:16.3,0.293758924,53.6370723356263,1,0
32:16.3,0.295125784,54.09271524079515,1,0
32:16.3,0.293962597,53.70496674867845,1,0
32:16.4,0.295125784,54.09271524079515,1,0
32:16.4,0.295125784,54.09271524079515,1,0
32:16.4,0.293758924,53.6370723356263,1,0
32:16.5,0.307439793,58.19759125957928,1,0
32:16.5,0.333456405,66.87023123319076,1,0
32:16.5,0.313926705,60.36000396406593,1,0
32:16.6,0.32478055,63.97813418080527,1,0
32:16.6,0.319856137,62.33658065990977,1,0
32:16.6,0.30236652,56.506415244161005,1,0
32:16.7,0.318722297,61.95861499290902,1,0
32:16.7,0.306378941,57.843956149008946,1,0
32:16.7,0.292901744,53.351331304758034,1,0
32:16.8,0.310299107,59.15074384122624,1,0
32:16.8,0.318722297,61.95861499290902,1,0
32:16.8,0.300968709,56.04045482033049,1,0
32:16.9,0.280485401,49.212342237777634,1,0
32:16.9,0.279424548,48.85870679385719,1,0
32:16.9,0.291767905,52.97336597110737,1,0
32:17.0,0.292901744,53.351331304758034,1,0
32:17.0,0.298014864,55.055790321246114,1,0
32:17.0,0.292901744,53.351331304758034,1,0
32:17.1,0.279424548,48.85870679385719,1,0
