Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
50:00.1,0.334614518,71.02848907558607,1,0
50:00.2,0.375308452,88.20742567429885,1,0
50:00.2,0.344624741,75.2543028358378,1,0
50:00.3,0.349911065,77.48592352004725,1,0
50:00.3,0.359965792,81.73052463554434,1,0
50:00.3,0.357682619,80.76668358220964,1,0
50:00.4,0.361509958,82.3823940225613,1,0
50:00.4,0.245315576,33.33095747418987,1,0
50:00.4,0.189124131,9.609749516142442,0,0
50:00.5,0.186099106,8.332735780274058,0,0
50:00.5,0.237115416,29.86926146958877,1,1
50:00.5,0.268818836,43.25285427097197,1,0
50:00.6,0.27735616,46.85688399487798,1,0
50:00.6,0.298114882,55.620174590186465,1,0
50:00.6,0.315284049,62.86813521610461,1,0
50:00.7,0.323090499,66.16362661811604,1,0
50:00.7,0.329080933,68.69248720664442,1,0
50:00.8,0.372641485,87.08156605591297,1,0
50:00.8,0.329334454,68.79951104920143,1,0
50:00.8,0.372808352,87.15200892863739,1,0
50:00.9,0.359009858,81.32697727689985,1,0
50:00.9,0.361256438,82.27537060215407,1,0
50:00.9,0.329337467,68.8007829865858,1,0
50:01.0,0.360300505,81.87182366565938,1,0
50:01.0,0.372473639,87.01070989852236,1,0
50:01.1,0.356114236,80.10459099318889,1,0
50:01.1,0.313435598,62.08781197346045,1,0
50:01.1,0.314979765,62.73968178262722,1,0
50:01.2,0.222974671,23.899748622451295,0,0
50:01.2,0.208268789,17.691663296855797,0,0
50:01.2,0.205882353,16.684229787456434,0,0
50:01.3,0.222771657,23.81404630046269,0,0
50:01.3,0.296570715,54.9683047810197,1,1
50:01.3,0.30275077,57.57721383910089,1,0
50:01.4,0.348620419,76.94107755343752,1,0
50:01.4,0.303383706,57.84440765268113,1,0
50:01.4,0.319878589,64.80771941458121,1,0
50:01.5,0.314363883,62.479687311945455,1,0
50:01.5,0.374184672,87.73302215826371,1,0
50:01.5,0.34242276,74.3247369700611,1,0
50:01.6,0.344932038,75.38402820669957,1,0
50:01.6,0.344932038,75.38402820669957,1,0
50:01.7,0.349368496,77.25687811855258,1,0
50:01.7,0.358559672,81.13693134151232,1,0
50:01.7,0.343415287,74.74373205678609,1,0
50:01.8,0.374184672,87.73302215826371,1,0
50:01.8,0.307564444,59.609305414539925,1,0
50:01.8,0.324194196,66.62955209947133,1,0
50:01.9,0.342178277,74.22152851750737,1,0
50:01.9,0.34916621,77.1714831216273,1,0
50:01.9,0.354967391,79.62045059173373,1,0
50:02.0,0.342302102,74.27380121801197,1,0
50:02.0,0.271892018,44.55019747534994,1,0
50:02.0,0.181650462,6.454741550808714,0,0
50:02.1,0.198861618,13.720427825194347,0,0
50:02.1,0.236051352,29.42006705174328,1,1
50:02.1,0.264385878,41.38148188346192,1,0
50:02.2,0.297203651,55.23549859459996,1,0
50:02.2,0.323090499,66.16362661811604,1,0
50:02.3,0.324094706,66.58755241464839,1,0
50:02.3,0.339671432,73.16326437136215,1,0
50:02.3,0.310989134,61.05503765513003,1,0
50:02.4,0.324094706,66.58755241464839,1,0
50:02.4,0.357183352,80.55591811188599,1,0
50:02.4,0.339819196,73.22564291622272,1,0
50:02.5,0.324566992,66.78692786088712,1,0
50:02.5,0.329337467,68.8007829865858,1,0
50:02.5,0.325741376,67.28269384602247,1,0
50:02.6,0.324522847,66.76829205742436,1,0
50:02.6,0.37566642,88.35854179829825,1,0
50:02.6,0.358675145,81.1856782467848,1,0
50:02.7,0.372808352,87.15200892863739,1,0
50:02.7,0.360219312,81.83754805595157,1,0
50:02.8,0.400933352,99.0249723987899,1,0
50:02.8,0.38426974,91.99043172121497,1,0
50:02.8,0.340962709,73.70837671450342,1,0
50:02.9,0.322243242,65.80595723461984,1,0
50:02.9,0.314979765,62.73968178262722,1,0
50:02.9,0.311891431,61.4359421642937,1,0
50:03.0,0.311891431,61.4359421642937,1,0
50:03.0,0.324566992,66.78692786088712,1,0
50:03.0,0.322243242,65.80595723461984,1,0
50:03.1,0.324566992,66.78692786088712,1,0
50:03.1,0.327486002,68.01918738440746,1,0
50:03.1,0.311891431,61.4359421642937,1,0
