Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
17:34.1,,,0.367317202
17:34.1,,,0.353547127
17:34.2,,,0.352636697
17:34.3,,,0.368227633
17:34.3,,,0.366108443
17:34.3,,,0.367317202
17:34.4,,,0.353547127
17:34.5,,,0.367647102
17:34.5,,,0.34288069
17:34.6,,,0.352636697
17:34.6,,,0.366108443
17:34.6,,,0.3441708
17:34.7,,,0.342955804
17:34.7,,,0.35173246
17:34.8,,,0.344028357
17:34.8,,,0.354289738
17:34.8,,,0.342955804
17:34.9,,,0.379200061
17:34.9,,,0.353924597
17:34.9,,,0.363300924
17:35.0,,,0.368557532
17:35.0,,,0.311197928
17:35.0,17:35.1,0.067005,0.291331174
17:35.1,,,0.291331174
17:35.1,,,0.30275077
17:35.2,,,0.323663821
17:35.2,,,0.323351035
17:35.2,,,0.337956191
17:35.3,,,0.35173246
17:35.3,,,0.352332132
17:35.3,,,0.367317202
17:35.4,,,0.363501346
17:35.4,,,0.368557532
17:35.4,,,0.352941219
17:35.5,,,0.352941219
17:35.5,,,0.368557532
17:35.5,,,0.352941219
17:35.6,,,0.352636697
17:35.7,,,0.367647102
17:35.8,,,0.367647102
17:35.9,,,0.367647102
17:35.9,,,0.368557532
17:36.0,,,0.368864198
17:36.1,,,0.366438342
17:36.2,,,0.383398099
17:36.2,,,0.367647102
17:36.2,,,0.367647102
17:36.3,,,0.383066353
17:36.3,,,0.367647102
17:36.3,,,0.35385165
17:36.4,,,0.368557532
17:36.4,,,0.368864198
17:36.4,,,0.382252258
17:36.5,,,0.354158315
17:36.6,,,0.368557532
17:36.7,,,0.367647102
17:36.7,,,0.367647102
17:36.8,,,0.366438342
17:36.9,,,0.367647102
17:37.0,,,0.368557532
17:37.0,,,0.368387651
17:37.0,,,0.337956191
17:37.1,,,0.348010918
17:37.1,,,0.352636697
17:37.1,,,0.340081618
17:37.2,,,0.338235337
17:37.2,,,0.338866622
17:37.2,,,0.337956191
17:37.3,,,0.353547127
17:37.3,,,0.337930772
17:37.3,,,0.352636697
17:37.4,,,0.352636697
17:37.4,,,0.355068746
17:37.5,,,0.3441708
17:37.5,,,0.35385165
17:37.5,,,0.352332132
17:37.6,,,0.352941219
17:37.6,,,0.352941219
17:37.7,,,0.367317202
17:37.7,,,0.367317202
17:37.7,,,0.368557532
17:37.8,,,0.368557532
17:37.8,,,0.353547127
17:37.9,,,0.353547127
17:37.9,,,0.366108443
17:37.9,,,0.366108443
17:38.0,,,0.366438342
17:38.0,,,0.367317202
17:38.0,,,0.337956191
17:38.1,,,0.352941219
17:38.1,,,0.367317202
17:38.1,,,0.352941219
17:38.2,,,0.35173246
17:38.2,,,0.352636697
17:38.3,,,0.352941219
17:38.3,,,0.352636697
17:38.4,,,0.352941219
17:38.4,,,0.366108443
17:38.4,,,0.367317202
17:38.5,,,0.353851693
17:38.5,,,0.352636697
17:38.6,,,0.338268977
17:38.6,,,0.353547127
17:38.6,,,0.367317202
17:38.7,,,0.352332132
17:38.7,,,0.353547127
17:38.7,,,0.35173246
17:38.8,,,0.352636697
17:38.8,,,0.336822781
17:38.8,,,0.363605489
17:38.9,,,0.356902834
17:38.9,,,0.340120656
17:38.9,,,0.342955804
17:39.0,,,0.357591339
17:39.0,,,0.342955804
17:39.0,,,0.338268977
17:39.1,,,0.352636697
17:39.1,,,0.352636697
17:39.2,,,0.343028351
17:39.2,,,0.373552102
17:39.2,,,0.383718679
17:39.3,,,0.363605489
17:39.3,,,0.363605489
17:39.3,,,0.364716342
17:39.4,,,0.352636697
17:39.4,,,0.343260326
17:39.4,,,0.363605489
17:39.5,,,0.368227633
17:39.5,,,0.353851693
17:39.5,,,0.363605489
17:39.6,,,0.352636697
17:39.6,,,0.354289738
17:39.6,,,0.353851693
17:39.7,,,0.35173246
17:39.7,,,0.343723835
17:39.7,,,0.343260326
17:39.8,,,0.354158315
17:39.8,,,0.352941219
17:39.8,,,0.346713826
17:39.9,17:40.0,0.162644,0.278176109
17:40.0,,,0.278176109
17:40.1,,,0.30275077
17:40.1,,,0.310959268
17:40.1,,,0.339145768
17:40.2,,,0.348921349
17:40.2,,,0.35385165
17:40.2,,,0.363970631
17:40.3,,,0.354762123
17:40.3,,,0.364591571
17:40.3,,,0.364881062
17:40.4,,,0.339145768
17:40.4,,,0.368360471
17:40.5,,,0.35385375
17:40.5,,,0.367647102
17:40.6,,,0.338866622
17:40.6,,,0.364881062
17:40.7,,,0.367012637
17:40.7,,,0.379389883
17:40.7,,,0.36451592
17:40.8,,,0.383066353
17:40.8,,,0.368055949
17:40.9,,,0.368557532
17:40.9,,,0.38395145
17:40.9,,,0.339171144
17:41.0,,,0.364881062
17:41.0,,,0.372109668
17:41.1,,,0.383066353
17:41.1,,,0.394790997
17:41.2,,,0.352636697
17:41.2,,,0.378895496
17:41.2,,,0.382908138
17:41.3,,,0.368360514
17:41.7,,,0.378895496
17:41.7,,,0.352636697
17:41.8,,,0.352636697
17:42.0,,,0.367317202
17:42.1,,,0.352636697
17:42.1,,,0.367317202
17:42.3,,,0.363605489
17:42.3,,,0.353547127
17:42.4,,,0.367317202
17:42.5,,,0.35385165
17:42.5,,,0.379291066
17:42.6,,,0.35385165
17:42.6,,,0.367317202
17:42.6,,,0.363805869
17:42.7,,,0.368227633
17:42.7,,,0.363501346
17:42.8,,,0.367647102
17:42.8,,,0.352941219
17:42.9,17:43.0,0.131513,0.287156199
17:43.0,,,0.287156199
17:43.0,,,0.319038042
17:43.1,,,0.322142276
17:43.1,,,0.337956191
17:43.1,,,0.323351035
17:43.2,,,0.337187576
17:43.2,,,0.346802158
17:43.2,,,0.342955804
17:43.3,,,0.363605489
17:43.3,,,0.352636697
17:43.3,,,0.366108443
17:43.4,,,0.353547127
17:43.4,,,0.352636697
17:43.5,,,0.363605489
17:43.5,,,0.367012637
17:43.6,,,0.363605489
17:43.6,,,0.367317202
17:43.6,,,0.367317202
17:43.6,,,0.342955804
17:43.7,,,0.367323438
17:43.7,,,0.35385165
17:43.7,,,0.367317202
17:43.8,,,0.355068746
17:43.8,,,0.372439568
17:43.9,,,0.366108443
17:43.9,,,0.343723835
17:44.0,,,0.368557532
17:44.0,,,0.357966209
17:44.0,,,0.384111468
17:44.1,,,0.368557532
17:44.2,,,0.35763631
17:44.3,,,0.35763631
17:44.3,,,0.35763631
17:44.3,,,0.379200061
17:44.4,,,0.343260326
17:44.4,,,0.367317202
17:44.5,,,0.353547127
17:44.5,,,0.367317202
17:44.8,,,0.367647102
17:44.8,,,0.363605489
17:44.8,,,0.353851693
17:44.9,,,0.342955804
17:44.9,,,0.368227633
17:44.9,,,0.35385165
17:45.0,,,0.318345342
17:45.0,,,0.273481407
17:45.0,17:45.1,0.067542,0.27989022
17:45.1,,,0.27989022
17:45.1,,,0.29361011
17:45.2,,,0.308290615
17:45.2,,,0.316602431
17:45.3,,,0.337651626
17:45.3,,,0.337651626
17:45.3,,,0.362218168
17:45.4,,,0.375560363
17:45.4,,,0.352636697
17:45.4,,,0.374269717
17:45.5,,,0.343723835
17:45.5,,,0.329490294
17:45.5,,,0.351427937
17:45.6,,,0.35840434
17:45.6,,,0.347537662
17:45.7,,,0.344028357
17:45.7,,,0.339145768
17:45.8,,,0.367317202
17:45.8,,,0.342955804
17:45.9,,,0.35840434
17:45.9,,,0.366108443
17:45.9,,,0.352332132
17:46.0,,,0.366108443
17:46.1,,,0.367012637
17:46.1,,,0.352332132
17:46.1,,,0.353851693
17:46.4,,,0.363605489
17:46.4,,,0.353547127
17:46.6,,,0.363605489
17:46.8,,,0.339483972
17:46.8,,,0.338268977
17:46.8,,,0.352636697
17:46.9,,,0.329043329
17:46.9,,,0.352636697
17:47.0,,,0.353851693
17:47.1,,,0.344047728
17:47.1,,,0.352636697
17:47.2,,,0.352332132
17:47.2,,,0.309744272
17:47.2,,,0.329151863
17:47.3,,,0.342955804
17:47.3,,,0.352636697
17:47.4,,,0.353547127
17:47.4,,,0.323351035
17:47.4,,,0.338268977
17:47.5,,,0.382023042
17:47.5,,,0.352636654
17:47.5,,,0.35385165
17:47.6,,,0.368557532
17:47.6,,,0.353547127
17:47.6,,,0.344028357
17:47.7,,,0.35385165
17:47.7,17:47.8,0.037583,0.288609855
17:47.8,,,0.288609855
17:47.8,,,0.30275077
17:47.8,,,0.337651626
17:47.9,,,0.339145768
17:47.9,,,0.329043329
17:48.0,,,0.329322475
17:48.0,,,0.35385165
17:48.0,,,0.339098056
17:48.1,,,0.354692627
17:48.1,,,0.36451592
17:48.1,,,0.355057769
17:48.2,,,0.355068746
17:48.2,,,0.331296769
17:48.2,,,0.333967828
17:48.3,,,0.322971121
17:48.3,,,0.380186142
17:48.3,,,0.369774628
17:48.4,,,0.35385165
17:48.4,,,0.37798143
17:48.4,,,0.365806566
17:48.5,,,0.385321539
17:48.7,,,0.358734239
17:48.7,,,0.383238038
17:48.8,,,0.381693143
17:48.8,,,0.352636697
17:48.8,,,0.367317202
17:48.9,,,0.352636697
17:48.9,,,0.352636697
17:48.9,,,0.342955804
17:49.0,,,0.352636697
17:49.0,,,0.363605489
17:49.0,,,0.352941219
17:49.1,,,0.366108443
17:49.1,,,0.352636697
17:49.2,,,0.352941219
17:49.2,,,0.352941219
17:49.2,,,0.367317202
17:49.3,,,0.367317202
17:49.3,,,0.367012637
17:49.3,,,0.366108443
17:49.4,,,0.366108443
17:49.4,,,0.352941219
17:49.5,,,0.368227633
17:49.5,,,0.353547127
17:49.6,,,0.367317202
17:49.6,,,0.353547127
17:49.8,,,0.352636697
17:49.9,,,0.367317202
17:50.0,,,0.352941219
17:50.1,,,0.271561627
17:50.1,17:50.2,0.072507,0.309744272
17:50.2,,,0.309744272
17:50.2,,,0.304204427
17:50.2,,,0.353547127
17:50.3,,,0.323588471
17:50.3,,,0.338268977
17:50.4,,,0.367647102
17:50.4,,,0.352941219
17:50.5,,,0.352636697
17:50.5,,,0.357026187
17:50.5,,,0.352636697
17:50.6,,,0.398460271
17:50.7,,,0.351427937
17:50.8,,,0.367647102
17:50.9,,,0.367647102
17:50.9,,,0.367483457
17:50.9,,,0.367317202
17:51.0,,,0.383238038
17:51.0,,,0.396787337
17:51.1,,,0.366438342
17:51.2,,,0.397832452
17:51.2,,,0.367647102
17:51.3,,,0.368557532
17:51.3,,,0.367647102
17:51.5,,,0.35385165
17:51.5,,,0.354158315
17:51.5,,,0.348921349
17:51.6,17:51.6,0.064721,0.271561627
17:51.6,,,0.271561627
17:51.7,,,0.277004265
17:51.7,,,0.347706353
17:51.7,,,0.337651626
17:51.8,,,0.354762123
17:51.8,,,0.364881062
17:51.8,,,0.364881062
17:51.9,,,0.358950781
17:51.9,,,0.368055949
17:51.9,,,0.368227633
17:52.0,,,0.352642933
17:52.0,,,0.379200061
17:52.0,,,0.39741696
17:52.1,,,0.368360514
17:52.1,,,0.381751555
17:52.1,,,0.398460271
17:52.2,,,0.354762123
17:52.2,,,0.382908138
17:52.2,,,0.383040976
17:52.3,,,0.345176067
17:52.3,,,0.397746859
17:52.4,,,0.368227633
17:52.4,,,0.382736454
17:52.5,,,0.367317202
17:52.5,,,0.39741696
17:52.8,,,0.379200061
17:52.8,,,0.333199797
17:52.9,,,0.366108443
17:52.9,,,0.367317202
17:53.0,,,0.344028357
17:53.0,,,0.369270944
17:53.0,,,0.350074075
17:53.0,,,0.304508711
17:53.1,17:53.1,0.034084,0.30275077
17:53.1,,,0.30275077
17:53.1,,,0.319189217
17:53.2,,,0.30275077
17:53.2,,,0.319798998
17:53.3,,,0.338866622
17:53.3,,,0.340268853
17:53.3,,,0.339105283
17:53.4,,,0.32870862
17:53.4,,,0.364896136
17:53.4,,,0.381980728
17:53.5,,,0.363605489
17:53.5,,,0.351427937
17:53.6,,,0.352636697
17:53.6,,,0.367317202
17:53.6,,,0.367317202
17:53.7,,,0.35385165
17:53.7,,,0.350136344
17:53.8,,,0.35385165
17:53.8,,,0.367317202
17:53.8,,,0.352941219
17:53.9,,,0.366108443
17:53.9,,,0.367647102
17:54.0,,,0.352941219
17:54.0,,,0.367647102
17:54.1,,,0.35173246
17:54.1,,,0.352636697
17:54.2,,,0.35385165
17:54.2,,,0.367342536
17:54.2,,,0.368557532
17:54.3,,,0.352636697
17:54.5,,,0.352941219
17:54.5,,,0.321587368
17:54.5,,,0.251432924
17:54.6,17:54.6,0.036996,0.259602441
17:54.6,,,0.259602441
17:54.7,,,0.278548432
17:54.7,,,0.309744272
17:54.7,,,0.333643198
17:54.8,,,0.295063766
17:54.8,,,0.338866622
17:54.8,,,0.323588471
17:54.9,,,0.352636697
17:54.9,,,0.343260326
17:55.0,,,0.352636697
17:55.0,,,0.352941219
17:55.1,,,0.367317202
17:55.1,,,0.352636697
17:55.1,,,0.352636697
17:55.2,,,0.368227633
17:55.2,,,0.367317202
17:55.3,,,0.379595631
17:55.3,,,0.364881062
17:55.3,,,0.347537662
17:55.4,,,0.367317202
17:55.4,,,0.378311329
17:55.4,,,0.352941219
17:55.5,,,0.374470139
17:55.5,,,0.338336063
17:55.5,,,0.377991301
17:55.6,,,0.367317202
17:55.6,,,0.339483972
17:55.6,,,0.338031541
17:55.7,,,0.382736454
17:55.7,,,0.354762123
17:55.7,,,0.367317202
17:55.8,,,0.353851693
17:55.8,,,0.36252269
17:55.8,,,0.367317202
17:55.9,,,0.363605489
17:55.9,,,0.378210645
17:55.9,,,0.368532155
17:56.0,,,0.353547127
17:56.0,,,0.357064267
17:56.0,,,0.362218168
17:56.1,,,0.347791574
17:56.1,,,0.352636697
17:56.2,,,0.383238038
17:56.2,,,0.378386871
17:56.2,,,0.365806566
17:56.3,,,0.351427937
17:56.3,,,0.36451592
17:56.3,,,0.380315387
17:56.4,,,0.379200061
17:56.4,,,0.353547127
17:56.4,,,0.36707105
17:56.5,,,0.363970631
17:56.5,,,0.352636697
17:56.5,,,0.383238038
17:56.6,,,0.368532155
17:56.6,,,0.36451592
17:56.6,,,0.363605489
17:56.7,,,0.36451592
17:56.7,,,0.367317202
17:56.8,,,0.353851693
17:56.8,,,0.353547127
17:56.8,,,0.338268977
17:56.9,,,0.36707105
17:56.9,,,0.324424777
17:56.9,,,0.352636697
17:57.0,,,0.352941219
17:57.0,,,0.352636697
17:57.0,,,0.367317202
17:57.1,,,0.355060452
17:57.1,,,0.338268977
17:57.1,,,0.353845457
17:57.2,,,0.383238038
17:57.2,,,0.367375572
17:57.3,,,0.367317202
17:57.3,,,0.352636697
17:57.4,,,0.363605489
17:57.5,,,0.35385165
17:57.5,,,0.379024741
17:57.5,,,0.353547127
17:57.6,,,0.353547127
17:57.6,,,0.367317202
17:57.6,,,0.352636697
17:57.7,,,0.363605489
17:57.7,,,0.368227633
17:57.8,,,0.367317202
17:57.8,,,0.352636697
17:57.8,,,0.353547127
17:57.9,,,0.352636697
17:57.9,,,0.352941219
17:57.9,,,0.352636697
17:58.0,,,0.353851693
17:58.0,,,0.352636697
17:58.0,,,0.352636697
17:58.1,,,0.352636697
17:58.1,,,0.352636697
17:58.1,,,0.352941219
17:58.2,,,0.352636697
17:58.2,,,0.35385165
17:58.3,,,0.367317202
17:58.4,,,0.352636697
17:58.4,,,0.352636697
17:58.4,,,0.27730855
17:58.5,,,0.290063512
17:58.5,,,0.30275077
17:58.5,,,0.287156199
17:58.6,,,0.302301559
17:58.6,,,0.30753712
17:58.6,,,0.347791574
17:58.7,,,0.36239673
17:58.7,,,0.363300924
17:58.7,,,0.336822781
17:58.8,,,0.348921349
17:58.8,,,0.352636697
17:58.8,,,0.363300924
17:58.9,,,0.352332132
17:58.9,,,0.352636697
17:58.9,,,0.352636697
17:59.0,,,0.353547127
17:59.0,,,0.338866622
17:59.0,,,0.353547127
17:59.1,,,0.353547127
17:59.1,17:59.2,0.132514,0.296164931
17:59.2,,,0.296164931
17:59.3,,,0.30720225
17:59.3,,,0.324186117
17:59.3,,,0.324186117
17:59.4,,,0.364896136
17:59.4,,,0.348041066
17:59.4,,,0.338268977
17:59.5,,,0.35173246
