Timestamp,EAR
16:53.1,0.200098814
16:53.1,0.250517598
16:53.2,0.318651936
16:53.2,0.344203443
16:53.2,0.355567079
16:53.3,0.377699597
16:53.3,0.399801983
16:53.3,0.400430711
16:53.4,0.401032155
16:53.4,0.389051136
16:53.4,0.401844896
16:53.5,0.392877081
16:53.5,0.402538719
16:53.5,0.391536463
16:53.6,0.394842139
16:53.6,0.383982833
16:53.6,0.392877081
16:53.7,0.392248354
16:53.7,0.400479588
16:53.8,0.383982833
16:53.8,0.348859567
16:53.8,0.267615792
16:53.9,0.189123759
16:53.9,0.179026612
16:53.9,0.22764068
16:54.0,0.273291925
16:54.0,0.312072411
16:54.0,0.310957098
16:54.0,0.344879519
16:54.1,0.356762361
16:54.1,0.377299707
16:54.1,0.39292938
16:54.2,0.392300653
16:54.2,0.391761739
16:54.2,0.392300653
16:54.3,0.392300653
16:54.3,0.400430711
16:54.3,0.392877081
16:54.4,0.392877081
16:54.4,0.402039224
16:54.4,0.381525166
16:54.5,0.372189371
16:54.5,0.378338374
16:54.5,0.400430711
16:54.6,0.392300653
16:54.6,0.399801983
16:54.6,0.377804898
16:54.7,0.366930715
16:54.7,0.268969314
16:54.7,0.148780556
16:54.8,0.165241674
16:54.8,0.205951895
16:54.8,0.273291925
16:54.9,0.308627459
16:54.9,0.318508308
16:54.9,0.374078636
16:55.0,0.349566312
16:55.0,0.382521744
16:55.0,0.402697825
16:55.1,0.392300653
16:55.1,0.393141659
16:55.1,0.392300653
16:55.2,0.279220779
16:55.2,0.216914808
16:55.2,0.175641352
16:55.3,0.238507431
16:55.3,0.261363636
16:55.3,0.303159096
16:55.4,0.274277194
16:55.4,0.286942325
16:55.4,0.320459101
16:55.5,0.30679219
16:55.5,0.207485852
16:55.5,0.1741287
16:55.6,0.268969314
16:55.6,0.320459101
16:55.6,0.353150189
16:55.7,0.365490144
16:55.7,0.367360183
16:55.7,0.392877081
16:55.8,0.389571405
16:55.8,0.376576858
16:55.8,0.377804898
16:55.9,0.39985086
16:55.9,0.400479588
16:55.9,0.399879838
16:56.0,0.389650885
16:56.0,0.400479588
16:56.0,0.410218159
16:56.1,0.392300653
16:56.1,0.401032155
16:56.1,0.370251268
16:56.2,0.344879519
16:56.2,0.326096948
16:56.2,0.326261044
16:56.3,0.367180036
16:56.3,0.311728845
16:56.3,0.355489626
16:56.4,0.358936105
16:56.4,0.337858173
16:56.4,0.356055617
16:56.5,0.372106834
16:56.5,0.392300653
16:56.5,0.375470245
16:56.6,0.370160948
16:56.6,0.41070854
16:56.7,0.389022158
16:56.7,0.400479588
16:56.7,0.377334568
16:56.8,0.399463878
16:56.8,0.267316017
16:56.8,0.200510812
16:56.9,0.221320346
16:56.9,0.278918431
16:56.9,0.318696952
16:57.0,0.338962364
16:57.0,0.389156813
16:57.0,0.401660882
16:57.1,0.399389457
16:57.1,0.356270792
16:57.1,0.367025072
16:57.2,0.400479588
16:57.2,0.39985086
16:57.3,0.389650885
16:57.3,0.400450609
16:57.3,0.421307824
16:57.4,0.410155336
16:57.4,0.421988692
16:57.4,0.432048105
16:57.5,0.400479588
16:57.5,0.410770726
16:57.5,0.433997419
16:57.6,0.410770726
16:57.6,0.42224555
16:57.7,0.411831631
16:57.7,0.421537242
16:57.7,0.409559558
16:57.8,0.398131107
16:57.8,0.381430657
16:57.8,0.39118455
16:57.8,0.401032155
16:57.9,0.400508566
16:57.9,0.401059438
16:57.9,0.415597938
16:58.0,0.41027701
16:58.0,0.411831631
16:58.0,0.400430711
16:58.1,0.399879838
16:58.1,0.401660882
16:58.1,0.392444259
16:58.2,0.400475398
16:58.2,0.399875649
16:58.2,0.400430711
16:58.3,0.281146531
16:58.3,0.222734472
16:58.3,0.199039425
16:58.4,0.258099749
16:58.4,0.334090909
16:58.4,0.340415564
16:58.5,0.344027626
16:58.5,0.364225088
16:58.5,0.364389234
16:58.6,0.356274553
16:58.6,0.366930715
16:58.6,0.355567079
16:58.7,0.375084394
16:58.7,0.376566721
16:58.7,0.322788089
16:58.8,0.320438823
16:58.8,0.285685773
16:58.8,0.277534615
16:58.9,0.277667984
16:58.9,0.291238797
16:58.9,0.268597604
16:59.0,0.244961411
16:59.0,0.161089856
16:59.0,0.187438317
16:59.0,0.255823448
16:59.1,0.326603621
16:59.1,0.307777458
16:59.1,0.329556258
16:59.2,0.322906864
16:59.2,0.34060007
16:59.2,0.339925899
16:59.3,0.329556258
16:59.3,0.351628543
16:59.3,0.352302714
16:59.4,0.333515882
16:59.4,0.388037608
16:59.4,0.366241792
16:59.5,0.364225088
16:59.5,0.344203443
16:59.5,0.356243155
16:59.6,0.375609126
16:59.6,0.365490144
16:59.6,0.411891461
16:59.7,0.363735423
16:59.7,0.37789913
