Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
32:16.1,32:17.0,0.922714,0.280958288
32:17.0,,,0.280958288
32:17.3,,,0.290529635
32:17.4,,,0.291497973
32:17.4,,,0.26798298
32:27.1,,,0.254539538
32:27.1,32:27.2,0.070243,0.272475693
32:27.2,,,0.272475693
32:27.2,32:27.3,0.065997,0.27442128
32:27.3,,,0.27442128
32:27.3,32:27.4,0.066339,0.270738616
32:27.4,,,0.270738616
32:27.5,,,0.262091431
32:27.6,32:27.7,0.101625,0.255519657
32:27.7,,,0.255519657
32:27.9,32:28.0,0.171466,0.262425257
32:28.0,,,0.262425257
32:28.1,,,0.270294799
32:28.2,,,0.268386127
32:28.3,,,0.277571319
32:28.3,,,0.277393296
32:28.3,,,0.282753061
32:28.4,,,0.286960934
32:28.4,,,0.286960934
32:28.4,,,0.271830031
32:28.5,,,0.275867476
32:28.5,,,0.276344806
32:28.5,,,0.291331174
32:28.6,,,0.270491442
32:28.6,,,0.27489861
32:28.6,,,0.297697748
32:28.7,,,0.254775603
32:28.7,,,0.260167906
32:28.7,,,0.261614101
32:28.8,,,0.264539076
32:28.8,,,0.2878811
32:28.9,32:28.9,0.034518,0.261462149
32:28.9,,,0.261462149
32:28.9,,,0.257892599
32:29.0,,,0.257186135
32:29.0,,,0.27489861
32:29.0,,,0.265351144
32:29.1,32:29.1,0.03366,0.281578651
32:29.1,,,0.281578651
32:29.1,,,0.260699045
32:29.2,32:29.2,0.033303,0.271579112
32:29.2,,,0.271579112
32:29.2,,,0.250903839
32:29.3,32:29.4,0.100463,0.270294799
32:29.4,,,0.270294799
32:29.4,,,0.271579112
32:29.4,32:29.5,0.033997,0.300472863
32:29.5,,,0.300472863
32:29.5,,,0.27442128
32:29.5,,,0.276344806
32:29.6,,,0.252852078
32:29.6,32:29.8,0.160763,0.267739553
32:29.8,,,0.267739553
32:29.8,,,0.266447748
32:29.8,32:29.9,0.034176,0.297202662
32:29.9,,,0.297202662
32:29.9,,,0.271797547
32:29.9,,,0.304204427
32:30.0,,,0.289262894
32:30.0,,,0.303541442
32:30.0,,,0.298928696
32:30.1,,,0.30363485
32:30.1,,,0.295687549
32:30.2,,,0.300472863
32:30.2,,,0.289262894
32:30.2,,,0.258996512
32:30.3,,,0.285253904
32:30.3,,,0.281798892
32:30.3,,,0.273585434
32:30.4,,,0.27458494
32:30.4,,,0.3156127
32:30.4,,,0.292073802
32:30.5,,,0.283502176
32:30.5,,,0.279172433
32:30.5,,,0.306291019
32:30.6,,,0.275515304
32:30.6,,,0.315649189
32:30.6,,,0.26404153
32:30.7,,,0.269659332
32:30.7,32:31.0,0.261739,0.25824438
32:31.0,,,0.25824438
32:31.0,,,0.261366928
32:31.0,,,0.26620432
32:31.1,,,0.259920732
32:31.1,,,0.265482483
32:31.1,,,0.250688424
32:31.2,32:31.2,0.032836,0.278251458
32:31.2,,,0.278251458
32:31.2,,,0.312524366
32:31.3,,,0.25452843
32:31.3,,,0.271579112
32:31.3,,,0.267739553
32:31.4,,,0.27510753
32:31.4,,,0.281296892
32:31.4,,,0.304294937
32:31.5,,,0.291312845
32:31.5,,,0.284790235
32:31.6,,,0.29499551
32:31.7,,,0.301913678
32:31.7,,,0.27945447
32:31.8,,,0.325323786
32:32.1,,,0.330496986
32:32.5,,,0.302174419
32:33.4,,,0.303055055
32:33.4,,,0.345043165
32:33.4,,,0.308569761
32:33.5,,,0.33945239
32:33.5,,,0.310279699
32:33.5,,,0.348899564
32:33.6,,,0.310040625
32:33.6,,,0.321683157
32:33.6,,,0.324574527
32:33.7,,,0.303004539
32:33.7,,,0.330623637
32:33.7,,,0.334856802
32:33.8,,,0.36495923
32:33.8,,,0.353547127
32:33.8,,,0.314028114
