Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-20 16:21:01.613675,,,0.3467692161020157
2024-12-20 16:21:01.715180,,,0.2920267721385783
2024-12-20 16:21:01.754264,,,0.305803017804831
2024-12-20 16:21:01.789261,,,0.3186800548786759
2024-12-20 16:21:01.824487,,,0.2882986565644219
2024-12-20 16:21:01.860037,,,0.3412966135616529
2024-12-20 16:21:01.895408,,,0.3197989983181272
2024-12-20 16:21:01.931515,,,0.29651742278276144
2024-12-20 16:21:01.967573,,,0.30330212962789127
2024-12-20 16:21:02.002514,,,0.34610834128009116
2024-12-20 16:21:02.038894,,,0.2945138345850232
2024-12-20 16:21:02.075326,2024-12-20 16:21:02.147841,0.072515,0.251425954779467
2024-12-20 16:21:02.147841,,,0.251425954779467
2024-12-20 16:21:02.183269,2024-12-20 16:21:02.255322,0.072053,0.2674876435923349
2024-12-20 16:21:02.255322,,,0.2674876435923349
2024-12-20 16:21:02.291076,2024-12-20 16:21:02.360502,0.069426,0.2828832136129392
2024-12-20 16:21:02.360502,,,0.2828832136129392
2024-12-20 16:21:03.833211,,,0.2809335151697004
2024-12-20 16:21:03.866712,,,0.26836649831637727
2024-12-20 16:21:03.898719,,,0.2823797106074126
2024-12-20 16:21:03.931804,,,0.2795116874018737
2024-12-20 16:21:03.964823,,,0.28702824978651076
2024-12-20 16:21:03.998802,,,0.2886562243821558
2024-12-20 16:21:04.031140,,,0.27260487299851893
2024-12-20 16:21:04.062407,,,0.2823797106074126
2024-12-20 16:21:04.101408,,,0.29663308513108294
2024-12-20 16:21:04.137052,,,0.2823797106074126
2024-12-20 16:21:04.169056,,,0.274990803893439
2024-12-20 16:21:04.201168,,,0.2812449761854712
2024-12-20 16:21:04.234674,,,0.28740140884389687
2024-12-20 16:21:04.266672,,,0.28058173374744605
2024-12-20 16:21:04.298674,,,0.30436900620206153
2024-12-20 16:21:04.331678,,,0.2823797106074126
2024-12-20 16:21:04.362028,,,0.2810759608004718
2024-12-20 16:21:04.405005,,,0.29748836955886393
2024-12-20 16:21:04.437290,,,0.32541458134725154
2024-12-20 16:21:04.473055,,,0.2886562243821558
2024-12-20 16:21:04.504057,,,0.2951868896933707
2024-12-20 16:21:04.535505,,,0.2951868896933707
2024-12-20 16:21:04.567506,,,0.29596749109772813
2024-12-20 16:21:04.602389,,,0.3251771455710241
2024-12-20 16:21:04.636113,,,0.2755603804884077
2024-12-20 16:21:04.667116,,,0.29375287809060124
2024-12-20 16:21:04.711012,,,0.2824997917237301
2024-12-20 16:21:04.743646,,,0.2951868896933707
2024-12-20 16:21:04.775625,,,0.30436900620206153
2024-12-20 16:21:04.809642,,,0.30436900620206153
2024-12-20 16:21:04.841440,,,0.30436900620206153
2024-12-20 16:21:04.874440,,,0.3147290224004728
2024-12-20 16:21:04.907860,,,0.30411289428901256
2024-12-20 16:21:05.046979,,,0.29663308513108294
2024-12-20 16:21:05.142669,,,0.2886562243821558
2024-12-20 16:21:05.176656,,,0.29663308513108294
2024-12-20 16:21:05.389795,,,0.29644170523162966
2024-12-20 16:21:05.423784,,,0.2844029437150862
