Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
43:39.7,,,0.321883917
43:39.8,,,0.31509921
43:39.8,,,0.316552866
43:39.9,,,0.290153126
43:39.9,,,0.326058079
43:39.9,,,0.298815571
43:40.0,,,0.264880556
43:40.0,43:40.1,0.103526,0.251844541
43:40.1,,,0.251844541
43:40.1,43:40.2,0.03223,0.268355794
43:40.2,,,0.268355794
43:40.2,,,0.286086014
43:40.2,,,0.27564523
43:40.3,,,0.290245889
43:40.3,,,0.30201703
43:40.3,,,0.294624719
43:40.4,,,0.310936204
43:40.4,,,0.274651317
43:40.4,,,0.283026635
43:40.5,,,0.266687809
43:40.5,,,0.294135124
43:40.5,,,0.278012572
43:40.6,,,0.3069437
43:40.6,,,0.328326059
43:40.6,,,0.305399533
43:40.7,,,0.311853445
43:40.7,,,0.310235167
43:40.7,,,0.324954382
43:40.8,,,0.312892058
43:40.8,,,0.314059598
43:40.8,,,0.311853445
43:40.9,,,0.31125621
43:40.9,,,0.255826473
43:40.9,,,0.325874548
43:41.0,,,0.305760713
43:41.0,,,0.327510396
43:41.0,,,0.282842497
43:41.1,,,0.27679565
43:41.1,,,0.290671177
43:41.1,43:41.2,0.033935,0.264880556
43:41.2,,,0.264880556
43:41.2,,,0.264880556
43:41.2,,,0.268141465
43:41.3,43:41.3,0.032548,0.284818557
43:41.3,,,0.284818557
43:41.3,,,0.261096458
43:41.4,,,0.277750904
43:41.4,,,0.263364055
43:41.4,,,0.276571097
43:41.5,,,0.296603886
43:41.5,,,0.250200051
43:41.5,,,0.276215671
43:41.6,,,0.278502168
43:41.6,,,0.280808734
43:41.6,,,0.309111422
43:41.7,,,0.315281402
43:41.7,,,0.2973292
43:41.7,,,0.297628135
43:41.8,,,0.30263021
43:41.8,,,0.291006482
43:41.8,,,0.307475573
43:41.9,,,0.320248068
43:41.9,,,0.308187631
43:41.9,,,0.308288247
43:42.0,,,0.292311365
43:42.0,,,0.305555794
43:42.0,,,0.267391154
43:42.1,,,0.27597881
43:42.1,,,0.289334657
43:42.1,,,0.278583014
43:42.2,,,0.273015013
43:42.2,,,0.325874548
43:42.2,,,0.315603765
43:42.3,,,0.30803137
43:42.3,,,0.302666699
43:42.3,,,0.282174213
43:42.4,,,0.297569716
43:42.4,,,0.325874548
43:42.4,,,0.32478055
43:42.5,,,0.306205743
43:42.5,,,0.335320982
43:42.5,,,0.283395954
43:42.6,,,0.285674232
43:42.6,,,0.328717074
43:42.6,,,0.289779687
43:42.7,,,0.288638094
43:42.7,43:42.9,0.172996,0.29914103
43:42.9,,,0.29914103
43:42.9,,,0.285253904
43:42.9,,,0.282720062
43:43.0,,,0.277370932
43:43.0,,,0.304165442
43:43.0,,,0.297850964
43:43.1,,,0.287499308
43:43.1,,,0.305803018
43:43.2,,,0.29901243
43:43.2,,,0.287664978
43:43.2,,,0.299741544
43:43.3,,,0.311459773
43:43.3,,,0.284407275
43:43.4,,,0.306246424
43:43.4,43:43.5,0.115182,0.250674917
43:43.5,,,0.250674917
43:43.6,,,0.259087467
43:43.6,,,0.29959812
43:43.6,,,0.313157301
43:43.7,,,0.302833774
43:43.7,,,0.307057833
43:43.7,,,0.30555909
43:43.8,,,0.294648088
43:43.8,,,0.325509808
43:43.8,,,0.293112856
43:43.9,,,0.326817312
43:43.9,,,0.31708045
43:44.0,,,0.290480735
43:44.0,,,0.314729022
43:44.0,,,0.279499504
43:44.1,,,0.290571611
43:44.1,,,0.313208342
43:44.1,,,0.305611638
43:44.2,,,0.343445705
43:44.2,,,0.328301503
43:44.2,,,0.319146123
43:44.3,,,0.297324334
43:44.3,,,0.285407871
43:44.3,,,0.272335367
43:44.4,,,0.269623163
43:44.4,,,0.306122698
43:44.4,,,0.323162273
43:44.5,,,0.31399234
43:44.5,,,0.308114415
43:44.6,,,0.293700276
43:44.6,,,0.307740975
43:44.6,,,0.288061543
43:44.7,,,0.299741544
43:44.7,,,0.267571067
43:44.7,,,0.290256371
43:44.8,,,0.3069437
43:44.8,,,0.301298541
43:44.8,,,0.313208342
43:44.9,,,0.347662461
43:44.9,,,0.363805911
43:44.9,,,0.315368423
43:45.0,,,0.365014671
43:45.0,,,0.365014671
43:45.0,,,0.375953739
43:45.1,,,0.320040457
43:45.1,,,0.305558346
43:45.1,,,0.35055427
43:45.2,,,0.347837079
43:45.2,,,0.345089024
43:45.2,,,0.283608458
43:45.3,,,0.307212901
43:45.3,,,0.346224346
43:45.4,,,0.359418273
43:45.4,,,0.347662461
43:45.4,,,0.340903674
43:45.5,,,0.314729022
43:45.5,,,0.289900704
43:45.5,,,0.307917035
43:45.6,,,0.316979229
43:45.6,,,0.323318533
43:45.6,,,0.299738965
43:45.6,,,0.323162273
43:45.7,,,0.305616739
43:45.7,,,0.30555909
43:45.8,,,0.291688359
43:45.8,,,0.292612606
43:45.8,,,0.29821505
43:45.9,,,0.289960074
43:45.9,,,0.270352884
43:45.9,,,0.29086989
43:46.0,,,0.276215671
43:46.0,,,0.304267785
43:46.0,,,0.306819261
43:46.1,,,0.307295946
43:46.1,,,0.305676109
43:46.1,,,0.291791604
43:46.2,,,0.320008763
43:46.2,,,0.299661245
43:46.2,,,0.306448849
43:46.3,,,0.304112894
43:46.3,,,0.297940989
43:46.3,,,0.292520469
43:46.4,,,0.291006482
43:46.4,,,0.299738965
43:46.4,,,0.302666699
43:46.5,,,0.313157301
43:46.5,,,0.314729022
43:46.5,,,0.290902192
43:46.6,,,0.299741544
43:46.6,,,0.306327507
43:46.6,,,0.267158471
43:46.7,,,0.302592214
43:46.7,,,0.262661944
43:46.8,,,0.321425554
43:46.9,,,0.293765062
43:47.0,,,0.289785035
43:47.0,,,0.313208342
43:47.0,,,0.29499551
