Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
36:17.3,0.357271366,75.49774830751943,1,0
36:17.3,0.351724969,73.66970100797629,1,0
36:17.3,0.348241361,72.5215321702485,1,0
36:17.4,0.361883869,77.0179917472308,1,0
36:17.4,0.353111939,74.1268350290439,1,0
36:17.4,0.352874449,74.04856025838315,1,0
36:17.5,0.348241361,72.5215321702485,1,0
36:17.5,0.361883869,77.0179917472308,1,0
36:17.5,0.353639683,74.30077515522854,1,0
36:17.6,0.375719763,81.57818977551209,1,0
36:17.6,0.375719763,81.57818977551209,1,0
36:17.6,0.271040599,47.07678948472241,1,0
36:17.7,0.177443572,16.227971332574686,0,0
36:17.7,0.166557721,12.640083461623664,0,0
36:17.7,0.185682607,18.943490196909778,0,0
36:17.8,0.244772087,38.41890177408487,1,1
36:17.8,0.292184045,54.04549716347973,1,0
36:17.8,0.320709965,63.44740817399413,1,0
36:17.9,0.334598854,68.02507292285806,1,0
36:17.9,0.348241361,72.5215321702485,1,0
36:17.9,0.356902834,75.37628316043472,1,0
36:18.0,0.364327559,77.82341207783833,1,0
36:18.0,0.352554618,73.94314656443728,1,0
36:18.0,0.348241361,72.5215321702485,1,0
36:18.1,0.363037793,77.3983157038603,1,0
36:18.1,0.370706775,79.9259497400364,1,0
36:18.1,0.360902853,76.69465685980592,1,0
36:18.2,0.375494766,81.50403259594933,1,0
36:18.2,0.412080528,93.5624019167586,1,0
36:18.2,0.352874449,74.04856025838315,1,0
36:18.3,0.331733719,67.08074775111564,1,0
36:18.3,0.210043134,26.972521583916166,0,0
36:18.3,0.21955615,30.10793421473052,0,0
36:18.4,0.232205669,34.27711270095678,1,1
36:18.4,0.29396391,54.63212617809974,1,0
36:18.4,0.284299316,51.44675467243923,1,0
36:18.5,0.335491236,68.31919476542737,1,0
36:18.5,0.361224368,76.8006255864428,1,0
36:18.5,0.335748333,68.40393184367306,1,0
36:18.6,0.352616071,73.96340097296572,1,0
36:18.6,0.338792404,69.40723286434785,1,0
36:18.7,0.389362271,86.07464935249438,1,0
36:18.7,0.362774971,77.31169171222022,1,0
36:18.7,0.348151448,72.49189757740491,1,0
36:18.8,0.361857519,77.00930700173872,1,0
36:18.8,0.338588593,69.34005841791584,1,0
36:18.8,0.351686106,73.65689207954902,1,0
36:18.9,0.366539145,78.55233281953919,1,0
36:18.9,0.389362271,86.07464935249438,1,0
36:18.9,0.375719763,81.57818977551209,1,0
36:19.0,0.347221984,72.18555380950971,1,0
36:19.0,0.351236333,73.50865056022442,1,0
36:19.0,0.334347507,67.94223099780324,1,0
36:19.1,0.221371565,30.706280219947985,0,0
36:19.1,0.162043279,11.152160129225324,0,0
36:19.2,0.193636556,21.56504703644974,0,0
36:19.2,0.257741161,42.69340298690381,1,1
36:19.2,0.305816326,58.53858600451716,1,0
36:19.3,0.347984754,72.43695659201386,1,0
36:19.3,0.350280173,73.19350800805385,1,0
36:19.3,0.335489956,68.31877288784747,1,0
36:19.4,0.353388834,74.21809736691965,1,0
36:19.4,0.355151688,74.79911969442142,1,0
36:19.5,0.341774977,70.39026464486055,1,0
36:19.5,0.348911844,72.74251790883511,1,0
36:19.5,0.207567625,26.156613969938164,0,0
36:19.6,0.128207006,0.0,0,0
36:19.6,0.140951249,4.200398745504825,0,0
36:19.6,0.181189421,17.462572669072312,0,0
36:19.7,0.279662015,49.9183380138014,1,1
36:19.7,0.320762716,63.464794474163085,1,0
36:19.8,0.340085723,69.8335002782019,1,0
36:19.8,0.374351434,81.12719967629333,1,0
36:19.8,0.374351434,81.12719967629333,1,0
36:19.9,0.364124276,77.75641165590801,1,0
36:19.9,0.351468361,73.58512510014978,1,0
36:19.9,0.351579055,73.62160894142107,1,0
36:20.0,0.353716307,74.32602980185413,1,0
36:20.0,0.366570181,78.56256203248384,1,0
36:20.1,0.366570181,78.56256203248384,1,0
36:20.1,0.3782481,82.41150906823222,1,0
36:20.1,0.361883869,77.0179917472308,1,0
36:20.2,0.374023628,81.01915748726971,1,0
36:20.2,0.360412731,76.53311663855116,1,0
