Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
29:21.1,0.396061419,80.5518289351708,1,0
29:21.3,0.398629281,81.2629550892915,1,0
29:21.3,0.410780727,84.62809350443428,1,0
29:21.3,0.410835179,84.64317306920223,1,0
29:21.4,0.398629281,81.2629550892915,1,0
29:21.4,0.409966047,84.40248159256399,1,0
29:21.4,0.419553818,87.05765337275312,1,0
29:21.5,0.431906703,90.47857692796958,1,0
29:21.5,0.381988377,76.65453685551888,1,0
29:21.6,0.326815652,61.375379431323566,1,0
29:21.6,0.265991491,44.531151941860216,1,0
29:21.6,0.25642299,41.88131666378449,1,0
29:21.7,0.282484044,49.098486863488326,1,0
29:21.7,0.303300766,54.863327597632065,1,0
29:21.7,0.284363891,49.6190788452402,1,0
29:21.8,0.29037467,51.28366290526348,1,0
29:21.8,0.292514736,51.87631815860049,1,0
29:21.8,0.30371623,54.978383358609705,1,0
29:21.9,0.303520509,54.92418172238056,1,0
29:21.9,0.26297603,43.69607077946482,1,0
29:21.9,0.277234961,47.64484168845542,1,0
29:22.0,0.264278919,44.0568839554907,1,0
29:22.0,0.264095253,44.006020748580525,1,0
29:22.0,0.265778585,44.47219120916927,1,0
29:22.1,0.170816208,18.173959473129667,0,0
29:22.1,0.160029969,15.186892155066346,0,0
29:22.1,0.146760004,11.511998731756872,0,0
29:22.2,0.155975839,14.06416909782832,0,0
29:22.2,0.193517397,24.460671620253297,0,0
29:22.2,0.180117666,20.74984168769386,0,0
29:22.3,0.201287368,26.61243429085606,0,0
29:22.3,0.194926993,24.851035503648866,0,0
29:22.3,0.210380824,29.13071385297654,0,0
29:22.4,0.208295103,28.553108532558714,0,0
29:22.4,0.18920018,23.265091047109365,0,0
29:22.4,0.194926993,24.851035503648866,0,0
29:22.4,0.246121105,39.028383032520914,1,1
29:22.5,0.220779507,32.01045406086557,0,0
29:22.5,0.226610185,33.62516218071631,1,1
29:22.5,0.224841607,33.135384275438504,0,0
29:22.6,0.222672976,32.53481842620793,0,0
29:22.6,0.244884906,38.68603852935141,1,1
29:22.6,0.251437946,40.500792645031744,1,0
29:22.7,0.219916097,31.771347195804534,0,0
29:22.7,0.206758203,28.12748994936845,0,0
29:22.7,0.208147373,28.51219719591046,0,0
29:22.8,0.253874204,41.17547328674293,1,1
29:22.8,0.251272029,40.45484472488913,1,0
29:22.8,0.246874904,39.2371349762975,1,0
29:22.9,0.257577781,42.201116591756936,1,0
29:22.9,0.251358754,40.47886175373107,1,0
29:22.9,0.257542213,42.19126663290021,1,0
29:23.0,0.25642299,41.88131666378449,1,0
29:23.0,0.251375271,40.48343585883781,1,0
29:23.0,0.257505714,42.18115884926571,1,0
29:23.1,0.296885822,53.08681684447646,1,0
29:23.1,0.293750936,52.21866293870316,1,0
29:23.1,0.251514712,40.52205169647111,1,0
29:23.2,0.237815837,36.72837886883077,1,0
29:23.2,0.257772354,42.255000308711246,1,0
29:23.2,0.325234268,60.9374417531664,1,0
29:23.3,0.369018064,73.06262700933878,1,0
29:23.3,0.383086918,76.95875929289049,1,0
29:23.3,0.381005861,76.38244558875998,1,0
29:23.4,0.394751193,80.18898390050423,1,0
29:23.4,0.393957832,79.96927592680495,1,0
29:23.4,0.391187449,79.2020649909247,1,0
29:23.5,0.390162627,78.91825778963495,1,0
29:23.5,0.355171077,69.22793705658069,1,0
29:23.5,0.368845642,73.0148776389498,1,0
29:23.6,0.378100985,75.57798908055295,1,0
29:23.6,0.393059839,79.72059188205594,1,0
29:23.6,0.397314879,80.89895358172274,1,0
29:23.7,0.393957832,79.96927592680495,1,0
29:23.7,0.381005861,76.38244558875998,1,0
29:23.7,0.379125913,75.86182563675831,1,0
29:23.8,0.390261204,78.94555703036313,1,0
29:23.8,0.380020328,76.10951881463855,1,0
29:23.8,0.379004299,75.82814668667952,1,0
29:23.9,0.380020328,76.10951881463855,1,0
29:23.9,0.373211605,74.22395759621514,1,0
29:23.9,0.383914977,77.18807629359186,1,0
29:24.0,0.37023265,73.3989861559864,1,0
29:24.0,0.379034795,75.83659204051709,1,0
29:24.0,0.380244473,76.17159199918483,1,0
29:24.1,0.393214786,79.76350184536493,1,0
29:24.1,0.295348614,52.66111296587099,1,0
29:24.1,0.213470477,29.986341240841423,0,0
29:24.2,0.218858996,31.47860086884181,0,0
29:24.2,0.278723252,48.05699882736804,1,1
29:24.2,0.336521625,64.06328526562827,1,0
29:24.3,0.37430069,74.5255613535668,1,0
29:24.3,0.326815652,61.375379431323566,1,0
29:24.3,0.368256675,72.85177314283045,1,0
29:24.4,0.349506799,67.65931061559183,1,0
29:24.4,0.389366788,78.69786357554975,1,0
29:24.4,0.368084254,72.80402404937463,1,0
29:24.5,0.39187443,79.39231281439963,1,0
29:24.5,0.381005861,76.38244558875998,1,0
29:24.5,0.360558625,70.71992778247666,1,0
29:24.6,0.3929023,79.67696410798007,1,0
29:24.6,0.368019818,72.78617958387497,1,0
29:24.6,0.396116135,80.56698161029463,1,0
29:24.7,0.367911832,72.75627467898566,1,0
29:24.7,0.378100985,75.57798908055295,1,0
29:24.7,0.394751193,80.18898390050423,1,0
29:24.8,0.381005861,76.38244558875998,1,0
29:24.8,0.380072051,76.12384262879584,1,0
29:24.8,0.387540328,78.19205622474378,1,0
29:24.9,0.359839962,70.52090616242897,1,0
29:24.9,0.398441392,81.21092239362032,1,0
29:24.9,0.358087424,70.03557026513761,1,0
29:25.0,0.373866851,74.40541694565952,1,0
29:25.0,0.342377409,65.68494606955059,1,0
29:25.0,0.250955545,40.36719980870564,1,0
29:25.1,0.160029969,15.186892155066346,0,0
29:25.1,0.170833333,18.178701953601486,0,0
29:25.2,0.130317944,6.9586469964915745,0,0
29:25.2,0.179605263,20.60794030251431,0,0
29:25.2,0.2,26.255919394503362,0,0
29:25.3,0.251272029,40.45484472488913,1,1
29:25.3,0.256241125,41.83095221350672,1,0
29:25.3,0.29668397,53.030917331005114,1,0
29:25.4,0.327635517,61.602427241660784,1,0
29:25.4,0.321662299,59.94824506829456,1,0
29:25.4,0.258713524,42.5156414967789,1,0
29:25.5,0.153744675,13.446285786913418,0,0
29:25.5,0.128120563,6.350119318731672,0,0
29:25.5,0.137328447,8.900087789198363,0,0
29:25.6,0.149812851,12.357433317505219,0,0
29:25.6,0.192105263,24.06960488048181,0,0
29:25.6,0.205263158,27.713462403851057,0,0
29:25.7,0.213914054,30.10918242392151,0,0
29:25.7,0.245285363,38.79693835430334,1,1
29:25.8,0.245285363,38.79693835430334,1,0
29:25.8,0.25747752,42.17335099557681,1,0
29:25.8,0.276926334,47.55937263615907,1,0
29:25.9,0.282511021,49.10595768951391,1,0
29:25.9,0.296092421,52.86709779345053,1,0
29:25.9,0.277766842,47.79213717784694,1,0
29:26.0,0.2301072,34.593601617046,1,0
29:26.0,0.143802057,10.692845103484458,0,0
29:26.0,0.148994503,12.130805614781178,0,0
29:26.1,0.131578947,7.307860549916437,0,0
29:26.1,0.192508496,24.181273471903218,0,0
29:26.1,0.226256177,33.52712562440294,1,1
29:26.2,0.289861053,51.14142532322011,1,0
29:26.2,0.271704509,46.11327610537146,1,0
29:26.2,0.328777195,61.918595745024376,1,0
29:26.3,0.300870968,54.190435944174766,1,0
29:26.3,0.308522591,56.30942412841967,1,0
29:26.4,0.307312153,55.9742137005456,1,0
29:26.4,0.306282755,55.68913925308716,1,0
29:26.4,0.347635785,67.14116478449732,1,0
29:26.5,0.332509751,62.95226429626277,1,0
29:26.5,0.347635785,67.14116478449732,1,0
29:26.5,0.346533398,66.83587726216838,1,0
29:26.6,0.335079115,63.66380640399916,1,0
29:26.6,0.339965312,65.01695641006884,1,0
29:26.6,0.319750607,59.418834149863855,1,0
29:26.7,0.301134911,54.263530514870965,1,0
29:26.7,0.335414976,63.75681745414481,1,0
29:26.8,0.330575908,62.41671903126673,1,0
29:26.8,0.348401019,67.35308345902983,1,0
29:26.8,0.34751708,67.10829143299911,1,0
29:26.9,0.34751708,67.10829143299911,1,0
