Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
284,-0.1972,-0.007055,0.1291,0.406783,0.8253,-1,1,9.5,2025-01-14 13:23:40.724200,0.2290512645745404,0.2837617384512805,O
287,-0.224,-0.025398,0.1154,0.408028,0.868,-1,1,9.6,2025-01-14 13:23:40.844900,0.2256987463116075,0.2968604620876015,O
290,-0.2576,-0.026228,0.0744,0.408443,0.8814,-1,1,9.7,2025-01-14 13:23:40.934600,0.2121348979015594,0.301268925765115,O
293,-0.2736,-0.024319,0.065,0.409024,0.8593,-1,1,9.8,2025-01-14 13:23:41.025400,0.1896525719116873,0.2976471166685091,O
296,-0.2671,-0.023074,0.0686,0.408858,0.8386,-1,1,9.9,2025-01-14 13:23:41.147300,0.1322826146561232,0.2735000172019171,O
299,-0.2371,-0.054199,0.0803,0.4067,0.8791,-1,1,10.0,2025-01-14 13:23:41.236400,0.117629211763062,0.2737826486467338,O
319,0.2059,0.290915,0.3959,0.411016,0.5696,-1,1,10.6,2025-01-14 13:23:41.840700,0.2291586399576727,0.5599731956523768,O
320,0.199,0.301622,0.3972,0.411182,0.6627,-1,1,10.7,2025-01-14 13:23:41.930400,0.171317715815532,0.5771216266541408,O
390,-0.2843,-0.227171,0.0508,0.241862,0.4747,-1,1,13.0,2025-01-14 13:23:44.228600,0.5564545253311741,0.4477017379786341,X
393,-0.0154,-0.322289,0.0913,-0.26477,0.5954,-1,1,13.1,2025-01-14 13:23:44.347700,0.7751977661040199,0.4615711725026357,X
395,-0.014,-0.330174,0.082,-0.27473,0.4722,-1,1,13.2,2025-01-14 13:23:44.439100,0.7891370973901732,0.4765625155972174,X
425,-0.179,-0.035524,-0.0312,0.130642,0.4154,-1,1,14.2,,,,X
435,-0.125,0.011703,0.0121,0.204429,0.7908,-1,1,14.5,2025-01-14 13:23:45.738300,0.0305392695968996,0.0478861908162934,O
437,-0.1246,0.010541,0.0101,0.198951,0.7659,-1,1,14.6,2025-01-14 13:23:45.828200,0.0130549931856931,0.0512178376962672,O
440,-0.1234,0.008715,0.0113,0.198121,0.7008,-1,1,14.7,2025-01-14 13:23:45.949200,-0.0006843834101983,0.036105686535941,O
447,-0.084,0.008715,0.0118,0.16849,0.82,-1,1,14.9,2025-01-14 13:23:46.130800,-0.0090270729902759,0.0337050324823731,O
449,-0.0933,0.01079,0.0091,0.18509,0.8806,-1,1,15.0,2025-01-14 13:23:46.251000,-0.0118609368732556,0.0331899499760821,O
476,-0.0128,-0.007968,0.0288,0.114623,0.4159,-1,1,15.9,2025-01-14 13:23:47.124100,0.0438109993380053,-0.0207103189263292,O
479,-0.0115,-0.010624,0.0307,0.107236,0.5966,-1,1,16.0,2025-01-14 13:23:47.248400,0.067972757828276,0.3008300424123597,O
482,-0.0118,-0.020252,0.0316,0.096529,0.4333,-1,1,16.1,2025-01-14 13:23:47.337900,0.0815067545060378,0.3676548336203182,X
485,-0.0122,-0.085241,0.0367,0.076194,0.7535,-1,1,16.2,2025-01-14 13:23:47.429000,0.1000320646541796,0.4168986526650644,X
489,-0.029,-0.16766,0.0407,0.066732,0.6668,-1,1,16.3,2025-01-14 13:23:47.549800,0.1509736434512988,0.4314551424376774,X
493,-0.2918,-0.197208,-0.2347,-0.044073,0.4858,-1,1,16.4,2025-01-14 13:23:47.640600,0.1536803389547389,0.4333093280309023,X
497,-0.4999,-0.096114,-0.4222,-0.018426,0.6429,-1,1,16.6,2025-01-14 13:23:47.823100,0.1497058533601141,0.4396082475787199,X
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-14 13:23:48.244800,0.0345221915506488,0.4319569462711002,X
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-14 13:23:50.148900,0.0719475678982517,0.4193032996062781,X
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-14 13:23:50.450400,-0.0253436664455692,0.6224498157862712,X
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-14 13:23:50.541900,-0.0147163199615094,0.6401888227281851,O
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-14 13:23:50.632300,0.0124851625533899,0.6360736412911383,O
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-14 13:23:50.722700,0.2540057293261665,0.4523802880051287,O
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-14 13:23:51.326700,-0.6927947847206635,0.3012165353648898,X
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-14 13:23:51.447000,-0.6739571735367508,0.3128546421288554,X
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-14 13:23:51.536500,-0.6738737184764896,0.3220423137446753,X
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-14 13:23:51.626700,-0.6728852367673923,0.3220591395874985,X
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-14 13:23:51.747500,-0.6109251110241085,-0.3798963771369666,X
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-14 13:23:51.839700,-0.6926068485974002,0.1441994694380897,X
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-14 13:23:51.930300,-0.6894456799384224,0.231731097402919,X
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-14 13:23:52.050300,-0.6745085220530646,0.2546284768939717,X
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-14 13:23:52.142900,-0.6635403466603798,0.2536173040979052,X
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-14 13:23:52.323900,-0.6531403925022572,0.2578860696367963,X
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-14 13:23:52.443700,-0.6567926870524147,0.2579108376117202,X
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-14 13:23:52.535200,-0.6694762987304383,0.2575682367087797,X
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-14 13:23:52.624600,-0.7065578609961874,0.2568603683011707,X
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-14 13:23:54.043900,-0.2660520714149481,0.4185570010479473,O
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-14 13:23:54.135900,-0.266459223085305,0.4160665534512779,O
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-14 13:23:54.225100,-0.2686271077999916,0.4143878691987579,O
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-14 13:23:54.432900,-0.2676151340754863,-0.1785201030517872,X
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-14 13:23:55.040500,0.1589504805836869,0.1196942822359632,O
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-14 13:23:55.133000,0.030481629795559,0.2113306358436788,O
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-14 13:23:55.222300,-0.0746022694714576,0.2792067079398153,O
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-14 13:23:55.343500,-0.1112555242739685,0.3122581882866598,O
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-14 13:23:56.035100,-0.047447446512023,0.5626224301763505,X
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-14 13:23:56.129200,0.0784550248934243,0.56471804618536,X
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-14 13:23:56.340400,0.1383936692003648,0.5955429530942025,X
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-14 13:23:56.489000,-0.0625586529756239,0.1346846967520227,X
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-14 13:23:56.551100,-0.030033243797605,0.1357962981010058,O
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-14 13:23:56.642800,0.0020901663786298,0.1681548638687636,O
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-14 13:23:59.598500,-0.0462670051853108,0.2283664024133384,O
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-14 13:23:59.633500,-0.0767942951522539,0.3525110179323834,O
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-14 13:24:01.053700,-0.2631356869607179,0.2400186235708422,O
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-14 13:24:01.142700,-0.2890785295893291,0.223717204753932,O
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-14 13:24:01.233800,-0.2987536058134561,0.2167339971214994,O
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-14 13:24:02.924900,-0.0952995137866656,0.4197738103435011,O
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-14 13:24:03.348600,-0.3928379594108592,-0.050616768818816,X
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-14 13:24:03.438600,-0.367678659859693,-0.0184093942060507,X
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-14 13:24:03.529600,-0.3403482308403308,0.0186900106354741,X
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-14 13:24:03.651600,-0.3049417401262637,0.0806899914138987,X
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-14 13:24:03.832200,-0.2633660644598838,0.1715567484281603,O
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-14 13:24:03.922600,-0.2445850417771749,0.2108105854422938,O
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-14 13:24:04.042900,-0.0582322284363578,0.3425888871343914,O
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-14 13:24:04.132600,-0.0080448861029868,0.3677700702149292,O
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-14 13:24:04.223800,0.0092609029071757,0.3768804469545572,O
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-14 13:24:04.372100,-0.044975333708297,0.2227516130917871,O
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-14 13:24:05.341000,0.21125917786642,0.3658195910289472,X
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-14 13:24:05.553400,0.2067202479303176,0.3587547799159794,X
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-14 13:24:05.644500,0.2035780026738066,0.3398052408693222,X
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-14 13:24:05.734900,0.1979851119027876,0.3178551581863691,X
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-14 13:24:05.823800,0.1121012303391461,0.2182131112780179,O
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-14 13:24:05.946200,0.256066018014482,-0.0648675705419049,O
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-14 13:24:06.035900,0.1942279988352632,-0.0220925080566954,O
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-14 13:24:06.338100,-0.1362258493807485,0.3404034404391396,O
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-14 13:24:06.822200,-0.1344217664295336,0.3920065267927172,O
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-14 13:24:06.942000,-0.0886694440458805,0.4897222375566648,X
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-14 13:24:07.033900,-0.065218312532192,0.4549919150989514,X
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-14 13:24:07.123500,-0.0454303779404524,0.4065622737025123,O
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-14 13:24:07.245100,-0.0066958733419553,0.3690057296544847,O
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-14 13:24:07.637300,-0.0177444537266026,0.1744537555592255,O
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-14 13:24:07.727300,-0.0061158931206748,0.2995400054145413,O
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-14 13:24:07.848900,0.0056223141958419,0.3192487038320625,O
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-14 13:24:07.939100,-0.0006874853945533,0.3507263828704748,O
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-14 13:24:08.086400,0.0480026497955058,-0.0544785411771413,O
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-14 13:24:08.151600,0.0024353562359716,0.1314447934300469,O
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-14 13:24:08.240400,0.0075517744226593,0.2823907479778926,O
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-14 13:24:08.331900,0.0170203675124635,0.3136022221255469,O
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-14 13:24:08.423500,0.0214382941006941,0.3187256634078358,O
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-14 13:24:08.543100,0.0248715677889684,0.3167616826901402,O
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-14 13:24:08.634900,0.0259124717357633,0.3210347410475396,O
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-14 13:24:08.724700,0.0259164822511009,0.3383739485066995,O
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-14 13:24:08.846500,0.0285815021404664,0.3983541038551005,O
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-14 13:24:08.935800,0.0275270610820304,0.423530096181699,O
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-14 13:24:09.114300,-0.0731156532036003,0.3469556112073299,O
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-14 13:24:09.148800,0.0065594639044209,0.3633465078506439,O
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-14 13:24:09.239000,0.0181001695643288,0.3830043294509311,O
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-14 13:24:09.329400,0.0318341339113666,0.4091533792109934,O
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-14 13:24:09.450800,0.038875300942776,0.4430097235635667,O
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-14 13:24:09.542000,0.0366309049403383,0.4479837472758408,O
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-14 13:24:09.630600,0.0347138266929127,0.453173479778833,O
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-14 13:24:09.751500,0.0594731130314427,0.4481125411168766,O
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-14 13:24:09.842400,0.0870589430890351,0.443109360039004,O
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-14 13:24:09.933400,0.1040321708225144,0.4404172251873024,O
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,,,,X
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-14 13:24:10.141000,-0.2691512003868265,-0.8097899755027058,X
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-14 13:24:10.234400,-0.0426963486334494,0.0717611517753701,X
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-14 13:24:10.326200,0.0005041827793013,0.3196134680471719,X
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-14 13:24:10.447500,0.000230792827615,0.3816811979145798,X
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-14 13:24:10.627500,-0.0784710539757608,0.2729492215656605,O
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-14 13:24:10.840500,-0.1504522764574119,0.1126000351838402,O
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-14 13:24:10.930400,-0.1163260356880055,0.1727491546801495,O
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-14 13:24:11.051900,-0.0847801526993981,0.2380526742666795,O
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-14 13:24:11.141900,-0.0705682621184567,0.2666596342319915,O
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-14 13:24:11.229500,-0.0959104359774116,0.270836157566218,O
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-14 13:24:11.351800,-0.0616209192114133,0.1922607344489678,O
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-14 13:24:11.444500,-0.0005462218057689,0.2265101553757941,O
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-14 13:24:12.229200,0.3770452249201481,0.4599488529664161,X
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-14 13:24:13.923100,0.242106076054037,0.0837355432511679,X
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-14 13:24:14.040700,-0.1761621457840496,0.4770528050569643,O
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-14 13:24:14.222400,-0.2315705950313349,0.4992320887765639,O
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-14 13:24:16.850400,0.1843912560122848,0.5098135196111373,X
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-14 13:24:16.941100,0.1815364699586767,0.5109157423170458,X
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-14 13:24:17.030600,0.1783171812748389,0.511249566295794,X
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-14 13:24:17.122600,0.2136183732480196,0.3631787137116736,O
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-14 13:24:17.359300,-0.2588469015621606,-0.095180552111432,X
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-14 13:24:17.727600,-0.0562775889223077,0.3717338004949974,X
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-14 13:24:17.845700,-0.0160983253762243,0.4009741810134757,X
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-14 13:24:17.937900,-0.0178005230672447,0.4154086555682652,X
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-14 13:24:18.028000,-0.0180162342805483,0.4116367696108935,X
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-14 13:24:18.149100,-0.0183988556143743,0.4186083514402276,X
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-14 13:24:19.448300,0.3889822837107338,0.5841749233934326,X
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-14 13:24:19.539200,0.4105375706439622,0.5884641204455487,X
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-14 13:24:19.632100,0.4062084205117481,0.5762841416849251,X
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-14 13:24:19.751500,0.2406009387331482,0.4026163721300714,X
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-14 13:24:19.840600,0.1953735655512566,0.385663964054354,X
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-14 13:24:19.932500,0.1817640699488386,0.3850112662110658,X
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-14 13:24:20.022600,0.1763198667626334,0.3861118174756342,X
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-14 13:24:20.200300,-0.01260969619308,0.243698129893928,O
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-14 13:24:20.234900,0.0811434719031277,0.2940620049951024,O
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-14 13:24:20.324700,0.103785011458198,0.3290521715806965,X
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-14 13:24:20.444700,0.1370444877121508,0.3704077903652271,X
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-14 13:24:20.535400,0.1472859940669032,0.3754036356727739,X
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-14 13:24:21.532700,-0.1562950392066812,0.2966613469950758,O
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-14 13:24:21.623800,-0.1035140615611509,0.2861357887301861,O
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-14 13:24:21.834800,-0.0727752136653962,0.2907189273135197,O
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-14 13:24:21.924900,-0.0712160447090692,0.2923946308289833,O
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-14 13:24:22.438700,-0.0467948616862166,0.2954100502932056,O
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-14 13:24:23.431600,-0.039454710087439,-0.1544145760456363,O
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-14 13:24:23.526600,0.0697670805609347,0.1655741120108056,O
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-14 13:24:23.646800,0.0707684374519573,0.2735288495650329,O
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-14 13:24:23.829500,0.0456219481876461,0.2897766894012094,O
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-14 13:24:24.130800,-0.002414018736894,0.3115243883952385,O
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-14 13:24:24.338400,-0.1502710894214481,0.1160424614815182,O
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-14 13:24:24.432300,-0.1262704264534111,0.1366883834873296,O
1598,-0.4585,-0.414004,0.4844,0.402965,0.4249,-1,5,53.3,2025-01-14 13:24:24.523900,-0.0903547690186522,0.2161909272585478,O
