Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
39,0.1287,-0.340134,0.366,0.001909,0.2782,-1,1,1.3,2025-01-14 13:32:49.394700,-0.0399172450657228,0.2885062562156874
46,0.1258,-0.327684,0.3614,0.006889,0.317,-1,1,1.5,2025-01-14 13:32:49.578000,-0.0060509261134013,0.1066336254929001
48,0.126,-0.33283,0.3501,0.00498,0.4046,-1,1,1.6,2025-01-14 13:32:49.697200,-0.0046098661245778,0.1882231274435983
102,-0.0626,-0.084328,-0.0323,-0.049302,0.3135,-1,1,3.4,2025-01-14 13:32:51.480100,-0.024471876442623,0.3084336165743613
104,-0.0635,-0.082004,-0.0315,-0.055112,0.2597,-1,1,3.5,2025-01-14 13:32:51.601400,-0.0307960768751063,0.3109270914089851
122,-0.064,-0.087731,-0.0295,-0.051128,0.2599,-1,1,4.1,2025-01-14 13:32:52.204700,-0.0628022158690564,0.2745739423518651
125,-0.0655,-0.084909,-0.0324,-0.054531,0.3189,-1,1,4.2,2025-01-14 13:32:52.295000,-0.0593221837972674,0.2823111232295887
128,-0.0658,-0.084909,-0.035,-0.05312,0.432,-1,1,4.3,2025-01-14 13:32:52.385700,-0.0599877868035927,0.2866600722122946
131,-0.0676,-0.086154,-0.0373,-0.053369,0.3917,-1,1,4.4,2025-01-14 13:32:52.477300,-0.0607773521336648,0.2902558227143108
136,-0.0693,-0.083332,-0.0391,-0.055776,0.2754,-1,1,4.5,2025-01-14 13:32:52.597400,-0.0575181132717274,0.2940112475781753
137,-0.0705,-0.084245,-0.0396,-0.055029,0.4601,-1,1,4.6,2025-01-14 13:32:52.687500,-0.0553010131769698,0.2983735511438722
140,-0.0725,-0.082419,-0.0397,-0.054365,0.2533,-1,1,4.7,2025-01-14 13:32:52.778500,-0.0536072987616726,0.3006092244633663
143,-0.0716,-0.080178,-0.0379,-0.056855,0.2999,-1,1,4.8,2025-01-14 13:32:52.899300,-0.051790772071627,0.3029283929582561
181,-0.1247,-0.148653,-0.0557,-0.079182,0.2724,-1,1,6.0,2025-01-14 13:32:54.077600,-0.0567779838507204,0.1415468392837483
182,0.131,-0.326439,0.3409,0.000913,0.3082,-1,1,6.1,2025-01-14 13:32:54.198000,-0.0068489791290403,0.2346991316966265
187,-0.0754,-0.042662,-0.0386,-0.004316,0.4416,-1,1,6.2,2025-01-14 13:32:54.289000,-0.0025287957691155,0.2576485761227488
188,-0.0761,-0.041749,-0.0376,0.001411,0.5563,-1,1,6.3,2025-01-14 13:32:54.380100,-0.0018128983664445,0.2582482549624468
191,-0.0772,-0.037433,-0.022,0.005478,0.4229,-1,1,6.4,2025-01-14 13:32:54.501200,-0.0157244417807942,0.2504771650566071
194,-0.0778,-0.033864,-0.0504,-0.000249,0.2518,-1,1,6.5,2025-01-14 13:32:54.592300,-0.0285796408931507,0.2446163611525167
220,-0.1714,-0.215053,0.2735,0.375575,0.3687,-1,1,7.3,2025-01-14 13:32:55.377300,0.0437937038866796,0.7178360094369289
221,-0.1734,-0.197042,0.2688,0.265932,0.6047,-1,1,7.4,2025-01-14 13:32:55.497800,-0.0509409668510524,0.7219802268560431
224,-0.1533,-0.181853,0.2711,0.263027,0.8969,-1,1,7.5,2025-01-14 13:32:55.587700,-0.0690814348076097,0.7289833701764988
227,-0.1482,-0.177952,0.1377,0.254561,0.5736,-1,1,7.6,2025-01-14 13:32:55.678400,-0.0188733083346156,0.5261771890716311
230,-0.1495,-0.17015,0.2654,0.257798,0.835,-1,1,7.7,2025-01-14 13:32:55.798500,0.0239125800782357,0.3063845590363147
233,-0.1535,-0.155293,0.2661,0.258545,0.6481,-1,1,7.8,2025-01-14 13:32:55.890400,0.0271694054570634,0.2856656783501073
236,-0.1472,-0.146412,0.2696,0.283777,0.6235,-1,1,7.9,2025-01-14 13:32:55.981100,0.029382148323925,0.2834518368706333
239,-0.1519,-0.397819,0.2686,0.321625,0.7491,-1,1,8.0,2025-01-14 13:32:56.102400,0.0327672770565224,0.2650812725082786
242,-0.1471,-0.404127,0.2679,0.342209,0.783,-1,1,8.1,2025-01-14 13:32:56.191500,0.0331273071845666,0.2576992074113058
245,-0.1456,-0.411348,0.2662,0.330589,0.8777,-1,1,8.2,2025-01-14 13:32:56.282600,0.0331588768394709,0.2548098562861067
248,-0.1509,-0.411929,0.2624,0.326356,0.8755,-1,1,8.3,2025-01-14 13:32:56.403900,0.142311258331781,0.1349105289390329
251,-0.1732,-0.414502,0.258,0.317475,0.8954,-1,1,8.4,2025-01-14 13:32:56.549900,0.2660071432620897,-0.1933149047829846
254,-0.1788,-0.403214,0.2576,0.317724,0.7895,-1,1,8.5,2025-01-14 13:32:56.584900,0.3431563175755023,-0.1401665676492079
257,-0.1913,-0.40753,0.2514,0.311499,0.8841,-1,1,8.6,2025-01-14 13:32:56.706700,0.2419638301491014,-0.0681079087466248
260,-0.1837,-0.397155,0.2517,0.309175,0.7977,-1,1,8.7,2025-01-14 13:32:56.796300,0.1799904108590542,-0.0091428378326278
263,-0.1796,-0.398234,0.2502,0.304278,0.7845,-1,1,8.8,2025-01-14 13:32:56.887300,0.1470061470928867,0.0231129625853357
266,-0.1835,-0.40919,0.253,0.30627,0.8521,-1,1,8.9,2025-01-14 13:32:56.977000,0.1349636600714326,0.0351050877941897
269,-0.1785,-0.351256,0.2496,0.298468,0.831,-1,1,9.0,2025-01-14 13:32:57.098100,0.1302382707150551,0.0522960824853366
272,-0.1827,-0.254395,0.2505,0.294899,0.8943,-1,1,9.1,2025-01-14 13:32:57.189000,0.2082784414406388,0.1870179634237712
275,-0.1909,-0.258047,0.2488,0.292077,0.8773,-1,1,9.2,2025-01-14 13:32:57.279700,0.2565030411506969,0.2685497480280506
278,-0.1856,-0.237546,0.2517,0.299796,0.6569,-1,1,9.3,2025-01-14 13:32:57.400200,0.2714024928526884,0.3168870676076344
281,-0.1937,-0.240285,0.2532,0.310918,0.801,-1,1,9.4,2025-01-14 13:32:57.490900,0.2801530699019219,0.3390192115547103
284,-0.182,-0.226175,0.2585,0.323368,0.8434,-1,1,9.5,2025-01-14 13:32:57.669000,0.3331565605436006,0.055296915346808
287,-0.1905,-0.359307,0.267,0.325526,0.821,-1,1,9.6,2025-01-14 13:32:57.702900,0.2403090230252768,0.1725264176876922
290,-0.1827,-0.330921,0.2574,0.321957,0.8164,-1,1,9.7,2025-01-14 13:32:57.792500,0.1179644618661569,0.2167235146103782
293,-0.168,-0.279212,0.2615,0.323866,0.8897,-1,1,9.8,2025-01-14 13:32:57.884900,0.0335394620686303,0.256223816307827
296,-0.1881,-0.243854,0.2561,0.32536,0.8622,-1,1,9.9,2025-01-14 13:32:58.003600,-0.0029257084544799,0.2725513617261831
299,-0.1605,-0.371176,0.2585,0.329759,0.856,-1,1,10.0,2025-01-14 13:32:58.095000,-0.0136001069059632,0.2780416049839768
302,-0.2033,-0.348932,0.2593,0.335901,0.8864,-1,1,10.1,2025-01-14 13:32:58.184700,0.0872198974674625,0.1913237364590334
305,-0.1604,-0.356319,0.2899,0.338308,0.9255,-1,1,10.2,2025-01-14 13:32:58.276000,0.3657045669903542,-0.0339832331468647
308,-0.1759,-0.38429,0.2769,0.33698,0.7857,-1,1,10.3,2025-01-14 13:32:58.396800,0.4562437132004568,-0.1395020900503016
311,-0.1607,-0.385535,0.2746,0.331004,0.8707,-1,1,10.4,2025-01-14 13:32:58.486600,0.4616936496238044,-0.1525322147379785
314,-0.1585,-0.225511,0.2496,0.332747,0.837,-1,1,10.5,2025-01-14 13:32:58.577900,0.4566227434337871,-0.1550901399513847
317,-0.1564,-0.248585,0.2583,0.338474,0.7344,-1,1,10.6,2025-01-14 13:32:58.698700,0.4462961133203211,-0.1648567529364987
320,-0.1602,-0.272074,0.2536,0.337063,0.7843,-1,1,10.7,,,
323,-0.1594,-0.264189,0.2596,0.343869,0.7427,-1,1,10.8,2025-01-14 13:32:58.880500,0.345170037174119,-0.1469307219975298
