Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
0,-0.2552,-0.304577778,0.1745,0.307861635,0.8442,-1,1,0.0,2025-01-14 13:39:45.329200,0.0866232977485221,0.4554446796123082,O
2,-0.2578,-0.301667086,0.1724,0.314503983,0.8843,-1,1,0.1,2025-01-14 13:39:45.383200,0.1036442891083665,0.6893021858067444,X
5,-0.2595,-0.295472537,0.1719,0.325773585,0.8489,-1,1,0.2,2025-01-14 13:39:45.504500,0.0315459453018096,0.9296541061222912,X
8,-0.2553,-0.284949266,0.1742,0.33331153,0.8394,-1,1,0.3,2025-01-14 13:39:45.597000,-0.0825208826892881,0.8099275752269861,X
11,-0.2545,-0.279277149,0.1766,0.356298532,0.9041,-1,1,0.4,2025-01-14 13:39:45.687400,-0.1460017529474772,0.7280411335294122,X
14,-0.251,-0.279724948,0.1786,0.345700629,0.8583,-1,1,0.5,2025-01-14 13:39:45.805900,-0.1762091376703605,0.562155636923517,O
17,-0.2519,-0.288904822,0.1751,0.327191614,0.8415,-1,1,0.6,2025-01-14 13:39:45.897200,-0.1952764193017865,0.3874627245197532,O
20,-0.2531,-0.302338784,0.1733,0.310249895,0.7744,-1,1,0.7,2025-01-14 13:39:45.989500,-0.1936847511173432,0.348474736000628,O
23,-0.2599,-0.304503145,0.17,0.306368973,0.7524,-1,1,0.8,2025-01-14 13:39:46.079600,-0.2012334954476854,0.3380616588993178,O
26,-0.4885,-0.291442348,0.1702,0.344655765,0.3426,-1,1,0.9,2025-01-14 13:39:46.199700,-0.2042152665543173,0.3222083911023759,O
29,-0.4934,-0.286591195,0.1737,0.358537526,0.2504,-1,1,1.0,2025-01-14 13:39:46.291500,-0.2044482142482333,0.3181328848359019,O
33,-0.2508,-0.287859958,0.1749,0.363388679,0.2565,-1,1,1.1,2025-01-14 13:39:46.381200,-0.1998732684650233,0.3142260489415566,O
35,-0.4943,-0.286740461,0.1756,0.365478407,0.5038,-1,1,1.2,2025-01-14 13:39:46.501200,-0.1967109044978777,0.309335683339453,O
38,-0.4932,-0.299054927,0.1742,0.343312369,0.6741,-1,1,1.3,2025-01-14 13:39:46.593300,-0.1972357562015002,0.3086825056434016,O
41,-0.4932,-0.297039832,0.1711,0.349506918,0.498,-1,1,1.4,2025-01-14 13:39:46.683000,-0.1976080459544423,0.3102135756667386,O
44,-0.4919,-0.297338365,0.168,0.353462474,0.7621,-1,1,1.5,2025-01-14 13:39:46.805500,-0.1983847018939822,0.3096753088616592,O
47,-0.4917,-0.329878407,0.1689,0.355552201,0.801,-1,1,1.6,2025-01-14 13:39:46.894700,-0.1995173131492727,0.3072651369227106,O
50,-0.4916,-0.287785325,0.1705,0.358910692,0.4248,-1,1,1.7,2025-01-14 13:39:46.985800,-0.2005976711324284,0.3045470575554382,O
54,-0.4918,-0.302040252,0.1687,0.304950943,0.4462,-1,1,1.8,2025-01-14 13:39:47.106000,-0.2004951619597532,0.2938241914439636,O
56,-0.4929,-0.29554717,0.1691,0.308607966,0.6435,-1,1,1.9,2025-01-14 13:39:47.197500,-0.1999042446516143,0.2854473890901585,O
359,-0.4974,-0.251513627,0.1187,0.37152369,0.8458,-1,1,12.0,2025-01-14 13:39:57.284400,-0.2739804941429616,0.3317759659637974,O
375,-0.0557,-0.021643606,0.0293,0.059407966,0.2958,-1,9,12.5,2025-01-14 13:39:57.800500,-0.0642356058908243,0.1419340349662418,O
377,-0.1562,-0.015449057,0.1061,0.358089727,0.7258,-1,9,12.6,2025-01-14 13:39:57.889800,-0.0438856731582371,0.148157568501675,O
380,-0.4995,0.105008805,-0.418,0.371896855,0.281,-1,9,12.7,2025-01-14 13:39:57.979400,-0.0335287090005626,0.1349339994849843,X
383,-0.2273,-0.261365199,-0.0203,-0.171357652,0.8213,-1,9,12.8,2025-01-14 13:39:58.100700,-0.0287889969876928,0.1248032806185782,X
386,-0.1209,-0.008955975,0.1458,0.369060797,0.9046,-1,9,12.9,2025-01-14 13:39:58.191500,-0.0250525579559372,0.1201166096905766,O
389,-0.1015,-0.003507757,0.1569,0.347790356,0.787,-1,9,13.0,2025-01-14 13:39:58.281500,-0.0184483672672097,0.1149692468888045,O
392,-0.1138,-0.247781971,0.0508,-0.145236059,0.7622,-1,9,13.1,2025-01-14 13:39:58.403200,-0.0095803589987683,0.1198346680916514,X
396,-0.3209,0.139489308,-0.0845,0.373165618,0.7397,-1,9,13.2,2025-01-14 13:39:58.495300,0.0008365432336159,0.1295229195483989,O
398,-0.3132,0.139265409,-0.0715,0.373090985,0.6229,-1,9,13.3,2025-01-14 13:39:58.585900,0.0111322998007367,0.1382851505023555,O
401,-0.4338,-0.321071698,0.1414,0.373165618,0.8566,-1,9,13.4,2025-01-14 13:39:58.706100,-0.0541621330845308,0.1041687789662805,O
404,-0.4334,-0.317340042,0.1403,0.373165618,0.915,-1,9,13.5,2025-01-14 13:39:58.797900,-0.2786413099778528,-0.0315583072644648,O
407,-0.4374,-0.318310273,0.1352,0.373090985,0.8999,-1,9,13.6,2025-01-14 13:39:58.886500,-0.3587374174052992,-0.0650065022092457,O
658,-0.496,-0.358910692,0.3261,0.369807128,0.775,-1,29,21.9,2025-01-14 13:40:07.193300,-0.4795399748534301,-0.012407876409103,O
659,-0.496,-0.35838826,0.3257,0.369807128,0.7772,-1,29,22.0,2025-01-14 13:40:07.284300,-0.4796154687289471,-0.0110840223058838,O
662,-0.4886,-0.169342558,0.3252,0.369807128,0.6577,-1,29,22.1,2025-01-14 13:40:07.404800,-0.4792141324534967,-0.0109403097728821,O
665,-0.4918,-0.165387002,0.3199,0.370478826,0.7159,-1,29,22.2,2025-01-14 13:40:07.495300,-0.4791867109112686,-0.0106152261903288,O
