Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
442,0.1449,0.313687046,0.2547,0.419731235,0.2652,-1,1,14.7,2025-01-14 13:42:10.964600,-0.0234377955021782,-0.3574412584085955,X
443,0.1445,0.313501816,0.2544,0.419916465,0.271,-1,1,14.8,2025-01-14 13:42:11.083200,-0.0310576702966945,-0.3575376032677385,X
455,0.1529,0.328598063,0.2687,0.414915254,0.3293,-1,1,15.2,2025-01-14 13:42:11.476000,-0.0399197563999163,-0.3664167629243358,X
465,0.1277,0.320170097,0.2883,0.428529661,0.3269,-1,1,15.5,2025-01-14 13:42:11.777900,0.1166579506068532,-0.5169491096863116,X
467,0.12,0.313687046,0.2903,0.426306901,0.3884,-1,1,15.6,2025-01-14 13:42:11.869400,0.1101214293388644,-0.51597868590146,X
470,0.1201,0.320262712,0.2881,0.426584746,0.5562,-1,1,15.7,2025-01-14 13:42:11.989700,0.100587030293561,-0.5202401803227003,X
473,0.1148,0.317021186,0.2895,0.427325666,0.3877,-1,1,15.8,2025-01-14 13:42:12.082000,0.0863799924225778,-0.5180422096854744,X
476,0.1176,0.320355327,0.2996,0.426955206,0.3931,-1,1,15.9,2025-01-14 13:42:12.171000,0.0693902730447977,-0.5187422575353013,X
479,0.1205,0.320170097,0.276,0.423435835,0.383,-1,1,16.0,2025-01-14 13:42:12.292000,0.0486122615588669,-0.5184966435369253,X
482,0.1183,0.315909806,0.2972,0.425658596,0.4265,-1,1,16.1,2025-01-14 13:42:12.382200,0.0316567013165821,-0.5137736528808943,X
485,0.1225,0.308500605,0.3061,0.42149092,0.5223,-1,1,16.2,2025-01-14 13:42:12.473000,0.017574550585365,-0.5065159641251851,X
488,0.1199,0.316650726,0.3019,0.423435835,0.2874,-1,1,16.3,2025-01-14 13:42:12.563100,0.0101753907199826,-0.5029301043767943,X
492,-0.1996,0.161891041,-0.0429,0.345083535,0.5079,-1,1,16.4,2025-01-14 13:42:12.685600,0.2452150507119695,-0.5486054147031496,X
494,-0.2031,0.172078692,-0.0448,0.343231235,0.4322,-1,1,16.5,2025-01-14 13:42:12.775200,0.3797469626957525,-0.5584331134752366,X
497,0.1115,0.316835956,0.3136,0.424176755,0.5172,-1,1,16.6,2025-01-14 13:42:12.864600,0.4124880018916325,-0.5625242387971419,X
500,-0.2251,0.162354116,-0.0498,0.350640436,0.5453,-1,1,16.7,2025-01-14 13:42:12.986800,0.4207481876913595,-0.5722643117018634,X
503,0.0904,0.3078523,0.3043,0.42186138,0.4611,-1,1,16.8,2025-01-14 13:42:13.077100,0.4055675830432457,-0.5789697395183768,X
506,0.1196,0.311834746,0.2793,0.42000908,0.5081,-1,1,16.9,2025-01-14 13:42:13.166100,0.385166138851126,-0.6055179360123656,X
509,0.1121,0.305722155,0.3062,0.416860169,0.4362,-1,1,17.0,2025-01-14 13:42:13.316600,0.2019142100956474,-0.6543187433212522,X
512,0.1056,0.30488862,0.305,0.417508475,0.5119,-1,1,17.1,2025-01-14 13:42:13.378800,0.1115788997491155,-0.681258073786386,X
517,0.0944,0.308500605,0.295,0.413155569,0.3956,-1,1,17.2,2025-01-14 13:42:13.469800,0.0230741190409218,-0.6326174343564547,X
518,0.0949,0.30896368,0.2964,0.413155569,0.4237,-1,1,17.3,2025-01-14 13:42:13.591800,-0.0225077810992122,-0.5745254950294771,X
521,0.0882,0.30544431,0.2866,0.413526029,0.4726,-1,1,17.4,2025-01-14 13:42:13.682400,-0.03742944860956,-0.5631903697689536,X
524,0.0928,0.300165254,0.2671,0.417323245,0.5832,-1,1,17.5,2025-01-14 13:42:13.773100,-0.0469525359754759,-0.5601293933255769,X
