Timestamp,EAR
23:03.8,0.367880847
23:03.8,0.379785609
23:03.8,0.402563343
23:03.9,0.367139684
23:03.9,0.358846984
23:04.0,0.358846984
23:04.0,0.367139684
23:04.0,0.355891366
23:04.1,0.366937566
23:04.1,0.360124342
23:04.1,0.368398548
23:04.2,0.368600666
23:04.2,0.368398548
23:04.2,0.402797448
23:04.3,0.371659881
23:04.3,0.368398548
23:04.3,0.383198073
23:04.4,0.375995707
23:04.4,0.380289835
23:04.4,0.381936855
23:04.5,0.372661692
23:04.5,0.365006286
23:04.6,0.385411866
23:04.6,0.396798458
23:04.6,0.429403546
23:04.7,0.339304941
23:04.7,0.337905038
23:04.7,0.355450979
23:04.8,0.377185706
23:04.8,0.346914654
23:04.9,0.331279197
23:04.9,0.348336918
23:04.9,0.314392551
23:05.0,0.235141225
23:05.0,0.252478229
23:05.0,0.24609675
23:05.1,0.222838026
23:05.1,0.284315138
23:05.1,0.301316443
23:05.2,0.262085092
23:05.2,0.208743029
23:05.2,0.217658173
23:05.3,0.28087133
23:05.3,0.307902878
23:05.3,0.308250406
23:05.4,0.324627558
23:05.4,0.349865235
23:05.4,0.393826127
23:05.5,0.361523963
23:05.5,0.349632675
23:05.5,0.335120786
23:05.6,0.363375235
23:05.6,0.30834155
23:05.6,0.263966965
23:05.7,0.244752519
23:05.7,0.299795553
23:05.7,0.307359793
23:05.8,0.304725794
23:05.8,0.35769506
23:05.8,0.365170645
23:05.9,0.381770485
23:05.9,0.357716418
23:05.9,0.353422873
23:06.0,0.372662318
23:06.0,0.382001845
23:06.0,0.373589141
23:06.1,0.390042395
23:06.1,0.393811408
23:06.1,0.361548381
23:06.2,0.381570026
23:06.2,0.383837791
23:06.2,0.38231119
23:06.3,0.361548381
23:06.3,0.361372564
23:06.3,0.3667992
23:06.4,0.372724479
23:06.4,0.332674059
23:06.4,0.279376135
23:06.4,0.283378517
23:06.5,0.316114792
23:06.5,0.327259108
23:06.5,0.343055594
23:06.6,0.345370221
23:06.6,0.349801654
23:06.6,0.378119587
23:06.7,0.383211056
23:06.7,0.365037852
23:06.8,0.366937535
23:06.8,0.377944613
23:06.8,0.367012237
23:06.9,0.371659881
23:06.9,0.387987996
23:06.9,0.386515965
23:07.0,0.386515965
23:07.0,0.398747918
23:07.0,0.386515965
23:07.1,0.388417464
23:07.1,0.396579134
23:07.1,0.401417533
23:07.2,0.385717525
23:07.2,0.384115211
23:07.2,0.366483863
23:07.3,0.376233464
23:07.3,0.36525477
23:07.3,0.335664029
23:07.4,0.347255506
23:07.4,0.370198899
23:07.4,0.374015332
23:07.5,0.360789403
23:07.5,0.410289306
23:07.5,0.408618609
23:07.6,0.388884372
23:07.6,0.384992352
23:07.6,0.385037532
23:07.7,0.377373448
23:07.7,0.375208135
23:07.7,0.363149475
23:07.8,0.386905726
23:07.8,0.365378359
23:07.8,0.352788772
23:07.9,0.348643899
23:07.9,0.23308673
23:07.9,0.153760875
23:08.0,0.229477707
23:08.0,0.285585727
23:08.0,0.295031429
23:08.1,0.325757576
23:08.1,0.32559348
23:08.1,0.324312114
23:08.2,0.306648745
23:08.2,0.338108673
23:08.2,0.321253402
23:08.3,0.332708411
23:08.3,0.332167358
23:08.3,0.32270403
23:08.4,0.338815418
23:08.4,0.346671641
23:08.5,0.329722715
23:08.5,0.333066934
23:08.5,0.330729773
23:08.6,0.318187333
23:08.6,0.336633026
23:08.6,0.360758667
23:08.7,0.332571607
23:08.7,0.338815418
23:08.7,0.346939579
23:08.8,0.331536529
23:08.8,0.327563513
23:08.8,0.312481329
23:08.9,0.34126104
23:08.9,0.319377858
23:08.9,0.344931214
23:09.0,0.324312114
23:09.0,0.314818491
23:09.0,0.321715019
23:09.1,0.328122537
23:09.1,0.350868912
23:09.2,0.346755587
23:09.2,0.366335304
23:09.2,0.352612955
23:09.3,0.332708411
23:09.3,0.340666922
23:09.3,0.348812249
23:09.4,0.3449464
23:09.4,0.321253402
23:09.4,0.164522356
23:09.5,0.161722161
23:09.5,0.161293241
23:09.5,0.167684885
23:09.6,0.210911248
23:09.6,0.258020849
23:09.6,0.289078786
23:09.7,0.314241565
23:09.7,0.323892156
23:09.7,0.333333333
23:09.8,0.345035977
23:09.8,0.339902446
23:09.8,0.336945395
23:09.9,0.347431323
23:09.9,0.358846984
23:09.9,0.369290929
23:10.0,0.36525477
23:10.0,0.369290929
23:10.0,0.369290929
23:10.0,0.355552909
23:10.1,0.368600666
23:10.1,0.34579469
23:10.1,0.364840355
23:10.2,0.352769244
23:10.2,0.374015332
23:10.2,0.357699452
23:10.3,0.367139684
23:10.3,0.363325292
23:10.3,0.338108673
23:10.4,0.369933899
23:10.4,0.379044446
23:10.4,0.372350144
23:10.5,0.380980098
23:10.5,0.369088811
23:10.5,0.370499453
23:10.6,0.372350144
23:10.6,0.367325982
23:10.6,0.380505428
23:10.7,0.371442175
23:10.7,0.371240056
23:10.7,0.369290929
23:10.8,0.370198899
23:10.8,0.373827794
23:10.9,0.37450139
23:10.9,0.367139684
23:10.9,0.386052564
23:11.0,0.372594824
23:11.0,0.372350144
23:11.0,0.383131344
23:11.1,0.367325982
23:11.1,0.370198899
23:11.1,0.36396487
23:11.2,0.371659881
23:11.2,0.370198899
23:11.2,0.370499453
23:11.3,0.371659881
23:11.3,0.371659881
23:11.3,0.370198899
23:11.4,0.372350144
23:11.4,0.370198899
23:11.4,0.370499453
23:11.5,0.371659881
23:11.5,0.371659881
23:11.5,0.370386437
23:11.6,0.393164949
23:11.6,0.372350144
23:11.6,0.358846984
23:11.7,0.358846984
23:11.7,0.370198899
23:11.7,0.372350144
23:11.8,0.370905644
23:11.8,0.359314166
23:11.8,0.348626681
23:11.9,0.360307966
23:11.9,0.361052065
23:11.9,0.386420287
23:12.0,0.381550814
23:12.0,0.370198899
23:12.0,0.347015944
23:12.1,0.358846984
23:12.1,0.352612955
23:12.1,0.381750073
23:12.2,0.370386437
23:12.2,0.373350864
23:12.2,0.370386437
23:12.3,0.370386437
23:12.3,0.392879678
23:12.3,0.375516045
23:12.4,0.366916545
23:12.4,0.373245157
23:12.4,0.386198981
23:12.5,0.377572707
23:12.5,0.362095746
23:12.5,0.364152408
23:12.6,0.360307966
23:12.6,0.354669618
23:12.6,0.373474698
23:12.7,0.369829136
23:12.7,0.3533197
23:12.7,0.371240056
23:12.8,0.368398548
23:12.8,0.369829136
23:12.9,0.380289835
23:12.9,0.369088811
23:12.9,0.362481299
23:13.0,0.373827794
23:13.0,0.378828853
23:13.0,0.380289835
23:13.1,0.378828853
23:13.1,0.380980098
23:13.1,0.369570608
23:13.2,0.370499453
23:13.2,0.369088811
23:13.2,0.360758667
23:13.3,0.383131344
23:13.3,0.372629824
23:13.3,0.37450139
23:13.4,0.37450139
23:13.4,0.371833265
23:13.4,0.37450139
23:13.5,0.37450139
23:13.5,0.372141319
23:13.6,0.37450139
23:13.6,0.383732796
23:13.6,0.37450139
23:13.7,0.37450139
23:13.7,0.385884042
23:13.7,0.370221556
23:13.8,0.37450139
23:13.8,0.372350144
23:13.8,0.380980098
23:13.9,0.371833265
23:13.9,0.370499453
23:13.9,0.37450139
23:14.0,0.372629824
23:14.0,0.37450139
23:14.0,0.373827794
23:14.0,0.373827794
23:14.1,0.372629824
23:14.1,0.372350144
23:14.1,0.380980098
23:14.2,0.372629824
23:14.2,0.37450139
23:14.2,0.370198899
23:14.3,0.383732796
23:14.3,0.37450139
23:14.3,0.383131344
23:14.4,0.296071044
23:14.4,0.149676187
23:14.4,0.149771416
23:14.5,0.151942011
23:14.5,0.168817021
23:14.5,0.204422963
23:14.6,0.256649633
23:14.6,0.288917091
23:14.6,0.288917091
23:14.7,0.300983548
23:14.7,0.334236947
23:14.7,0.311034106
23:14.8,0.323437895
23:14.8,0.344599698
23:14.8,0.331863323
23:14.9,0.338054837
23:14.9,0.326920853
23:14.9,0.369829136
23:15.0,0.347255506
23:15.0,0.357017168
23:15.0,0.358846984
23:15.1,0.361174046
23:15.1,0.358846984
23:15.1,0.360307966
23:15.2,0.358846984
23:15.2,0.359022801
23:15.2,0.358846984
23:15.3,0.359022801
23:15.3,0.370198899
23:15.3,0.370198899
23:15.4,0.367139684
23:15.4,0.358846984
23:15.4,0.361174046
23:15.5,0.369290929
23:15.5,0.360307966
23:15.5,0.359022801
23:15.6,0.357192985
23:15.6,0.358846984
23:15.6,0.360998229
23:15.7,0.358846984
23:15.7,0.360998229
23:15.7,0.381527763
23:15.8,0.358846984
23:15.8,0.358846984
23:15.8,0.358846984
23:15.9,0.371879202
23:15.9,0.375995707
23:15.9,0.372537683
23:16.0,0.358846984
23:16.0,0.359022801
23:16.0,0.359540077
