Timestamp,EAR
29:47.7,0.373902595
29:47.8,0.394737978
29:47.9,0.383522517
29:47.9,0.395556027
29:47.9,0.407877686
29:48.0,0.397810792
29:48.0,0.373571385
29:48.0,0.392765153
29:48.1,0.382588707
29:48.1,0.382588707
29:48.1,0.375566018
29:48.2,0.372759146
29:48.2,0.370382809
29:48.2,0.382844917
29:48.3,0.395538472
29:48.3,0.396802674
29:48.3,0.380614153
29:48.4,0.383778727
29:48.4,0.397392822
29:48.4,0.369412258
29:48.5,0.38549976
29:48.5,0.384397192
29:48.6,0.38524355
29:48.6,0.371373246
29:48.6,0.386020801
29:48.7,0.382551966
29:48.7,0.358764649
29:48.7,0.383522517
29:48.8,0.373041031
29:48.8,0.372759146
29:48.8,0.371373246
29:48.9,0.373094279
29:48.9,0.396560129
29:48.9,0.39528894
29:49.0,0.383300326
29:49.0,0.374602698
29:49.0,0.371373246
29:49.1,0.39457191
29:49.1,0.372276807
29:49.1,0.391007319
29:49.2,0.384046247
29:49.2,0.382588707
29:49.2,0.395677331
29:49.3,0.357335085
29:49.3,0.262111737
29:49.3,0.202923281
29:49.4,0.186297369
29:49.4,0.250321868
29:49.4,0.310255596
29:49.5,0.343547727
29:49.5,0.339476957
29:49.5,0.327040682
29:49.6,0.34018039
29:49.6,0.357299727
29:49.6,0.380936743
29:49.7,0.389770682
29:49.7,0.390595932
29:49.7,0.369342065
29:49.8,0.392634096
29:49.8,0.393567907
29:49.8,0.367474445
29:49.9,0.39147572
29:49.9,0.38159827
29:49.9,0.367474445
29:49.9,0.382588707
29:50.0,0.367729055
29:50.0,0.39485629
29:50.0,0.367729055
29:50.1,0.380840727
29:50.1,0.38159827
29:50.1,0.393567907
29:50.2,0.404982121
29:50.2,0.405086812
29:50.2,0.421035603
29:50.3,0.3860848
29:50.3,0.371373246
29:50.3,0.420868754
29:50.4,0.327455312
29:50.4,0.196189493
29:50.4,0.141611952
29:50.5,0.131908466
29:50.5,0.153264468
29:50.5,0.212379848
29:50.6,0.269437759
29:50.6,0.30787996
29:50.6,0.329722744
29:50.7,0.319993873
29:50.7,0.319993873
29:50.7,0.366045176
29:50.8,0.357299727
29:50.8,0.367912797
29:50.8,0.378807396
29:50.9,0.362837025
29:50.9,0.335676424
29:50.9,0.38243276
29:51.0,0.374678779
29:51.0,0.347809777
29:51.0,0.374198492
29:51.1,0.391569616
29:51.1,0.343959419
29:51.1,0.392503426
29:51.2,0.405527372
29:51.2,0.379741206
29:51.2,0.394737978
29:51.2,0.395133675
29:51.3,0.395556027
29:51.3,0.369448998
29:51.3,0.392503426
29:51.4,0.36967054
29:51.4,0.382109728
29:51.4,0.36873673
29:51.5,0.38149895
29:51.5,0.372642354
29:51.6,0.357299727
29:51.6,0.372759146
29:51.6,0.394315626
29:51.7,0.380527601
29:51.7,0.379184884
29:51.7,0.350906094
29:51.8,0.36899134
29:51.8,0.372759146
29:51.8,0.348343811
29:51.9,0.360493083
29:51.9,0.369926443
29:51.9,0.399897119
29:52.0,0.372993083
29:52.0,0.394737978
