Time_Group,EAR
2403.2,0.355235762
2403.3,0.350172142
2403.4,0.38811241900000004
2403.5,0.3777992696666666
2403.6,0.37258843366666666
2403.7,0.36091806733333337
2403.8,0.3691417723333334
2403.9,0.36559294933333336
2404.0,0.2892389043333333
2404.1,0.233091046
2404.2,0.313263982
2404.3,0.33408691166666665
2404.4,0.34984450466666667
2404.5,0.358535094
2404.6,0.3599153016666667
2404.7,0.35547389600000007
2404.8,0.3597235223333333
2404.9,0.35577610925
2405.0,0.38068657933333333
2405.1,0.38133250966666665
2405.2,0.39105354400000003
2405.3,0.38719788866666666
2405.4,0.37136006033333335
2405.5,0.37416989333333334
2405.6,0.3776960676666667
2405.7,0.3698358373333333
2405.8,0.36385820150000003
2405.9,0.36480273766666665
2406.0,0.36960372799999996
2406.1,0.37215181766666666
2406.2,0.373752126
2406.3,0.359045742
2406.4,0.36616533533333334
2406.5,0.3850363955
2406.6,0.364077948
2406.7,0.371834456
2406.8,0.35871542966666664
2406.9,0.38127021666666666
2407.0,0.37450579933333333
2407.1,0.39066104349999997
2407.2,0.37073945366666666
2407.3,0.38015776733333334
2407.4,0.383800497
2407.5,0.39214238275
2407.6,0.37704800166666663
2407.7,0.3863691923333333
2407.8,0.37964916099999996
2407.9,0.36347506733333335
2408.0,0.35436975900000006
2408.1,0.36535714466666663
2408.2,0.3683642493333334
2408.3,0.3647294966666667
2408.4,0.37361677
2408.5,0.36471762333333335
2408.6,0.3513352983333333
2408.7,0.3599543826666667
2408.8,0.3638534275
2408.9,0.355087248
2409.0,0.344888377
2409.1,0.3490906865
2409.2,0.352360646
2409.3,0.36133794166666666
2409.4,0.3704142293333333
2409.5,0.36440101266666663
2409.6,0.36638914733333333
2409.7,0.3648878343333333
2409.8,0.36471540866666663
2409.9,0.3615944953333334
2410.0,0.37016852033333336
2410.1,0.355900575
2410.2,0.366160537
2410.3,0.36600961666666665
2410.4,0.3688554863333333
2410.5,0.34942408966666666
2410.6,0.3543580706666667
2410.7,0.3496905125
2410.8,0.3392273243333333
2410.9,0.356225635
2411.0,0.3536704276666667
2411.1,0.3587050563333333
2411.2,0.347597043
2411.3,0.3396210863333333
2411.4,0.34894410249999996
2411.5,0.36726592599999996
2411.6,0.35526842433333333
2411.7,0.3295259053333333
2411.8,0.3389044076666667
