Timestamp,EAR
2025-01-23 14:10:26.033418,0.3562745533358931
2025-01-23 14:10:26.225778,0.3452919818314577
2025-01-23 14:10:26.259776,0.3553795407798277
2025-01-23 14:10:26.295255,0.3667314560094902
2025-01-23 14:10:26.362995,0.3452919818314577
2025-01-23 14:10:26.398381,0.367277505169253
2025-01-23 14:10:26.463754,0.3234009347139528
2025-01-23 14:10:26.499921,0.356243154867355
2025-01-23 14:10:26.570531,0.36616559431204276
2025-01-23 14:10:26.713278,0.3533040759226672
2025-01-23 14:10:26.749363,0.33492347238260184
2025-01-23 14:10:26.782290,0.35556707892340955
2025-01-23 14:10:26.819562,0.3527942833571085
2025-01-23 14:10:26.854762,0.36468557071097085
2025-01-23 14:10:26.888762,0.3569775363727888
2025-01-23 14:10:26.924065,0.3655772394693092
2025-01-23 14:10:26.960065,0.353534608132131
2025-01-23 14:10:26.997073,0.36960345189527055
2025-01-23 14:10:27.033200,0.3539219358186554
2025-01-23 14:10:27.068200,0.35533833653762337
2025-01-23 14:10:27.103295,0.3539219358186554
2025-01-23 14:10:27.153064,0.3615616746969824
2025-01-23 14:10:27.206029,0.3427067244087385
2025-01-23 14:10:27.246565,0.38817234014867463
2025-01-23 14:10:27.282566,0.3765792086867006
2025-01-23 14:10:27.317120,0.36493432577285934
2025-01-23 14:10:27.356122,0.36493432577285934
2025-01-23 14:10:27.390124,0.3372254626672452
2025-01-23 14:10:27.436876,0.3384085949473674
2025-01-23 14:10:27.473338,0.3494547945287272
2025-01-23 14:10:27.506664,0.3490040550223414
2025-01-23 14:10:27.542215,0.3494547945287272
2025-01-23 14:10:27.576741,0.2985202378235997
2025-01-23 14:10:27.610154,0.24148606466179443
2025-01-23 14:10:27.644433,0.23320401186114392
2025-01-23 14:10:27.679446,0.2985202378235997
2025-01-23 14:10:27.712968,0.3255934798819416
2025-01-23 14:10:27.747624,0.3465738882054895
2025-01-23 14:10:27.782572,0.32621159194520233
2025-01-23 14:10:27.817334,0.3414610196075796
2025-01-23 14:10:27.853339,0.3427800650605344
2025-01-23 14:10:27.889004,0.36638349086580535
2025-01-23 14:10:27.926872,0.3529964016206018
2025-01-23 14:10:27.965165,0.37355474250208603
