Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-24 15:28:53.831396,,,0.27867606147848956
2024-12-24 15:28:53.942268,,,0.268762694017016
2024-12-24 15:28:53.984058,,,0.25579268852757847
2024-12-24 15:28:54.018155,,,0.2725133184792186
2024-12-24 15:28:54.051101,,,0.29327861797872407
2024-12-24 15:28:54.086236,,,0.3070289327675033
2024-12-24 15:28:54.121230,,,0.3070289327675033
2024-12-24 15:28:54.154148,,,0.3089532613780571
2024-12-24 15:28:54.188302,,,0.3089532613780571
2024-12-24 15:28:54.221301,,,0.3101202175369114
2024-12-24 15:28:54.262810,,,0.32183856559663016
2024-12-24 15:28:54.295827,,,0.2958071128266807
2024-12-24 15:28:54.328831,,,0.2927256590602873
2024-12-24 15:28:54.360056,,,0.27109651446074723
2024-12-24 15:28:54.392530,,,0.2820894976303941
2024-12-24 15:28:54.426529,,,0.3070820987872156
2024-12-24 15:28:54.460086,,,0.2941192920115494
2024-12-24 15:28:54.492101,,,0.2600487729201695
2024-12-24 15:28:54.525086,,,0.30407826890294165
2024-12-24 15:28:54.566047,,,0.2744625489666409
2024-12-24 15:28:54.598030,,,0.2834466626745997
2024-12-24 15:28:54.633054,,,0.3368863017842889
2024-12-24 15:28:54.668077,,,0.2826047240505638
2024-12-24 15:28:54.701588,,,0.30101490448595325
2024-12-24 15:28:54.738917,,,0.25887247092615845
2024-12-24 15:28:54.969090,2024-12-24 15:28:55.067312,0.098222,0.2511806977411777
2024-12-24 15:28:55.067312,,,0.2511806977411777
2024-12-24 15:28:55.099312,,,0.2585782059035131
2024-12-24 15:28:55.131425,,,0.2506023263338574
2024-12-24 15:28:55.161712,,,0.2650695866300665
2024-12-24 15:28:55.201714,2024-12-24 15:28:55.234755,0.033041,0.2650482026468084
2024-12-24 15:28:55.234755,,,0.2650482026468084
2024-12-24 15:28:55.267733,2024-12-24 15:28:55.332760,0.065027,0.2953200477256286
2024-12-24 15:28:55.332760,,,0.2953200477256286
2024-12-24 15:28:55.364483,,,0.2726171010874815
2024-12-24 15:28:55.398507,,,0.28740388173584164
2024-12-24 15:28:55.431488,,,0.28569394376756474
2024-12-24 15:28:55.462061,2024-12-24 15:28:57.498467,2.036406,0.33155676109143767
2024-12-24 15:28:57.498467,,,0.33155676109143767
2024-12-24 15:28:59.348490,,,0.27956894721065206
2024-12-24 15:28:59.445115,2024-12-24 15:28:59.890693,0.445578,0.2840121663534005
2024-12-24 15:28:59.890693,,,0.2840121663534005
2024-12-24 15:28:59.926716,,,0.28944672516846015
2024-12-24 15:28:59.958234,,,0.38405384222077715
2024-12-24 15:28:59.989202,,,0.33991314280568674
2024-12-24 15:29:00.024223,,,0.36301120700311174
2024-12-24 15:29:00.443486,,,0.4336120743872791
2024-12-24 15:29:00.509945,,,0.33758168461250476
2024-12-24 15:29:00.545420,,,0.32798761256470055
2024-12-24 15:29:00.579977,,,0.3871402510481551
2024-12-24 15:29:00.613004,,,0.3202247836746879
2024-12-24 15:29:01.076878,2024-12-24 15:29:01.398346,0.321468,0.3570310314920068
2024-12-24 15:29:01.398346,,,0.3570310314920068
2024-12-24 15:29:01.433316,,,0.2850293571284729
2024-12-24 15:29:01.468451,2024-12-24 15:29:02.057141,0.58869,0.3334564048442675
2024-12-24 15:29:02.057141,,,0.3334564048442675
2024-12-24 15:29:02.092119,2024-12-24 15:29:23.041916,20.949797,0.2601903522058498
2024-12-24 15:29:23.041916,,,0.2601903522058498
2024-12-24 15:29:23.106077,,,0.25133485110566545
2024-12-24 15:29:23.140170,2024-12-24 15:29:23.203375,0.063205,0.2799145607660059
2024-12-24 15:29:23.203375,,,0.2799145607660059
2024-12-24 15:29:23.237376,,,0.2597239279939585
2024-12-24 15:29:23.283173,,,0.2535682337580676
2024-12-24 15:29:23.319256,,,0.26544833136178175
2024-12-24 15:29:23.444960,,,0.263937566017451
2024-12-24 15:29:24.237816,,,0.2738572214013113
2024-12-24 15:29:24.542316,,,0.25031574173705495
2024-12-24 15:29:24.577209,,,0.28037143003553056
2024-12-24 15:29:24.618206,2024-12-24 15:29:24.878009,0.259803,0.27614496894928653
2024-12-24 15:29:24.878009,,,0.27614496894928653
2024-12-24 15:29:24.913010,2024-12-24 15:29:25.023427,0.110417,0.25437062032418006
2024-12-24 15:29:25.023427,,,0.25437062032418006
2024-12-24 15:29:25.060431,,,0.25415466597143294
2024-12-24 15:29:25.094939,2024-12-24 15:29:25.398228,0.303289,0.255519447671396
2024-12-24 15:29:25.398228,,,0.255519447671396
2024-12-24 15:29:25.432233,,,0.2515421617336807
2024-12-24 15:29:25.505386,2024-12-24 15:29:25.633946,0.12856,0.2671711569128061
2024-12-24 15:29:25.633946,,,0.2671711569128061
2024-12-24 15:29:26.225884,,,0.25915102060216066
2024-12-24 15:29:26.261615,,,0.2696663366890515
2024-12-24 15:29:26.514815,2024-12-24 15:29:26.580443,0.065628,0.264069954051516
2024-12-24 15:29:26.580443,,,0.264069954051516
2024-12-24 15:29:27.169706,,,0.2539495804093987
2024-12-24 15:29:27.202356,,,0.25117078619197925
2024-12-24 15:29:27.270615,2024-12-24 15:29:27.305236,0.034621,0.25504620938304234
2024-12-24 15:29:27.305236,,,0.25504620938304234
2024-12-24 15:29:27.338251,,,0.26392664046260783
2024-12-24 15:29:27.370506,,,0.25391459112753245
2024-12-24 15:29:27.439251,2024-12-24 15:29:27.512842,0.073591,0.26402867467729757
2024-12-24 15:29:27.512842,,,0.26402867467729757
2024-12-24 15:29:27.545823,,,0.25278158323547756
2024-12-24 15:29:27.580568,,,0.27222099059998467
2024-12-24 15:29:27.615553,2024-12-24 15:29:27.648670,0.033117,0.2693606840948541
2024-12-24 15:29:27.648670,,,0.2693606840948541
2024-12-24 15:29:27.715237,,,0.2657100986269001
2024-12-24 15:29:27.749236,,,0.25391459112753245
2024-12-24 15:29:27.784068,2024-12-24 15:29:28.384503,0.600435,0.2601903522058498
2024-12-24 15:29:28.384503,,,0.2601903522058498
2024-12-24 15:29:28.456872,2024-12-24 15:29:28.561850,0.104978,0.25220414584845285
2024-12-24 15:29:28.561850,,,0.25220414584845285
2024-12-24 15:29:28.596330,2024-12-24 15:29:28.631312,0.034982,0.2659583581629139
2024-12-24 15:29:28.631312,,,0.2659583581629139
2024-12-24 15:29:28.704853,2024-12-24 15:29:28.806939,0.102086,0.2601903522058498
2024-12-24 15:29:28.806939,,,0.2601903522058498
2024-12-24 15:29:28.842913,,,0.2601903522058498
2024-12-24 15:29:28.879736,,,0.27222099059998467
2024-12-24 15:29:28.979153,2024-12-24 15:29:29.048152,0.068999,0.27102578338007544
2024-12-24 15:29:29.048152,,,0.27102578338007544
2024-12-24 15:29:29.117301,,,0.26217480228207835
2024-12-24 15:29:29.841955,,,0.2702809170273918
2024-12-24 15:29:29.874962,,,0.27614496894928653
2024-12-24 15:29:30.813957,,,0.25441328893972126
2024-12-24 15:29:30.884546,2024-12-24 15:29:30.922529,0.037983,0.26950320994890686
2024-12-24 15:29:30.922529,,,0.26950320994890686
2024-12-24 15:29:31.004055,,,0.26305498840256225
2024-12-24 15:29:31.040040,2024-12-24 15:29:31.118578,0.078538,0.28773903306246196
2024-12-24 15:29:31.118578,,,0.28773903306246196
2024-12-24 15:29:31.158577,,,0.26156872951611554
2024-12-24 15:29:31.198339,2024-12-24 15:29:31.235339,0.037,0.2735993679102504
2024-12-24 15:29:31.235339,,,0.2735993679102504
2024-12-24 15:29:31.382352,2024-12-24 15:29:31.714133,0.331781,0.266352456647861
2024-12-24 15:29:31.714133,,,0.266352456647861
2024-12-24 15:29:31.751166,,,0.27417036191772015
2024-12-24 15:29:31.784799,,,0.2712004421174624
2024-12-24 15:29:31.817009,,,0.39510117221449115
2024-12-24 15:29:32.389929,,,0.29840421913533893
2024-12-24 15:29:32.491479,2024-12-24 15:29:32.561672,0.070193,0.27187331089641686
2024-12-24 15:29:32.561672,,,0.27187331089641686
2024-12-24 15:29:32.596215,,,0.2888409267791298
2024-12-24 15:29:32.630215,2024-12-24 15:29:32.883733,0.253518,0.27264886301551794
2024-12-24 15:29:32.883733,,,0.27264886301551794
2024-12-24 15:29:32.918649,2024-12-24 15:29:33.427522,0.508873,0.25565379243416486
2024-12-24 15:29:33.427522,,,0.25565379243416486
2024-12-24 15:29:33.469509,2024-12-24 15:29:33.660545,0.191036,0.25655500123225267
2024-12-24 15:29:33.660545,,,0.25655500123225267
2024-12-24 15:29:33.700960,2024-12-24 15:31:00.702413,87.001453,0.3639298646604796
2024-12-24 15:31:00.702413,,,0.3639298646604796
2024-12-24 15:31:00.737433,,,0.32441084974283424
2024-12-24 15:31:00.774606,2024-12-24 15:31:00.923121,0.148515,0.33918030903415153
2024-12-24 15:31:00.923121,,,0.33918030903415153
2024-12-24 15:31:00.958122,,,0.3227155600768279
2024-12-24 15:31:00.993631,,,0.3242846618506382
2024-12-24 15:31:01.028631,2024-12-24 15:31:01.205817,0.177186,0.37941077841154314
2024-12-24 15:31:01.205817,,,0.37941077841154314
2024-12-24 15:31:01.239933,,,0.3287971498989819
2024-12-24 15:31:01.275440,,,0.335949888621101
2024-12-24 15:31:01.309333,,,0.32829543411521167
2024-12-24 15:31:01.346350,2024-12-24 15:31:01.446974,0.100624,0.3052632114051584
2024-12-24 15:31:01.446974,,,0.3052632114051584
2024-12-24 15:31:01.481627,,,0.29211700372140476
2024-12-24 15:31:01.514537,,,0.36883489525247276
2024-12-24 15:31:01.548566,,,0.3429673371864048
2024-12-24 15:31:01.582070,,,0.3343986399332596
2024-12-24 15:31:01.615071,2024-12-24 15:31:01.784419,0.169348,0.3047661883743067
2024-12-24 15:31:01.784419,,,0.3047661883743067
2024-12-24 15:31:01.821601,,,0.3070778143716655
2024-12-24 15:31:01.856722,,,0.3245856045268309
2024-12-24 15:31:01.890262,2024-12-24 15:31:02.060125,0.169863,0.32276361858082864
2024-12-24 15:31:02.060125,,,0.32276361858082864
2024-12-24 15:31:02.096743,2024-12-24 15:31:02.172465,0.075722,0.2770192891293577
2024-12-24 15:31:02.172465,,,0.2770192891293577
2024-12-24 15:31:02.207492,2024-12-24 15:31:02.245572,0.03808,0.3225805065339352
2024-12-24 15:31:02.245572,,,0.3225805065339352
2024-12-24 15:31:02.285036,2024-12-24 15:31:02.763014,0.477978,0.27213915126758326
2024-12-24 15:31:02.763014,,,0.27213915126758326
2024-12-24 15:31:02.798573,,,0.2560025941298646
