Time_Group,EAR
2389.5,0.37363451000000003
2389.6,0.296390562
2389.7,0.266336992
2389.8,0.26315426000000003
2389.9,0.265885175
2390.3,0.2633795995
2390.4,0.255095573
2390.5,0.26560784633333334
2390.6,0.2949935596666667
2390.7,0.307536131
2390.8,0.3067575953333333
2390.9,0.2716689593333333
2391.0,0.26801797
2391.1,0.274864594
2391.2,0.2666242193333333
2391.3,0.2814905406666667
2391.4,0.2920326685
2391.5,0.25362003
2392.1,0.25362003
2392.2,0.2562570085
2396.9,0.2517999385
2399.3,0.2532799575
2400.6,0.25463639
2400.7,0.252289318
2404.6,0.252289318
2404.7,0.251677245
2405.0,0.251677245
2405.1,0.257794593
2407.7,0.25438749250000003
2408.8,0.2514519585
2409.0,0.251923525
2409.1,0.253280365
2415.1,0.255105658
2415.6,0.256930951
2415.7,0.251065474
2415.9,0.251065474
2416.0,0.257525314
2417.0,0.254350753
2418.7,0.2560069285
2420.1,0.258221437
2420.2,0.250610478
2421.4,0.250610478
2421.5,0.253537925
2421.8,0.256710627
2422.3,0.260837665
2422.4,0.255929475
2422.5,0.252583589
2422.6,0.260837665
2422.7,0.252583589
2422.8,0.2533669635
2424.5,0.2543212995
2424.7,0.254492261
2424.8,0.264919727
2425.0,0.2592698785
2425.1,0.258696333
2425.2,0.2581781125
2425.3,0.2611335833333333
2425.4,0.26172542
2425.5,0.250674917
2425.6,0.255236314
2425.7,0.254492261
2446.9,0.254492261
2447.0,0.25983484
2467.9,0.2599222625
2470.3,0.25792345066666666
2470.4,0.254233795
2470.5,0.259714373
2470.6,0.271587181
2516.2,0.274302347
2516.7,0.3801209385
2516.8,0.33409816966666667
2516.9,0.2805709205
2558.4,0.262734759
2558.5,0.251241983
2564.3,0.251241983
