Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-24 15:24:25.286059,2024-12-24 15:24:25.400585,0.114526,0.25041223646191896
2024-12-24 15:24:25.400585,,,0.25041223646191896
2024-12-24 15:24:25.439584,2024-12-24 15:24:25.655169,0.215585,0.2537954842783888
2024-12-24 15:24:25.655169,,,0.2537954842783888
2024-12-24 15:24:25.691196,,,0.2537954842783888
2024-12-24 15:24:25.725194,2024-12-24 15:24:25.795248,0.070054,0.2537954842783888
2024-12-24 15:24:25.795248,,,0.2537954842783888
2024-12-24 15:24:25.830574,2024-12-24 15:24:26.522822,0.692248,0.2616934713163853
2024-12-24 15:24:26.522822,,,0.2616934713163853
2024-12-24 15:24:26.559822,,,0.2616934713163853
2024-12-24 15:24:26.595338,2024-12-24 15:24:26.744240,0.148902,0.2515318233783978
2024-12-24 15:24:26.744240,,,0.2515318233783978
2024-12-24 15:24:26.781748,,,0.2606339821001997
2024-12-24 15:24:26.815757,,,0.25188360480065214
2024-12-24 15:24:26.850754,,,0.2596250900237449
2024-12-24 15:24:26.888896,,,0.2573898098025209
2024-12-24 15:24:26.924896,,,0.2580652360754888
2024-12-24 15:24:26.962899,,,0.25615656437549816
2024-12-24 15:24:26.999930,,,0.2577164183237543
2024-12-24 15:24:27.037932,,,0.2577164183237543
2024-12-24 15:24:27.075934,,,0.25949924767825827
2024-12-24 15:24:27.119073,2024-12-24 15:24:27.226536,0.107463,0.25421337492746754
2024-12-24 15:24:27.226536,,,0.25421337492746754
2024-12-24 15:24:27.261135,2024-12-24 15:24:27.327422,0.066287,0.2518432843941686
2024-12-24 15:24:27.327422,,,0.2518432843941686
2024-12-24 15:24:27.360598,2024-12-24 15:24:27.394173,0.033575,0.26206486228354525
2024-12-24 15:24:27.394173,,,0.26206486228354525
2024-12-24 15:24:27.427180,2024-12-24 15:24:27.459163,0.031983,0.2580652360754888
2024-12-24 15:24:27.459163,,,0.2580652360754888
2024-12-24 15:24:27.496731,,,0.25076105421365347
2024-12-24 15:24:27.530869,2024-12-24 15:24:27.565570,0.034701,0.2515318233783978
2024-12-24 15:24:27.565570,,,0.2515318233783978
2024-12-24 15:24:27.597652,2024-12-24 15:24:28.573448,0.975796,0.2537954842783888
2024-12-24 15:24:28.573448,,,0.2537954842783888
2024-12-24 15:24:28.605956,2024-12-24 15:24:29.085497,0.479541,0.251425954779467
2024-12-24 15:24:29.085497,,,0.251425954779467
2024-12-24 15:24:29.118497,,,0.251425954779467
2024-12-24 15:24:29.150018,,,0.2525835888895752
2024-12-24 15:24:29.183074,2024-12-24 15:24:30.805476,1.622402,0.2557041559783794
2024-12-24 15:24:30.805476,,,0.2557041559783794
2024-12-24 15:24:30.841460,2024-12-24 15:24:33.130833,2.289373,0.2525835888895752
2024-12-24 15:24:33.130833,,,0.2525835888895752
2024-12-24 15:24:33.167834,2024-12-24 15:24:33.204347,0.036513,0.2518868125783982
2024-12-24 15:24:33.204347,,,0.2518868125783982
2024-12-24 15:24:33.241345,,,0.2537954842783888
2024-12-24 15:24:33.281396,,,0.2525835888895752
2024-12-24 15:24:33.319904,,,0.2525835888895752
2024-12-24 15:24:33.354885,2024-12-24 15:24:33.465473,0.110588,0.2525835888895752
2024-12-24 15:24:33.465473,,,0.2525835888895752
2024-12-24 15:24:33.501035,2024-12-24 15:24:35.295709,1.794674,0.2533165343962599
2024-12-24 15:24:35.295709,,,0.2533165343962599
2024-12-24 15:24:35.330726,2024-12-24 15:24:36.244672,0.913946,0.2518868125783982
2024-12-24 15:24:36.244672,,,0.2518868125783982
2024-12-24 15:24:36.278859,2024-12-24 15:24:36.656575,0.377716,0.2545284297850735
2024-12-24 15:24:36.656575,,,0.2545284297850735
2024-12-24 15:24:36.688682,2024-12-24 15:24:37.048870,0.360188,0.2533165343962599
2024-12-24 15:24:37.048870,,,0.2533165343962599
2024-12-24 15:24:37.081989,,,0.2544922605895658
2024-12-24 15:24:37.116781,,,0.25334573426498974
2024-12-24 15:24:37.149651,,,0.2526016809727729
2024-12-24 15:24:37.183670,2024-12-24 15:24:37.217177,0.033507,0.2557041559783794
2024-12-24 15:24:37.217177,,,0.2557041559783794
2024-12-24 15:24:37.250160,2024-12-24 15:24:37.283294,0.033134,0.25334573426498974
2024-12-24 15:24:37.283294,,,0.25334573426498974
2024-12-24 15:24:37.315783,2024-12-24 15:24:37.724554,0.408771,0.25069300927278226
2024-12-24 15:24:37.724554,,,0.25069300927278226
2024-12-24 15:24:37.758617,2024-12-24 15:24:37.925417,0.1668,0.2525835888895752
2024-12-24 15:24:37.925417,,,0.2525835888895752
2024-12-24 15:24:37.957451,2024-12-24 15:24:38.092316,0.134865,0.2525835888895752
2024-12-24 15:24:38.092316,,,0.2525835888895752
2024-12-24 15:24:38.125160,2024-12-24 15:24:39.318582,1.193422,0.2525835888895752
2024-12-24 15:24:39.318582,,,0.2525835888895752
2024-12-24 15:24:39.354583,2024-12-24 15:24:39.428656,0.074073,0.2537954842783888
2024-12-24 15:24:39.428656,,,0.2537954842783888
2024-12-24 15:24:39.463628,2024-12-24 15:24:39.500152,0.036524,0.2525835888895752
2024-12-24 15:24:39.500152,,,0.2525835888895752
2024-12-24 15:24:39.537154,2024-12-24 15:24:39.729186,0.192032,0.2525835888895752
2024-12-24 15:24:39.729186,,,0.2525835888895752
2024-12-24 15:24:39.765185,2024-12-24 15:24:39.838701,0.073516,0.2525835888895752
2024-12-24 15:24:39.838701,,,0.2525835888895752
2024-12-24 15:24:39.878700,,,0.2518868125783982
2024-12-24 15:24:39.917216,2024-12-24 15:24:39.952213,0.034997,0.2537954842783888
2024-12-24 15:24:39.952213,,,0.2537954842783888
2024-12-24 15:24:39.990238,2024-12-24 15:24:40.031762,0.041524,0.2518868125783982
2024-12-24 15:24:40.031762,,,0.2518868125783982
2024-12-24 15:24:40.073762,2024-12-24 15:24:40.116316,0.042554,0.2537954842783888
2024-12-24 15:24:40.116316,,,0.2537954842783888
2024-12-24 15:24:40.158314,,,0.2537954842783888
2024-12-24 15:24:40.200867,2024-12-24 15:24:40.239867,0.039,0.2537954842783888
2024-12-24 15:24:40.239867,,,0.2537954842783888
2024-12-24 15:24:40.277865,,,0.2533165343962599
2024-12-24 15:24:40.315382,2024-12-24 15:24:40.352382,0.037,0.2533165343962599
2024-12-24 15:24:40.352382,,,0.2533165343962599
2024-12-24 15:24:40.388386,2024-12-24 15:24:40.493910,0.105524,0.2545284297850735
2024-12-24 15:24:40.493910,,,0.2545284297850735
2024-12-24 15:24:40.533357,,,0.2533165343962599
2024-12-24 15:24:40.571356,2024-12-24 15:24:40.609877,0.038521,0.2537954842783888
2024-12-24 15:24:40.609877,,,0.2537954842783888
2024-12-24 15:24:40.645873,2024-12-24 15:24:40.813945,0.168072,0.2589470852553214
2024-12-24 15:24:40.813945,,,0.2589470852553214
2024-12-24 15:24:40.845382,,,0.2537954842783888
2024-12-24 15:24:40.880279,2024-12-24 15:24:40.980809,0.10053,0.2537954842783888
2024-12-24 15:24:40.980809,,,0.2537954842783888
2024-12-24 15:24:41.015376,2024-12-24 15:24:41.919281,0.903905,0.2544922605895658
2024-12-24 15:24:41.919281,,,0.2544922605895658
2024-12-24 15:24:41.955263,2024-12-24 15:24:42.261654,0.306391,0.251425954779467
2024-12-24 15:24:42.261654,,,0.251425954779467
2024-12-24 15:24:42.294659,2024-12-24 15:24:42.327805,0.033146,0.251425954779467
2024-12-24 15:24:42.327805,,,0.251425954779467
2024-12-24 15:24:42.360907,,,0.2533165343962599
2024-12-24 15:24:42.394220,,,0.2533165343962599
2024-12-24 15:24:42.426758,2024-12-24 15:24:42.524133,0.097375,0.2533165343962599
2024-12-24 15:24:42.524133,,,0.2533165343962599
2024-12-24 15:24:42.559041,2024-12-24 15:24:45.409615,2.850574,0.2533165343962599
2024-12-24 15:24:45.409615,,,0.2533165343962599
2024-12-24 15:24:45.447613,2024-12-24 15:24:46.214782,0.767169,0.2526197580850829
2024-12-24 15:24:46.214782,,,0.2526197580850829
2024-12-24 15:24:46.253780,2024-12-24 15:24:46.521463,0.267683,0.2518868125783982
2024-12-24 15:24:46.521463,,,0.2518868125783982
2024-12-24 15:24:46.561466,,,0.2526197580850829
2024-12-24 15:24:46.599469,2024-12-24 15:24:46.750581,0.151112,0.2545284297850735
2024-12-24 15:24:46.750581,,,0.2545284297850735
2024-12-24 15:24:46.787947,,,0.25069997859956017
2024-12-24 15:24:46.823514,2024-12-24 15:24:47.159153,0.335639,0.251425954779467
2024-12-24 15:24:47.159153,,,0.251425954779467
2024-12-24 15:24:47.193362,2024-12-24 15:24:50.060955,2.867593,0.25139675491073715
2024-12-24 15:24:50.060955,,,0.25139675491073715
2024-12-24 15:24:50.093849,2024-12-24 15:24:50.328284,0.234435,0.25334573426498974
2024-12-24 15:24:50.328284,,,0.25334573426498974
2024-12-24 15:24:50.364993,2024-12-24 15:24:50.569895,0.204902,0.251425954779467
2024-12-24 15:24:50.569895,,,0.251425954779467
2024-12-24 15:24:50.603128,2024-12-24 15:24:50.673292,0.070164,0.2533165343962599
2024-12-24 15:24:50.673292,,,0.2533165343962599
2024-12-24 15:24:50.706282,2024-12-24 15:24:53.631463,2.925181,0.2533165343962599
2024-12-24 15:24:53.631463,,,0.2533165343962599
2024-12-24 15:24:53.671463,2024-12-24 15:24:53.872648,0.201185,0.2537954842783888
2024-12-24 15:24:53.872648,,,0.2537954842783888
2024-12-24 15:24:53.906318,2024-12-24 15:24:54.189910,0.283592,0.2537954842783888
2024-12-24 15:24:54.189910,,,0.2537954842783888
2024-12-24 15:24:54.230069,2024-12-24 15:24:54.751859,0.52179,0.2518868125783982
2024-12-24 15:24:54.751859,,,0.2518868125783982
2024-12-24 15:24:54.784859,2024-12-24 15:24:55.676030,0.891171,0.2518868125783982
2024-12-24 15:24:55.676030,,,0.2518868125783982
2024-12-24 15:24:55.709052,2024-12-24 15:24:56.280472,0.57142,0.2518868125783982
2024-12-24 15:24:56.280472,,,0.2518868125783982
2024-12-24 15:24:56.313528,2024-12-24 15:24:56.649037,0.335509,0.25267406207536525
2024-12-24 15:24:56.649037,,,0.25267406207536525
2024-12-24 15:24:56.682038,2024-12-24 15:24:56.716082,0.034044,0.2526197580850829
2024-12-24 15:24:56.716082,,,0.2526197580850829
2024-12-24 15:24:56.748646,2024-12-24 15:24:56.780646,0.032,0.2683040127920988
2024-12-24 15:24:56.780646,,,0.2683040127920988
2024-12-24 15:24:56.812614,2024-12-24 15:24:59.468739,2.656125,0.2545284297850735
2024-12-24 15:24:59.468739,,,0.2545284297850735
2024-12-24 15:24:59.503739,2024-12-24 15:24:59.536335,0.032596,0.2533165343962599
2024-12-24 15:24:59.536335,,,0.2533165343962599
2024-12-24 15:24:59.570237,2024-12-24 15:24:59.879295,0.309058,0.251425954779467
2024-12-24 15:24:59.879295,,,0.251425954779467
2024-12-24 15:24:59.916361,2024-12-24 15:25:00.351902,0.435541,0.2526197580850829
2024-12-24 15:25:00.351902,,,0.2526197580850829
2024-12-24 15:25:00.391902,2024-12-24 15:25:00.471463,0.079561,0.2526197580850829
2024-12-24 15:25:00.471463,,,0.2526197580850829
2024-12-24 15:25:00.513470,2024-12-24 15:25:00.634664,0.121194,0.2557041559783794
2024-12-24 15:25:00.634664,,,0.2557041559783794
2024-12-24 15:25:00.669679,2024-12-24 15:25:00.738200,0.068521,0.251425954779467
2024-12-24 15:25:00.738200,,,0.251425954779467
2024-12-24 15:25:00.773203,,,0.2545284297850735
2024-12-24 15:25:00.807203,2024-12-24 15:25:00.878773,0.07157,0.2518868125783982
2024-12-24 15:25:00.878773,,,0.2518868125783982
2024-12-24 15:25:00.912795,2024-12-24 15:25:01.291148,0.378353,0.2557041559783794
2024-12-24 15:25:01.291148,,,0.2557041559783794
2024-12-24 15:25:01.326783,2024-12-24 15:25:01.547564,0.220781,0.2533165343962599
2024-12-24 15:25:01.547564,,,0.2533165343962599
2024-12-24 15:25:01.580459,2024-12-24 15:25:01.821111,0.240652,0.25069300927278226
2024-12-24 15:25:01.821111,,,0.25069300927278226
2024-12-24 15:25:01.856935,2024-12-24 15:25:01.891905,0.03497,0.2533165343962599
2024-12-24 15:25:01.891905,,,0.2533165343962599
2024-12-24 15:25:01.927134,2024-12-24 15:25:02.105622,0.178488,0.2526197580850829
2024-12-24 15:25:02.105622,,,0.2526197580850829
2024-12-24 15:25:02.144136,2024-12-24 15:25:02.183133,0.038997,0.2518868125783982
2024-12-24 15:25:02.183133,,,0.2518868125783982
2024-12-24 15:25:02.219272,2024-12-24 15:25:02.329469,0.110197,0.25260865029955076
2024-12-24 15:25:02.329469,,,0.25260865029955076
2024-12-24 15:25:02.365299,2024-12-24 15:25:02.439460,0.074161,0.2545284297850735
2024-12-24 15:25:02.439460,,,0.2545284297850735
2024-12-24 15:25:02.480353,2024-12-24 15:25:02.639551,0.159198,0.2526197580850829
2024-12-24 15:25:02.639551,,,0.2526197580850829
2024-12-24 15:25:02.675539,2024-12-24 15:25:02.751053,0.075514,0.2545284297850735
2024-12-24 15:25:02.751053,,,0.2545284297850735
2024-12-24 15:25:02.790050,,,0.25453953757060566
2024-12-24 15:25:02.824513,2024-12-24 15:25:02.932808,0.108295,0.2525835888895752
2024-12-24 15:25:02.932808,,,0.2525835888895752
2024-12-24 15:25:02.967809,,,0.2526197580850829
2024-12-24 15:25:03.002808,2024-12-24 15:25:03.160586,0.157778,0.251425954779467
2024-12-24 15:25:03.160586,,,0.251425954779467
2024-12-24 15:25:03.193587,,,0.2518868125783982
2024-12-24 15:25:03.227131,,,0.251425954779467
2024-12-24 15:25:03.260115,,,0.25644820927059625
2024-12-24 15:25:03.309873,,,0.2533165343962599
2024-12-24 15:25:03.344886,,,0.2526197580850829
2024-12-24 15:25:03.379886,2024-12-24 15:25:03.480529,0.100643,0.2537954842783888
2024-12-24 15:25:03.480529,,,0.2537954842783888
2024-12-24 15:25:03.515555,2024-12-24 15:25:03.688634,0.173079,0.25069300927278226
2024-12-24 15:25:03.688634,,,0.25069300927278226
2024-12-24 15:25:03.724047,2024-12-24 15:25:03.824027,0.09998,0.2533165343962599
2024-12-24 15:25:03.824027,,,0.2533165343962599
2024-12-24 15:25:03.857034,,,0.2537954842783888
2024-12-24 15:25:03.889928,2024-12-24 15:25:03.958682,0.068754,0.251425954779467
2024-12-24 15:25:03.958682,,,0.251425954779467
2024-12-24 15:25:03.994675,,,0.2518868125783982
2024-12-24 15:25:04.027496,2024-12-24 15:25:04.092389,0.064893,0.251425954779467
2024-12-24 15:25:04.092389,,,0.251425954779467
2024-12-24 15:25:04.126240,,,0.2545284297850735
2024-12-24 15:25:04.158228,,,0.2533165343962599
2024-12-24 15:25:04.192120,,,0.251425954779467
2024-12-24 15:25:04.225554,2024-12-24 15:25:04.325136,0.099582,0.2526197580850829
2024-12-24 15:25:04.325136,,,0.2526197580850829
2024-12-24 15:25:04.359216,2024-12-24 15:25:04.424838,0.065622,0.2525835888895752
2024-12-24 15:25:04.424838,,,0.2525835888895752
2024-12-24 15:25:04.458789,2024-12-24 15:25:04.530405,0.071616,0.2537954842783888
2024-12-24 15:25:04.530405,,,0.2537954842783888
2024-12-24 15:25:04.563322,,,0.2537954842783888
2024-12-24 15:25:04.595323,2024-12-24 15:25:05.071394,0.476071,0.2545284297850735
2024-12-24 15:25:05.071394,,,0.2545284297850735
2024-12-24 15:25:05.107394,2024-12-24 15:25:05.210564,0.10317,0.2545284297850735
2024-12-24 15:25:05.210564,,,0.2545284297850735
2024-12-24 15:25:05.245636,2024-12-24 15:25:05.637905,0.392269,0.25644820927059625
2024-12-24 15:25:05.637905,,,0.25644820927059625
2024-12-24 15:25:05.674920,2024-12-24 15:25:05.847478,0.172558,0.2557041559783794
2024-12-24 15:25:05.847478,,,0.2557041559783794
2024-12-24 15:25:05.881486,2024-12-24 15:25:07.808377,1.926891,0.2627936135531448
2024-12-24 15:25:07.808377,,,0.2627936135531448
2024-12-24 15:25:07.842241,2024-12-24 15:25:08.280453,0.438212,0.2537954842783888
2024-12-24 15:25:08.280453,,,0.2537954842783888
2024-12-24 15:25:08.320879,2024-12-24 15:25:08.763907,0.443028,0.2537954842783888
2024-12-24 15:25:08.763907,,,0.2537954842783888
2024-12-24 15:25:08.797421,,,0.2533165343962599
2024-12-24 15:25:08.836170,,,0.2537954842783888
2024-12-24 15:25:08.873171,2024-12-24 15:25:09.013779,0.140608,0.2557041559783794
2024-12-24 15:25:09.013779,,,0.2557041559783794
2024-12-24 15:25:09.047400,2024-12-24 15:25:09.891404,0.844004,0.25069997859956017
2024-12-24 15:25:09.891404,,,0.25069997859956017
2024-12-24 15:25:09.924608,,,0.2507110863850923
2024-12-24 15:25:09.959131,2024-12-24 15:25:13.019846,3.060715,0.25069300927278226
2024-12-24 15:25:13.019846,,,0.25069300927278226
2024-12-24 15:25:13.060349,2024-12-24 15:25:13.143872,0.083523,0.2533165343962599
2024-12-24 15:25:13.143872,,,0.2533165343962599
2024-12-24 15:25:13.179991,2024-12-24 15:25:13.295374,0.115383,0.2526197580850829
2024-12-24 15:25:13.295374,,,0.2526197580850829
2024-12-24 15:25:13.334965,2024-12-24 15:25:15.662585,2.32762,0.2518868125783982
2024-12-24 15:25:15.662585,,,0.2518868125783982
2024-12-24 15:25:15.698569,2024-12-24 15:25:15.916240,0.217671,0.2606339821001997
