Time_Group,EAR
977.4,0.26681480550000003
977.5,0.25321155133333334
978.6,0.261131983
980.1,0.26310721000000004
980.2,0.259426218
980.3,0.259381508
980.4,0.25570241
980.5,0.2542269365
980.6,0.26202858
980.7,0.26564110566666665
980.8,0.2675044623333333
980.9,0.262723145
981.0,0.26209276466666664
981.1,0.256766669
981.2,0.267422341
981.3,0.2524506565
981.4,0.2543900163333333
981.5,0.26646393900000004
981.6,0.252464312
981.7,0.26977744566666667
981.8,0.2677342506666667
981.9,0.251374256
982.4,0.2652877593333333
982.5,0.2698980985
982.6,0.2681258835
982.9,0.269504162
983.0,0.26919542766666665
983.1,0.2878922395
983.2,0.29367259933333334
983.3,0.268396319
983.4,0.268958928
983.7,0.268958928
983.8,0.2742388506666667
983.9,0.259518586
984.2,0.259395178
984.3,0.25699750200000004
984.4,0.25984548066666663
984.5,0.2615254226666666
984.6,0.25816382833333335
984.7,0.25779663399999997
984.8,0.2561756205
985.1,0.25212662766666666
985.2,0.253251147
985.7,0.2534517465
985.8,0.25289218449999995
985.9,0.252132023
986.0,0.250938219
986.1,0.25360545300000004
986.2,0.2545197685
986.3,0.2596268053333333
986.4,0.252158991
986.5,0.25190128633333336
987.3,0.251520915
988.0,0.25066890750000004
988.2,0.2516315826666667
988.3,0.252241653
988.4,0.2571388923333333
988.6,0.250943406
988.7,0.257681533
989.4,0.2611277995
989.6,0.264574066
989.7,0.25947209066666665
989.8,0.2742670776666667
989.9,0.27134903
990.0,0.292601244
990.1,0.286349851
990.8,0.286349851
990.9,0.2739706785
991.0,0.263986297
991.1,0.254046707
991.2,0.252694591
991.3,0.251342475
991.4,0.259273484
991.5,0.2660354936666667
991.6,0.2541053703333333
991.7,0.257583247
991.8,0.25239249766666666
991.9,0.252154543
992.0,0.26763720733333335
992.1,0.25347772
992.3,0.254288512
992.4,0.250824938
992.5,0.250824938
992.6,0.252511475
992.9,0.25466152466666664
993.1,0.255814276
993.2,0.259773692
993.5,0.25614258349999997
993.7,0.2557365495
993.8,0.251153596
994.6,0.2558894905
999.2,0.25993016
999.3,0.2589801225
999.7,0.25872531
999.8,0.258748073
1000.0,0.2549234905
1000.3,0.251098908
1000.4,0.25767247449999997
1000.5,0.253978021
1000.6,0.258748073
1001.4,0.2565841095
1002.1,0.2532391935
1003.1,0.252058241
1003.2,0.250911819
1003.7,0.25456449449999996
1004.1,0.25821717
1004.2,0.2645533605
1004.3,0.26457077149999997
1004.6,0.259568951
1004.7,0.250358899
1005.0,0.250358899
1005.1,0.260232193
1005.2,0.26105857099999996
1005.3,0.258196367
1009.4,0.254507785
1009.5,0.261693471
1012.7,0.261693471
1012.8,0.261366928
1018.6,0.261366928
1018.7,0.261366928
1018.8,0.261366928
1018.9,0.252058241
1019.2,0.252058241
1019.3,0.2622270455
1019.9,0.26548020650000004
1020.1,0.26595347
1020.2,0.254869992
1020.3,0.26839247466666666
1020.4,0.266839182
1023.3,0.259447148
1023.4,0.250868951
1024.4,0.250868951
1024.5,0.258961624
1024.6,0.2535417016666667
1029.4,0.2601026735
1029.5,0.266227326
1029.6,0.26491061466666666
1029.7,0.26579866700000004
1029.8,0.27009428966666665
1029.9,0.261618399
1030.6,0.254181355
1030.7,0.25757708500000004
1030.8,0.254808007
1030.9,0.262985727
1033.0,0.2567940265
1033.1,0.25317091666666663
1033.2,0.2544277426666666
1033.5,0.2524967435
1033.6,0.260576831
1034.6,0.26783012
1034.7,0.251396755
1035.9,0.2554219515
1036.8,0.258879781
1037.1,0.258312414
1037.2,0.255749125
1037.5,0.26055902750000004
1037.6,0.261507116
1038.2,0.257645302
1038.3,0.26011190966666664
1038.4,0.251547097
1039.1,0.2519382095
1039.5,0.252329322
1039.6,0.2513311515
1039.7,0.266245444
1039.8,0.269399393
1040.0,0.260048198
1040.5,0.2547351836666667
1040.6,0.251117427
1040.7,0.2540762186666667
1040.8,0.25232382766666667
1040.9,0.264820423
1041.7,0.2911304295
1041.8,0.253121526
1042.1,0.253121526
1042.2,0.29867819866666667
1042.3,0.283524173
1042.6,0.2594607626666667
1042.7,0.259739801
1042.8,0.265677671
1042.9,0.260727741
1043.0,0.2671473073333333
1043.1,0.26713531900000004
1043.3,0.25463691099999997
1043.4,0.270114575
1043.5,0.268125265
1043.8,0.2523288455
1043.9,0.2857253436666667
1044.0,0.26632332000000003
1044.1,0.25681435133333336
1044.2,0.27378569933333335
1044.3,0.26352083
1044.4,0.25509763766666665
1044.5,0.25506814066666667
1044.6,0.25288229933333334
1044.7,0.2632109245
1044.8,0.255645473
1044.9,0.25343747866666666
1045.2,0.25853094899999995
1045.3,0.258068666
1045.4,0.2569958475
1045.5,0.25725689999999996
1045.6,0.2542507225
1045.7,0.251374986
1045.8,0.25702047033333336
1046.4,0.254507785
1046.5,0.252888793
1046.8,0.2531290405
1066.6,0.256165456
1070.5,0.258961624
1070.6,0.266840746
1079.4,0.26105935300000005
1079.5,0.25934907100000004
1088.3,0.2628351633333333
1088.4,0.25448049733333333
1090.5,0.252583589
