Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
13:27.8,,,0.252790142
13:27.9,13:28.2,0.297841,0.253596131
13:28.2,,,0.253596131
13:28.2,,,0.257186135
13:28.2,13:30.2,1.984142,0.264858473
13:30.2,,,0.264858473
13:30.2,13:30.4,0.199155,0.335264863
13:30.4,,,0.335264863
13:30.5,13:30.5,0.032999,0.345535416
13:30.5,,,0.345535416
13:30.5,13:30.6,0.03573,0.355637507
13:30.6,,,0.355637507
13:30.6,,,0.366440464
13:30.6,,,0.25790308
13:30.7,,,0.256656941
13:30.7,13:31.0,0.334031,0.256233394
13:31.0,,,0.256233394
13:31.1,,,0.319781618
13:31.1,13:31.8,0.642568,0.250397737
13:31.8,,,0.250397737
13:31.8,,,0.252856893
13:31.8,,,0.257809652
13:31.9,,,0.255864781
13:31.9,,,0.253763265
13:31.9,,,0.251296819
13:32.0,,,0.287505446
13:32.0,,,0.254413431
13:32.0,,,0.265105648
13:32.1,,,0.273126572
13:32.1,,,0.265676545
13:32.1,,,0.256679099
13:32.2,,,0.252850766
13:32.2,13:32.5,0.294948,0.254425388
13:32.5,,,0.254425388
13:32.5,,,0.251165297
13:32.6,13:32.6,0.063111,0.258145027
13:32.6,,,0.258145027
13:32.7,,,0.258145027
13:32.7,13:32.7,0.039385,0.266953824
13:32.7,,,0.266953824
13:32.8,,,0.277751682
13:32.8,,,0.260041258
13:32.8,13:32.9,0.033216,0.254505989
13:32.9,,,0.254505989
13:32.9,,,0.25778874
13:32.9,13:33.0,0.069856,0.254190471
13:33.0,,,0.254190471
13:33.0,13:33.3,0.250759,0.256479384
13:33.3,,,0.256479384
13:33.3,13:33.6,0.293235,0.254827464
13:33.6,,,0.254827464
13:33.7,13:36.3,2.636881,0.250411178
13:36.3,,,0.250411178
13:36.3,13:36.9,0.564768,0.250079205
13:36.9,,,0.250079205
13:36.9,13:37.0,0.067248,0.266269123
13:37.0,,,0.266269123
13:37.0,13:37.2,0.130929,0.259197482
13:37.2,,,0.259197482
13:37.2,13:42.4,5.234735,0.251447912
13:42.4,,,0.251447912
13:42.5,13:45.3,2.806389,0.26071133
13:45.3,,,0.26071133
13:45.3,,,0.26071133
13:45.3,,,0.268965406
13:45.4,,,0.262871427
13:45.4,,,0.274669612
13:45.5,,,0.251389786
13:45.5,,,0.251389786
13:45.5,,,0.258640556
13:45.6,,,0.26071133
13:45.6,,,0.252583589
13:45.6,,,0.251389786
13:45.7,,,0.253459828
13:45.7,,,0.256749976
13:45.7,13:45.8,0.032523,0.251389786
13:45.8,,,0.251389786
13:45.8,,,0.251389786
13:45.8,,,0.256749976
13:45.9,,,0.25794378
13:45.9,,,0.256749976
13:45.9,,,0.251389786
13:46.0,,,0.251389786
13:46.0,13:46.1,0.072816,0.25794378
13:46.1,,,0.25794378
13:46.1,,,0.274669612
13:46.1,13:46.2,0.036608,0.26752393
13:46.2,,,0.26752393
13:46.2,13:46.3,0.034,0.253280365
13:46.3,,,0.253280365
13:46.3,13:46.6,0.28635,0.254492261
13:46.6,,,0.254492261
13:46.6,,,0.259852451
13:46.6,13:50.8,4.127971,0.261408106
13:50.8,,,0.261408106
13:50.8,,,0.26752393
13:50.8,,,0.273228137
13:50.9,,,0.253262583
13:50.9,13:51.0,0.035517,0.261408106
13:51.0,,,0.261408106
13:51.0,13:51.1,0.11609,0.252583589
13:51.1,,,0.252583589
13:51.1,14:02.2,11.048538,0.262871427
14:02.2,,,0.262871427
14:02.2,14:02.3,0.098115,0.252583589
14:02.3,,,0.252583589
14:02.4,14:02.6,0.240061,0.259852451
14:02.6,,,0.259852451
14:02.6,,,0.263772636
14:02.7,14:02.7,0.040536,0.259852451
14:02.7,,,0.259852451
14:02.7,14:02.8,0.03352,0.259852451
14:02.8,,,0.259852451
14:02.8,,,0.256749976
14:02.8,,,0.252583589
14:02.9,,,0.25794378
14:02.9,,,0.259852451
14:02.9,,,0.256749976
14:03.0,14:05.9,2.92344,0.251389786
14:05.9,,,0.251389786
14:05.9,14:06.2,0.26305,0.251442057
14:06.2,,,0.251442057
14:06.2,14:06.6,0.356065,0.264360452
14:06.6,,,0.264360452
14:06.6,14:06.7,0.067355,0.250943406
14:06.7,,,0.250943406
14:06.7,14:07.3,0.570769,0.253280365
14:07.3,,,0.253280365
14:07.3,,,0.252583589
14:07.4,14:07.5,0.164548,0.253280365
14:07.5,,,0.253280365
14:07.6,,,0.253280365
14:07.6,14:08.6,1.008286,0.252583589
14:08.6,,,0.252583589
14:08.6,,,0.258640556
14:08.7,14:08.7,0.034985,0.253280365
14:08.7,,,0.253280365
14:08.7,,,0.258676725
