Timestamp (Current Time), X, Y
15:56:11.9805, 0.3291276, -0.3714118
15:56:12.0165, 0.370986, -0.1830162
15:56:12.0491, 0.3380601, -0.04186559
15:56:12.0721, 0.3096671, 0.03555897
15:56:12.1043, 0.2903746, 0.08463147
15:56:12.1346, 0.2789755, 0.1159573
15:56:12.1634, 0.2712927, 0.1297083
15:56:12.1946, 0.2655667, 0.1417535
15:56:12.2236, 0.2622528, 0.1503873
15:56:12.2544, 0.2295777, 0.1957643
15:56:12.2860, 0.1647166, 0.2755077
15:56:12.3143, 0.1143928, 0.3383634
15:56:12.3449, 0.07940412, 0.3790973
15:56:12.3750, 0.05846643, 0.4008169
15:56:12.4064, 0.04564989, 0.4099296
15:56:12.4368, 0.03902769, 0.4158623
15:56:12.4667, 0.0338279, 0.4161415
15:56:12.4958, 0.03054023, 0.4121284
15:56:12.5262, 0.02824187, 0.412064
15:56:12.5559, 0.02674401, 0.4114166
15:56:12.5882, 0.02580142, 0.4114271
15:56:12.6176, 0.02467203, 0.4096304
15:56:12.6467, 0.02674294, 0.4083355
15:56:12.6771, 0.03266442, 0.4059411
15:56:12.7085, 0.04123688, 0.4027329
15:56:12.7380, 0.05485928, 0.3977442
15:56:12.7675, 0.07033992, 0.392596
15:56:12.7990, 0.08526397, 0.3872228
15:56:12.8288, 0.09693933, 0.3832442
15:56:12.8582, 0.1076692, 0.3803747
15:56:12.8888, 0.1149447, 0.3762226
15:56:12.9195, 0.1208818, 0.3722342
15:56:12.9565, 0.1263449, 0.3720961
15:56:12.9805, 0.1309662, 0.3702295
15:56:13.0100, 0.1346358, 0.3691448
15:56:13.0405, 0.1371081, 0.3682022
15:56:13.0703, 0.1393714, 0.3664596
15:56:13.1008, 0.1413858, 0.3654213
15:56:13.1303, 0.143827, 0.3640152
15:56:13.1612, 0.1452107, 0.3629886
15:56:13.1906, 0.1460736, 0.3624052
15:56:13.2217, 0.1471792, 0.3602811
15:56:13.2511, 0.1480775, 0.3573989
15:56:13.2822, 0.1488729, 0.3557103
15:56:13.3098, 0.141856, 0.3528068
15:56:13.3415, 0.1016451, 0.3411298
15:56:13.3730, 0.03371239, 0.3185155
15:56:13.4034, -0.03051376, 0.3003984
15:56:13.4334, -0.07807815, 0.2861736
15:56:13.4621, -0.1448724, 0.2311254
15:56:13.4919, -0.3180465, -0.03105283
15:56:13.5238, -0.5299577, -0.3869724
15:56:13.5531, -0.6315542, -0.565294
15:56:13.5848, -0.6790767, -0.6405727
15:56:13.6136, -0.6995241, -0.6727382
15:56:13.6437, -0.7115356, -0.6878076
15:56:13.6738, -0.694384, -0.6726378
15:56:13.7036, -0.6180892, -0.5816872
15:56:13.7349, -0.3708407, -0.2937518
15:56:13.7655, 0.002512693, 0.1041022
15:56:13.7965, 0.1965209, 0.3107347
15:56:13.8256, 0.2727867, 0.3851257
15:56:13.8546, 0.3024223, 0.4086578
15:56:13.8844, 0.311493, 0.4217023
15:56:13.9157, 0.3730276, 0.2840171
15:56:13.9443, 0.5100799, -0.08565164
15:56:13.9745, 0.785558, -0.9340701
15:56:14.7295, 0.3947411, -0.5281042
15:56:14.7618, 0.3712267, -0.4875863
15:56:14.7912, 0.3074574, -0.3551942
15:56:14.8233, 0.2408931, -0.2044483
15:56:14.8524, 0.1938055, -0.1005133
15:56:14.8835, 0.1670377, -0.03506148
15:56:14.9135, 0.1514581, 0.004809827
15:56:14.9436, 0.1416484, 0.02540275
15:56:14.9727, 0.06620955, 0.04857802
15:56:15.0021, -0.07050627, 0.07959163
15:56:15.0325, -0.1747634, 0.1164837
15:56:15.0633, -0.2339563, 0.1323044
15:56:15.0925, -0.2658368, 0.1452827
15:56:15.1232, -0.2821918, 0.1510864
15:56:15.1545, -0.2929275, 0.1570995
15:56:15.1842, -0.2984802, 0.1595745
15:56:15.2139, -0.3009759, 0.1649747
15:56:15.2437, -0.3031725, 0.1678047
15:56:15.2743, -0.3050931, 0.1707115
15:56:15.3050, -0.3061084, 0.1751818
15:56:15.3335, -0.3065972, 0.1783639
15:56:15.3660, -0.3065436, 0.1816659
15:56:15.3967, -0.3066063, 0.1854725
15:56:15.4263, -0.3069943, 0.1883591
15:56:15.4568, -0.3073871, 0.1904215
15:56:15.4860, -0.3072081, 0.1911793
15:56:15.5178, -0.3067911, 0.1921957
15:56:15.5459, -0.3064556, 0.1930506
15:56:15.5765, -0.3063796, 0.1943092
15:56:15.6085, -0.306206, 0.1950867
15:56:15.6369, -0.3062564, 0.1965956
15:56:15.6668, -0.3062419, 0.1974125
15:56:15.6988, -0.3059742, 0.1978457
15:56:15.7280, -0.305783, 0.198746
15:56:15.7590, -0.305748, 0.19876
15:56:15.7877, -0.305286, 0.1990739
15:56:15.8194, -0.3049544, 0.1985402
15:56:15.8487, -0.3045412, 0.1985644
15:56:15.8804, -0.3041832, 0.1981518
15:56:15.9097, -0.3037583, 0.1975119
15:56:15.9393, -0.3036324, 0.1970736
15:56:15.9701, -0.304221, 0.1961092
15:56:15.9993, -0.341602, 0.1195829
15:56:16.0309, -0.4606009, -0.1294262
15:56:16.0613, -0.5511925, -0.3299403
15:56:16.0903, -0.6017168, -0.4344776
15:56:16.1213, -0.6276944, -0.4886986
15:56:16.1518, -0.6549786, -0.5445379
15:56:16.1810, -0.7018219, -0.6396315
15:56:16.2120, -0.7367109, -0.6977351
15:56:16.2423, -0.7576623, -0.7305499
15:56:16.2726, -0.7709831, -0.7453411
15:56:16.3026, -0.7789989, -0.7536899
15:56:16.3315, -0.7853043, -0.7563375
15:56:16.3620, -0.7893057, -0.7610933
15:56:16.3941, -0.7939727, -0.7651054
15:56:16.4236, -0.7965965, -0.7692066
15:56:16.4544, -0.8081177, -0.7779002
15:56:16.4833, -0.8198346, -0.786096
15:56:16.5136, -0.8301268, -0.792663
15:56:16.5443, -0.8378693, -0.7998829
15:56:16.5745, -0.8451023, -0.8062088
15:56:16.6040, -0.8516386, -0.8094788
15:56:16.6356, -0.8564625, -0.8132113
15:56:16.6646, -0.8711327, -0.8156328
15:56:16.6948, -0.8901297, -0.8189347
15:56:16.7255, -0.9073533, -0.8218586
15:56:16.7550, -0.9217329, -0.8244393
15:56:16.7861, -0.9342329, -0.8286133
