Timestamp (Current Time), X, Y
15:37:47.4793, 0.1520907, 0.8450211
15:37:47.5000, 0.1677525, 0.8429133
15:37:47.5326, 0.1782465, 0.8433096
15:37:47.5649, 0.1856847, 0.8443609
15:37:47.5941, 0.1853647, 0.9205545
15:37:47.6222, 0.1579831, 0.8961755
15:37:47.6508, 0.1191838, 0.8645104
15:37:47.6836, 0.07479012, 0.8238311
15:37:47.7112, 0.03766918, 0.789691
15:37:47.7438, 0.01030076, 0.7641461
15:37:47.7716, -0.05352962, 0.7589751
15:37:47.8030, -0.1849829, 0.8014454
15:37:47.8332, -0.3030194, 0.8401741
15:37:47.8638, -0.3779173, 0.875674
15:37:47.8939, -0.419383, 0.9028935
15:37:47.9222, -0.4452595, 0.920242
15:37:47.9526, -0.4595972, 0.9329293
15:37:47.9853, -0.4692054, 0.9402093
15:37:48.0140, -0.5021418, 0.9464523
15:37:48.0458, -0.5689601, 0.9543477
15:37:48.0764, -0.6231493, 0.9652506
15:37:48.1053, -0.6587671, 0.9739755
15:37:48.1358, -0.6807124, 0.9793162
15:37:48.1662, -0.6951184, 0.9877785
15:37:48.1967, -0.6969887, 0.9942558
15:37:48.2256, -0.6505191, 0.9989492
15:37:48.2567, -0.596312, 1.004788
15:37:48.2868, -0.5122173, 1.010357
15:37:48.3162, -0.4356784, 1.014493
15:37:48.3465, -0.3785093, 1.015687
15:37:48.3781, -0.3407647, 1.014371
15:37:48.4076, -0.3172518, 1.009023
15:37:48.4377, -0.3025957, 1.002494
15:37:48.4679, -0.2938826, 0.9968084
15:37:48.4976, -0.3103757, 0.9913012
15:37:48.5275, -0.3254296, 0.9894742
15:37:48.5586, -0.3325331, 0.9884958
15:37:48.5875, -0.3361155, 0.9879942
15:37:48.6194, -0.3410462, 0.9873827
15:37:48.6499, -0.3479023, 0.9861032
15:37:48.6787, -0.3556255, 0.984512
15:37:48.7089, -0.36247, 0.9832499
15:37:48.7387, -0.3950574, 0.9814646
15:37:48.7698, -0.5020361, 0.9767692
15:37:48.8013, -0.6115961, 0.9746103
15:37:48.8303, -0.6887851, 0.9739348
15:37:48.8616, -0.7359881, 0.9715158
15:37:48.8911, -0.7614397, 0.9675971
15:37:48.9204, -0.7768465, 0.9669464
15:37:48.9514, -0.7876887, 0.9675264
