Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
46:13.7,,,0.349989401
46:13.7,,,0.362496026
46:13.8,,,0.372813579
46:13.8,,,0.34829731
46:13.8,,,0.352085189
46:13.9,,,0.330088833
46:13.9,,,0.337547191
46:13.9,,,0.338102879
46:14.0,,,0.342366371
46:14.0,46:14.1,0.066786,0.257726423
46:14.1,,,0.257726423
46:14.1,,,0.281008048
46:14.1,,,0.305195448
46:14.2,,,0.292695448
46:14.2,,,0.30934864
46:14.2,,,0.328978023
46:14.3,,,0.334680157
46:14.3,,,0.33495848
46:14.3,,,0.350688549
46:14.4,,,0.350450558
46:14.4,,,0.326903517
46:14.4,,,0.342335565
46:14.5,,,0.364507457
46:14.5,,,0.360605196
46:14.5,,,0.312297255
46:14.6,,,0.337281659
46:14.6,,,0.322938215
46:14.6,,,0.335991721
46:14.7,,,0.351558355
46:14.7,,,0.301881914
46:14.7,,,0.339276695
46:14.8,,,0.309829809
46:14.8,,,0.300284976
46:14.9,,,0.3
46:14.9,,,0.301880623
46:14.9,,,0.299812851
46:15.0,,,0.307676499
46:15.0,,,0.300284976
46:15.0,,,0.316660217
46:15.1,,,0.301692183
46:15.1,,,0.313184494
46:15.1,,,0.305570889
46:15.2,,,0.313331787
46:15.2,,,0.31360688
46:15.2,,,0.300658943
46:15.3,,,0.317204265
46:15.3,,,0.341858947
46:15.3,,,0.318168198
46:15.4,,,0.360161076
46:15.4,,,0.335472108
46:15.4,,,0.34590407
46:15.5,,,0.368338864
46:15.5,,,0.338388539
46:15.6,,,0.349131508
46:15.6,,,0.349131508
46:15.6,,,0.362343833
46:15.7,,,0.349131508
46:15.7,,,0.329258146
46:15.7,,,0.339217735
46:15.8,,,0.338184494
46:15.8,,,0.339072842
46:15.8,,,0.338184494
46:15.9,,,0.337078914
46:15.9,,,0.359624815
46:15.9,,,0.345881065
46:16.0,,,0.360512054
46:16.0,,,0.350903795
46:16.0,,,0.350015447
46:16.1,,,0.350668899
46:16.1,,,0.350668899
46:16.1,,,0.350668899
46:16.2,,,0.33314469
46:16.2,,,0.32459451
46:16.2,,,0.329808519
46:16.3,,,0.344247105
46:16.3,,,0.34210477
46:16.3,,,0.343211458
46:16.4,,,0.350450558
46:16.4,,,0.350670007
46:16.4,,,0.350450558
46:16.5,,,0.350019856
46:16.5,,,0.353891294
46:16.5,,,0.342992009
46:16.6,,,0.350450558
46:16.6,,,0.317135962
46:16.6,,,0.366148945
46:16.7,,,0.363822201
46:16.7,,,0.351337797
46:16.7,,,0.354883297
46:16.8,,,0.318169202
46:16.8,,,0.342366371
46:16.9,,,0.363043314
46:16.9,,,0.325627751
46:16.9,,,0.333989777
46:17.0,,,0.350450558
46:17.0,,,0.350668899
46:17.0,,,0.343211458
46:17.1,,,0.363154411
46:17.1,,,0.351557246
46:17.1,,,0.363154411
46:17.2,,,0.337297255
46:17.2,,,0.349781659
46:17.2,,,0.337078914
46:17.3,,,0.338185603
46:17.3,,,0.363931662
46:17.3,,,0.341259682
46:17.4,,,0.342146922
46:17.4,,,0.333990735
46:17.5,,,0.378266986
46:17.5,,,0.352225036
46:17.5,,,0.362824974
46:17.6,,,0.354038209
46:17.6,,,0.338999395
46:17.6,46:17.7,0.067109,0.251080242
46:17.7,,,0.251080242
46:17.7,,,0.302069063
46:17.8,,,0.301895142
46:17.8,,,0.330653607
46:17.8,,,0.294525693
46:17.9,,,0.3193485
46:17.9,,,0.318526041
46:17.9,,,0.28637505
46:18.0,,,0.378897029
46:18.0,,,0.370955645
46:18.0,,,0.370110558
46:18.1,,,0.355146006
46:18.1,,,0.321909846
46:18.1,,,0.311141777
46:18.2,,,0.334646221
46:18.2,,,0.368297385
46:18.2,,,0.337966154
46:18.3,,,0.375527719
46:18.3,,,0.362934962
46:18.3,,,0.351556138
46:18.4,,,0.357478945
46:18.4,,,0.357478945
46:18.4,,,0.357583708
46:18.5,,,0.38126152
46:18.5,,,0.332956046
46:18.5,,,0.368629908
46:18.6,,,0.382001845
46:18.6,,,0.370215321
46:18.6,,,0.369370233
46:18.7,,,0.345692421
46:18.7,,,0.370215321
46:18.7,,,0.382001845
46:18.8,,,0.373304731
46:18.8,,,0.382001845
46:18.8,,,0.380521195
46:18.9,,,0.368629908
46:18.9,,,0.380521195
46:18.9,,,0.378964866
46:19.0,,,0.382001845
46:19.0,,,0.377526661
46:19.0,,,0.334646221
46:19.1,,,0.321909846
46:19.1,,,0.35821927
46:19.1,,,0.345587658
46:19.2,,,0.34210477
46:19.2,,,0.366148945
46:19.2,,,0.346728068
46:19.3,,,0.33314469
46:19.3,,,0.334179379
46:19.4,,,0.364276695
46:19.4,,,0.342949858
46:19.4,,,0.351558355
46:19.5,,,0.367220786
46:19.5,,,0.343358757
46:19.5,,,0.343168198
46:19.6,,,0.363930554
46:19.6,,,0.381693545
46:19.7,,,0.344847333
46:19.7,,,0.370327828
46:19.7,,,0.370110558
46:19.8,,,0.380521195
46:19.8,,,0.387793782
46:19.8,,,0.374045055
46:19.9,,,0.38126152
46:19.9,,,0.357583708
46:19.9,,,0.391565567
46:20.0,,,0.382001845
46:20.0,,,0.390788316
46:20.0,,,0.381570026
46:20.1,,,0.368845501
46:20.1,,,0.380736788
46:20.1,,,0.38126152
46:20.2,,,0.357478945
46:20.2,,,0.381359432
46:20.3,,,0.369370233
46:20.3,,,0.382001845
46:20.3,,,0.382001845
46:20.4,,,0.382001845
46:20.4,,,0.379191151
46:20.4,,,0.378860103
46:20.5,,,0.379191151
46:20.5,,,0.356927264
46:20.5,,,0.358644389
46:20.6,,,0.382001845
46:20.6,,,0.380521195
46:20.7,,,0.382001845
46:20.7,,,0.391565567
46:20.7,,,0.372631566
46:20.8,,,0.368869881
46:20.8,,,0.379878783
46:20.8,,,0.346432746
46:20.9,,,0.40578442
46:20.9,,,0.33314469
46:20.9,,,0.370430913
46:21.0,,,0.334646221
46:21.0,,,0.382001845
46:21.0,,,0.373304731
46:21.1,,,0.373304731
46:21.1,,,0.380521195
46:21.1,,,0.35402421
46:21.2,,,0.378119778
46:21.2,,,0.38274217
46:21.2,,,0.393046217
46:21.3,,,0.390235523
46:21.3,,,0.357721772
46:21.3,,,0.382001845
46:21.4,,,0.359169121
46:21.4,,,0.357716418
46:21.4,,,0.358561506
46:21.5,,,0.369703118
46:21.5,,,0.359301831
46:21.5,,,0.382094758
46:21.6,,,0.358561506
46:21.6,,,0.390011065
46:21.6,,,0.345969691
46:21.7,,,0.358561506
46:21.7,,,0.381354433
46:21.7,,,0.369607706
46:21.8,,,0.382835083
46:21.8,,,0.381354433
46:21.8,,,0.371088355
46:21.9,,,0.368027646
46:21.9,,,0.382094758
46:21.9,,,0.394604771
46:22.0,,,0.354086231
46:22.0,,,0.366993222
46:22.0,,,0.404168493
46:22.1,,,0.370215321
46:22.1,,,0.379228694
46:22.1,,,0.342377409
46:22.2,,,0.357114157
46:22.2,,,0.368629908
46:22.2,,,0.358324033
46:22.3,,,0.367385234
46:22.3,,,0.299625702
46:22.3,46:22.4,0.066351,0.281794481
46:22.4,,,0.281794481
46:22.4,,,0.28820009
46:22.5,,,0.307172907
46:22.5,,,0.313331787
46:22.5,,,0.34210477
46:22.6,,,0.345127457
46:22.6,,,0.349800407
46:22.6,,,0.355623621
46:22.7,,,0.351337797
46:22.7,,,0.349781659
46:22.7,,,0.345127457
46:22.8,,,0.331540846
46:22.8,,,0.379969019
46:22.8,,,0.357098752
46:22.9,,,0.35617651
46:22.9,,,0.345692421
46:22.9,,,0.353181976
46:23.0,,,0.366443631
46:23.0,,,0.345692421
46:23.0,,,0.367918666
46:23.1,,,0.343222805
46:23.1,,,0.34662139
46:23.1,,,0.341682114
46:23.2,,,0.350015447
46:23.2,,,0.342377409
46:23.2,,,0.378897029
46:23.3,,,0.366412625
46:23.3,,,0.390788316
46:23.3,,,0.381477952
46:23.4,,,0.391817041
46:23.4,,,0.357133266
46:23.4,,,0.383482494
46:23.5,,,0.382001845
46:23.5,,,0.373304731
46:23.6,,,0.382001845
46:23.6,,,0.382001845
46:23.6,,,0.358324033
46:23.7,,,0.391565567
46:23.7,,,0.370110558
46:23.8,,,0.395292058
46:23.8,,,0.382835083
46:23.8,,,0.382835083
46:23.9,,,0.370955645
46:23.9,,,0.381354433
46:24.0,,,0.38126152
46:24.0,,,0.381354433
46:24.0,,,0.38126152
46:24.1,,,0.382001845
46:24.1,,,0.370215321
46:24.1,,,0.405044095
46:24.2,,,0.405137008
46:24.2,,,0.382094758
46:24.3,,,0.381354433
46:24.3,,,0.372597986
46:24.3,,,0.374078636
46:24.4,,,0.380616608
46:24.4,,,0.416906696
46:24.4,,,0.374137968
46:24.5,,,0.39324572
46:24.5,,,0.393124121
46:24.5,,,0.382835083
46:24.6,,,0.382094758
46:24.6,,,0.381354433
46:24.7,,,0.392467745
46:24.7,,,0.382001845
46:24.7,,,0.405795608
46:24.8,,,0.408402415
46:24.8,,,0.383482494
46:24.8,,,0.375587256
46:24.9,,,0.374067049
46:24.9,,,0.397333176
46:24.9,,,0.364113449
46:25.0,,,0.396061775
46:25.0,,,0.39664384
46:25.0,,,0.38126152
46:25.1,,,0.384632515
46:25.1,,,0.250924284
46:25.1,46:25.2,0.067158,0.301880623
46:25.2,,,0.301880623
46:25.2,,,0.301692183
46:25.3,,,0.337966154
46:25.3,,,0.342377409
46:25.3,,,0.334078404
46:25.4,,,0.334646221
46:25.4,,,0.335768579
46:25.4,,,0.335768579
46:25.5,,,0.37169597
46:25.5,,,0.359064358
46:25.6,,,0.371088355
46:25.6,,,0.354883297
46:25.6,,,0.346432746
46:25.7,,,0.346814779
46:25.7,,,0.353602929
46:25.7,,,0.345935247
46:25.8,,,0.357721772
46:25.8,,,0.366697602
46:25.8,,,0.375493835
46:25.9,,,0.370103536
46:25.9,,,0.359541587
46:25.9,,,0.356738621
46:26.0,,,0.346670219
46:26.0,,,0.357721772
46:26.0,,,0.357721772
46:26.1,,,0.369508296
46:26.1,,,0.366548188
46:26.1,,,0.3776615
46:26.2,,,0.352782496
46:26.2,,,0.374797245
46:26.2,,,0.366412625
46:26.3,,,0.352767049
46:26.3,,,0.353435947
46:26.3,,,0.370110558
46:26.4,,,0.345367429
46:26.4,,,0.358561506
46:26.4,,,0.382097258
46:26.5,,,0.357716418
46:26.5,,,0.357918537
46:26.5,,,0.325846092
46:26.6,46:26.7,0.134168,0.287522012
46:26.7,,,0.287522012
46:26.7,,,0.31740701
46:26.8,,,0.340915912
46:26.8,,,0.332393935
46:26.8,,,0.34180426
46:26.9,,,0.327369211
46:26.9,,,0.351568285
46:26.9,,,0.341584811
46:27.0,,,0.341539806
46:27.0,,,0.314814653
46:27.0,,,0.359341628
46:27.1,,,0.354589174
46:27.1,,,0.353181976
46:27.1,,,0.341259682
46:27.2,,,0.341259682
46:27.2,,,0.340697571
46:27.2,,,0.356978593
46:27.3,,,0.358324033
46:27.3,,,0.375309378
46:27.3,,,0.363227772
46:27.4,,,0.369370233
46:27.4,,,0.363712213
46:27.4,,,0.383482494
46:27.5,,,0.38126152
46:27.5,,,0.37169597
46:27.5,,,0.370110558
46:27.6,,,0.370955645
46:27.6,,,0.35852699
46:27.6,,,0.367918666
46:27.7,,,0.370110558
46:27.7,,,0.370327828
46:27.7,,,0.366228491
46:27.8,,,0.368629908
46:27.8,,,0.378119778
46:27.8,,,0.380616608
46:27.9,,,0.353978023
46:27.9,,,0.367256245
46:27.9,,,0.341478023
46:28.0,,,0.363930554
46:28.0,,,0.370215321
46:28.0,,,0.401055437
46:28.1,,,0.369474996
46:28.1,,,0.37169597
46:28.2,,,0.347573156
46:28.2,,,0.35935968
46:28.2,,,0.360539326
46:28.3,,,0.370312676
46:28.3,,,0.379097576
46:28.3,,,0.377517516
46:28.4,,,0.368629908
46:28.4,,,0.379878783
46:28.4,,,0.365822722
46:28.5,,,0.370348031
46:28.5,,,0.347515307
46:28.5,,,0.348122921
46:28.6,,,0.332393935
46:28.6,,,0.362934962
46:28.7,46:28.8,0.107524,0.262328447
46:28.8,,,0.262328447
46:28.8,,,0.299812851
46:28.8,,,0.299274234
46:28.9,,,0.335491309
