Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
482,-0.0296,-0.31116092,0.0308,-0.194075862,0.8557,-1,1,16.1,2025-01-02 13:46:29.744400,0.0069207278453661,0.7201405874275915
485,-0.0288,-0.31854023,0.0306,-0.214081992,0.8427,-1,1,16.2,2025-01-02 13:46:29.833800,0.0084912712853869,0.7947490034178355
488,-0.024,-0.342318008,0.0339,-0.241549425,0.5993,-1,1,16.3,2025-01-02 13:46:29.956300,0.0032006648516367,0.8775276739233588
491,0.2356,0.279757854,0.2496,0.391021456,0.4037,-1,1,16.4,2025-01-02 13:46:30.044300,0.0654754236997351,0.5820781402940117
494,-0.1038,0.231300383,-0.0557,0.407419923,0.587,-1,1,16.5,2025-01-02 13:46:30.134200,0.4684217401463081,-0.2848171079747206
497,-0.0224,-0.334364751,0.0302,-0.233924138,0.6694,-1,1,16.6,2025-01-02 13:46:30.256600,-0.0408755106760062,0.2640994312776652
500,-0.0217,-0.3199341,0.0338,-0.219985441,0.6874,-1,1,16.7,2025-01-02 13:46:30.348700,0.0081463072622089,0.8086295190044035
503,-0.0229,-0.30099387,0.0299,-0.195797701,0.7047,-1,1,16.8,2025-01-02 13:46:30.438600,0.0085459130913218,0.853173475212096
506,-0.0947,0.178251341,-0.0491,0.314194636,0.556,-1,1,16.9,2025-01-02 13:46:30.560800,0.0147460295469932,0.8332538665554131
518,-0.1501,-0.09543908,0.1066,0.409961686,0.8786,-1,1,17.3,2025-01-02 13:46:30.953500,-0.09001060243666,0.3812963705841495
521,-0.1513,0.014102682,0.1065,0.398154789,0.9486,-1,1,17.4,2025-01-02 13:46:31.043400,-0.1078427846716405,0.3247801673845419
524,-0.1683,0.150373946,0.0971,0.409961686,0.8903,-1,1,17.5,2025-01-02 13:46:31.164800,-0.1173274119984428,0.3321260725149629
542,0.1851,0.1059341,0.2021,0.156605364,0.3087,-1,1,18.1,2025-01-02 13:46:31.738400,-0.3337882517365371,0.6366516443892252
545,0.1852,0.005657471,0.2009,0.055344828,0.3239,-1,1,18.2,2025-01-02 13:46:31.916700,-0.4326226716712851,0.1744500173069471
548,0.1492,0.210064368,0.1601,0.26942682,0.2878,-1,1,18.3,2025-01-02 13:46:31.949900,-0.4749010165491404,0.033475189172957
551,-0.4977,0.070267433,-0.2789,0.4076659,0.8817,-1,1,18.4,2025-01-02 13:46:32.039900,-0.3613870935091228,0.182571904062204
554,-0.5,0.090765517,-0.2948,0.390775479,0.7896,-1,1,18.5,2025-01-02 13:46:32.161200,-0.2811403471431598,0.4798987715505878
558,-0.4273,0.0845341,-0.325,0.308127203,0.3136,-1,1,18.6,2025-01-02 13:46:32.252200,-0.2740857580527222,0.5411551183863964
573,0.2329,-0.081992337,0.2539,-0.051655172,0.3068,-1,1,19.1,2025-01-02 13:46:32.735100,-0.4005143759805147,0.6704980733126872
594,0.1182,-0.277872031,0.3287,0.21785364,0.7224,-1,1,19.8,2025-01-02 13:46:33.460300,0.207015185761071,0.5717805066465553
596,0.1184,-0.277954023,0.327,0.217689655,0.672,-1,1,19.9,2025-01-02 13:46:33.551000,0.2123484289706829,0.572224068806004
599,0.143,-0.329117241,0.371,-0.109295785,0.8783,-1,1,20.0,2025-01-02 13:46:33.641900,0.2069629002432737,0.5793857065246044
607,0.1861,-0.408567816,0.3945,-0.286727203,0.434,-1,1,20.2,2025-01-02 13:46:33.853800,-0.8372425787458165,0.7674976675736576
615,0.4708,-0.219165517,0.4994,-0.147258238,0.4365,-1,1,20.5,2025-01-02 13:46:34.155900,-0.8527620899725405,0.7929976778890566
619,0.4518,-0.132335632,0.4995,0.032550958,0.6515,-1,1,20.6,2025-01-02 13:46:34.247000,-0.8349427039300736,0.790775626316646
621,0.4594,-0.199405364,0.4986,-0.131515709,0.2892,-1,1,20.7,2025-01-02 13:46:34.337000,-0.7524129379481839,0.7533070023221109
623,0.4576,-0.199405364,0.4967,-0.135943295,0.5876,-1,1,20.8,2025-01-02 13:46:34.457000,-0.5982260418168908,0.2048305867628213
626,0.4585,-0.19645364,0.4959,-0.136435249,0.5614,-1,1,20.9,2025-01-02 13:46:34.547200,-0.5173857516288272,0.4930704014524081
629,-0.0583,-0.190960153,0.1058,0.175299617,0.5572,-1,1,21.0,2025-01-02 13:46:34.638600,-0.4618215534835699,0.6452588133623386
632,0.0039,0.005001533,0.104,0.22769272,0.7912,-1,1,21.1,2025-01-02 13:46:34.759300,-0.2122700006939871,0.6302667562196125
635,-0.0442,-0.109623755,0.1105,0.25540613,0.6823,-1,1,21.2,2025-01-02 13:46:34.849800,-0.0984437920794149,0.6080159819916054
638,-0.35,-0.005657471,-0.3195,0.055016858,0.6394,-1,1,21.3,2025-01-02 13:46:34.943800,-0.0538044120893405,0.6011821447319257
645,0.0697,0.159393103,0.0978,0.205636782,0.8144,-1,13,21.5,2025-01-02 13:46:35.151200,0.0055158641398657,0.4318432815805941
647,0.0696,0.160459004,0.0975,0.205472797,0.7972,-1,13,21.6,2025-01-02 13:46:35.243100,0.0205460241980471,0.3618448403520071
650,0.0696,0.160540996,0.0973,0.205144828,0.7793,-1,13,21.7,2025-01-02 13:46:35.363100,0.023284718981251,0.3229701930813471
653,0.0016,0.107573946,0.018,0.141682759,0.6391,-1,13,21.8,2025-01-02 13:46:35.454300,0.0246333929543028,0.3062798659456583
701,-0.106,-0.403812261,0.3962,0.230316475,0.5841,-1,19,23.4,2025-01-02 13:46:37.054200,-0.1930849994827346,0.47729260890196
707,0.2771,0.303781609,0.3503,0.40905977,0.766,-1,19,23.6,2025-01-02 13:46:37.234400,-0.2222972966581384,0.5041443147251174
710,-0.2697,-0.409961686,0.4982,0.408403831,0.6774,-1,19,23.7,2025-01-02 13:46:37.355800,-0.2312080216303811,0.4970607531158235
713,-0.1371,-0.189894253,0.4021,0.407583908,0.2623,-1,19,23.8,2025-01-02 13:46:37.448000,-0.1448473095188279,0.4769461031860828
717,-0.1313,-0.197027586,0.0645,0.173331801,0.9008,-1,19,23.9,2025-01-02 13:46:37.538900,-0.0511281503421907,0.4441203486146418
719,-0.0527,-0.097324904,0.1193,0.238105747,0.8783,-1,19,24.0,2025-01-02 13:46:37.658600,0.000500410243524,0.4056631512168731
722,0.232,0.307963218,0.3528,0.409715709,0.5935,-1,19,24.1,2025-01-02 13:46:37.749500,0.0267714578518098,0.3780618740558543
725,0.2046,0.288531034,0.2813,0.356256705,0.3997,-1,19,24.2,2025-01-02 13:46:37.840000,0.0586294646607946,0.3713771401587653
728,-0.2112,-0.158737165,-0.0224,0.147258238,0.3388,-1,19,24.3,2025-01-02 13:46:37.961000,0.1613266555783529,0.5394142228722196
731,-0.2741,-0.186204598,-0.0589,0.086337931,0.8127,-1,19,24.4,2025-01-02 13:46:38.050200,0.2130344528023875,0.5484392801226844
734,-0.3307,-0.225314943,-0.1193,0.054114943,0.8695,-1,19,24.5,2025-01-02 13:46:38.142200,0.3463778820564271,0.1404502327841719
737,-0.3382,-0.262375479,-0.1433,0.043045977,0.7708,-1,19,24.6,2025-01-02 13:46:38.264200,0.2860290430572098,-0.0456128607810821
740,-0.4125,-0.326739464,-0.2111,0.047473563,0.7959,-1,19,24.7,2025-01-02 13:46:38.352200,0.1524471987216877,-0.1656445634408504
743,-0.4846,-0.409961686,-0.2125,-0.060592337,0.478,-1,19,24.8,2025-01-02 13:46:38.444000,0.106496037007139,-0.1650808841901611
746,0.451,-0.38872567,0.4986,-0.177759387,0.4828,-1,19,24.9,2025-01-02 13:46:38.534000,0.0868188639612522,-0.1288464403850167
752,-0.2898,-0.409961686,-0.0577,-0.22523295,0.421,-1,19,25.1,2025-01-02 13:46:38.745900,-0.0016104799440752,0.2703695892866556
755,-0.2819,-0.409715709,-0.0547,-0.211294253,0.7246,-1,19,25.2,2025-01-02 13:46:38.838500,0.0166841711356594,0.2954326278364481
758,-0.3087,-0.408485824,-0.09,-0.258767816,0.6091,-1,19,25.3,2025-01-02 13:46:38.957900,0.0379338139301174,0.2889488837592063
762,0.4425,0.029517241,0.4814,0.085026054,0.3813,-1,19,25.4,2025-01-02 13:46:39.048300,0.045090702044011,0.2856573545356808
774,0.4492,-0.216869732,0.4992,-0.117904981,0.6742,-1,19,25.8,2025-01-02 13:46:39.441400,-0.0399814799192223,0.5894725621846639
783,0.2765,0.165378544,0.3809,0.292958621,0.268,-1,19,26.1,2025-01-02 13:46:39.743000,0.0159969089627438,0.0768811276335785
787,0.4114,0.157917241,0.4937,0.269836782,0.6519,-1,19,26.2,2025-01-02 13:46:39.834400,0.0585199784425433,0.5254241348245579
788,0.4369,0.1487341,0.4996,0.265983142,0.423,-1,19,26.3,2025-01-02 13:46:39.954400,-0.1050111111025115,0.6066927455236898
800,-0.1317,-0.409961686,0.225,-0.175955556,0.2578,-1,21,26.7,2025-01-02 13:46:40.347200,-0.0392267625486748,0.6780173115319283
810,-0.221,-0.268688889,0.1101,0.409961686,0.7723,-1,21,27.0,2025-01-02 13:46:40.649800,-0.0196644112517403,0.6652899429443816
812,-0.2068,-0.287055172,0.0628,0.409961686,0.3553,-1,21,27.1,2025-01-02 13:46:40.741100,-0.1672473540991115,0.5570469075579783
815,-0.135,-0.361832184,0.1733,0.408977778,0.7433,-1,21,27.2,2025-01-02 13:46:40.861400,-0.2402217697117047,0.5010308751355328
818,-0.0815,-0.358798467,0.2079,0.409305747,0.7029,-1,21,27.3,2025-01-02 13:46:40.951500,-0.2361577746458065,0.5004552414834919
821,-0.049,-0.317228352,0.2158,0.408895785,0.4318,-1,21,27.4,2025-01-02 13:46:41.041500,-0.1387328277977332,0.5116225893485481
824,-0.0547,-0.270574713,0.1972,0.409961686,0.8472,-1,21,27.5,2025-01-02 13:46:41.162600,0.1082258620854232,0.511095896534255
827,-0.0243,0.166198467,0.1361,0.409633716,0.6967,-1,21,27.6,2025-01-02 13:46:41.253600,0.2193055158899385,0.4990066729170342
