Timestamp (Current Time), X, Y
13:55:22.6591, -0.09735692, -0.04227448
13:55:22.6823, -0.1032473, -0.1315279
13:55:22.7159, -0.1061997, -0.1686053
13:55:22.7488, -0.1062249, -0.1859252
13:55:22.7832, -0.1062797, -0.1949871
13:55:22.8036, -0.1058966, -0.2004547
13:55:22.8330, -0.1058503, -0.1691389
13:55:22.8651, -0.1066777, -0.1748188
13:55:22.8936, -0.1076358, -0.1781427
13:55:22.9256, -0.1090358, -0.1819253
13:55:22.9546, -0.1108115, -0.1836156
13:55:22.9857, -0.111968, -0.1841176
13:55:23.0153, -0.1132066, -0.1850001
13:55:23.0448, -0.1152377, -0.1849924
13:55:23.0764, -0.1172462, -0.1846815
13:55:23.1057, -0.1185232, -0.1844988
13:55:23.1365, -0.1195537, -0.1842601
13:55:23.1666, -0.1205794, -0.1849227
13:55:23.1969, -0.1215413, -0.1848102
13:55:23.2260, -0.1224635, -0.184314
13:55:23.2567, -0.1165397, -0.1826849
13:55:23.2880, -0.03149426, -0.1592402
13:55:23.3180, 0.1134547, -0.1158035
13:55:23.3479, 0.220396, -0.07617152
13:55:23.3780, 0.2823632, -0.04579163
13:55:23.4088, 0.3159316, -0.01887321
13:55:23.4378, 0.3316853, 0.002629548
13:55:23.4691, 0.3409734, 0.02310345
13:55:23.4985, 0.3444176, 0.03491628
13:55:23.5278, 0.3450563, 0.04749963
13:55:23.5596, 0.3456357, 0.05894205
13:55:23.5901, 0.3444738, 0.06646398
13:55:23.6189, 0.3426056, 0.07278749
13:55:23.6507, 0.3401743, 0.07844722
13:55:23.6798, 0.3380125, 0.08255455
13:55:23.7097, 0.3356433, 0.08546889
13:55:23.7399, 0.3329582, 0.08606815
13:55:23.7701, 0.33074, 0.08581135
13:55:23.8014, 0.328603, 0.08532956
13:55:23.8311, 0.3268237, 0.08471406
13:55:23.8608, 0.324012, 0.08381394
13:55:23.8931, 0.3202367, 0.08280542
13:55:23.9212, 0.3148186, 0.08193517
13:55:23.9526, 0.3085673, 0.0826349
13:55:23.9820, 0.3014071, 0.08353302
13:55:24.0111, 0.2936596, 0.08367848
13:55:24.0421, 0.2858806, 0.08390734
13:55:24.0729, 0.2781339, 0.0856261
13:55:24.1031, 0.2710536, 0.08890069
13:55:24.1321, 0.2647586, 0.09134105
13:55:24.1626, 0.2583719, 0.09479535
13:55:24.1942, 0.2515361, 0.09870985
13:55:24.2237, 0.2444005, 0.100827
13:55:24.2538, 0.2372394, 0.101277
13:55:24.2837, 0.231485, 0.1014857
13:55:24.3148, 0.2265854, 0.1012859
13:55:24.3444, 0.221765, 0.1017592
13:55:24.3757, 0.2175043, 0.1039617
13:55:24.4054, 0.2130859, 0.1042166
13:55:24.4358, 0.2083154, 0.1048204
13:55:24.4644, 0.203383, 0.1056681
13:55:24.4946, 0.1980504, 0.1058197
13:55:24.5261, 0.1929135, 0.02437496
13:55:24.5821, 0.1256254, -0.6614038
13:55:24.6147, -0.08830023, -0.6333194
13:55:24.6456, -0.1489671, -0.5245111
13:55:24.6763, -0.1609002, -0.3873134
13:55:24.7074, -0.1735594, -0.1987875
13:55:24.7366, -0.1783936, -0.02325547
13:55:24.7679, -0.1783334, 0.08310723
13:55:24.7968, -0.1707833, 0.1399736
13:55:24.8266, -0.1554961, 0.1691716
13:55:24.8582, -0.08825201, 0.2158555
13:55:24.8873, -0.03672504, 0.246387
13:55:24.9185, -0.004571438, 0.2694275
13:55:24.9493, 0.01616049, 0.2869051
13:55:24.9794, 0.02903211, 0.2983485
13:55:25.0097, 0.03640223, 0.3061962
13:55:25.0394, 0.03902245, 0.3099251
13:55:25.0711, 0.03920102, 0.3105305
13:55:25.1002, 0.03848028, 0.3089746
13:55:25.1294, 0.03737855, 0.3098359
13:55:25.1596, 0.03563619, 0.3103943
13:55:25.1908, 0.0335238, 0.3105819
13:55:25.2209, 0.03104448, 0.3097124
13:55:25.2508, 0.02851427, 0.3103215
13:55:25.2796, 0.02626848, 0.3099537
13:55:25.3095, 0.02431512, 0.3086591
13:55:25.3410, 0.01774359, 0.2910826
13:55:25.3725, -0.01093012, 0.1700948
13:55:25.4022, -0.045874, 0.02162072
13:55:25.4310, -0.0715726, -0.06820321
13:55:25.4610, -0.0879131, -0.1090004
13:55:25.4920, -0.0955745, -0.1260846
13:55:25.5229, -0.09916627, -0.1262454
13:55:25.5529, -0.1008619, -0.1151206
13:55:25.5833, -0.1038699, -0.186197
13:55:25.6135, -0.1146502, -0.3516951
13:55:25.6429, -0.1219081, -0.479966
13:55:25.6745, -0.1290805, -0.5388354
13:55:25.7042, -0.130855, -0.5568041
13:55:25.7331, -0.1317384, -0.5576651
13:55:25.7640, -0.1322106, -0.5537503
13:55:25.7939, -0.1324549, -0.544808
13:55:25.8239, -0.1319351, -0.5324835
13:55:25.8550, -0.1307432, -0.521916
13:55:25.8840, -0.1300142, -0.5144688
13:55:25.9155, -0.1287906, -0.5061063
13:55:25.9452, -0.1255599, -0.4849621
13:55:25.9745, -0.1197524, -0.4507803
13:55:26.0057, -0.1110353, -0.4090614
13:55:26.0356, -0.1013412, -0.3642397
13:55:26.0661, -0.09022337, -0.3210568
13:55:26.0970, -0.05634058, -0.3351817
13:55:26.1269, -0.02168643, -0.3867636
13:55:26.1560, 0.007228613, -0.4321624
13:55:26.1874, 0.03406143, -0.4702716
13:55:26.2180, 0.05941153, -0.4968004
13:55:26.2482, 0.07990456, -0.5100946
13:55:26.2773, 0.09689999, -0.5169215
13:55:26.3079, 0.1081495, -0.5210714
13:55:26.3389, 0.1156217, -0.5231905
13:55:26.3679, 0.120746, -0.5228798
13:55:26.3992, 0.1257041, -0.5215981
13:55:26.4279, 0.1384294, -0.5361465
13:55:26.4590, 0.1515541, -0.5535703
13:55:26.4898, 0.1630321, -0.5672926
13:55:26.5192, 0.1720489, -0.5763282
13:55:26.5499, 0.1784608, -0.5836881
13:55:26.5792, 0.1833665, -0.5886196
13:55:26.6095, 0.1875625, -0.5912193
13:55:26.6418, 0.1900327, -0.5937105
13:55:26.6709, 0.1911826, -0.5913571
13:55:26.6999, 0.1746285, -0.5371343
13:55:26.7308, 0.1125335, -0.3302517
