Timestamp (Current Time),X,Y,Time (seconds),Result
2024-12-27 13:23:38.778800,-0.0706939085389847,0.383286250001658,2.535,
2024-12-27 13:23:38.808200,-0.0714014481203638,0.384369085566383,2.5644,
2024-12-27 13:23:38.838700,-0.0720086884746843,0.3856935207469542,2.5949,
2024-12-27 13:23:38.868400,-0.0724964483802385,0.3865571008281919,2.6246,
2024-12-27 13:23:38.898600,-0.0726856309136942,0.386676574137492,2.6548,
2024-12-27 13:23:38.928600,-0.0728206110270986,0.3876032218588106,2.6848,
2024-12-27 13:23:38.960000,-0.0731280055736916,0.3884153190546072,2.7162,
2024-12-27 13:23:38.989600,-0.0733529827418503,0.3895506987036717,2.7458,
2024-12-27 13:23:39.019400,-0.0730300885306193,0.3907076855414154,2.7756,
2024-12-27 13:23:39.050200,-0.0727317277207014,0.3915767042670069,2.8064,
2024-12-27 13:23:39.080500,-0.072346711101101,0.3921076721879959,2.8367,
2024-12-27 13:23:39.109500,-0.071865788372962,0.3940147350414802,2.8657,
2024-12-27 13:23:39.140300,-0.0703278875163657,0.3982890083818499,2.8965,
2024-12-27 13:23:39.171400,-0.0670409067396624,0.4028027736791425,2.9276,
2024-12-27 13:23:39.199600,-0.0645614553968531,0.4079773416348563,2.9558,
2024-12-27 13:23:39.231100,-0.0627795817751167,0.4135936262625502,2.9873,
2024-12-27 13:23:39.261800,-0.062178807348759,0.4181762617470663,3.018,
2024-12-27 13:23:39.293000,-0.0611026170611397,0.4224548021387283,3.0492,
2024-12-27 13:23:39.322300,-0.0591166181154881,0.4249205036744747,3.0785,
2024-12-27 13:23:39.351400,-0.0567072401068207,0.4265806152271134,3.1076,
2024-12-27 13:23:39.383000,-0.0543041114639354,0.428603241166735,3.1392,
2024-12-27 13:23:39.409800,0.1458752638964859,0.2464728770089636,3.166,
2024-12-27 13:23:39.439000,0.6413386884004347,-0.6069300120166037,3.1952,
2024-12-27 13:23:39.471300,0.036930781777097,-0.3753812762361163,3.2275,
2024-12-27 13:23:39.503100,-0.0452343326543591,-0.2984985951642641,3.2593,
2024-12-27 13:23:39.533200,-0.0397572276080891,-0.2111143192725953,3.2894,
2024-12-27 13:23:39.563100,-0.0589381399412434,-0.1081746361966986,3.3193,
2024-12-27 13:23:39.593200,-0.0822765511420869,0.0680798888217286,3.3494,
2024-12-27 13:23:39.624100,-0.0837622605131656,0.2063678124224826,3.3803,
2024-12-27 13:23:39.653200,-0.0808760125828813,0.2974618922738676,3.4094,
2024-12-27 13:23:39.684400,-0.0778499892337657,0.3591997322241445,3.4406,
2024-12-27 13:23:39.713200,-0.0796029053982144,0.3989912862305462,3.4694,
2024-12-27 13:23:39.745100,-0.0770334570006507,0.4245016322565553,3.5013,
2024-12-27 13:23:39.773800,-0.0738438673302955,0.4426393402054804,3.53,
2024-12-27 13:23:39.805400,-0.0724200947428601,0.4587854814430947,3.5616,
2024-12-27 13:23:39.835200,-0.0705919386893902,0.4710674142812903,3.5914,
2024-12-27 13:23:39.866400,-0.0687781685522012,0.4767417774403557,3.6226,
2024-12-27 13:23:39.896400,-0.0688720327887515,0.4797393253339569,3.6526,
2024-12-27 13:23:39.925500,-0.0686929668028738,0.4809969049839352,3.6817,
2024-12-27 13:23:39.955600,-0.0676503745906973,0.482124590940987,3.7118,
2024-12-27 13:23:39.986400,-0.0676035352847853,0.4820996969834977,3.7426,
2024-12-27 13:23:40.017100,-0.067792717818241,0.4816020683945636,3.7733,
2024-12-27 13:23:40.045400,-0.0678552424135173,0.4812900169629694,3.8016,
2024-12-27 13:23:40.077100,-0.0677362879014752,0.4813487513742155,3.8333,
2024-12-27 13:23:40.108300,-0.0674117540051627,0.4814287834577956,3.8645,
2024-12-27 13:23:40.137400,-0.0669459596922093,0.4806876686771962,3.8936,
2024-12-27 13:23:40.167700,-0.0667405349952107,0.4790555005549921,3.9239,
2024-12-27 13:23:40.198500,-0.0663160421838376,0.4774045256300904,3.9547,
