Timestamp (Current Time), X, Y
13:42:21.1199, -0.2036145, 0.01281211
13:42:21.1419, -0.2652017, 0.02074742
13:42:21.1725, -0.3028551, 0.02382705
13:42:21.2032, -0.326448, 0.02438399
13:42:21.2334, -0.3409061, 0.02434567
13:42:21.2635, -0.3494454, 0.01945603
13:42:21.2938, -0.3556199, 0.05898857
13:42:21.3241, -0.3603553, 0.05609679
13:42:21.3542, -0.3641801, 0.05243182
13:42:21.3839, -0.3665085, 0.04921797
13:42:21.4137, -0.366129, 0.04193905
13:42:21.4435, -0.3272179, -0.01623547
13:42:21.4734, -0.2369754, -0.149053
13:42:21.5040, -0.1591125, -0.2623827
13:42:21.5349, -0.112301, -0.3317003
13:42:21.5644, -0.08574605, -0.368721
13:42:21.5955, -0.07140422, -0.3906596
13:42:21.6263, -0.06271195, -0.4047848
13:42:21.6567, -0.06488729, -0.3989854
13:42:21.6866, -0.06774902, -0.3930455
13:42:21.7171, -0.06934839, -0.3905061
13:42:21.7464, -0.07022482, -0.3883992
13:42:21.7770, -0.07095706, -0.3857546
13:42:21.8082, -0.06917387, -0.377498
13:42:21.8367, -0.02378321, -0.2720881
13:42:21.8664, 0.06145167, -0.07066536
13:42:21.8968, 0.1206534, 0.07262361
13:42:21.9266, 0.1541474, 0.1494828
13:42:21.9576, 0.1729122, 0.1978054
13:42:21.9869, 0.1839116, 0.2250727
13:42:22.0181, 0.1883513, 0.236268
13:42:22.0483, 0.1910365, 0.2400234
13:42:22.0790, 0.1922626, 0.2471604
13:42:22.1097, 0.1876192, 0.2564406
13:42:22.1400, 0.1831595, 0.2584867
13:42:22.1704, 0.1803708, 0.260901
13:42:22.1991, 0.1791391, 0.2619054
13:42:22.2302, 0.1776073, 0.2613455
13:42:22.2603, 0.1765132, 0.2603497
13:42:22.2890, 0.1753995, 0.2588882
13:42:22.3213, 0.1747732, 0.2577572
13:42:22.3512, 0.1745338, 0.257317
13:42:22.3813, 0.1742609, 0.2571508
13:42:22.4117, 0.1738908, 0.2572381
13:42:22.4419, 0.173717, 0.2582896
13:42:22.4728, 0.1734657, 0.2596068
13:42:22.5013, 0.1829693, 0.250362
13:42:22.5326, 0.2822495, 0.1519921
13:42:22.5615, 0.4084928, 0.02594784
13:42:22.5926, 0.491091, -0.05903244
13:42:22.6224, 0.5374498, -0.1064141
13:42:22.6524, 0.5618598, -0.1258007
13:42:22.6830, 0.5758345, -0.1252992
13:42:22.7139, 0.5799334, -0.1115332
13:42:22.7431, 0.5814688, -0.09938335
13:42:22.7733, 0.5825619, -0.09008431
13:42:22.8030, 0.5838768, -0.08380103
13:42:22.8349, 0.5729518, -0.06784487
13:42:22.8639, 0.5190344, -0.01202857
13:42:22.8945, 0.4095078, 0.10111
13:42:22.9233, 0.3182352, 0.1899862
13:42:22.9536, 0.2634771, 0.2412495
13:42:22.9846, 0.2302639, 0.2675849
13:42:23.0148, 0.2112709, 0.2756393
