Timestamp (Current Time),X,Y,Time (seconds),Result
2024-12-27 13:46:17.661800,0.1827519020362026,0.4831845356121959,3.9783,
2024-12-27 13:46:17.691400,0.1776679781904033,0.4842215082947269,4.0079,
2024-12-27 13:46:17.721200,0.1701126176735884,0.4847909870919972,4.0377,
2024-12-27 13:46:17.752400,0.1602285049119577,0.4851021339122181,4.0689,
2024-12-27 13:46:17.782800,0.1489549217140464,0.4858969239480011,4.0993,
2024-12-27 13:46:17.813400,0.1357532240514413,0.4860674833406304,4.1299,
2024-12-27 13:46:17.843700,0.1205254281758226,0.4858444987976828,4.1602,
2024-12-27 13:46:17.873300,0.1026252575685221,0.486257779530122,4.1898,
2024-12-27 13:46:17.902300,0.0846026975715353,0.4857485770480078,4.2188,
2024-12-27 13:46:17.934100,0.0656808645066383,0.4864489582593106,4.2506,
2024-12-27 13:46:17.963600,0.0474378883736872,0.4868692076168905,4.2801,
2024-12-27 13:46:17.994600,0.0289017143200142,0.4864661047448542,4.3111,
2024-12-27 13:46:18.024400,0.0090916947808818,0.4858731526839521,4.3409,
2024-12-27 13:46:18.054000,-0.0115096419912561,0.4829574478327345,4.3705,
2024-12-27 13:46:18.083900,-0.0327816265250624,0.4814315481580135,4.4004,
2024-12-27 13:46:18.114300,-0.019907366917663,0.5022163322567113,4.4308,
2024-12-27 13:46:18.144300,-0.0036331899179419,0.5233985342964095,4.4608,
2024-12-27 13:46:18.175800,0.0071752757609584,0.5401156700080918,4.4923,
2024-12-27 13:46:18.205000,0.0148370476260009,0.5555641262513151,4.5215,
2024-12-27 13:46:18.236100,0.0192224438337013,0.5710224394314152,4.5526,
2024-12-27 13:46:18.265600,0.0217151042971385,0.5982808814393877,4.5821,
2024-12-27 13:46:18.295200,0.0272294893072245,0.6340301576422206,4.6117,
2024-12-27 13:46:18.326200,0.032060825944349,0.6620028837271141,4.6427,
2024-12-27 13:46:18.357100,0.0337096772667813,0.6843053495659508,4.6736,
2024-12-27 13:46:18.386700,0.0339421758291446,0.704556540994542,4.7032,
2024-12-27 13:46:18.415800,0.0332184341880552,0.7192189638296262,4.7323,
2024-12-27 13:46:18.446900,0.0310698089918878,0.7258574962004947,4.7634,
2024-12-27 13:46:18.477600,0.0286751666751371,0.7299786127392884,4.7941,
2024-12-27 13:46:18.506700,0.0250166079615535,0.7306948452804756,4.8232,
2024-12-27 13:46:18.538900,0.0173779861974831,0.734562661464649,4.8554,
2024-12-27 13:46:18.568900,0.0071827574057748,0.7414271010748645,4.8854,
2024-12-27 13:46:18.598500,-0.0033454303790382,0.7492239381442826,4.915,
2024-12-27 13:46:18.629300,-0.0123004432487572,0.755398965250859,4.9458,
2024-12-27 13:46:18.658300,-0.020112604774201,0.7596753858532324,4.9748,
2024-12-27 13:46:18.688200,-0.0277126659688958,0.7671126739577434,5.0047,
2024-12-27 13:46:18.718600,-0.0349613134466055,0.7747866431628389,5.0351,
2024-12-27 13:46:18.749300,-0.0425185142760533,0.7780994908777487,5.0658,X
2024-12-27 13:46:18.779700,-0.0497513729033228,0.780741493807322,5.0962,
2024-12-27 13:46:18.808700,-0.0574271793020898,0.7840258022515076,5.1252,
2024-12-27 13:46:18.839200,-0.0632269847621254,0.7849509789313704,5.1557,
2024-12-27 13:46:18.869500,-0.0711896391430714,0.7852100100632449,5.186,
2024-12-27 13:46:18.900200,-0.0783491948503237,0.7858236616915878,5.2167,
2024-12-27 13:46:18.930300,-0.0864264645900201,0.7853822772274958,5.2468,
2024-12-27 13:46:18.960900,-0.093710869170197,0.7836762248390223,5.2774,
2024-12-27 13:46:18.991200,-0.1044220734664843,0.7656016972269915,5.3077,
2024-12-27 13:46:19.020000,-0.1193457361805206,0.7385821140149595,5.3365,
2024-12-27 13:46:19.050300,-0.1379387414961862,0.712727712434182,5.3668,X
2024-12-27 13:46:19.082400,-0.1555242186432442,0.689465226789779,5.3989,
2024-12-27 13:46:19.111500,-0.1704754688475919,0.6742335085422965,5.428,
2024-12-27 13:46:19.142400,-0.1843851365000298,0.6634120818538376,5.4589,
2024-12-27 13:46:19.171200,-0.195762912351499,0.6574432481128549,5.4877,
2024-12-27 13:46:19.203600,-0.2072984047155345,0.6539897671241355,5.5201,
2024-12-27 13:46:19.232800,-0.2162514396791527,0.6517693201693558,5.5493,
2024-12-27 13:46:19.262200,-0.2242617873959052,0.6497679035212187,5.5787,
2024-12-27 13:46:19.292700,-0.2305400053437863,0.648655559656245,5.6092,
2024-12-27 13:46:19.322900,-0.2359802790722313,0.6487589428779046,5.6394,
2024-12-27 13:46:19.354400,-0.2409427594834363,0.6498332343819126,5.6709,
2024-12-27 13:46:19.384400,-0.2453832446758423,0.6536719382176365,5.7009,X
2024-12-27 13:46:19.413100,-0.2492798916864221,0.6563386981049465,5.7296,
2024-12-27 13:46:19.442800,-0.252599334099213,0.6574973466501314,5.7593,
2024-12-27 13:46:19.474600,-0.2537938173923131,0.6774739192327176,5.7911,
2024-12-27 13:46:19.504800,-0.2551484250836676,0.7094139477949115,5.8213,
2024-12-27 13:46:19.534700,-0.2560995399304414,0.7443729498144374,5.8512,
2024-12-27 13:46:19.565000,-0.2574099457202369,0.7735750422358283,5.8815,
2024-12-27 13:46:19.595700,-0.2599186186234995,0.7999467037715391,5.9122,
2024-12-27 13:46:19.625900,-0.2626992106176751,0.8222990273724844,5.9424,
2024-12-27 13:46:19.654900,-0.2622467001001595,0.8416621775578177,5.9714,
2024-12-27 13:46:19.685900,-0.2633777184061964,0.8577813639708325,6.0024,
2024-12-27 13:46:19.715700,-0.2660535673729426,0.8689324249669333,6.0322,
2024-12-27 13:46:19.746100,-0.2672879527717302,0.8794418681416922,6.0626,
2024-12-27 13:46:19.775900,-0.2675323531690657,0.8895753723285982,6.0924,
2024-12-27 13:46:19.806500,-0.2670526679416422,0.8953066080446359,6.123,
2024-12-27 13:46:19.837700,-0.2684494136325372,0.9003820136117421,6.1542,
2024-12-27 13:46:19.867300,-0.2684712565955644,0.905568481642028,6.1838,
2024-12-27 13:46:19.898300,-0.2688092205510636,0.9095952695872236,6.2148,
2024-12-27 13:46:19.926600,-0.268497571346298,0.9137816023711663,6.2431,
2024-12-27 13:46:19.956900,-0.2684924115912522,0.9169502637303693,6.2734,
2024-12-27 13:46:19.988900,-0.268235283798137,0.918732650071864,6.3054,
2024-12-27 13:46:20.018800,-0.2680911546405246,0.9193262439798184,6.3353,
2024-12-27 13:46:20.049000,-0.2686743789525336,0.9189976412120824,6.3655,
2024-12-27 13:46:20.079200,-0.2480011323942407,0.8969636049798162,6.3957,
2024-12-27 13:46:20.108500,-0.0856423194165281,0.7225506084939287,6.425,
2024-12-27 13:46:20.139700,0.0957424023251919,0.5204427140044149,6.4562,
2024-12-27 13:46:20.167300,0.208921147677435,0.3983129783766311,6.4838,
2024-12-27 13:46:20.197800,0.2672655938331982,0.3298254519864019,6.5143,
2024-12-27 13:46:20.228600,0.2947603805456938,0.2948153199722171,6.5451,
2024-12-27 13:46:20.259900,0.3110409556416717,0.2746442906558529,6.5764,
2024-12-27 13:46:20.290300,0.3817562585033837,0.2861225790331489,6.6068,O
2024-12-27 13:46:20.320400,0.4362572031255387,0.303310303249809,6.6369,O
2024-12-27 13:46:20.350500,0.4673326878479769,0.31563467211931,6.667,O
2024-12-27 13:46:20.380600,0.4849821459576027,0.3249185771167771,6.6971,O
2024-12-27 13:46:20.411500,0.4953804283095463,0.3340100884602776,6.728,O
2024-12-27 13:46:20.439400,0.5015827978582543,0.3398466214775776,6.7559,
2024-12-27 13:46:20.470500,0.5024871309259462,0.3451102486928096,6.787,
2024-12-27 13:46:20.500500,0.50149628596532,0.349128050779271,6.817,
2024-12-27 13:46:20.531800,0.4994354798000318,0.3544243319632954,6.8483,O
2024-12-27 13:46:20.561900,0.4966610795119111,0.3591106865241918,6.8784,O
2024-12-27 13:46:20.593100,0.4938054990777366,0.3637167070495436,6.9096,O
2024-12-27 13:46:20.622000,0.4897734944931222,0.3690330688770655,6.9385,O
2024-12-27 13:46:20.653100,0.4835107558103785,0.3749053963290932,6.9696,O
2024-12-27 13:46:20.683700,0.4740076909588792,0.3820702547445104,7.0002,O
2024-12-27 13:46:20.713500,0.4614531469733005,0.392062999580507,7.03,O
2024-12-27 13:46:20.743200,0.4464864175038153,0.4069000495139154,7.0597,
2024-12-27 13:46:20.773300,0.4291974542800554,0.4209289131466321,7.0898,
2024-12-27 13:46:20.803400,0.4111670342562156,0.4336202580683612,7.1199,
2024-12-27 13:46:20.833300,0.3948254020588625,0.4472378570560767,7.1498,
2024-12-27 13:46:20.863900,0.379403238210669,0.4600638408586078,7.1804,
2024-12-27 13:46:20.892700,0.3616473171552652,0.4705475069972789,7.2092,
2024-12-27 13:46:20.924600,0.3412234587575188,0.4791018955118843,7.2411,
2024-12-27 13:46:20.955400,0.3258463567700586,0.4859152395121044,7.2719,
2024-12-27 13:46:20.984500,0.3090207395494105,0.4940172633933994,7.301,X
2024-12-27 13:46:21.015500,0.2914244269167564,0.5003802714554568,7.332,
2024-12-27 13:46:21.045400,0.2727700205160459,0.5045487471374767,7.3619,
2024-12-27 13:46:21.075800,0.2530186501926006,0.5093026331775325,7.3923,
2024-12-27 13:46:21.105900,0.2093262916436304,0.5078743859472171,7.4224,
2024-12-27 13:46:21.135200,0.1554057850657597,0.5056145800142581,7.4517,
2024-12-27 13:46:21.167000,0.1072203978188338,0.5059725931308611,7.4835,
2024-12-27 13:46:21.195200,0.0700234055088467,0.5066292828963805,7.5117,
2024-12-27 13:46:21.227400,0.0419842887178773,0.5070345405406643,7.5439,
2024-12-27 13:46:21.258100,0.0197118465997944,0.5094345556699164,7.5746,
2024-12-27 13:46:21.287200,0.0081695777574654,0.4456988682861078,7.6037,
2024-12-27 13:46:21.377000,0.2608410108338516,0.1801169537021966,7.6935,
2024-12-27 13:46:21.408600,0.3463594789300971,0.1325163155228416,7.7251,O
2024-12-27 13:46:21.438600,0.3895142941983971,0.1933482868414476,7.7551,O
2024-12-27 13:46:21.467800,0.416905713818142,0.2540179625482244,7.7843,O
2024-12-27 13:46:21.496900,0.4384115728489904,0.3157941252656214,7.8134,O
2024-12-27 13:46:21.529600,0.451372017564838,0.3718692878477721,7.8461,O
2024-12-27 13:46:21.557500,0.4606215664517541,0.421338709566501,7.874,
2024-12-27 13:46:21.588300,0.4642614296528885,0.461849940743763,7.9048,
2024-12-27 13:46:21.619000,0.4636742495286777,0.4924369442578757,7.9355,
2024-12-27 13:46:21.650000,0.4599231076103892,0.5138788307380553,7.9665,
2024-12-27 13:46:21.678700,0.4517688027278592,0.5306877391166809,7.9952,
2024-12-27 13:46:21.709000,0.441219167561239,0.5447375418633278,8.0255,
2024-12-27 13:46:21.739200,0.4306440776030598,0.5538507384679568,8.0557,
2024-12-27 13:46:21.769900,0.4209119196275275,0.5589362302030298,8.0864,
2024-12-27 13:46:21.800200,0.4124752041521579,0.5630543667376517,8.1167,
2024-12-27 13:46:21.830300,0.4072850065515988,0.563784123913158,8.1468,
2024-12-27 13:46:21.860500,0.4029991420187316,0.5643686631930515,8.177,
2024-12-27 13:46:21.891100,0.3984951918392624,0.5654336708379083,8.2076,
2024-12-27 13:46:21.921000,0.394565006420885,0.5655023255494096,8.2375,
2024-12-27 13:46:21.951500,0.3913329358602028,0.5649209955047783,8.268,
2024-12-27 13:46:21.981300,0.387807619221085,0.5631775784486097,8.2978,
2024-12-27 13:46:22.011100,0.3843001897327925,0.5605677824872031,8.3276,
2024-12-27 13:46:22.040900,0.3390797525278283,0.5665067015709206,8.3574,
2024-12-27 13:46:22.071100,0.2191017227648133,0.5967057200033925,8.3876,
2024-12-27 13:46:22.102100,0.0937183336158298,0.6208771069202572,8.4186,
2024-12-27 13:46:22.131500,-0.0017209846979725,0.6360687097269627,8.448,
2024-12-27 13:46:22.163700,-0.0672124655554103,0.643026331775326,8.4802,
2024-12-27 13:46:22.193600,-0.1127148317760763,0.6485699418440724,8.5101,
2024-12-27 13:46:22.223500,-0.1406513967155923,0.6551472695138696,8.54,
2024-12-27 13:46:22.252800,-0.1560186951684656,0.6645750857897355,8.5693,
2024-12-27 13:46:22.283200,-0.1657346859115211,0.6699386348371656,8.5997,X
2024-12-27 13:46:22.313600,-0.1727163504639781,0.6699926187588969,8.6301,
2024-12-27 13:46:22.344000,-0.1739042980673536,0.6702721660733402,8.6605,
2024-12-27 13:46:22.374300,-0.1727307977781063,0.670861748437217,8.6908,
2024-12-27 13:46:22.405500,-0.1704018563422721,0.674477983499946,8.722,
2024-12-27 13:46:22.434500,-0.1677899883380937,0.6799171788071272,8.751,
2024-12-27 13:46:22.464800,-0.1644846492557612,0.684278873375038,8.7813,
2024-12-27 13:46:22.494600,-0.1609994067141657,0.6875010601937919,8.8111,
2024-12-27 13:46:22.526000,-0.1563678385932306,0.6910615921016134,8.8425,
2024-12-27 13:46:22.555700,-0.1505794533910297,0.6954779582845261,8.8722,
2024-12-27 13:46:22.584700,-0.1444708193923202,0.7006711886319716,8.9012,
2024-12-27 13:46:22.616400,-0.1383867802259956,0.7066447216103025,8.9329,
2024-12-27 13:46:22.646800,-0.1335302467850641,0.7127249616611,8.9633,
2024-12-27 13:46:22.677300,-0.1302980042325471,0.7199106686441668,8.9938,
2024-12-27 13:46:22.705900,-0.1281806127535902,0.7272569520058866,9.0224,
2024-12-27 13:46:22.736300,-0.150243381345714,0.7434570569937258,9.0528,
2024-12-27 13:46:22.766400,-0.238155631799536,0.7844291343546341,9.0829,
2024-12-27 13:46:22.796200,-0.3407654445012877,0.830659772923682,9.1127,
2024-12-27 13:46:22.828300,-0.4213898849366025,0.8636499091098726,9.1448,
2024-12-27 13:46:22.857600,-0.4775926887646936,0.8837519857143183,9.1741,
2024-12-27 13:46:22.887900,-0.5128628823475234,0.894798861179944,9.2044,
2024-12-27 13:46:22.918000,-0.5367411967484256,0.9026573614126135,9.2345,
2024-12-27 13:46:22.947600,-0.5509977719317753,0.9060892946788586,9.2641,
2024-12-27 13:46:22.978300,-0.5593541672202654,0.904754138194255,9.2948,
2024-12-27 13:46:23.008700,-0.5641494715679868,0.9012136640068218,9.3252,
2024-12-27 13:46:23.037800,-0.5662271329330911,0.8944563899312535,9.3543,
2024-12-27 13:46:23.069700,-0.566886377636108,0.8880582063584119,9.3862,
2024-12-27 13:46:23.097500,-0.5666225421614335,0.8828677267840481,9.414,
2024-12-27 13:46:23.129400,-0.5659978678172233,0.8801890468800502,9.4459,
2024-12-27 13:46:23.160600,-0.5644055674100927,0.8782444795422713,9.4771,
2024-12-27 13:46:23.188700,-0.5614590032952776,0.8768309260248348,9.5052,
2024-12-27 13:46:23.219600,-0.5580919191442306,0.8743252009783582,9.5361,
2024-12-27 13:46:23.250600,-0.545639882292228,0.8737869663786759,9.5671,X
2024-12-27 13:46:23.279200,-0.5248716962410926,0.8747316277012018,9.5957,
2024-12-27 13:46:23.310300,-0.499657349267001,0.876755508996174,9.6268,
2024-12-27 13:46:23.340300,-0.4749603537321669,0.8782017279439576,9.6568,
2024-12-27 13:46:23.370600,-0.4538672751049817,0.8827409619911929,9.6871,
2024-12-27 13:46:23.401600,-0.4385300752232088,0.8865907835347893,9.7181,
2024-12-27 13:46:23.432400,-0.4260933456445089,0.8924608186759153,9.7489,
2024-12-27 13:46:23.461400,-0.4183396097453669,0.895999229783537,9.7779,
2024-12-27 13:46:23.491500,-0.4147819586412955,0.8982130290367021,9.808,
2024-12-27 13:46:23.522100,-0.4137685827503025,0.901199222448142,9.8386,
2024-12-27 13:46:23.551700,-0.4143774338457057,0.9034922210429556,9.8682,
2024-12-27 13:46:23.583200,-0.4158526078132966,0.906129868581816,9.8997,
2024-12-27 13:46:23.613700,-0.4165842610787896,0.9092228836812678,9.9302,
2024-12-27 13:46:23.644000,-0.4179469523863824,0.912248046378034,9.9605,
2024-12-27 13:46:23.673500,-0.4193368184038831,0.9157995236577946,9.99,
2024-12-27 13:46:23.703700,-0.4216471847215525,0.9191748368447716,10.0202,
2024-12-27 13:46:23.733400,-0.4148627948036795,0.8984051246902514,10.0499,
2024-12-27 13:46:23.763800,-0.3793069227831478,0.7692454400205391,10.0803,
2024-12-27 13:46:23.793800,-0.3382598674510527,0.6082092238006056,10.1103,
2024-12-27 13:46:23.822600,-0.30779615768521,0.4936734969890495,10.1391,
2024-12-27 13:46:23.854800,-0.2861549410803272,0.4267574803835494,10.1713,
2024-12-27 13:46:23.883600,-0.2711120192279992,0.3894087786338284,10.2001,X
2024-12-27 13:46:23.914100,-0.2632652357461982,0.3701425244303033,10.2306,O
2024-12-27 13:46:23.946000,-0.25669549163823,0.3610908992964897,10.2625,O
2024-12-27 13:46:23.974800,-0.2504343008819999,0.3556793034125631,10.2913,O
2024-12-27 13:46:24.006600,-0.2464432303540822,0.3539224877991751,10.3231,O
2024-12-27 13:46:24.035500,-0.2409444794017849,0.353354774081299,10.352,O
2024-12-27 13:46:24.066900,-0.2367741933819434,0.3541710201471204,10.3834,O
2024-12-27 13:46:24.096800,-0.2338604797075864,0.3539521388406866,10.4133,O
2024-12-27 13:46:24.126000,-0.2314916361660647,0.3535258377823266,10.4425,O
2024-12-27 13:46:24.154400,-0.3194326092563082,0.2184439335138145,10.4709,O
2024-12-27 13:46:24.213000,-0.3435360609690416,-0.2144322748205696,10.5295,
