Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
50,-0.4916,-0.287785325,0.1705,0.358910692,0.4248,-1,1,1.7,2025-01-02 13:31:07.833400,-0.0843759591059886,0.312201233382884
54,-0.4918,-0.302040252,0.1687,0.304950943,0.4462,-1,1,1.8,2025-01-02 13:31:07.953300,-0.0862289796918159,0.2645543879548047
56,-0.4929,-0.29554717,0.1691,0.308607966,0.6435,-1,1,1.9,2025-01-02 13:31:08.044000,-0.0890019888638005,0.2481716609671065
359,-0.4974,-0.251513627,0.1187,0.37152369,0.8458,-1,1,12.0,2025-01-02 13:31:18.133400,0.0664452881011033,0.4950858755490958
375,-0.0557,-0.021643606,0.0293,0.059407966,0.2958,-1,9,12.5,2025-01-02 13:31:18.645400,-0.1402689716192781,0.3093538189943019
377,-0.1562,-0.015449057,0.1061,0.358089727,0.7258,-1,9,12.6,2025-01-02 13:31:18.737400,-0.1613251491904609,0.2676959379675483
380,-0.4995,0.105008805,-0.418,0.371896855,0.281,-1,9,12.7,2025-01-02 13:31:18.827600,-0.1751210067598088,0.1629364493426372
383,-0.2273,-0.261365199,-0.0203,-0.171357652,0.8213,-1,9,12.8,2025-01-02 13:31:18.947300,-0.1686576701348109,0.102681785139268
386,-0.1209,-0.008955975,0.1458,0.369060797,0.9046,-1,9,12.9,2025-01-02 13:31:19.040000,-0.0241497602973212,0.0408905036839742
389,-0.1015,-0.003507757,0.1569,0.347790356,0.787,-1,9,13.0,2025-01-02 13:31:19.132200,0.043929497782363,0.0007369982430861
392,-0.1138,-0.247781971,0.0508,-0.145236059,0.7622,-1,9,13.1,2025-01-02 13:31:19.250400,0.0801095989081876,-0.0186114268018375
396,-0.3209,0.139489308,-0.0845,0.373165618,0.7397,-1,9,13.2,2025-01-02 13:31:19.340600,0.0911905777941192,-0.0150590631569493
398,-0.3132,0.139265409,-0.0715,0.373090985,0.6229,-1,9,13.3,2025-01-02 13:31:19.431500,0.0960132002083523,-0.0115931910996302
401,-0.4338,-0.321071698,0.1414,0.373165618,0.8566,-1,9,13.4,2025-01-02 13:31:19.552200,0.0983830960099651,-0.0030547158842335
404,-0.4334,-0.317340042,0.1403,0.373165618,0.915,-1,9,13.5,2025-01-02 13:31:19.642100,0.076198680287277,0.0127474470263111
407,-0.4374,-0.318310273,0.1352,0.373090985,0.8999,-1,9,13.6,2025-01-02 13:31:19.734600,-0.0932416288929753,0.0329878700900637
658,-0.496,-0.358910692,0.3261,0.369807128,0.775,-1,29,21.9,2025-01-02 13:31:28.041400,-0.2996873175398478,0.122989752994798
659,-0.496,-0.35838826,0.3257,0.369807128,0.7772,-1,29,22.0,2025-01-02 13:31:28.132600,-0.2839641843612894,0.1447294349391117
662,-0.4886,-0.169342558,0.3252,0.369807128,0.6577,-1,29,22.1,2025-01-02 13:31:28.252600,-0.2732365758540396,0.1629905065848679
665,-0.4918,-0.165387002,0.3199,0.370478826,0.7159,-1,29,22.2,2025-01-02 13:31:28.343400,-0.2727607137862546,0.1681114936508431
668,0.0794,-0.154863732,0.1255,-0.115532075,0.7749,-1,29,22.3,2025-01-02 13:31:28.432800,-0.2794660896068814,0.1612598184811328
671,-0.1304,-0.058587002,-0.0936,-0.020374843,0.646,-1,29,22.4,2025-01-02 13:31:28.554000,-0.2876136013703457,0.1481216606941442
674,0.0338,-0.071797065,0.1008,0.010672537,0.5571,-1,29,22.5,2025-01-02 13:31:28.645100,-0.2920853354202794,0.1267080349079191
677,0.07,-0.127697275,0.1157,-0.087022222,0.8262,-1,29,22.6,2025-01-02 13:31:28.735200,-0.2953431076771443,0.0975401385727967
680,0.0744,-0.114487212,0.1099,-0.080603774,0.7654,-1,29,22.7,2025-01-02 13:31:28.827400,-0.3065987861409109,0.0474697517616505
683,-0.1698,0.010896436,-0.0612,0.24322935,0.8598,-1,29,22.8,2025-01-02 13:31:28.945900,-0.3426090490136217,-0.0583599846241935
686,-0.0424,0.319504403,-0.0152,0.372195388,0.7771,-1,29,22.9,2025-01-02 13:31:29.038100,-0.3577108227295687,-0.09278459987311
689,0.0548,-0.123368553,0.1098,-0.069856604,0.6871,-1,29,23.0,2025-01-02 13:31:29.129300,-0.3657965408935833,-0.1142519617694337
692,-0.0161,-0.373165618,0.0522,-0.304801677,0.5622,-1,29,23.1,2025-01-02 13:31:29.249800,-0.3813202570545267,-0.1403937229800761
695,0.0382,-0.155610063,0.1235,-0.077916981,0.7793,-1,29,23.2,2025-01-02 13:31:29.338500,-0.3954567839358551,-0.1513500020177801
698,-0.0864,0.30368218,-0.0478,0.372046122,0.7558,-1,29,23.3,2025-01-02 13:31:29.430100,-0.3970603364002472,-0.1519758885431722
755,-0.0639,0.136280084,0.002,0.369210063,0.4903,-1,29,25.2,2025-01-02 13:31:31.335000,-0.228656345252651,0.1107806304658696
761,-0.0635,0.133667925,0.0092,0.365926205,0.4448,-1,29,25.4,2025-01-02 13:31:31.545300,-0.1705460551462513,0.3072933603041506
769,-0.0635,0.130234801,0.0093,0.368389099,0.2503,-1,29,25.6,2025-01-02 13:31:31.755900,-0.266151023899402,0.1316684559078625
770,-0.0636,0.129861635,0.0093,0.368314465,0.3325,-1,29,25.7,2025-01-02 13:31:31.847400,-0.2853955363795694,0.0955957905571953
773,-0.0638,0.128742138,0.0099,0.3679413,0.2699,-1,29,25.8,2025-01-02 13:31:31.937400,-0.2939249360111016,0.0750970702152195
797,-0.3478,-0.344581132,-0.0088,0.035376101,0.8981,-1,29,26.6,2025-01-02 13:31:32.753800,0.1788063701840577,0.3832171851933681
800,-0.3476,-0.358761426,-0.0018,0.018807547,0.868,-1,29,26.7,2025-01-02 13:31:32.844500,0.2159347377426576,0.3848881641293482
803,-0.3399,-0.35002935,0.0038,0.012463732,0.8628,-1,29,26.8,2025-01-02 13:31:32.935600,0.1536535337294629,0.3253452036614629
806,-0.3457,-0.347715723,0.0103,0.012090566,0.9155,-1,29,26.9,2025-01-02 13:31:33.027700,0.0570412266012374,0.2345962282602913
809,-0.345,-0.359433124,0.0109,-7.46e-05,0.92,-1,29,27.0,2025-01-02 13:31:33.146300,0.0011284264422515,0.1613823839115371
812,-0.3346,-0.367642767,0.0158,-0.012165199,0.9235,-1,29,27.1,2025-01-02 13:31:33.237300,-0.0119281160706322,0.1388215671055366
815,-0.3253,-0.371150524,0.0211,-0.00932914,0.9314,-1,29,27.2,2025-01-02 13:31:33.357600,-0.004616118817623,0.1523038714940533
818,-0.3302,-0.370180294,0.0262,-0.007687212,0.9197,-1,29,27.3,2025-01-02 13:31:33.448300,0.0041323136191211,0.1630850264757386
821,-0.3246,-0.366821803,0.0309,-0.004179455,0.8866,-1,29,27.4,2025-01-02 13:31:33.538600,0.0190285036243401,0.1873105922543572
824,-0.3138,-0.369583229,0.0301,-0.00932914,0.9051,-1,29,27.5,2025-01-02 13:31:33.628200,0.0379637451303306,0.2041643558533663
827,-0.3143,-0.366299371,0.0328,-0.0119413,0.9096,-1,29,27.6,2025-01-02 13:31:33.750700,0.0535178103361007,0.2190958225098424
830,-0.314,-0.364955975,0.0431,0.004254088,0.8984,-1,29,27.7,2025-01-02 13:31:33.840700,0.0655423483861515,0.2211298734343336
833,-0.296,-0.3677174,0.0482,-0.007911111,0.8536,-1,29,27.8,2025-01-02 13:31:33.932200,0.086095943720923,0.2074597067485596
836,-0.2107,-0.045974004,-0.1642,0.068363941,0.7792,-1,29,27.9,2025-01-02 13:31:34.052800,0.1103000858092283,0.1957552968871913
839,-0.2916,-0.365030608,0.0524,0.036495597,0.7891,-1,29,28.0,2025-01-02 13:31:34.144700,0.11557244922954,0.1829573250721022
842,-0.288,-0.359955556,0.0443,-0.003134591,0.8296,-1,29,28.1,2025-01-02 13:31:34.233300,-0.249522725751618,0.1313556732112324
845,-0.2037,-0.015075891,-0.1546,0.100456184,0.8273,-1,29,28.2,2025-01-02 13:31:34.352900,-0.5184073889396988,0.0910465257303374
848,-0.2009,-0.004552621,-0.153,0.113815514,0.8058,-1,29,28.3,2025-01-02 13:31:34.445000,-0.3514142090017012,0.0993062582551029
851,-0.1996,0.003806289,-0.1512,0.120607128,0.7291,-1,29,28.4,2025-01-02 13:31:34.535900,-0.0704041352756036,0.1179955060769439
854,-0.1966,0.017613417,-0.1489,0.14001174,0.7702,-1,29,28.5,2025-01-02 13:31:34.657300,0.0661487986451283,0.1132029301380258
857,-0.1743,-0.373165618,0.2121,0.14598239,0.8546,-1,29,28.6,2025-01-02 13:31:34.746900,0.086659138460285,0.1075685598369248
860,-0.1942,0.041645283,-0.1445,0.15911782,0.6397,-1,29,28.7,2025-01-02 13:31:34.836500,0.1266081356323292,0.1307367445487018
863,-0.13,-0.373165618,0.2243,0.141504403,0.7206,-1,29,28.8,2025-01-02 13:31:34.929400,0.288241465422373,0.2497701603808798
866,-0.0853,0.017389518,0.036,0.070304403,0.7219,-1,29,28.9,2025-01-02 13:31:35.049500,0.3707448217049249,0.3235032111607546
869,0.2088,0.333087631,0.2204,0.358836059,0.7018,-1,29,29.0,2025-01-02 13:31:35.139400,0.3894100833802777,0.3445762656165217
872,0.2282,0.233303145,0.2447,0.28241174,0.7142,-1,29,29.1,2025-01-02 13:31:35.228800,0.334497997185567,0.3061819112906739
875,0.2299,0.22173501,0.2462,0.270918239,0.7251,-1,29,29.2,2025-01-02 13:31:35.350300,0.0650495572685449,-0.1723672437089947
878,0.2357,0.181657023,0.2526,0.233228512,0.8112,-1,29,29.3,2025-01-02 13:31:35.440700,0.0461747108752798,-0.2687761408245752
881,0.2398,0.171805451,0.2564,0.221137945,0.7825,-1,29,29.4,2025-01-02 13:31:35.560100,0.0273325072504776,-0.4331323153230658
884,0.2486,0.152251572,0.2662,0.199792872,0.7115,-1,29,29.5,2025-01-02 13:31:35.652900,0.0625582481702847,-0.3377329505866494
887,0.2273,0.308234801,0.2456,0.358238994,0.7189,-1,29,29.6,2025-01-02 13:31:35.743700,0.1154651235041798,-0.0085612755967732
890,0.2774,0.161804612,0.2935,0.213226834,0.7086,-1,29,29.7,2025-01-02 13:31:35.833500,0.1357769192860906,0.0582789522828695
893,0.2898,0.179940461,0.306,0.229870021,0.803,-1,29,29.8,2025-01-02 13:31:35.954100,0.1450667054203258,0.0755435509228321
972,-0.228,-0.369732495,-0.0527,-0.144564361,0.6845,-1,29,32.4,2025-01-02 13:31:38.551800,-0.402126384514695,0.594217652012444
980,-0.4067,-0.373165618,0.1006,0.37032956,0.8256,-1,29,32.7,2025-01-02 13:31:38.854000,-0.4068805546839976,0.5952176574716903
983,-0.4151,-0.373165618,0.1132,0.37010566,0.3646,-1,29,32.8,2025-01-02 13:31:38.946000,-0.4141187933165001,0.5802932557221196
1014,-0.4998,0.015150524,0.0638,0.372344654,0.9049,1,30,33.8,2025-01-02 13:31:39.941600,-0.3628494483680241,0.2551935682800238
1016,-0.4996,0.015822222,0.0656,0.373090985,0.9074,1,30,33.9,2025-01-02 13:31:40.032200,-0.012653223734425,0.1063227812526058
1019,-0.4993,0.015150524,0.0658,0.373165618,0.908,1,30,34.0,2025-01-02 13:31:40.155000,0.0623801080069956,0.0749114558428867
1022,-0.4997,0.01432956,0.0671,0.372419287,0.9067,1,30,34.1,2025-01-02 13:31:40.272700,-0.2209162261947004,-0.1121164330912103
1025,-0.4998,0.015150524,0.0663,0.372419287,0.9043,1,30,34.2,2025-01-02 13:31:40.335300,-0.3660303637657395,-0.1981134771769788
1028,-0.4997,0.014553459,0.0666,0.372419287,0.9063,1,30,34.3,2025-01-02 13:31:40.456300,-0.4144940054217464,-0.097350135394659
1031,-0.4995,0.01671782,0.0662,0.372344654,0.9044,1,30,34.4,2025-01-02 13:31:40.546100,-0.4326246925511666,-0.0669671821158517
1034,-0.5,0.017016352,0.0652,0.372344654,0.8994,1,30,34.5,2025-01-02 13:31:40.637200,-0.4276875380111943,-0.0562662031231384
1037,-0.5,0.015747589,0.0649,0.372419287,0.897,1,30,34.6,2025-01-02 13:31:40.727700,-0.4256610160613718,-0.0535791835301177
1040,-0.5,0.016046122,0.0635,0.372419287,0.9002,1,30,34.7,2025-01-02 13:31:40.848500,-0.4250877563257559,-0.0527328933180859
1043,-0.5,0.018509015,0.0622,0.372867086,0.8992,1,30,34.8,2025-01-02 13:31:40.939800,-0.4251961090915501,-0.0544665786550536
1046,-0.5,0.01888218,-0.0119,0.372419287,0.9035,1,30,34.9,2025-01-02 13:31:41.030300,-0.4248939880305284,-0.0577536871588573
1049,-0.5,0.018956813,-0.0126,0.372419287,0.9001,1,30,35.0,2025-01-02 13:31:41.151000,-0.1686035793386167,0.021362244645095
1052,-0.5,0.020150943,0.0201,0.372568553,0.9206,1,30,35.1,2025-01-02 13:31:41.241200,-0.0193984487238936,0.0669691089086442
1055,-0.5,0.020673375,0.0098,0.372344654,0.9021,1,30,35.2,2025-01-02 13:31:41.332000,-0.0054441735910587,0.0812908526903755
1058,-0.4994,0.020822642,-0.0146,0.372419287,0.9009,1,30,35.3,2025-01-02 13:31:41.451000,-0.1637843119231348,0.0319181789581595
1061,-0.5,0.020225577,0.0,0.372344654,0.898,1,30,35.4,2025-01-02 13:31:41.542500,-0.2800010064996253,-0.0073632386560876
1064,-0.5,0.020598742,-0.0039,0.372270021,0.8977,1,30,35.5,2025-01-02 13:31:41.633400,-0.375031174956509,-0.055472471536721
1067,-0.4992,0.019628512,-0.026,0.372419287,0.9075,1,30,35.6,2025-01-02 13:31:41.753700,-0.4151966722520548,-0.0690963951954778
1185,0.2714,-0.373165618,0.3777,-0.22770566,0.6453,-1,101,39.5,2025-01-02 13:31:45.650800,-0.4581913235966476,0.2567039169235456
1287,0.2461,-0.373165618,0.3001,-0.198374843,0.2695,-1,101,42.9,2025-01-02 13:31:49.033800,-0.1965664668901848,0.1399761441643494
1289,0.2519,-0.373165618,0.3062,-0.183075052,0.5254,-1,101,43.0,2025-01-02 13:31:49.155900,-0.1889470250832372,0.1573690886130934
1293,0.2954,-0.353910273,0.3589,-0.149116981,0.4868,-1,101,43.1,2025-01-02 13:31:49.246500,-0.1709378710718484,0.1825627607258399
1295,0.3083,-0.371374423,0.4539,-0.123070021,0.8142,-1,101,43.2,2025-01-02 13:31:49.338400,-0.1527383379986644,0.2155654028939785
1298,0.304,-0.369060797,0.4052,-0.118965199,0.8816,-1,101,43.3,2025-01-02 13:31:49.426800,-0.1429394308039209,0.2364012049305771
1307,0.3067,-0.02149434,0.3849,0.051049057,0.5795,-1,101,43.6,2025-01-02 13:31:49.730100,-0.1272500701383029,0.2544440030661696
1444,-0.3767,-0.333610063,-0.0316,0.116278407,0.3406,-1,101,48.1,2025-01-02 13:31:54.230800,-0.0799479769785462,0.1901223181586626
1455,-0.3642,-0.238975262,-0.0735,0.076797484,0.3028,-1,101,48.5,2025-01-02 13:31:54.652600,-0.0360203278689646,0.231598780939609
1460,-0.3873,-0.3440587,-0.04,0.122696855,0.5236,-1,101,48.7,2025-01-02 13:31:54.834500,-0.0340036483899685,0.2539118871233401
1465,-0.3897,-0.347715723,-0.0444,0.12351782,0.3475,-1,101,48.8,2025-01-02 13:31:54.954200,-0.0334065955509634,0.2658744765144832
1466,-0.39,-0.348685954,-0.0411,0.101053249,0.2789,-1,101,48.9,2025-01-02 13:31:55.045200,-0.0338786746864829,0.2698521047374589
1469,-0.388,-0.349656184,-0.0517,0.12948847,0.3021,-1,101,49.0,2025-01-02 13:31:55.136000,-0.0341556674915512,0.2668765693325878
1472,-0.3874,-0.348984486,-0.0507,0.117248637,0.3853,-1,101,49.1,2025-01-02 13:31:55.256400,-0.1203273212098056,0.2839052750127409
1475,-0.3688,-0.238228931,-0.0412,0.121204193,0.5698,-1,101,49.2,2025-01-02 13:31:55.346000,-0.4037540724292878,0.3475183593916002
1478,-0.37,-0.239049895,-0.046,0.131802096,0.3304,-1,101,49.3,2025-01-02 13:31:55.437300,-0.5069902939543778,0.3750569501075204
1481,-0.3695,-0.241363522,-0.0425,0.131578197,0.4466,-1,101,49.4,2025-01-02 13:31:55.528000,-0.5376380363740063,0.379171134417454
1484,-0.3711,-0.242632285,-0.0449,0.130010901,0.3374,-1,101,49.5,2025-01-02 13:31:55.649600,-0.4553998276968498,0.1209851391824126
1487,-0.3755,-0.240990356,-0.0918,0.130160168,0.3347,-1,101,49.6,2025-01-02 13:31:55.739400,-0.4213130403837433,0.0072432422827399
1490,-0.3835,-0.247184906,-0.1132,0.142325367,0.3732,-1,101,49.7,2025-01-02 13:31:55.831400,-0.1912720734525624,0.1233621592239478
1493,-0.3905,-0.252036059,-0.091,0.149340881,0.2536,-1,101,49.8,2025-01-02 13:31:55.950800,-0.0241736389874133,0.2253039488868971
1496,-0.3995,-0.254125786,-0.1097,0.151878407,0.3796,-1,101,49.9,2025-01-02 13:31:56.043000,0.0033976157941017,0.2410688604701224
1499,-0.4222,-0.260992034,-0.1302,0.150385744,0.3182,-1,101,50.0,2025-01-02 13:31:56.133500,0.013370885355071,0.2442665871971684
1507,-0.3282,0.316519078,-0.2523,0.370553459,0.3628,-1,101,50.2,2025-01-02 13:31:56.343600,0.0004313758113834,0.2329126395359255
1508,-0.3324,0.326967715,-0.2563,0.370777358,0.4995,-1,101,50.3,2025-01-02 13:31:56.435300,-0.015920735758073,0.2241044133295953
1516,-0.154,0.348984486,-0.0969,0.370851992,0.4002,-1,101,50.5,2025-01-02 13:31:56.647500,-0.0423347949830443,0.2220097754761881
1792,0.4295,-0.373165618,0.4419,-0.352342977,0.4044,-1,566,59.7,2025-01-02 13:32:05.829900,0.1968874170258313,0.2254802504274001
1811,0.1483,-0.284128302,0.4997,0.370254927,0.4229,-1,566,60.4,2025-01-02 13:32:06.555000,-0.0266859510625502,-0.1632808100322533
1814,0.1482,-0.284725367,0.4997,0.370702725,0.2525,-1,566,60.5,2025-01-02 13:32:06.644800,-0.0374140217379954,-0.1578706970033768
