Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
677,0.07,-0.127697275,0.1157,-0.087022222,0.8262,-1,29,22.6,2025-01-02 13:28:29.155800,-0.3111651978100431,-0.0473041263897202,X
680,0.0744,-0.114487212,0.1099,-0.080603774,0.7654,-1,29,22.7,,,,X
683,-0.1698,0.010896436,-0.0612,0.24322935,0.8598,-1,29,22.8,2025-01-02 13:28:29.366400,-0.4587835116395441,-0.3594296439325402,X
686,-0.0424,0.319504403,-0.0152,0.372195388,0.7771,-1,29,22.9,2025-01-02 13:28:29.459600,-0.4156732381667424,-0.3276331733507768,X
689,0.0548,-0.123368553,0.1098,-0.069856604,0.6871,-1,29,23.0,2025-01-02 13:28:29.548400,-0.335321765395893,-0.2279863952314295,X
692,-0.0161,-0.373165618,0.0522,-0.304801677,0.5622,-1,29,23.1,2025-01-02 13:28:29.670000,-0.3043579590092662,-0.1630403787170688,X
695,0.0382,-0.155610063,0.1235,-0.077916981,0.7793,-1,29,23.2,2025-01-02 13:28:29.760100,-0.3483215780285155,-0.1742422582995638,X
698,-0.0864,0.30368218,-0.0478,0.372046122,0.7558,-1,29,23.3,2025-01-02 13:28:29.850200,-0.394673877277726,-0.1869433429702943,X
755,-0.0639,0.136280084,0.002,0.369210063,0.4903,-1,29,25.2,2025-01-02 13:28:31.753800,-0.2059567361774383,0.3712463486319467,O
761,-0.0635,0.133667925,0.0092,0.365926205,0.4448,-1,29,25.4,2025-01-02 13:28:31.966000,-0.1723891558728659,0.1177984719890498,O
769,-0.0635,0.130234801,0.0093,0.368389099,0.2503,-1,29,25.6,2025-01-02 13:28:32.176000,-0.2810085004181986,0.1082800349871199,O
770,-0.0636,0.129861635,0.0093,0.368314465,0.3325,-1,29,25.7,2025-01-02 13:28:32.267500,-0.2556610292178297,0.1622770233742567,O
773,-0.0638,0.128742138,0.0099,0.3679413,0.2699,-1,29,25.8,2025-01-02 13:28:32.356900,-0.2198092695382428,0.2289306073786016,O
797,-0.3478,-0.344581132,-0.0088,0.035376101,0.8981,-1,29,26.6,2025-01-02 13:28:33.173600,-0.2124540651184034,0.4984980443520257,X
800,-0.3476,-0.358761426,-0.0018,0.018807547,0.868,-1,29,26.7,2025-01-02 13:28:33.263200,-0.2537656430086779,0.284366785640878,X
803,-0.3399,-0.35002935,0.0038,0.012463732,0.8628,-1,29,26.8,2025-01-02 13:28:33.354300,-0.2933845882170364,0.09635240771497,O
806,-0.3457,-0.347715723,0.0103,0.012090566,0.9155,-1,29,26.9,2025-01-02 13:28:33.476800,-0.2418364564744175,0.0678690113438085,O
809,-0.345,-0.359433124,0.0109,-7.46e-05,0.92,-1,29,27.0,2025-01-02 13:28:33.566100,-0.112088116870382,0.0646249511775647,O
812,-0.3346,-0.367642767,0.0158,-0.012165199,0.9235,-1,29,27.1,2025-01-02 13:28:33.656100,-0.0545884193214738,0.0691832787972353,O
815,-0.3253,-0.371150524,0.0211,-0.00932914,0.9314,-1,29,27.2,2025-01-02 13:28:33.747900,-0.0316094935824524,0.0772824269738892,O
818,-0.3302,-0.370180294,0.0262,-0.007687212,0.9197,-1,29,27.3,2025-01-02 13:28:33.867800,-0.0156218484264302,0.0920960415444543,O
821,-0.3246,-0.366821803,0.0309,-0.004179455,0.8866,-1,29,27.4,2025-01-02 13:28:33.959500,-0.0080531420431384,0.1011379815792514,O
824,-0.3138,-0.369583229,0.0301,-0.00932914,0.9051,-1,29,27.5,2025-01-02 13:28:34.049200,-0.0023007322167153,0.1071101969250743,O
827,-0.3143,-0.366299371,0.0328,-0.0119413,0.9096,-1,29,27.6,2025-01-02 13:28:34.170500,0.0324124162948543,0.1233650047784725,O
830,-0.314,-0.364955975,0.0431,0.004254088,0.8984,-1,29,27.7,2025-01-02 13:28:34.262100,0.0497476710484912,0.1391383146470307,O
833,-0.296,-0.3677174,0.0482,-0.007911111,0.8536,-1,29,27.8,2025-01-02 13:28:34.353100,0.0626721618391776,0.1532278818739614,O
836,-0.2107,-0.045974004,-0.1642,0.068363941,0.7792,-1,29,27.9,2025-01-02 13:28:34.472000,0.0741250181685437,0.1602082023691822,O
839,-0.2916,-0.365030608,0.0524,0.036495597,0.7891,-1,29,28.0,2025-01-02 13:28:34.563600,0.0794506410362049,0.1656787156186284,O
842,-0.288,-0.359955556,0.0443,-0.003134591,0.8296,-1,29,28.1,2025-01-02 13:28:34.654300,0.0850535270092926,0.1740245139885967,O
845,-0.2037,-0.015075891,-0.1546,0.100456184,0.8273,-1,29,28.2,2025-01-02 13:28:34.774900,0.0899277655413195,0.1786146480808845,O
848,-0.2009,-0.004552621,-0.153,0.113815514,0.8058,-1,29,28.3,2025-01-02 13:28:34.866700,0.0971188302027465,0.1696772293161659,X
851,-0.1996,0.003806289,-0.1512,0.120607128,0.7291,-1,29,28.4,2025-01-02 13:28:34.954900,0.1127031567302729,0.1449724018837834,X
854,-0.1966,0.017613417,-0.1489,0.14001174,0.7702,-1,29,28.5,2025-01-02 13:28:35.076800,0.1277329414264898,0.1104795825950581,X
857,-0.1743,-0.373165618,0.2121,0.14598239,0.8546,-1,29,28.6,2025-01-02 13:28:35.226800,0.1928264927318406,-0.3872002952600853,O
860,-0.1942,0.041645283,-0.1445,0.15911782,0.6397,-1,29,28.7,2025-01-02 13:28:35.258400,0.1950772443296376,-0.3411227184732092,X
863,-0.13,-0.373165618,0.2243,0.141504403,0.7206,-1,29,28.8,2025-01-02 13:28:35.378800,0.2759243541897931,0.0763714415883633,O
866,-0.0853,0.017389518,0.036,0.070304403,0.7219,-1,29,28.9,2025-01-02 13:28:35.468500,0.3327039330669681,0.317269284299355,X
869,0.2088,0.333087631,0.2204,0.358836059,0.7018,-1,29,29.0,2025-01-02 13:28:35.559300,0.3409619998808159,0.3783407423410665,O
872,0.2282,0.233303145,0.2447,0.28241174,0.7142,-1,29,29.1,2025-01-02 13:28:35.650000,0.1828672019849227,0.2912797354261593,O
875,0.2299,0.22173501,0.2462,0.270918239,0.7251,-1,29,29.2,2025-01-02 13:28:35.770300,-0.2529613456960916,0.070033551827797,X
878,0.2357,0.181657023,0.2526,0.233228512,0.8112,-1,29,29.3,2025-01-02 13:28:35.861700,-0.1799561736847945,-0.0369434179855599,X
881,0.2398,0.171805451,0.2564,0.221137945,0.7825,-1,29,29.4,2025-01-02 13:28:35.953200,-0.015917084429271,-0.1654349660155841,X
884,0.2486,0.152251572,0.2662,0.199792872,0.7115,-1,29,29.5,2025-01-02 13:28:36.073500,0.0444185179576284,-0.1776003416695296,X
887,0.2273,0.308234801,0.2456,0.358238994,0.7189,-1,29,29.6,2025-01-02 13:28:36.164400,0.0566849345303706,-0.1661724160866735,X
890,0.2774,0.161804612,0.2935,0.213226834,0.7086,-1,29,29.7,2025-01-02 13:28:36.254100,0.0648841434635848,-0.155510846457254,X
893,0.2898,0.179940461,0.306,0.229870021,0.803,-1,29,29.8,2025-01-02 13:28:36.376200,0.1006724684687415,-0.120435308585297,X
972,-0.228,-0.369732495,-0.0527,-0.144564361,0.6845,-1,29,32.4,2025-01-02 13:28:38.974600,-0.3677185924750167,0.5636790086782661,X
980,-0.4067,-0.373165618,0.1006,0.37032956,0.8256,-1,29,32.7,2025-01-02 13:28:39.276000,-0.4133971814291826,0.5963845642588268,O
983,-0.4151,-0.373165618,0.1132,0.37010566,0.3646,-1,29,32.8,2025-01-02 13:28:39.366000,-0.4183591756866342,0.5864284381871712,O
1014,-0.4998,0.015150524,0.0638,0.372344654,0.9049,1,30,33.8,2025-01-02 13:28:40.362700,-0.0348672491587016,0.0144925492337691,O
1016,-0.4996,0.015822222,0.0656,0.373090985,0.9074,1,30,33.9,2025-01-02 13:28:40.454000,-0.0359355321885672,0.0306837441419329,O
1019,-0.4993,0.015150524,0.0658,0.373165618,0.908,1,30,34.0,2025-01-02 13:28:40.631200,-0.21804853166536,-0.3042154078354945,X
1022,-0.4997,0.01432956,0.0671,0.372419287,0.9067,1,30,34.1,2025-01-02 13:28:40.664900,-0.2739144700334425,-0.3146226257043307,X
1025,-0.4998,0.015150524,0.0663,0.372419287,0.9043,1,30,34.2,2025-01-02 13:28:40.755900,-0.371245691585174,-0.1085487896786995,O
1028,-0.4997,0.014553459,0.0666,0.372419287,0.9063,1,30,34.3,2025-01-02 13:28:40.876200,-0.40565802618504,0.0243962646398543,O
1031,-0.4995,0.01671782,0.0662,0.372344654,0.9044,1,30,34.4,2025-01-02 13:28:40.966900,-0.4637890869710317,-0.0031085325863812,O
1034,-0.5,0.017016352,0.0652,0.372344654,0.8994,1,30,34.5,2025-01-02 13:28:41.056700,-0.5051940751920359,-0.0355946435099542,O
1037,-0.5,0.015747589,0.0649,0.372419287,0.897,1,30,34.6,2025-01-02 13:28:41.148800,-0.5286753704371767,-0.0534759823624106,O
1040,-0.5,0.016046122,0.0635,0.372419287,0.9002,1,30,34.7,2025-01-02 13:28:41.269300,-0.4825456626951395,-0.0845687097324304,O
1043,-0.5,0.018509015,0.0622,0.372867086,0.8992,1,30,34.8,2025-01-02 13:28:41.359800,-0.4585192135131319,-0.099218590983265,O
1046,-0.5,0.01888218,-0.0119,0.372419287,0.9035,1,30,34.9,2025-01-02 13:28:41.450300,-0.4432627135091878,-0.1069903725408119,O
1049,-0.5,0.018956813,-0.0126,0.372419287,0.9001,1,30,35.0,2025-01-02 13:28:41.571900,-0.434452932166683,-0.109316545917094,O
1052,-0.5,0.020150943,0.0201,0.372568553,0.9206,1,30,35.1,2025-01-02 13:28:41.662900,-0.4307194868242619,-0.1102738407265877,O
1055,-0.5,0.020673375,0.0098,0.372344654,0.9021,1,30,35.2,2025-01-02 13:28:41.752200,-0.4275224479629869,-0.1096773193344844,O
1058,-0.4994,0.020822642,-0.0146,0.372419287,0.9009,1,30,35.3,2025-01-02 13:28:41.873700,-0.4238639808124558,-0.1069131568274143,O
1061,-0.5,0.020225577,0.0,0.372344654,0.898,1,30,35.4,2025-01-02 13:28:41.964400,-0.4217592804842778,-0.1082658320968316,O
1064,-0.5,0.020598742,-0.0039,0.372270021,0.8977,1,30,35.5,2025-01-02 13:28:42.054000,-0.4191612861352904,-0.1081530091373593,O
1067,-0.4992,0.019628512,-0.026,0.372419287,0.9075,1,30,35.6,2025-01-02 13:28:42.174400,-0.4167935373172318,-0.1095585951741178,O
1185,0.2714,-0.373165618,0.3777,-0.22770566,0.6453,-1,101,39.5,2025-01-02 13:28:46.072400,-0.1158002246690278,0.1874779917713255,X
1287,0.2461,-0.373165618,0.3001,-0.198374843,0.2695,-1,101,42.9,2025-01-02 13:28:49.456100,-0.1628758291631269,0.0789955755996346,X
1289,0.2519,-0.373165618,0.3062,-0.183075052,0.5254,-1,101,43.0,2025-01-02 13:28:49.574700,-0.1652106188176672,0.0892568637717776,X
1293,0.2954,-0.353910273,0.3589,-0.149116981,0.4868,-1,101,43.1,2025-01-02 13:28:49.666900,-0.1661542506035158,0.1035740773247356,X
1295,0.3083,-0.371374423,0.4539,-0.123070021,0.8142,-1,101,43.2,2025-01-02 13:28:49.757000,-0.1637390155972602,0.1232740862765573,X
1298,0.304,-0.369060797,0.4052,-0.118965199,0.8816,-1,101,43.3,2025-01-02 13:28:49.848100,-0.1498478528471757,0.1789119085733947,X
1307,0.3067,-0.02149434,0.3849,0.051049057,0.5795,-1,101,43.6,2025-01-02 13:28:50.177500,-0.1268653968849528,0.1540530497956335,X
1444,-0.3767,-0.333610063,-0.0316,0.116278407,0.3406,-1,101,48.1,2025-01-02 13:28:54.650600,-0.0097731667578249,0.1175688252559396,O
1455,-0.3642,-0.238975262,-0.0735,0.076797484,0.3028,-1,101,48.5,2025-01-02 13:28:55.074500,-0.0127508569187258,0.1465078143402183,O
1460,-0.3873,-0.3440587,-0.04,0.122696855,0.5236,-1,101,48.7,2025-01-02 13:28:55.255300,-0.0220606303338489,0.1791467563649203,O
1465,-0.3897,-0.347715723,-0.0444,0.12351782,0.3475,-1,101,48.8,2025-01-02 13:28:55.376200,-0.0270899800003482,0.2027515699444838,O
1466,-0.39,-0.348685954,-0.0411,0.101053249,0.2789,-1,101,48.9,2025-01-02 13:28:55.466800,-0.0291901660165562,0.2174019112889474,O
1469,-0.388,-0.349656184,-0.0517,0.12948847,0.3021,-1,101,49.0,2025-01-02 13:28:55.557300,-0.0306650339124018,0.2250800737950173,O
1472,-0.3874,-0.348984486,-0.0507,0.117248637,0.3853,-1,101,49.1,2025-01-02 13:28:55.678400,-0.0150329587730068,0.2226934981268689,O
1475,-0.3688,-0.238228931,-0.0412,0.121204193,0.5698,-1,101,49.2,2025-01-02 13:28:55.767900,0.0097591817629919,0.2116298166676919,O
1478,-0.37,-0.239049895,-0.046,0.131802096,0.3304,-1,101,49.3,2025-01-02 13:28:55.858600,0.0332330369846333,0.2149812386820719,O
1481,-0.3695,-0.241363522,-0.0425,0.131578197,0.4466,-1,101,49.4,2025-01-02 13:28:55.950300,0.0506278837803661,0.2283849963467566,O
1484,-0.3711,-0.242632285,-0.0449,0.130010901,0.3374,-1,101,49.5,2025-01-02 13:28:56.070800,0.0644946005158031,0.2470454037396611,O
1487,-0.3755,-0.240990356,-0.0918,0.130160168,0.3347,-1,101,49.6,2025-01-02 13:28:56.161100,0.0700747587244741,0.2703027406077137,O
1490,-0.3835,-0.247184906,-0.1132,0.142325367,0.3732,-1,101,49.7,2025-01-02 13:28:56.253000,0.0754482426712918,0.3110778743474298,O
1493,-0.3905,-0.252036059,-0.091,0.149340881,0.2536,-1,101,49.8,2025-01-02 13:28:56.372500,0.0853198089336985,0.3962645398338563,O
1496,-0.3995,-0.254125786,-0.1097,0.151878407,0.3796,-1,101,49.9,2025-01-02 13:28:56.463000,0.0890752947404439,0.4355694383807106,X
1499,-0.4222,-0.260992034,-0.1302,0.150385744,0.3182,-1,101,50.0,2025-01-02 13:28:56.554400,0.0956498199781423,0.4608549839892419,X
1507,-0.3282,0.316519078,-0.2523,0.370553459,0.3628,-1,101,50.2,2025-01-02 13:28:56.764900,0.0591719611553609,0.3850370550407008,X
1508,-0.3324,0.326967715,-0.2563,0.370777358,0.4995,-1,101,50.3,2025-01-02 13:28:56.855900,-0.0095872364623944,0.2368572504504667,O
1516,-0.154,0.348984486,-0.0969,0.370851992,0.4002,-1,101,50.5,2025-01-02 13:28:57.067200,-0.0441140752576417,0.1931622085094317,O
1792,0.4295,-0.373165618,0.4419,-0.352342977,0.4044,-1,566,59.7,2025-01-02 13:29:06.248200,0.1106049388916021,-0.0484807658358475,X
1811,0.1483,-0.284128302,0.4997,0.370254927,0.4229,-1,566,60.4,2025-01-02 13:29:06.975900,-0.0241605195613806,-0.1167079500678386,O
1814,0.1482,-0.284725367,0.4997,0.370702725,0.2525,-1,566,60.5,2025-01-02 13:29:07.064600,-0.0425234753985226,-0.1288781266987831,O
