Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
317,-0.1564,-0.248585,0.2583,0.338474,0.7344,-1,1,10.6,2025-01-02 13:23:46.814300,0.0368972146391085,0.0544540949675736
320,-0.1602,-0.272074,0.2536,0.337063,0.7843,-1,1,10.7,2025-01-02 13:23:46.902900,0.0394795948925976,0.1115952339788811
323,-0.1594,-0.264189,0.2596,0.343869,0.7427,-1,1,10.8,2025-01-02 13:23:46.994900,0.0409347071213071,0.1805231975868335
326,0.1029,-0.241945,0.2624,-0.099434,0.6801,-1,1,10.9,2025-01-02 13:23:47.115900,0.0299570773758109,0.2439329269236329
329,-0.1575,-0.20999,0.2466,0.337146,0.729,-1,1,11.0,2025-01-02 13:23:47.206500,0.0189376201920103,0.2424725993285852
332,-0.1661,-0.199864,0.2482,0.333743,0.8447,-1,1,11.1,2025-01-02 13:23:47.297600,-0.0091255281023459,0.2198491653154803
335,-0.1731,-0.319301,0.2568,0.333079,0.6849,-1,1,11.2,2025-01-02 13:23:47.416300,-0.0511871629364345,0.1725375284884001
338,-0.1723,-0.361631,0.2666,0.331502,0.6495,-1,1,11.3,2025-01-02 13:23:47.508800,-0.0717662007073538,0.1430905855592347
341,-0.1682,-0.394665,0.279,0.334988,0.7652,-1,1,11.4,2025-01-02 13:23:47.598800,-0.0760384156558368,0.1238485439245698
344,-0.1729,-0.246012,0.2802,0.341047,0.6707,-1,1,11.5,2025-01-02 13:23:47.717900,-0.0778802151266825,0.1144184652145632
347,-0.1836,-0.174383,0.2758,0.343122,0.6909,-1,1,11.6,2025-01-02 13:23:47.811600,-0.062270629713321,0.1199966867012174
350,-0.1916,-0.150977,0.275,0.347438,0.6813,-1,1,11.7,2025-01-02 13:23:47.899900,0.0519410777619104,0.1624035211758554
353,-0.1811,-0.144752,0.2818,0.351256,0.8486,-1,1,11.8,2025-01-02 13:23:48.022900,0.1677482328526066,0.2106059755225629
356,-0.1748,-0.13114,0.2915,0.3569,0.8251,-1,1,11.9,2025-01-02 13:23:48.111900,0.2025374405072753,0.2271792493167425
359,-0.1811,-0.107153,0.2889,0.359971,0.525,-1,1,12.0,2025-01-02 13:23:48.203900,0.2189270395826167,0.2359761460174309
362,-0.0952,-0.065653,0.2868,0.371342,0.8128,-1,1,12.1,2025-01-02 13:23:48.324100,0.2330145950534724,0.2451068782048758
365,-0.1893,-0.386946,0.332,0.405787,0.3922,-1,1,12.2,2025-01-02 13:23:48.414200,0.2733096703057364,0.2875224970481719
368,-0.2,-0.355738,0.2971,0.415,0.5775,-1,1,12.3,2025-01-02 13:23:48.504500,0.3196136345073892,0.3384376705564026
371,-0.2103,-0.390764,0.3071,0.413755,0.7601,-1,1,12.4,2025-01-02 13:23:48.596000,0.3508582977965109,0.3613752636600247
374,-0.1634,-0.415,0.2762,0.412344,0.6133,-1,1,12.5,2025-01-02 13:23:48.716400,0.4514795837551141,0.2049907594632042
377,-0.2466,0.081008,-0.1058,0.293571,0.6053,-1,1,12.6,2025-01-02 13:23:48.806400,0.5104782064196456,0.0999117288860844
380,-0.2605,0.06806,-0.1104,0.282698,0.7132,-1,1,12.7,2025-01-02 13:23:48.897700,0.5216924148786881,0.0434506415021033
383,-0.2714,0.104082,-0.1303,0.280291,0.6004,-1,1,12.8,2025-01-02 13:23:49.017700,0.511492645548348,-0.0098185954177727
386,-0.2801,-0.397238,0.2632,0.39591,0.6764,-1,1,12.9,2025-01-02 13:23:49.109400,0.4818759729829399,-0.0535958503585747
389,-0.2589,-0.381136,0.2861,0.370429,0.4181,-1,1,13.0,2025-01-02 13:23:49.198600,0.4347624993503136,-0.087964397956072
397,-0.254,-0.019422,0.1943,0.415,0.6984,-1,1,13.2,2025-01-02 13:23:49.410600,0.2017268111404537,-0.1830109720596647
398,-0.2564,-0.012533,0.1923,0.414834,0.6207,-1,1,13.3,2025-01-02 13:23:49.505500,0.152439764776347,-0.1937230379943105
401,-0.2703,-0.375409,0.2294,0.414585,0.829,-1,1,13.4,2025-01-02 13:23:49.650300,-0.1438857690184906,-0.9341770748907224
404,-0.2775,-0.353995,0.2221,0.414834,0.7514,-1,1,13.5,2025-01-02 13:23:49.713000,-0.1080940733737416,-0.8662031585700876
407,0.027,-0.086901,0.1993,0.042413,0.5752,-1,1,13.6,2025-01-02 13:23:49.803300,0.0307590380679189,-0.4699653444865337
410,-0.2802,-0.376073,0.2376,0.414004,0.6882,-1,1,13.7,2025-01-02 13:23:49.894700,0.0744919141869267,-0.1749025281442476
413,-0.249,-0.371591,0.1987,0.411763,0.7756,-1,1,13.8,2025-01-02 13:23:50.014500,0.0606168062152109,-0.1016448730312367
416,-0.2871,-0.353746,0.1846,0.410601,0.9015,-1,1,13.9,2025-01-02 13:23:50.105000,-0.0359616969564968,-0.0205070791546784
419,-0.2575,-0.355655,0.2511,0.410767,0.8272,-1,1,14.0,2025-01-02 13:23:50.196500,-0.1195752720639735,0.0268904853054166
422,-0.3051,-0.408443,0.2393,0.410435,0.9005,-1,1,14.1,2025-01-02 13:23:50.316500,-0.1534377080543805,0.0471984422779281
553,-0.2848,-0.409356,0.3807,0.31291,0.8544,-1,31,18.4,2025-01-02 13:23:54.607500,0.3231117324726947,-0.2235391897068424
554,-0.2823,-0.406534,0.3152,0.314487,0.9168,-1,31,18.5,2025-01-02 13:23:54.696100,0.320462248880683,-0.1593733561550052
557,-0.2809,-0.411182,0.2464,0.31872,0.9035,-1,31,18.6,2025-01-02 13:23:54.817800,0.2500326390143575,0.0145092419369886
560,-0.2837,-0.357647,0.2406,0.31457,0.917,-1,31,18.7,2025-01-02 13:23:54.909000,0.1484919228494139,0.1680685546279398
563,-0.279,-0.344865,0.2396,0.312993,0.9127,-1,31,18.8,2025-01-02 13:23:54.998100,0.1175340188248223,0.2060413463725199
566,-0.2797,-0.398317,0.2785,0.312827,0.7867,-1,31,18.9,2025-01-02 13:23:55.119200,0.3581185449001464,0.5209617291882314
650,-0.2677,-0.130061,-0.199,0.001411,0.352,-1,31,21.7,2025-01-02 13:23:57.899400,-0.8804907794011003,-0.3498261328777254
653,-0.2673,-0.129978,-0.1993,0.001245,0.4549,-1,31,21.8,2025-01-02 13:23:58.019900,-0.8634445514192866,-0.164696595128596
678,-0.338,0.04897,-0.2647,0.254976,0.269,-1,31,22.6,2025-01-02 13:23:58.807500,-0.7249112713808745,-0.0747695687656149
778,-0.1461,-0.402882,-0.0691,-0.094454,0.3264,-1,31,25.9,2025-01-02 13:24:02.097100,-0.1719624369804053,0.0959844086299641
779,-0.1408,-0.404376,-0.0689,-0.079929,0.4264,-1,31,26.0,2025-01-02 13:24:02.217800,-0.1734313473137625,0.1015300572059899
782,-0.1324,-0.318554,-0.0716,-0.075032,0.3335,-1,31,26.1,2025-01-02 13:24:02.310400,-0.1757835219693049,0.1007091019471672
826,-0.3876,-0.411348,0.3934,0.410684,0.2559,-1,31,27.5,2025-01-02 13:24:03.697500,-0.2379025272187722,-0.3005100092427477
841,-0.3012,-0.158281,-0.1859,0.167743,0.6732,-1,31,28.0,2025-01-02 13:24:04.213400,0.0445255555748056,0.118895103289289
842,-0.3019,-0.160024,-0.1925,0.165253,0.7662,-1,31,28.1,2025-01-02 13:24:04.301800,0.0195206983944699,0.1105185592633156
845,-0.3016,-0.141764,-0.1928,0.182351,0.871,-1,31,28.2,2025-01-02 13:24:04.424700,-0.1629373627923897,0.0701459841212218
848,-0.2965,-0.125081,-0.1871,0.190319,0.8929,-1,31,28.3,2025-01-02 13:24:04.515000,-0.251147779557025,0.0552040088557047
851,-0.2747,-0.117611,-0.1634,0.19754,0.9053,-1,31,28.4,2025-01-02 13:24:04.605300,-0.2731192502741057,0.0633599119440735
854,-0.2605,-0.156953,-0.1528,0.151641,0.813,-1,31,28.5,2025-01-02 13:24:04.694200,-0.2437336186179123,0.0927235802374696
857,-0.2449,-0.122674,-0.1339,0.179695,0.8889,-1,31,28.6,2025-01-02 13:24:04.816800,-0.2021227424939546,0.139157811919887
860,0.0046,0.184177,0.2204,0.41417,0.5122,-1,31,28.7,2025-01-02 13:24:04.907400,-0.185552641934853,0.1533657912807475
863,-0.2298,-0.415,0.3403,0.413091,0.7747,-1,31,28.8,2025-01-02 13:24:04.998400,-0.178523342928069,0.1532903282479796
866,-0.2254,-0.173968,0.2847,0.413506,0.8691,-1,31,28.9,2025-01-02 13:24:05.118000,-0.3748245846337376,0.1579199558305435
869,-0.1443,-0.141349,0.2662,0.413589,0.9091,-1,31,29.0,2025-01-02 13:24:05.208500,-0.8193082508953298,0.1769140896114669
872,-0.1451,-0.126907,0.2651,0.413589,0.9315,-1,31,29.1,2025-01-02 13:24:05.298900,-0.9610395355916848,0.1857930818380376
875,-0.1405,-0.099517,0.2665,0.413008,0.9386,-1,31,29.2,2025-01-02 13:24:05.420800,-1.0,0.1833679475779534
878,-0.286,-0.198038,-0.1739,0.058847,0.8797,-1,31,29.3,2025-01-02 13:24:05.511300,-0.8406977880957625,0.1858953696207347
881,-0.1329,-0.042413,0.2746,0.412676,0.8455,-1,31,29.4,2025-01-02 13:24:05.602900,-0.3597555693605351,0.1852801690371932
884,-0.249,-0.167245,-0.1412,0.09379,0.893,-1,31,29.5,2025-01-02 13:24:05.722900,-0.1185560995047531,0.2125265981397477
887,-0.2014,-0.092877,0.2802,0.413506,0.7219,-1,31,29.6,2025-01-02 13:24:05.813300,-0.070291350382758,0.2290759949587155
890,-0.3181,-0.241696,-0.1738,0.116449,0.3402,-1,31,29.7,2025-01-02 13:24:05.903700,-0.0459090475966546,0.2372914430963778
893,-0.0636,-0.415,0.3055,0.412344,0.6688,-1,31,29.8,2025-01-02 13:24:05.993900,-0.0348598904566614,0.2377629396624413
896,-0.2451,-0.202603,-0.1412,0.082336,0.8718,-1,31,29.9,2025-01-02 13:24:06.115700,-0.0211225160317887,0.2291832939584324
899,-0.2501,-0.17098,-0.146,0.117611,0.8603,-1,31,30.0,2025-01-02 13:24:06.205200,0.0855449385087158,0.0447492836538963
902,-0.2466,-0.17513,-0.1431,0.112548,0.8616,-1,31,30.1,2025-01-02 13:24:06.297200,0.1385261025489988,-0.0730591224857877
905,-0.262,-0.179031,-0.1328,0.114955,0.6482,-1,31,30.2,2025-01-02 13:24:06.411300,0.1989803324415097,-0.7824276958763137
908,-0.164,-0.365034,0.017,-0.105908,0.575,-1,31,30.3,2025-01-02 13:24:06.506300,-0.2159709658178253,-0.274586099267198
911,-0.1653,-0.37101,0.006,-0.110722,0.7415,-1,31,30.4,2025-01-02 13:24:06.598300,-0.2308138282996031,0.3919260008321567
914,0.0385,-0.261782,0.2688,-0.039425,0.8132,-1,31,30.5,2025-01-02 13:24:06.720000,-0.1719915181875105,0.5419668054036836
917,0.0348,-0.266347,0.258,-0.04233,0.8891,-1,31,30.6,2025-01-02 13:24:06.810000,-0.154570947007853,0.5472244711286836
920,0.035,-0.268422,0.25,-0.056274,0.8508,-1,31,30.7,2025-01-02 13:24:06.900800,-0.138912882603498,0.5530589426715298
923,0.1521,-0.108564,0.2574,-0.027971,0.6526,-1,31,30.8,2025-01-02 13:24:07.022000,-0.0506511096646131,0.5776704001707349
992,-0.1107,0.136369,-0.0692,0.183845,0.4413,-1,127,33.1,2025-01-02 13:24:09.315900,0.1925008291237771,-0.0240407240972773
995,-0.0435,-0.01826,0.044,0.090221,0.8199,-1,127,33.2,2025-01-02 13:24:09.407500,0.2065186701349616,0.0071290457655288
998,-0.0437,-0.016268,0.0387,0.094371,0.8251,-1,127,33.3,2025-01-02 13:24:09.498500,0.185002690939781,0.0413911786957245
1001,-0.049,-0.007221,0.0382,0.100762,0.8625,-1,127,33.4,2025-01-02 13:24:09.619600,0.1616128220898375,0.059044222368923
1004,0.1243,-0.081921,0.2353,0.007802,0.8053,-1,127,33.5,2025-01-02 13:24:09.709600,0.156513565454991,0.0595415119637646
1007,-0.0553,-0.003237,0.0289,0.106074,0.8588,-1,127,33.6,2025-01-02 13:24:09.800600,0.1516623312980614,0.0591820308369659
1010,-0.0584,-0.001245,0.0282,0.108232,0.8469,-1,127,33.7,2025-01-02 13:24:09.921800,0.1169109384938658,0.0195626121351925
1013,-0.0702,0.013446,0.0184,0.123006,0.8494,-1,127,33.8,2025-01-02 13:24:10.011100,0.079641515341265,-0.0230594098938227
1016,-0.0747,0.011869,0.0132,0.119935,0.8187,-1,127,33.9,2025-01-02 13:24:10.103100,0.0528424404949003,-0.044493269419682
1019,0.1159,-0.075115,0.2124,0.015355,0.8401,-1,127,34.0,2025-01-02 13:24:10.224200,0.0355868587593834,-0.0553718846258663
1022,0.1165,-0.069139,0.2095,0.018094,0.8207,-1,127,34.1,2025-01-02 13:24:10.314800,0.0277003757044459,-0.0553161716837056
1025,0.1138,-0.072708,0.2093,0.016932,0.8344,-1,127,34.2,2025-01-02 13:24:10.405000,-0.0021114503231106,-0.0779250142119589
1028,0.1067,-0.078269,0.2027,0.013446,0.8567,-1,127,34.3,2025-01-02 13:24:10.496100,-0.1322668986563243,-0.1979236169667428
1031,0.1004,-0.07719,0.2067,0.011869,0.8283,-1,127,34.4,2025-01-02 13:24:10.615500,-0.2079921963365102,-0.2753255485550819
1034,0.1023,-0.07719,0.2065,0.010375,0.8383,-1,127,34.5,2025-01-02 13:24:10.707200,-0.2497614722268283,-0.3175916267869595
1037,0.1049,-0.076692,0.201,0.014359,0.818,-1,127,34.6,2025-01-02 13:24:10.797600,-0.3202595776171228,-0.4128718120369138
1040,0.1022,-0.066898,0.2024,0.017181,0.7781,-1,127,34.7,2025-01-02 13:24:10.918400,-0.3572338574550601,-0.4673561216953419
1043,0.1089,-0.073787,0.2079,0.016268,0.8281,-1,127,34.8,2025-01-02 13:24:11.009000,-0.3664006251840778,-0.4848038528594668
1046,0.1007,-0.071131,0.1983,0.01577,0.8206,-1,127,34.9,2025-01-02 13:24:11.099900,-0.3733414430713713,-0.4970548045853815
1049,0.103,-0.071463,0.2002,0.015189,0.8319,-1,127,35.0,2025-01-02 13:24:11.247000,0.0560797975947986,-0.8066075549402567
