Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
482,-0.0118,-0.020252,0.0316,0.096529,0.4333,-1,1,16.1,2025-01-02 13:50:43.270600,-0.0005458533972042,0.0326840484079714,O
485,-0.0122,-0.085241,0.0367,0.076194,0.7535,-1,1,16.2,2025-01-02 13:50:43.360700,0.0019497103344918,0.1372786831781935,O
489,-0.029,-0.16766,0.0407,0.066732,0.6668,-1,1,16.3,2025-01-02 13:50:43.480800,0.0026381673735073,0.1617957514488736,O
493,-0.2918,-0.197208,-0.2347,-0.044073,0.4858,-1,1,16.4,2025-01-02 13:50:43.571900,0.0244089503285316,0.1252539044295613,X
497,-0.4999,-0.096114,-0.4222,-0.018426,0.6429,-1,1,16.6,2025-01-02 13:50:43.784400,0.0449938157950949,0.0926127815067547,X
509,-0.0744,-0.064989,-0.0397,0.002075,0.6539,-1,1,17.0,2025-01-02 13:50:44.176200,0.0253649603798556,0.2742389119892641,X
567,-0.1061,-0.220697,-0.0197,-0.143258,0.7085,-1,1,18.9,2025-01-02 13:50:46.079300,0.0948689780662797,-0.0356118276960676,O
577,0.0284,0.156704,0.0582,0.191398,0.4509,-1,1,19.2,2025-01-02 13:50:46.381800,-0.0459427849776739,0.5058786291763562,X
578,-0.0319,0.174383,0.064,0.411182,0.5437,-1,1,19.3,2025-01-02 13:50:46.472300,-0.0424411064077711,0.5738073469974121,O
581,-0.0339,0.170399,0.0623,0.411016,0.5046,-1,1,19.4,2025-01-02 13:50:46.562500,0.0007432358909847,0.5847895687128409,O
584,-0.0347,0.166166,0.0692,0.409356,0.4492,-1,1,19.5,2025-01-02 13:50:46.682600,0.0307489623649935,0.5828558273533043,O
604,-0.0183,0.169901,0.066,0.37184,0.4949,-1,1,20.1,2025-01-02 13:50:47.257900,-0.5841222306722571,-0.2497131575914195,X
605,-0.0232,0.169818,0.0682,0.369682,0.4883,-1,1,20.2,2025-01-02 13:50:47.379100,-0.7042668408872328,-0.0543271667374802,X
608,0.0115,0.257798,0.0296,0.366777,0.4651,-1,1,20.3,2025-01-02 13:50:47.469100,-0.6824761708272544,0.0252960352264962,X
611,-0.005,0.172806,0.0642,0.368935,0.5564,-1,1,20.4,2025-01-02 13:50:47.559800,-0.6646913531731022,0.0707433310410581,X
614,-0.0002,0.169735,0.0609,0.364038,0.6561,-1,1,20.5,2025-01-02 13:50:47.680300,-0.6624768287689005,0.06843146593304,X
619,0.0167,0.249664,0.0322,0.35939,0.4037,-1,1,20.6,2025-01-02 13:50:47.771700,-0.6625676306702625,0.0599423475250482,X
620,0.0168,0.248585,0.0337,0.358311,0.549,-1,1,20.7,2025-01-02 13:50:47.861900,-0.6612039647384957,0.0546723940894662,X
624,0.0203,0.243439,0.0371,0.35109,0.5444,-1,1,20.8,2025-01-02 13:50:47.981700,-0.149751835426466,-0.3473547138965283,X
626,0.0213,0.242609,0.0393,0.351256,0.6279,-1,1,20.9,2025-01-02 13:50:48.071400,0.1372367731028691,-0.5707866692712728,X
634,0.0143,0.169154,0.0802,0.351837,0.6175,-1,1,21.1,2025-01-02 13:50:48.285400,0.1990680450097582,-0.5934599253202516,X
635,0.0152,0.167079,0.081,0.353414,0.5118,-1,1,21.2,2025-01-02 13:50:48.373900,0.2070179747573691,-0.5906714936892206,X
638,0.0122,0.166581,0.0817,0.345695,0.5165,-1,1,21.3,2025-01-02 13:50:48.465400,0.2113734740256695,-0.5783155085995432,X
641,0.0162,0.157451,0.0838,0.338225,0.4316,-1,1,21.4,2025-01-02 13:50:48.556900,0.2280725539940109,-0.5396430223508837,X
684,-0.0703,-0.412593,0.1108,0.211484,0.7005,-1,1,22.8,2025-01-02 13:50:49.975200,-0.3985895338751378,0.0431311800485695,X
686,-0.0652,-0.412427,0.1176,0.209492,0.6143,-1,1,22.9,2025-01-02 13:50:50.067200,-0.4044775161839503,0.0507775593103855,X
689,-0.0462,-0.411597,0.1381,0.213891,0.9281,-1,1,23.0,2025-01-02 13:50:50.187900,-0.2120758788321565,0.073435784047108,O
695,0.0123,-0.403048,0.176,0.207749,0.4509,-1,1,23.2,2025-01-02 13:50:50.369400,0.1333723632653614,0.1220796362619565,O
715,0.2365,0.236716,0.4995,0.41085,0.4876,-1,1,23.8,2025-01-02 13:50:50.972700,0.1997491039266463,-0.0348813305619044,X
716,0.2365,0.236882,0.4995,0.41085,0.4533,-1,1,23.9,2025-01-02 13:50:51.063400,0.1938368283878301,-0.0944397019832892,X
719,-0.0481,-0.030212,0.0887,0.10541,0.6476,-1,1,24.0,2025-01-02 13:50:51.183600,0.1751048873602413,-0.1499863147294354,O
722,0.0026,-0.020501,0.1134,0.100762,0.829,-1,1,24.1,2025-01-02 13:50:51.275300,0.1554243016552293,-0.1872209697155404,O
745,-0.4998,0.153467,-0.4694,0.326771,0.4127,-1,1,24.8,2025-01-02 13:50:51.969900,-0.1307274973909338,0.4912357900965952,X
746,-0.4998,0.15355,-0.4694,0.326854,0.4118,-1,1,24.9,2025-01-02 13:50:52.059700,-0.1213302448778424,0.4927353483053827,X
752,-0.4986,0.035441,-0.3684,0.408194,0.4762,-1,1,25.1,2025-01-02 13:50:52.272500,0.0760560298342299,0.4098636579893487,X
755,-0.4992,-0.136867,-0.3564,0.293986,0.7543,-1,1,25.2,2025-01-02 13:50:52.363300,0.0826127904749103,0.44630744417731,X
759,-0.2199,-0.028718,-0.1712,0.046314,0.504,-1,1,25.3,2025-01-02 13:50:52.482200,0.0944566778918656,0.5239445416038078,X
761,-0.2214,-0.039674,-0.1663,0.047808,0.4265,-1,1,25.4,2025-01-02 13:50:52.573900,0.0959213423319506,0.5250149681684241,X
850,-0.1184,0.284939,0.0147,0.408111,0.772,-1,1,28.3,2025-01-02 13:50:55.473400,-0.134689735112991,0.3940470212713397,O
851,-0.1184,0.284856,0.0149,0.408277,0.763,-1,1,28.4,2025-01-02 13:50:55.565300,-0.1321344802953175,0.4116082758709058,O
895,-0.3524,-0.327103,-0.0938,0.410767,0.4725,-1,1,29.8,2025-01-02 13:50:56.983500,-0.0300134520784034,0.0136059865527662,O
896,-0.3528,-0.32702,-0.0937,0.410684,0.4736,-1,1,29.9,2025-01-02 13:50:57.073200,-0.1866004378437912,-0.1633628273553373,O
900,-0.2922,-0.325277,-0.0935,0.410269,0.7714,-1,1,30.0,2025-01-02 13:50:57.165100,-0.2800946900090073,-0.116084298802528,O
950,-0.4989,0.137448,-0.2392,0.411348,0.4101,-1,1,31.7,2025-01-02 13:50:58.857200,-0.1985329985273718,0.2666105333399126,O
964,0.0056,0.261616,0.0688,0.356402,0.5343,-1,1,32.1,2025-01-02 13:50:59.280200,-0.4947314801707254,-0.6185894456408917,X
965,0.0002,0.258213,0.0693,0.353497,0.4217,-1,1,32.2,2025-01-02 13:50:59.370200,-0.492668341887319,-0.4607825978801784,X
968,0.0104,0.262031,0.0692,0.352833,0.5278,-1,1,32.3,2025-01-02 13:50:59.461400,-0.500575401229041,-0.3998928464568085,X
971,-0.0285,0.275477,0.0661,0.383128,0.8682,-1,1,32.4,2025-01-02 13:50:59.581600,-0.4838227481388959,-0.2963681331005451,X
979,-0.2568,-0.409439,0.0433,0.387444,0.9292,-1,1,32.6,2025-01-02 13:50:59.762900,-0.4389768799007907,-0.0312398103565865,O
980,-0.2651,-0.407198,0.0456,0.383377,0.9361,-1,1,32.7,2025-01-02 13:50:59.884100,-0.4025138134253141,0.1217450663567751,O
983,-0.2843,-0.408194,0.0518,0.373085,0.904,-1,1,32.8,2025-01-02 13:50:59.974000,-0.3710013856965569,0.1880422707606293,O
986,-0.3034,-0.392424,0.0623,0.37101,0.7834,-1,1,32.9,2025-01-02 13:51:00.064200,-0.2245276477648367,0.2070243663116011,O
989,-0.3362,-0.21995,0.0699,0.366528,0.7907,-1,1,33.0,2025-01-02 13:51:00.185400,-0.0488012586036662,0.208453314315027,O
992,-0.422,-0.414004,0.3756,0.415,0.5222,-1,1,33.1,2025-01-02 13:51:00.275800,-0.0080859837440779,0.1877962500695351,O
1024,0.0185,0.03154,0.3233,0.105576,0.7189,-1,1,34.1,2025-01-02 13:51:01.273600,0.4932804360158447,0.1915252599046336,O
1029,-0.0227,-0.109726,0.3066,-0.027888,0.6302,-1,1,34.3,2025-01-02 13:51:01.485400,0.4786808299770122,0.1558067838160324,O
1031,-0.0292,-0.137863,0.3418,-0.041168,0.7816,-1,1,34.4,2025-01-02 13:51:01.574400,0.3963508948676234,0.0815844801947367,O
1034,-0.0382,-0.142843,0.3536,-0.037848,0.5633,-1,1,34.5,2025-01-02 13:51:01.666300,0.2699386164261235,0.0042440663740858,O
1037,-0.0369,-0.088312,0.3005,0.010375,0.5616,-1,1,34.6,2025-01-02 13:51:01.786300,0.2597689672147082,0.1050835836447247,O
1042,0.0247,0.118441,0.3091,0.196046,0.593,-1,1,34.7,2025-01-02 13:51:01.877500,0.2555172798251125,0.1408633061703967,O
1043,0.0133,0.108564,0.3094,0.179944,0.7254,-1,1,34.8,2025-01-02 13:51:01.968500,0.2492951762904029,0.1422216070062178,O
1052,-0.0968,-0.061752,-0.0331,0.146578,0.6987,-1,1,35.1,2025-01-02 13:51:02.295300,0.0619715831728298,-0.1729573632515587,O
1067,-0.2676,-0.233313,0.2802,0.179031,0.923,-1,1,35.6,2025-01-02 13:51:02.783800,-0.1018822638730047,0.3524179251848466,O
1070,-0.2379,-0.406534,0.2901,0.193058,0.8936,-1,1,35.7,2025-01-02 13:51:02.873300,-0.0779498597854901,0.3844617259359316,O
1073,-0.2227,-0.411514,0.3248,0.18758,0.8673,-1,1,35.8,2025-01-02 13:51:02.964300,-0.0685523095612467,0.4078152104682493,O
1076,-0.2195,-0.411016,0.3469,0.18841,0.9001,-1,1,35.9,2025-01-02 13:51:03.086800,-0.0550974029018798,0.3722767528250396,O
1079,-0.1886,-0.41251,0.3648,0.18509,0.8909,-1,1,36.0,2025-01-02 13:51:03.176200,-0.0288498480407852,0.27981608327002,O
1092,-0.2077,-0.216381,0.2055,0.409854,0.8581,-1,1,36.4,2025-01-02 13:51:03.569500,0.014233093839597,0.1997348205461528,O
1094,-0.3731,-0.223768,0.2231,0.409439,0.8231,-1,1,36.5,2025-01-02 13:51:03.660000,-0.0550511088177428,0.1739205623484971,O
1097,-0.384,0.001743,-0.1719,0.409107,0.7438,-1,1,36.6,2025-01-02 13:51:03.779800,-0.0805896645703335,0.1661500022700977,O
1100,-0.4034,-0.360469,0.2445,0.408111,0.7818,-1,1,36.7,2025-01-02 13:51:03.870100,-0.0791496357280771,0.1773343704938789,O
1103,-0.3913,-0.078352,-0.1718,0.409439,0.4759,-1,1,36.8,2025-01-02 13:51:03.961900,-0.0707065474571672,0.1856136912091649,O
1106,-0.3981,-0.415,0.2491,0.409439,0.6785,-1,1,36.9,2025-01-02 13:51:04.082400,-0.0233795544782381,0.1808709672113483,O
1109,-0.4001,-0.374247,0.2483,0.408443,0.8318,-1,1,37.0,2025-01-02 13:51:04.173500,0.0038443441058625,0.1910558517360641,O
1112,-0.4014,-0.347853,0.2432,0.408775,0.8855,-1,1,37.1,2025-01-02 13:51:04.265400,0.0181089506708995,0.1973918825123063,O
1115,-0.3977,-0.345446,0.2415,0.408775,0.8373,-1,1,37.2,2025-01-02 13:51:04.383700,0.028813244454646,0.1961620993962771,O
1118,-0.3952,-0.341379,0.2406,0.408775,0.8378,-1,1,37.3,2025-01-02 13:51:04.476100,0.035410389613096,0.2687636086509144,O
1121,-0.396,-0.340632,0.2385,0.408775,0.8439,-1,1,37.4,2025-01-02 13:51:04.566900,0.0378997311817152,0.3238796851876458,O
1124,-0.3952,-0.341296,0.2378,0.408692,0.8451,-1,1,37.5,2025-01-02 13:51:04.657500,0.0398635679103698,0.3426827356322985,O
1127,-0.3791,-0.339387,0.1592,0.412012,0.8275,-1,1,37.6,2025-01-02 13:51:04.778100,0.0335386498293147,0.3592500262277917,O
1130,-0.3759,-0.03818,-0.172,0.410269,0.8244,-1,1,37.7,2025-01-02 13:51:04.867900,0.0234306714830376,0.3766374350765897,O
1133,-0.3817,-0.343952,0.149,0.411597,0.8435,-1,1,37.8,2025-01-02 13:51:04.985300,-0.0037423780363002,0.1204383155295447,O
1136,-0.3873,-0.347521,0.1308,0.410518,0.7056,-1,1,37.9,2025-01-02 13:51:05.080600,-0.0464028975631002,0.0583826640672352,O
1139,-0.3905,-0.34777,0.1079,0.410518,0.7442,-1,1,38.0,2025-01-02 13:51:05.169900,-0.0290792344834064,0.3033545268675773,O
1142,-0.3913,-0.052871,-0.1851,0.410684,0.4974,-1,1,38.1,2025-01-02 13:51:05.260600,0.003734339835196,0.4082773617163934,O
1145,-0.3929,-0.05893,-0.1863,0.410518,0.6029,-1,1,38.2,2025-01-02 13:51:05.381800,0.1095605768510823,0.3839072922871318,X
1148,-0.398,-0.361133,0.1147,0.410269,0.4769,-1,1,38.3,2025-01-02 13:51:05.472500,0.1323754477017517,0.3835880617129005,O
1151,-0.3977,-0.367192,0.1186,0.410767,0.6215,-1,1,38.4,2025-01-02 13:51:05.562100,0.1466307820529595,0.3757775700910398,O
1154,-0.3981,-0.369433,0.1239,0.41085,0.7045,-1,1,38.5,2025-01-02 13:51:05.683700,0.1583240067872188,0.3633155033632252,O
1157,-0.3991,-0.370263,0.1225,0.411099,0.756,-1,1,38.6,2025-01-02 13:51:05.775200,0.1057469118794341,0.3395647363196731,O
1160,-0.3996,-0.370097,0.1067,0.411016,0.8089,-1,1,38.7,2025-01-02 13:51:05.865600,0.0401157292561195,0.3138842321596033,O
1163,-0.4005,-0.369267,0.0848,0.410767,0.8332,-1,1,38.8,2025-01-02 13:51:05.985100,-0.0022026159581215,0.290383169710723,O
1166,-0.401,-0.368935,0.0955,0.410933,0.8371,-1,1,38.9,2025-01-02 13:51:06.076400,-0.0166124311375498,0.2784726166144913,O
1169,0.4617,0.311997,0.4996,0.409605,0.4073,-1,1,39.0,2025-01-02 13:51:06.166500,-0.0064336868504407,0.2696904985042304,X
1172,0.4491,0.303199,0.4995,0.410518,0.7566,-1,1,39.1,2025-01-02 13:51:06.257600,0.0206171968976711,0.2652248065195975,X
1175,0.383,0.251158,0.4976,0.410684,0.858,-1,1,39.2,2025-01-02 13:51:06.378400,0.0494673277640508,0.2679988351965076,X
1183,-0.2405,-0.160439,0.4921,0.287678,0.5093,-1,1,39.4,2025-01-02 13:51:06.558900,0.0197058286335906,0.1422524458378388,O
1187,-0.3809,-0.250826,0.4754,0.411597,0.6571,-1,1,39.6,2025-01-02 13:51:06.830000,-0.2095233034148511,-0.8075893465204762,X
1190,-0.496,-0.206089,0.4452,0.412012,0.4051,-1,1,39.7,2025-01-02 13:51:06.861200,-0.1945310163665217,-0.7068513398905585,X
1193,-0.3063,0.08051,-0.2334,0.137614,0.6933,-1,1,39.8,2025-01-02 13:51:06.982900,-0.0694374048161626,0.18579303201343,O
1196,-0.275,0.07138,-0.207,0.124832,0.5584,-1,1,39.9,2025-01-02 13:51:07.072900,-0.0504459638629272,0.3065779917809523,O
1199,-0.2804,0.0996,-0.2123,0.143673,0.4927,-1,1,40.0,2025-01-02 13:51:07.165200,-0.047594039882279,0.3350218671711273,O
1203,-0.3156,-0.056274,0.3436,0.314238,0.5394,-1,1,40.1,2025-01-02 13:51:07.285100,-0.0173927320669594,0.2972169217338667,O
1205,-0.3426,-0.051294,0.3228,0.303116,0.801,-1,1,40.2,2025-01-02 13:51:07.373800,0.0047035236049962,0.2615361964163749,O
1229,0.068,-0.014193,0.1438,0.043492,0.4103,-1,1,41.0,2025-01-02 13:51:08.160800,0.429392218217511,0.1690074547300304,X
1282,-0.4985,0.240617,-0.114,0.412925,0.6383,-1,1,42.7,2025-01-02 13:51:09.881600,0.2448786313503835,-0.2871056413562162,X
1283,-0.4977,0.353497,-0.1724,0.411763,0.4983,-1,1,42.8,2025-01-02 13:51:09.973200,0.3123735750986056,-0.3829505862242581,X
1290,-0.4991,0.346193,-0.296,0.410435,0.5931,-1,1,43.0,2025-01-02 13:51:10.183700,0.3776488291541386,-0.2977910562583208,X
1368,-0.0088,-0.13197,0.0399,-0.0498,0.717,-1,1,45.6,2025-01-02 13:51:12.781500,0.2476445465792169,0.4380643711019079,X
1370,-0.012,0.148155,0.0622,0.229661,0.5643,-1,1,45.7,2025-01-02 13:51:12.872700,0.2222873415748711,0.459873942733534,O
1373,-0.0162,0.150313,0.0594,0.232151,0.5964,-1,1,45.8,2025-01-02 13:51:12.963700,0.1948976327646603,0.4896103138457913,X
1376,-0.025,0.147408,0.0513,0.233811,0.7487,-1,1,45.9,2025-01-02 13:51:13.085100,0.1756560549015089,0.4919145400902038,X
1382,0.2324,-0.220863,0.3322,-0.044322,0.4489,-1,1,46.1,2025-01-02 13:51:13.264200,-0.2869078097226806,0.3179557834236782,X
1395,0.1653,-0.255308,0.355,0.045484,0.8146,-1,1,46.5,2025-01-02 13:51:13.657700,-0.5253358888858621,0.3484671542109758,X
1397,0.1598,-0.256055,0.3545,0.043741,0.7922,-1,1,46.6,2025-01-02 13:51:13.778400,0.0091013425135544,0.3678727015414056,X
1400,-0.0797,-0.115038,-0.0282,-0.028137,0.8002,-1,1,46.7,2025-01-02 13:51:13.869500,0.1756977493483475,0.0018995512845272,O
1403,-0.0858,-0.109726,-0.0317,-0.020418,0.7262,-1,1,46.8,2025-01-02 13:51:13.959400,0.2750454344431856,-0.352832887969104,X
1406,-0.0011,-0.146578,0.0359,-0.08549,0.7385,-1,1,46.9,2025-01-02 13:51:14.079900,0.1491120616035824,-0.5038277175057065,X
1447,-0.1814,-0.106157,0.4974,0.145748,0.7637,-1,1,48.2,2025-01-02 13:51:15.380200,0.4613276934932697,0.5020715181212634,X
1448,-0.1826,-0.111469,0.497,0.13363,0.7737,-1,1,48.3,2025-01-02 13:51:15.471100,0.464497275273109,0.5028983635028403,X
1451,-0.3552,-0.157285,0.4981,0.076775,0.589,-1,1,48.4,2025-01-02 13:51:15.561900,0.4782534656183065,0.5065260844706769,X
1454,-0.248,-0.169901,0.4971,0.084494,0.7165,-1,1,48.5,2025-01-02 13:51:15.682500,0.4970880127944345,0.5148577437224096,X
1457,-0.2422,-0.202603,0.4973,0.063578,0.8502,-1,1,48.6,2025-01-02 13:51:15.773400,0.2071599383202035,0.3816864775049943,X
1460,-0.3167,-0.221278,0.4968,0.084826,0.5378,-1,1,48.7,2025-01-02 13:51:15.864500,-0.0292910559680591,0.2796897709640756,O
1463,-0.2638,-0.21663,0.4946,0.062748,0.5887,-1,1,48.8,2025-01-02 13:51:15.984100,-0.0844788142045731,0.2620225332923545,O
1466,-0.3153,-0.221112,0.4992,0.052954,0.6635,-1,1,48.9,2025-01-02 13:51:16.073500,-0.0383535322907191,0.2679497370167193,O
1469,-0.3323,-0.217377,0.4934,0.059262,0.5439,-1,1,49.0,2025-01-02 13:51:16.164500,0.0572664221564975,0.2784706699363466,O
1472,-0.2195,-0.21248,0.2516,0.061337,0.5805,-1,1,49.1,2025-01-02 13:51:16.286500,0.1437922982422687,0.2857846354238377,O
1475,-0.3677,-0.202935,0.2839,0.064657,0.624,-1,1,49.2,2025-01-02 13:51:16.375700,0.1729025691132718,0.2834210108545171,O
1478,-0.4822,-0.190568,0.28,0.081506,0.6407,-1,1,49.3,2025-01-02 13:51:16.467100,0.1878127771969929,0.2822442562368086,O
1508,-0.4821,-0.413174,0.1305,0.400226,0.6224,-1,1,50.3,2025-01-02 13:51:17.464300,0.3301299613377412,0.2250641103332817,O
1511,-0.4965,-0.415,0.1521,0.410103,0.7286,-1,1,50.4,2025-01-02 13:51:17.584000,0.5102864412963475,0.1182400477157918,X
1518,-0.492,-0.327352,0.0228,0.198785,0.9048,-1,1,50.6,2025-01-02 13:51:17.765500,0.512444549437244,0.1082371406353599,X
1520,-0.4859,-0.32204,-0.0839,0.228997,0.8331,-1,1,50.7,2025-01-02 13:51:17.885600,0.2193303106720069,0.1107266586052013,X
1536,-0.497,-0.308594,-0.0707,0.407032,0.4822,-1,5,51.2,2025-01-02 13:51:18.370600,0.0414018860894613,0.0912655077401709,O
1567,-0.1233,-0.167743,0.104,0.016102,0.4659,-1,5,52.2,2025-01-02 13:51:19.368200,0.1170609181024903,0.7290369407435484,X
1569,-0.4845,-0.257217,0.4966,0.110141,0.4206,-1,5,52.3,2025-01-02 13:51:19.457300,0.1985839666765953,0.5999695923945503,X
1573,-0.4934,-0.248668,0.4983,0.135207,0.6997,-1,5,52.4,2025-01-02 13:51:19.578900,0.2939118813692509,0.4261768208417276,X
1577,0.0558,-0.163261,0.4985,0.204595,0.5286,-1,5,52.6,2025-01-02 13:51:19.761000,0.2935958460958383,0.3571026431022508,O
1586,-0.4881,-0.213642,0.5,0.153467,0.5561,-1,5,52.9,2025-01-02 13:51:20.061800,0.4124853507506266,0.0665728811347851,O
1592,-0.4144,-0.405206,0.5,0.409605,0.4711,-1,5,53.1,2025-01-02 13:51:20.272300,0.4353632619377334,-0.0181795713254556,O
1595,-0.415,-0.408692,0.4965,0.4067,0.5496,-1,5,53.2,2025-01-02 13:51:20.365200,0.423433976076825,-0.0177323281820903,O
