Timestamp,EAR
2025-01-03 18:01:58.897973,0.3702720702345398
2025-01-03 18:01:58.983261,0.35671726239953006
2025-01-03 18:01:59.016842,0.3679661373475857
2025-01-03 18:01:59.050852,0.3515682847776904
2025-01-03 18:01:59.085841,0.34153980574736764
2025-01-03 18:01:59.120480,0.3300610528052995
2025-01-03 18:01:59.154154,0.2551838096687345
2025-01-03 18:01:59.187162,0.3061728158919228
2025-01-03 18:01:59.219669,0.33090328715005235
2025-01-03 18:01:59.252667,0.36661317163999607
2025-01-03 18:01:59.286670,0.36185535663158774
2025-01-03 18:01:59.319520,0.36561401563119067
2025-01-03 18:01:59.350404,0.3791371498484792
2025-01-03 18:01:59.382419,0.3824577480008141
2025-01-03 18:01:59.414932,0.38977970529209194
2025-01-03 18:01:59.447931,0.41396822806035094
2025-01-03 18:01:59.480917,0.401733356048809
2025-01-03 18:01:59.515144,0.40148382382437786
2025-01-03 18:01:59.549246,0.4008311037118125
2025-01-03 18:01:59.582268,0.39488685067122414
2025-01-03 18:01:59.613965,0.39312412141092945
2025-01-03 18:01:59.646865,0.3934747877932552
2025-01-03 18:01:59.677866,0.3934747877932552
2025-01-03 18:01:59.709784,0.40251157790254083
2025-01-03 18:01:59.740809,0.39248543343113307
2025-01-03 18:01:59.773812,0.3720291041026246
2025-01-03 18:01:59.805769,0.40148382382437786
2025-01-03 18:01:59.839262,0.39488685067122414
2025-01-03 18:01:59.871215,0.39521960995769906
2025-01-03 18:01:59.903747,0.3925078953498068
2025-01-03 18:01:59.936017,0.3686085497533924
2025-01-03 18:01:59.968316,0.3802898351783206
2025-01-03 18:02:00.001325,0.39218112253218296
2025-01-03 18:02:00.034846,0.39273427848562903
2025-01-03 18:02:00.070845,0.3813544330741004
2025-01-03 18:02:00.109356,0.3808322008103373
2025-01-03 18:02:00.143364,0.3934747877932552
2025-01-03 18:02:00.178363,0.3815700258884932
2025-01-03 18:02:00.211313,0.37295682048351164
2025-01-03 18:02:00.246414,0.3813544330741004
2025-01-03 18:02:00.277413,0.3815700258884932
2025-01-03 18:02:00.310958,0.3808322008103373
2025-01-03 18:02:00.341984,0.3813544330741004
2025-01-03 18:02:00.372958,0.3815700258884932
2025-01-03 18:02:00.404063,0.3857175245598266
2025-01-03 18:02:00.438614,0.38662425824986585
2025-01-03 18:02:00.470689,0.39187205726603463
2025-01-03 18:02:00.502215,0.3837047986420941
2025-01-03 18:02:00.536335,0.38030478462023753
2025-01-03 18:02:00.567335,0.4033805938297062
2025-01-03 18:02:00.602344,0.3805054279927135
2025-01-03 18:02:00.635906,0.3802898351783206
2025-01-03 18:02:00.668911,0.3813544330741004
2025-01-03 18:02:00.702953,0.3711125242972237
2025-01-03 18:02:00.738448,0.3813544330741004
2025-01-03 18:02:00.773446,0.39094920758552587
2025-01-03 18:02:00.804473,0.39218112253218296
2025-01-03 18:02:00.838049,0.40388524106446894
2025-01-03 18:02:00.871088,0.3919939537106066
2025-01-03 18:02:00.903987,0.3919939537106066
2025-01-03 18:02:00.935711,0.37107213426161745
2025-01-03 18:02:00.969820,0.4149256702755267
2025-01-03 18:02:01.004826,0.39241018989747534
2025-01-03 18:02:01.037332,0.3945781027199689
2025-01-03 18:02:01.069824,0.3824577480008141
2025-01-03 18:02:01.104828,0.39434903535467647
