Timestamp,EAR
51:31.9,0.376438682
51:32.0,0.359905173
51:32.0,0.378653762
51:32.0,0.399802434
51:32.1,0.383081031
51:32.1,0.380671801
51:32.1,0.403430668
51:32.2,0.378583782
51:32.2,0.367314304
51:32.2,0.378488369
51:32.3,0.381412441
51:32.3,0.338141211
51:32.3,0.383782529
51:32.4,0.386077525
51:32.4,0.374078636
51:32.4,0.372597986
51:32.5,0.314052921
51:32.5,0.349403004
51:32.5,0.349403004
51:32.6,0.355158621
51:32.6,0.33642119
51:32.6,0.310768101
51:32.7,0.197958179
51:32.7,0.221080111
51:32.7,0.269271656
51:32.8,0.333989777
51:32.8,0.360885696
51:32.8,0.372597986
51:32.9,0.375432593
51:32.9,0.371891241
51:32.9,0.377670243
51:33.0,0.409922214
51:33.0,0.399879838
51:33.0,0.400479588
51:33.1,0.397943507
51:33.1,0.397974264
51:33.1,0.408951243
51:33.1,0.399277043
51:33.2,0.42001861
51:33.2,0.392185089
51:33.2,0.423119063
51:33.3,0.387333283
51:33.3,0.395739407
51:33.3,0.398678833
51:33.4,0.37605721
51:33.4,0.395218728
51:33.4,0.407855411
51:33.5,0.386030504
51:33.5,0.393948394
51:33.5,0.380619108
51:33.6,0.394514159
51:33.6,0.374371367
51:33.6,0.375779099
51:33.7,0.388037852
51:33.7,0.385200912
51:33.7,0.368114277
51:33.8,0.393864446
51:33.8,0.39589645
51:33.8,0.398052042
51:33.9,0.364818018
51:33.9,0.385723282
51:33.9,0.419596414
51:34.0,0.441120828
51:34.0,0.409922214
51:34.0,0.421805558
51:34.1,0.409295422
51:34.1,0.428678608
51:34.1,0.418309056
51:34.2,0.295757714
51:34.2,0.330819053
51:34.2,0.373338311
51:34.3,0.387409125
51:34.3,0.400479588
51:34.3,0.40866863
51:34.4,0.364111274
51:34.4,0.407110897
51:34.4,0.396443581
51:34.5,0.397347473
51:34.5,0.405412856
51:34.5,0.383112283
51:34.6,0.407648464
51:34.6,0.408421594
51:34.6,0.408353033
51:34.7,0.39931175
51:34.7,0.383735888
51:34.7,0.375779099
51:34.8,0.408895567
51:34.8,0.407436739
51:34.8,0.384093952
51:34.9,0.397703289
51:34.9,0.418653786
51:35.0,0.418618791
51:35.0,0.393208069
51:35.0,0.37605721
51:35.1,0.364818018
51:35.1,0.408880219
51:35.1,0.384544535
51:35.2,0.37605721
51:35.2,0.37605721
51:35.2,0.375072354
51:35.3,0.375430418
51:35.3,0.37605721
51:35.3,0.37605721
51:35.4,0.38537284
51:35.4,0.410133843
51:35.4,0.395545451
51:35.5,0.397978454
51:35.5,0.419660785
51:35.5,0.384157013
51:35.6,0.417995185
51:35.6,0.407394352
51:35.6,0.383112283
51:35.7,0.384093952
51:35.7,0.384093952
51:35.7,0.329912286
51:35.8,0.290270346
51:35.8,0.332956046
51:35.8,0.332582579
51:35.9,0.345972995
51:35.9,0.375430418
51:35.9,0.400479588
51:36.0,0.374448749
51:36.0,0.383735888
51:36.0,0.408251492
51:36.1,0.419448892
51:36.1,0.430820824
51:36.1,0.410884771
51:36.2,0.397698167
51:36.2,0.388185246
51:36.2,0.385717525
51:36.3,0.39491794
51:36.3,0.374365609
51:36.3,0.379810891
51:36.4,0.408251492
51:36.4,0.399384527
51:36.4,0.418825286
51:36.5,0.399384527
51:36.5,0.39931175
51:36.5,0.409295422
51:36.6,0.378703962
51:36.6,0.374448749
51:36.6,0.432219653
51:36.7,0.409508947
51:36.7,0.386209289
51:36.7,0.411655791
51:36.8,0.40996722
51:36.8,0.409922214
51:36.8,0.418588962
51:36.9,0.383525298
51:36.9,0.417330209
51:36.9,0.395744848
51:37.0,0.384783139
51:37.0,0.40730053
51:37.0,0.396045342
51:37.1,0.384651355
51:37.1,0.386904224
51:37.1,0.384651355
51:37.2,0.372143841
51:37.2,0.398759444
51:37.2,0.39609644
51:37.3,0.386096654
51:37.3,0.39647481
51:37.3,0.396525178
51:37.4,0.396502491
51:37.4,0.392467745
51:37.4,0.393864446
51:37.5,0.405015409
51:37.5,0.431158691
51:37.5,0.395607479
51:37.6,0.372693399
51:37.6,0.383756342
51:37.6,0.396215145
51:37.7,0.403976119
51:37.7,0.39794576
51:37.7,0.38537284
51:37.8,0.385291116
51:37.8,0.397316715
51:37.8,0.384199913
51:37.9,0.396073468
51:37.9,0.419006374
51:37.9,0.383099966
51:38.0,0.239975488
51:38.0,0.25
51:38.0,0.301880623
51:38.1,0.354038209
51:38.1,0.358601303
51:38.2,0.384544535
51:38.2,0.393152807
51:38.2,0.409291233
51:38.3,0.418940037
51:38.3,0.383980419
51:38.3,0.375948675
51:38.3,0.375350465
51:38.4,0.374365609
51:38.4,0.405755734
51:38.5,0.416840359
51:38.5,0.398052042
51:38.5,0.409922214
51:38.6,0.409291233
51:38.6,0.397394732
51:38.6,0.408666695
51:38.7,0.418935848
51:38.7,0.429563673
51:38.7,0.419660785
51:38.8,0.419660785
51:38.8,0.398021524
51:38.8,0.428678608
51:38.9,0.408664441
51:39.0,0.376733437
51:39.0,0.403891851
51:39.0,0.395222399
51:39.1,0.42795367
51:39.1,0.396314224
51:39.1,0.395815002
51:39.2,0.385169832
51:39.2,0.37605721
51:39.2,0.37605721
51:39.3,0.376059385
51:39.3,0.404977758
51:39.3,0.381356933
51:39.4,0.393126621
51:39.4,0.392470244
51:39.4,0.372693399
51:39.5,0.383837791
51:39.5,0.395815002
51:39.5,0.37605721
51:39.6,0.375430418
51:39.6,0.375430418
51:39.6,0.364113449
51:39.7,0.386669609
51:39.7,0.409291233
51:39.7,0.398056231
51:39.8,0.38730059
51:39.8,0.405912576
51:39.8,0.298604316
51:39.9,0.180406797
51:39.9,0.154667583
51:39.9,0.226190476
51:40.0,0.298604316
51:40.0,0.333801134
51:40.0,0.379191151
51:40.1,0.352761534
51:40.1,0.394745419
51:40.1,0.385200912
51:40.2,0.382893546
51:40.2,0.385200912
51:40.2,0.373431224
51:40.3,0.365381521
51:40.3,0.37605721
51:40.3,0.398054295
51:40.4,0.387331107
51:40.4,0.398054295
51:40.4,0.37605721
51:40.5,0.398683023
51:40.5,0.398683023
51:40.5,0.397427503
51:40.6,0.375350465
51:40.6,0.39742525
51:40.7,0.397978454
51:40.7,0.364111274
51:40.7,0.419596414
51:40.7,0.371986654
51:40.8,0.369463146
51:40.8,0.407195744
51:40.8,0.395222399
51:40.9,0.415527605
51:40.9,0.395956553
51:41.0,0.396409273
51:41.0,0.388251352
51:41.0,0.417769695
51:41.1,0.410045789
51:41.1,0.388251352
51:41.1,0.400033153
51:41.2,0.37605721
51:41.2,0.302889649
51:41.2,0.284889769
51:41.3,0.361551786
51:41.3,0.407195744
51:41.3,0.393864446
51:41.4,0.393864446
51:41.4,0.408294866
51:41.4,0.383418024
51:41.5,0.39647481
51:41.5,0.3969706
51:41.5,0.442005892
51:41.6,0.419401614
51:41.6,0.418309056
51:41.6,0.388636458
51:41.7,0.398326895
51:41.7,0.408885341
51:41.7,0.40887603
51:41.8,0.417743767
51:41.8,0.389127672
51:41.8,0.385344154
51:41.9,0.337708141
51:41.9,0.337077635
51:41.9,0.368767971
51:42.0,0.383353627
51:42.0,0.393208069
51:42.1,0.384720744
51:42.1,0.406065576
51:42.1,0.394826385
51:42.2,0.407368178
51:42.2,0.383735888
51:42.2,0.39693227
51:42.3,0.407822536
51:42.3,0.381737076
51:42.3,0.363183557
51:42.4,0.403793485
51:42.4,0.392868017
51:42.4,0.384109697
51:42.8,0.416730887
51:42.8,0.407834035
51:42.9,0.397536323
