Timestamp,EAR
46:20.3,0.393323556
46:20.5,0.387850016
46:20.6,0.367791531
46:20.6,0.397068411
46:20.7,0.393861123
46:20.8,0.416717852
46:21.1,0.376566987
46:21.1,0.376289661
46:21.2,0.366537879
46:21.2,0.383805345
46:23.1,0.282874109
46:23.2,0.305803486
46:23.2,0.307457443
46:23.3,0.306960378
46:23.3,0.301283432
46:23.5,0.334235153
46:23.6,0.336149833
46:23.9,0.386091866
46:24.1,0.37611346
46:24.2,0.375463797
46:24.3,0.369988936
46:24.3,0.376960472
46:24.4,0.363170352
46:24.4,0.356130243
46:24.4,0.356130243
46:24.5,0.371593282
46:24.5,0.376945515
46:24.5,0.360666315
46:24.6,0.367791531
46:24.6,0.368147594
46:24.6,0.369575056
46:24.7,0.36603662
46:24.7,0.36603662
46:24.7,0.379814038
46:24.8,0.335980776
46:24.8,0.364857078
46:24.8,0.346629669
46:24.9,0.354295924
46:24.9,0.376797923
46:24.9,0.397482291
46:25.0,0.38441789
46:25.0,0.374276361
46:25.0,0.387428321
46:25.1,0.345981713
46:25.1,0.385905951
46:25.1,0.386941707
46:25.2,0.387428321
46:25.2,0.379650989
46:25.2,0.386851893
46:25.3,0.35598265
46:25.3,0.387428321
46:25.3,0.387428321
46:25.4,0.336628732
46:25.4,0.35508893
46:25.4,0.389476091
46:25.5,0.366796986
46:25.5,0.385905951
46:25.6,0.377374351
46:25.7,0.380294272
46:25.8,0.376797923
46:26.0,0.386851893
46:26.2,0.35356654
46:26.2,0.376444256
46:26.2,0.358259288
46:26.3,0.379765007
46:26.3,0.384680044
46:26.3,0.401737711
46:26.4,0.386851893
46:26.4,0.376960472
46:26.4,0.373699933
46:26.5,0.346976259
46:26.5,0.386851893
46:26.5,0.377453584
46:26.6,0.377616133
46:26.6,0.376968463
46:26.7,0.373699933
46:26.7,0.369412507
46:26.8,0.37907456
46:26.8,0.387363402
46:26.9,0.368774194
46:27.0,0.347624215
46:27.0,0.375373983
46:27.3,0.406801426
46:27.7,0.387273588
46:27.9,0.381255335
46:28.2,0.370130256
46:28.3,0.365279988
46:28.4,0.37342447
46:28.4,0.385518832
46:28.5,0.38603792
46:28.5,0.387428321
46:28.5,0.377374351
46:28.6,0.375373983
46:28.6,0.35598265
46:28.6,0.376797923
46:28.7,0.375373983
46:28.7,0.388251492
46:28.7,0.376797923
46:28.8,0.376797923
46:28.8,0.396420741
46:28.8,0.386851893
46:28.9,0.376945515
46:28.9,0.375990559
46:28.9,0.304289115
46:29.0,0.23075253
46:29.0,0.235142665
46:29.0,0.308353027
46:29.1,0.339427273
46:29.1,0.358437329
46:29.1,0.385928817
46:29.2,0.393580969
46:29.2,0.375373983
46:29.3,0.415154227
46:29.4,0.374068675
46:29.5,0.376444256
46:29.6,0.387675897
46:29.7,0.359460472
46:29.8,0.334090666
46:29.9,0.367366072
46:30.6,0.352013947
46:30.6,0.337653596
46:30.6,0.347036319
46:30.7,0.351831642
46:30.7,0.34821928
46:30.7,0.331560832
46:31.3,0.147511824
46:31.4,0.139907307
46:31.4,0.172120891
46:31.4,0.173234497
46:31.5,0.150565614
46:31.5,0.168841219
46:31.5,0.171392335
46:31.6,0.171201702
46:31.6,0.177783539
46:31.6,0.214103181
46:31.7,0.208456706
46:31.7,0.223950678
46:31.7,0.239248236
46:31.8,0.22406789
46:31.8,0.228302279
46:31.8,0.229677247
46:31.9,0.229047248
46:31.9,0.21544241
46:31.9,0.206643846
46:32.0,0.184236947
46:32.0,0.184231202
46:32.1,0.217984601
46:32.1,0.184231202
46:32.1,0.155389739
46:32.2,0.202424565
46:32.2,0.212370305
46:32.2,0.199604593
46:32.3,0.199949535
46:32.3,0.188523112
46:32.3,0.192171664
46:32.4,0.201070136
46:32.4,0.196674516
46:32.4,0.185630129
46:32.5,0.185630129
46:32.5,0.188560206
46:32.5,0.201070136
46:32.6,0.190025749
46:32.6,0.195275588
46:32.7,0.201070136
46:32.7,0.189441852
46:32.7,0.182838019
46:32.8,0.20043009
46:32.8,0.217000539
46:32.8,0.196579304
46:32.9,0.216096449
46:32.9,0.185630129
46:32.9,0.219082539
46:33.0,0.230172469
46:33.0,0.222293516
46:33.0,0.209954443
46:33.1,0.206371264
46:33.1,0.205778632
46:33.1,0.196674516
46:33.2,0.196048713
46:33.2,0.196143925
46:33.2,0.196674516
46:33.3,0.194662614
46:33.3,0.194061219
46:33.3,0.196579304
46:33.4,0.196579304
46:33.4,0.194651229
46:33.4,0.193536325
46:33.5,0.184231202
46:33.5,0.194154988
46:33.5,0.19821141
46:33.6,0.199496796
46:33.6,0.196567284
46:33.6,0.195281333
46:33.7,0.185635875
46:33.7,0.184236947
46:33.7,0.196143925
46:33.8,0.196048713
46:33.8,0.194662614
46:33.8,0.200539545
46:33.9,0.196674516
46:33.9,0.194662614
46:34.0,0.196143925
46:34.0,0.184236947
46:34.1,0.180111086
46:34.1,0.196048713
46:34.1,0.185630129
46:34.2,0.196048713
46:34.2,0.196674516
46:34.3,0.195275588
46:34.3,0.190034994
46:34.4,0.181092659
46:34.4,0.207233856
46:34.4,0.219009711
46:34.5,0.190710355
46:34.5,0.207764446
46:34.6,0.196048713
46:34.6,0.183769588
46:34.6,0.219009711
46:34.7,0.216991382
46:34.7,0.199074002
46:34.7,0.193882406
46:34.8,0.213208469
46:34.8,0.194662614
46:34.8,0.198966206
