Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y,Result
635,-0.3596,0.038342615,-0.0533,0.287662228,0.8608,-1,1,21.2,2025-01-09 13:14:45.843900,0.4899315666549705,0.085224248488724,X
638,-0.3534,0.053901937,-0.0376,0.288680993,0.8548,-1,1,21.3,2025-01-09 13:14:45.933800,0.506917904939496,0.0820928587967155,X
641,-0.3621,0.057328692,-0.0497,0.296923729,0.878,-1,1,21.4,2025-01-09 13:14:46.024600,0.4907919095481441,0.074626051878766,X
644,-0.3614,0.062422518,-0.0519,0.296182809,0.857,-1,1,21.5,2025-01-09 13:14:46.145700,0.4718826194328498,0.0633716921153951,X
647,-0.3614,0.043806901,-0.0416,0.293496973,0.8684,-1,1,21.6,2025-01-09 13:14:46.236000,0.4531815040205518,0.056812308998696,X
650,-0.3632,0.067145884,-0.0526,0.296738499,0.8751,-1,1,21.7,2025-01-09 13:14:46.326500,0.4349435852358025,0.0491198171811789,X
653,-0.3639,0.043251211,-0.0448,0.295071429,0.7796,-1,1,21.8,2025-01-09 13:14:46.448800,0.4188184339385328,0.0486693842226395,X
656,-0.3624,0.03843523,-0.0471,0.293589588,0.8947,-1,1,21.9,2025-01-09 13:14:46.537400,0.4123294606824404,0.0507134767189726,X
659,-0.3654,0.043251211,-0.0489,0.294145278,0.878,-1,1,22.0,2025-01-09 13:14:46.627700,-0.1993990261159016,-0.0623120317173003,O
662,-0.3674,0.039824455,-0.0409,0.301091404,0.8818,-1,1,22.1,2025-01-09 13:14:46.720400,-0.5364048545327826,-0.1228470173501471,O
665,-0.3655,0.046770581,-0.0408,0.298035109,0.8692,-1,1,22.2,2025-01-09 13:14:46.840000,-0.5759083520629897,-0.119534723739058,O
668,-0.366,0.066960654,-0.0363,0.309426755,0.878,-1,1,22.3,2025-01-09 13:14:46.931300,-0.5789014041663324,-0.1191564275064079,O
671,-0.304,0.062607748,-0.0314,0.296645884,0.8031,-1,1,22.4,2025-01-09 13:14:47.022000,-0.5792954905909097,-0.1247279122146633,X
674,-0.2979,0.058995763,-0.0343,0.297386804,0.6872,-1,1,22.5,2025-01-09 13:14:47.144100,-0.5768778996280342,-0.1288514160977973,X
677,-0.3001,0.071035714,-0.0347,0.289884988,0.8471,-1,1,22.6,2025-01-09 13:14:47.232700,-0.5450396204573166,-0.1217727422387556,O
680,0.4002,0.215237288,0.4603,0.301276634,0.687,-1,1,22.7,2025-01-09 13:14:47.323900,-0.2063923455860448,-0.0221319690810749,X
683,0.1148,-0.00092615,0.3268,0.34295339,0.8447,-1,1,22.8,2025-01-09 13:14:47.443700,-0.0910725286257363,0.0010974619161417,O
686,0.1105,0.011391646,0.326,0.363699153,0.6735,-1,1,22.9,2025-01-09 13:14:47.534200,0.2340028740348376,-0.0207864786171519,O
689,0.1198,0.010280266,0.3424,0.365921913,0.6761,-1,1,23.0,2025-01-09 13:14:47.625700,0.4252428339973451,-0.0242036046909293,O
692,-0.3601,0.081964286,-0.0447,0.329061138,0.6972,-1,1,23.1,2025-01-09 13:14:47.747400,0.4639200689329431,-0.0263893474853721,X
695,-0.372,0.093633777,-0.0603,0.334988499,0.7411,-1,1,23.2,2025-01-09 13:14:47.838300,0.4721377468691626,-0.0259233629729398,X
698,-0.389,0.087984262,-0.0692,0.339341404,0.5593,-1,1,23.3,2025-01-09 13:14:47.928300,0.4713624464547598,-0.0298012272518121,X
701,-0.3895,0.07761138,-0.0696,0.335822034,0.7639,-1,1,23.4,2025-01-09 13:14:48.018600,0.5045978068431023,-0.0374958738027,X
704,-0.3895,0.081779056,-0.0731,0.332950969,0.8376,-1,1,23.5,2025-01-09 13:14:48.139400,0.6543147741839943,-0.0634722151113417,X
707,0.0807,-0.00296368,0.4952,0.361754237,0.6501,-1,1,23.6,2025-01-09 13:14:48.231200,0.6878831296877225,-0.0551130675257368,O
710,-0.3985,0.067516344,-0.0686,0.330450363,0.8096,-1,1,23.7,2025-01-09 13:14:48.321300,0.6849515909406123,-0.1167835039608916,X
713,-0.392,0.063441283,-0.0587,0.332117433,0.8466,-1,1,23.8,2025-01-09 13:14:48.440500,0.688034117016657,-0.1746868106756169,X
716,0.0962,-0.005001211,0.4984,0.360920702,0.8539,-1,1,23.9,2025-01-09 13:14:48.532900,0.6755552411305098,-0.1759920169939135,O
719,0.1044,-0.001759685,0.4988,0.370645278,0.8621,-1,1,24.0,2025-01-09 13:14:48.622200,0.5311750586236528,-0.0645203523701058,O
722,-0.3937,0.099005448,-0.0602,0.353418886,0.8706,-1,1,24.1,2025-01-09 13:14:48.743700,0.192339867307355,0.0263849443345714,X
725,-0.4045,0.107340799,-0.073,0.375739104,0.8324,-1,1,24.2,2025-01-09 13:14:48.834800,-0.0504333447127767,0.0339031838012393,O
728,-0.4123,0.136514528,-0.0787,0.396207022,0.9088,-1,1,24.3,2025-01-09 13:14:48.923800,-0.0925451562637083,0.0280239469572098,O
731,-0.4224,0.145035109,-0.0905,0.412692494,0.8827,-1,1,24.4,2025-01-09 13:14:49.045900,-0.1164561258624466,0.0181765344008571,O
734,-0.4295,0.164391646,-0.0921,0.435290557,0.8523,-1,1,24.5,2025-01-09 13:14:49.136000,-0.1256642426922423,-0.0009982504970288,O
737,-0.4376,0.181525424,-0.0866,0.46251937,0.8778,-1,1,24.6,2025-01-09 13:14:49.227500,0.1721453384403134,-0.0912743650574569,X
740,-0.4451,0.178376513,-0.0872,0.461871065,0.9259,-1,1,24.7,2025-01-09 13:14:49.347900,0.3536813818115555,-0.1859392967577959,X
743,0.0814,0.111693705,0.4989,0.463075061,0.8689,-1,1,24.8,2025-01-09 13:14:49.439100,0.3681369150144447,-0.2356586450783616,X
746,0.0802,0.129290557,0.4994,0.463075061,0.8703,-1,1,24.9,2025-01-09 13:14:49.528400,0.3744164474264176,-0.2657369429364302,X
749,-0.4793,0.243670097,-0.0823,0.463075061,0.8802,-1,1,25.0,2025-01-09 13:14:49.619400,0.382673164713934,-0.2887205469612661,X
752,-0.4874,0.244225787,-0.0901,0.463075061,0.8425,-1,1,25.1,2025-01-09 13:14:49.740800,0.393717291684043,-0.3203838854236455,X
755,-0.4887,0.289514528,-0.0894,0.463075061,0.8437,-1,1,25.2,2025-01-09 13:14:49.831600,0.3914560691498752,-0.3522751572030228,X
758,-0.4985,0.312946126,-0.125,0.463075061,0.8502,-1,1,25.3,2025-01-09 13:14:49.922300,-0.1100196974629645,-0.2814056019039222,X
761,-0.4994,0.341378935,-0.1414,0.463075061,0.6979,-1,1,25.4,2025-01-09 13:14:50.041500,-0.3497276451310306,-0.2712559645713116,X
764,-0.4984,0.352770581,-0.1482,0.463075061,0.5924,-1,1,25.5,2025-01-09 13:14:50.133800,-0.3676282428182234,-0.2921874192706891,X
768,-0.2254,0.364069613,-0.1104,0.45585109,0.2881,-1,1,25.6,2025-01-09 13:14:50.224100,-0.3739392177347543,-0.3216720412430955,X
777,-0.3338,0.057699153,-0.2606,0.163002421,0.3622,-1,1,25.9,2025-01-09 13:14:50.524300,-0.2284705759090379,0.2869730581976153,O
806,-0.1293,-0.002685835,0.2226,0.463075061,0.4689,-1,1,26.9,2025-01-09 13:14:51.521400,-0.2867092691501076,0.3665586036653234,O
870,-0.0237,0.045937046,0.1023,0.196251211,0.5964,-1,1,29.0,2025-01-09 13:14:53.636100,0.2318963317412135,0.2893796143205268,O
872,-0.0177,0.034638015,0.1183,0.224406174,0.7973,-1,1,29.1,2025-01-09 13:14:53.728000,0.2298290398224067,0.289173228337236,O
875,0.2311,0.273584746,0.3836,0.463075061,0.5424,-1,1,29.2,2025-01-09 13:14:53.844700,0.1906376460790536,0.1647295629277937,O
878,-0.0781,0.010095036,0.1396,0.257377119,0.4947,-1,1,29.3,2025-01-09 13:14:53.938700,0.1192597316002392,-0.0995482601488291,O
881,-0.059,-0.000833535,0.1553,0.235890436,0.4407,-1,1,29.4,2025-01-09 13:14:54.030000,0.1328126327964419,-0.025071025398732,O
885,-0.0108,-0.007316586,0.1891,0.185415254,0.3959,-1,1,29.5,2025-01-09 13:14:54.118700,0.1508082016190461,0.0220725733872911,O
887,-0.0713,-0.025932203,0.197,0.279234262,0.6362,-1,1,29.6,2025-01-09 13:14:54.241700,0.2648406906947542,0.0268189825826813,O
890,0.0323,0.00351937,0.1481,0.170782082,0.4305,-1,1,29.7,2025-01-09 13:14:54.331300,0.3373810809922514,0.0389271788652135,O
893,0.0457,-0.051401332,0.2361,0.161798426,0.7867,-1,1,29.8,2025-01-09 13:14:54.421200,0.3827782544271546,0.0527463271281541,O
896,0.0722,-0.075481235,0.2598,0.160038741,0.7855,-1,1,29.9,2025-01-09 13:14:54.543400,0.3416392191011315,0.0373523498233986,O
899,0.0721,-0.077703995,0.2803,0.15337046,0.4151,-1,1,30.0,2025-01-09 13:14:54.634400,0.2926736379341788,0.0175106281052461,O
902,0.1119,-0.112805085,0.3091,0.121418281,0.6533,-1,1,30.1,2025-01-09 13:14:54.724800,0.2877387473949804,0.0231293295795381,O
905,0.0296,-0.130957627,0.3344,0.172078692,0.5855,-1,1,30.2,2025-01-09 13:14:54.846300,0.3036720783120945,0.0416765249621881,O
908,0.0425,-0.1567046,0.32,0.120029056,0.643,-1,1,30.3,2025-01-09 13:14:54.935300,0.3373063786659862,0.0807979577249745,O
912,0.0502,-0.149943705,0.3009,0.11678753,0.7572,-1,1,30.4,2025-01-09 13:14:55.025600,0.3692358199975699,0.1299796344907048,O
914,0.0572,-0.165225182,0.3087,0.145035109,0.7804,-1,1,30.5,2025-01-09 13:14:55.118200,0.3865636998500624,0.165010109212661,O
918,0.1178,-0.163650726,0.3462,0.089558717,0.5498,-1,1,30.6,2025-01-09 13:14:55.238400,0.4055738592081668,0.2046834347705297,O
920,0.1112,-0.172541768,0.3549,0.15003632,0.4381,-1,1,30.7,2025-01-09 13:14:55.327500,0.4250033223015511,0.2419935237146443,O
923,0.1523,-0.174208838,0.3791,0.140589588,0.8698,-1,1,30.8,2025-01-09 13:14:55.418600,0.4563670095746117,0.2656900821698204,O
926,0.1798,-0.083723971,0.3789,0.082519976,0.808,-1,1,30.9,2025-01-09 13:14:55.539600,0.490708766281058,0.1518069523783784,O
929,0.1623,-0.246911622,0.3651,0.091596247,0.7804,-1,1,31.0,2025-01-09 13:14:55.630300,0.5148086019306646,0.1108583244540364,O
932,0.1309,-0.124845036,0.3421,0.094837772,0.5951,-1,1,31.1,2025-01-09 13:14:55.721000,0.5200560183037579,0.1071209487909347,O
935,0.1134,-0.140960048,0.3349,0.096041768,0.8283,-1,1,31.2,2025-01-09 13:14:55.842200,0.5105703000327138,0.1138586126730457,O
938,0.0848,-0.157352906,0.3137,0.080482446,0.7952,-1,1,31.3,2025-01-09 13:14:55.932100,0.4579045269451447,0.1572152862968468,O
941,0.0772,-0.166892252,0.3036,0.087984262,0.8273,-1,1,31.4,2025-01-09 13:14:56.023100,0.4142105243443854,0.1864655023205777,O
944,0.0738,-0.175505448,0.2905,0.107711259,0.7996,-1,1,31.5,2025-01-09 13:14:56.144500,0.3803338634771726,0.2038259539414501,O
947,0.0716,-0.18773063,0.291,0.154944915,0.8643,-1,1,31.6,2025-01-09 13:14:56.234900,0.3656274233083812,0.2123862880450382,O
950,0.0653,-0.188378935,0.2885,0.195325061,0.837,-1,1,31.7,2025-01-09 13:14:56.324300,0.3697046087484125,0.2427482518671586,O
953,0.0488,-0.19125,0.2935,0.274233051,0.9357,-1,1,31.8,2025-01-09 13:14:56.445400,0.3750322140593047,0.2689113523486057,O
956,0.0362,-0.19125,0.2862,0.320077482,0.926,-1,1,31.9,2025-01-09 13:14:56.537600,0.3765782778824189,0.2867000628479516,O
959,0.0292,-0.187823245,0.2808,0.343601695,0.9399,-1,1,32.0,2025-01-09 13:14:56.628300,0.3705974492637467,0.2807976860412017,O
962,0.0245,-0.185785714,0.2794,0.362217312,0.9283,-1,1,32.1,2025-01-09 13:14:56.717700,0.3174678464780675,-0.0015692548402687,O
965,0.0135,-0.184581719,0.2752,0.375183414,0.8985,-1,1,32.2,2025-01-09 13:14:56.838000,0.2830258535993726,-0.1586889459227032,O
968,0.026,-0.180136199,0.2713,0.371015738,0.9098,-1,1,32.3,2025-01-09 13:14:56.930000,0.2771999162447646,-0.1839691209844844,O
971,0.0239,-0.173838378,0.2787,0.394262107,0.9214,-1,1,32.4,2025-01-09 13:14:57.021400,0.2739473052111782,-0.1967182099187153,O
974,0.0184,-0.167818402,0.2799,0.376572639,0.9101,-1,1,32.5,2025-01-09 13:14:57.140300,0.2875102089222536,-0.2212918198030206,O
977,0.0122,-0.158371671,0.2763,0.357123487,0.8736,-1,1,32.6,2025-01-09 13:14:57.231200,0.3388033795205787,-0.2626338458304198,O
980,-0.0043,-0.156426755,0.2813,0.359253632,0.905,-1,1,32.7,2025-01-09 13:14:57.322200,0.3641595436996209,-0.2985627132102813,O
983,0.0016,-0.156889831,0.272,0.364625303,0.8908,-1,1,32.8,2025-01-09 13:14:57.442900,0.3732220543002556,-0.3227292658556405,O
986,0.018,-0.156241525,0.2907,0.376850484,0.892,-1,1,32.9,2025-01-09 13:14:57.534000,0.3762374748967737,-0.3326000994268923,O
989,0.0184,-0.15318523,0.2708,0.376387409,0.8471,-1,1,33.0,2025-01-09 13:14:57.624700,0.3529900687583211,-0.3340483613041924,O
992,0.0165,-0.153092615,0.2899,0.393984262,0.6579,-1,1,33.1,2025-01-09 13:14:57.745200,0.3114636997603774,-0.3377213385447276,O
995,0.0227,-0.00074092,0.2298,0.405005448,0.8256,-1,1,33.2,2025-01-09 13:14:57.835900,0.2913982117761358,-0.3439477685136213,X
998,0.0338,0.065664044,0.2298,0.416674939,0.532,-1,1,33.3,2025-01-09 13:14:57.925500,0.2790292791441813,-0.3466409041748379,X
1001,0.0692,0.154018765,0.233,0.372404964,0.4569,-1,1,33.4,2025-01-09 13:14:58.047700,0.2675377823105628,-0.3506804671405735,X
1004,0.0777,0.1548523,0.2344,0.375924334,0.7235,-1,1,33.5,2025-01-09 13:14:58.136900,0.264945463872694,-0.3508735499874016,X
1007,0.0657,0.174671913,0.2408,0.392872881,0.8634,-1,1,33.6,2025-01-09 13:14:58.227700,0.3093457621966449,-0.3405475055705711,X
1010,0.0576,0.181062349,0.2381,0.377591404,0.7608,-1,1,33.7,2025-01-09 13:14:58.318000,0.3672268760821878,-0.3301784601703857,X
1013,0.1447,-0.139200363,0.2319,-0.006390436,0.8352,-1,1,33.8,2025-01-09 13:14:58.440100,0.3970722491250831,-0.3306625257063202,O
1016,0.1079,-0.139848668,0.2304,0.007501816,0.7636,-1,1,33.9,2025-01-09 13:14:58.530100,0.4011332912657944,-0.3396288396821691,O
1019,0.0131,-0.140960048,0.2362,0.401856538,0.8905,-1,1,34.0,2025-01-09 13:14:58.620200,0.4028506006758132,-0.3446488063315808,O
1022,0.0164,-0.142349274,0.2513,0.387130751,0.894,-1,1,34.1,2025-01-09 13:14:58.741900,0.3580717261560434,-0.3394899999058474,O
1025,0.1075,-0.136236683,0.2301,0.010465496,0.7785,-1,1,34.2,2025-01-09 13:14:58.833300,0.2971104074531818,-0.3356754660512622,O
1028,0.0264,0.033897094,0.2517,0.402875303,0.7544,-1,1,34.3,2025-01-09 13:14:58.923200,0.271026212128334,-0.3317803639054241,X
1031,0.0281,-0.105118039,0.256,0.407228208,0.7261,-1,1,34.4,2025-01-09 13:14:59.042900,0.2750703723874034,-0.351928151446278,O
1096,-0.0303,0.19162046,0.1621,0.463075061,0.2783,-1,1,36.5,2025-01-09 13:15:01.127000,-0.2103730932771969,0.022636364057942,O
1263,-0.4994,-0.281734867,-0.2368,0.450016344,0.2602,-1,1,42.1,2025-01-09 13:15:06.746900,-0.3887448389581917,-0.1500860324140286,O
1265,-0.4994,-0.280901332,-0.2327,0.455202785,0.4231,-1,1,42.2,2025-01-09 13:15:06.837200,-0.4529531765713458,0.0455305934899229,O
1341,0.1724,-0.100579903,0.4993,0.45622155,0.7825,-1,1,44.7,,,,X
1343,0.166,-0.11808414,0.4992,0.454461864,0.7563,-1,1,44.8,,,,X
1346,0.1738,-0.125030266,0.4998,0.457425545,0.7602,-1,1,44.9,,,,X
1349,0.1745,-0.103173123,0.499,0.454647094,0.735,-1,1,45.0,,,,X
1352,0.2005,-0.129197942,0.5,0.4571477,0.7233,-1,1,45.1,2025-01-09 13:15:09.732500,0.2467814033201278,-0.288732163784656,O
1355,0.1946,-0.124381961,0.5,0.454554479,0.7577,-1,1,45.2,2025-01-09 13:15:09.828300,0.1867687408537788,0.0037467534374673,O
1358,0.1459,-0.137996368,0.5,0.447145278,0.5971,-1,1,45.3,2025-01-09 13:15:09.917900,0.1316129429799147,0.0715358831729799,O
1361,0.1634,-0.143738499,0.4927,0.455573245,0.5768,-1,1,45.4,2025-01-09 13:15:10.038500,0.1192501722347595,0.1393039152582714,O
1364,0.1509,-0.144016344,0.497,0.457055085,0.759,-1,1,45.5,2025-01-09 13:15:10.130200,0.3830028889647517,0.0753409549375459,O
1367,0.1563,-0.145405569,0.4995,0.45548063,0.7631,-1,1,45.6,2025-01-09 13:15:10.221000,0.5206106936274535,0.0329371137786816,O
1370,0.1502,-0.109934019,0.4987,0.45603632,0.7961,-1,1,45.7,2025-01-09 13:15:10.341900,0.3550277118724944,0.3660031508759765,O
1373,0.142,-0.097801453,0.4996,0.45548063,0.6977,-1,1,45.8,2025-01-09 13:15:10.430800,0.2513595585978815,0.5418695843880014,O
1376,0.1421,-0.105673729,0.499,0.457981235,0.735,-1,1,45.9,2025-01-09 13:15:10.521500,0.2211031117370067,0.583800321045904,O
1379,0.1372,-0.11715799,0.4983,0.453906174,0.7109,-1,1,46.0,2025-01-09 13:15:10.643600,0.2108463135219703,0.6069461858619607,O
1382,0.1316,-0.136607143,0.4995,0.450572034,0.6427,-1,1,46.1,2025-01-09 13:15:10.735200,0.3910961685356227,0.2046923628614092,O
1385,0.1509,-0.135588378,0.4989,0.45807385,0.6453,-1,1,46.2,2025-01-09 13:15:10.825400,0.5379031215284981,-0.1428784492889823,O
1388,0.1171,-0.139385593,0.4988,0.45881477,0.5963,-1,1,46.3,2025-01-09 13:15:10.945000,0.5586277414790943,-0.1883114708308355,O
1391,0.1308,-0.122714891,0.4994,0.455943705,0.6243,-1,1,46.4,2025-01-09 13:15:11.036800,0.529773545912097,-0.1761819145827153,O
1394,0.1483,-0.11178632,0.4999,0.454091404,0.5287,-1,1,46.5,2025-01-09 13:15:11.126400,0.483462324098047,-0.0862893425622748,O
1397,0.1268,-0.109934019,0.4996,0.45918523,0.7404,-1,1,46.6,2025-01-09 13:15:11.217700,0.2847215330985378,0.6239229553535969,O
1400,0.1318,-0.132624697,0.4998,0.453535714,0.6447,-1,1,46.7,2025-01-09 13:15:11.337900,0.2496078523540173,0.75236923473567,X
1403,0.1758,-0.166429177,0.4999,0.45566586,0.6901,-1,1,46.8,2025-01-09 13:15:11.430100,0.2564900679406049,0.7664665309715522,X
1407,0.1833,-0.2295,0.5,0.45585109,0.5409,-1,1,46.9,2025-01-09 13:15:11.519500,0.2653215077862666,0.7732449474195876,X
1409,0.2149,0.183192494,0.4955,0.462797215,0.3125,-1,1,47.0,2025-01-09 13:15:11.640100,0.2681040639278872,0.7764245844022881,X
1412,0.2038,-0.175505448,0.5,0.46048184,0.6462,-1,1,47.1,2025-01-09 13:15:11.730400,0.3141756685343829,0.7511148988617342,X
1415,0.0951,-0.162631961,0.499,0.4552954,0.6578,-1,1,47.2,2025-01-09 13:15:11.820500,0.6336999919758305,0.4339325256487049,O
1418,0.0801,-0.147257869,0.4993,0.451776029,0.753,-1,1,47.3,2025-01-09 13:15:11.942300,0.7026655383239022,0.3420733378492174,O
