Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
3,-0.1323,0.278382,-0.0964,0.35192,0.4776,-1,1,0.1,2025-01-09 13:30:07.210500,0.3093983131392276,0.9794583245553036
14,-0.083,-0.274896,0.5,0.410767,0.6988,-1,1,0.5,2025-01-09 13:30:07.634200,0.3140523855202625,0.5622255095739399
47,0.4224,0.066068,0.4993,0.407862,0.7254,-1,1,1.6,2025-01-09 13:30:08.720600,0.4009507899311511,0.5412858258061597
50,0.3261,-0.019339,0.4999,0.409107,0.87,-1,1,1.7,2025-01-09 13:30:08.811600,0.4255831256150807,0.5122983336840288
53,-0.1435,-0.265268,-0.0855,-0.245763,0.4468,-1,1,1.8,2025-01-09 13:30:08.934500,0.4197779972309582,0.4990379194274609
57,0.305,-0.043658,0.4986,0.41002,0.8044,-1,1,1.9,2025-01-09 13:30:09.022900,0.4081572291769222,0.4931163425683955
59,0.3492,-0.026228,0.4982,0.409024,0.6593,-1,1,2.0,2025-01-09 13:30:09.114700,0.3002215694793985,0.5249187662287085
62,0.3865,-0.002075,0.4982,0.409605,0.6438,-1,1,2.1,2025-01-09 13:30:09.235300,0.2134533224689967,0.5608783455152584
72,0.3956,-0.035358,0.4981,0.410103,0.5632,-1,1,2.4,2025-01-09 13:30:09.536400,0.2992472294537461,0.600726448232238
95,-0.1513,0.221527,-0.1162,0.308179,0.6259,-1,1,3.2,2025-01-09 13:30:10.322400,0.2391021636799771,0.0228886299378999
109,-0.0634,0.086237,0.0746,0.173553,0.4742,-1,1,3.6,2025-01-09 13:30:10.717100,0.4078028343561777,-0.0821866745910608
110,-0.0623,0.073372,0.0608,0.171063,0.7377,-1,1,3.7,2025-01-09 13:30:10.835900,0.4980728640726258,-0.0890813404916914
119,0.0877,-0.221444,0.4465,0.326688,0.4068,-1,1,4.0,2025-01-09 13:30:11.109300,0.5361390643110153,-0.0875558264590021
160,-0.2166,-0.281702,0.0334,0.101509,0.5293,-1,1,5.3,2025-01-09 13:30:12.407700,0.3483996316636838,0.2016936518950047
161,-0.2166,-0.281868,0.0333,0.101592,0.4913,-1,1,5.4,2025-01-09 13:30:12.527600,0.3332160522579405,0.2453443395878898
164,-0.2309,-0.292243,0.0281,0.099351,0.5864,-1,1,5.5,2025-01-09 13:30:12.619000,0.3194525485655505,0.2615528346254125
189,0.326,-0.015936,0.4982,0.219286,0.4024,-1,1,6.3,2025-01-09 13:30:13.434300,0.4456212470798084,0.2140522234105123
191,0.2939,-0.045484,0.5,0.18343,0.6853,-1,1,6.4,2025-01-09 13:30:13.523600,0.4532242767372809,0.2270685552515061
209,-0.4997,-0.075447,-0.3812,0.026145,0.657,-1,1,7.0,2025-01-09 13:30:14.127900,0.2557677772120941,-0.1398226746440378
212,-0.5,-0.139689,-0.3525,-0.035939,0.8533,-1,1,7.1,2025-01-09 13:30:14.219200,0.2622126397008055,-0.1206785850271789
215,-0.4968,-0.189572,-0.2805,-0.086486,0.7899,-1,1,7.2,2025-01-09 13:30:14.310400,0.2803191118043746,-0.0597925953332352
218,-0.4478,-0.201441,-0.2327,-0.10126,0.6139,-1,1,7.3,2025-01-09 13:30:14.431800,0.3018846595005374,0.1543991481787202
