Unnamed: 0,x1,y1,x2,y2,confidence,cluster,new_cluster,Time (seconds),Timestamp (Current Time),X,Y
442,0.1449,0.313687046,0.2547,0.419731235,0.2652,-1,1,14.7,2025-01-09 13:11:29.259300,0.6155283708724445,0.0208850474213111
443,0.1445,0.313501816,0.2544,0.419916465,0.271,-1,1,14.8,2025-01-09 13:11:29.348200,0.6326792833325029,0.0117660434357734
455,0.1529,0.328598063,0.2687,0.414915254,0.3293,-1,1,15.2,2025-01-09 13:11:29.742300,0.659909544759931,0.0038322338591139
465,0.1277,0.320170097,0.2883,0.428529661,0.3269,-1,1,15.5,2025-01-09 13:11:30.042200,0.4711313503001433,0.0386333675311773
467,0.12,0.313687046,0.2903,0.426306901,0.3884,-1,1,15.6,2025-01-09 13:11:30.163900,0.4341525806229498,0.0463443948470435
470,0.1201,0.320262712,0.2881,0.426584746,0.5562,-1,1,15.7,2025-01-09 13:11:30.253900,-0.023953223472396,-0.0292483602630075
473,0.1148,0.317021186,0.2895,0.427325666,0.3877,-1,1,15.8,2025-01-09 13:11:30.345200,-0.4033323209788618,-0.0855300710936182
476,0.1176,0.320355327,0.2996,0.426955206,0.3931,-1,1,15.9,2025-01-09 13:11:30.435900,-0.4427319580056055,-0.0839691515596112
479,0.1205,0.320170097,0.276,0.423435835,0.383,-1,1,16.0,2025-01-09 13:11:30.555800,-0.4479051608067305,-0.0822200085359262
482,0.1183,0.315909806,0.2972,0.425658596,0.4265,-1,1,16.1,2025-01-09 13:11:30.647600,-0.449573898800488,-0.0837431209547965
485,0.1225,0.308500605,0.3061,0.42149092,0.5223,-1,1,16.2,2025-01-09 13:11:30.739200,-0.4506501767734026,-0.0848971854001373
488,0.1199,0.316650726,0.3019,0.423435835,0.2874,-1,1,16.3,2025-01-09 13:11:30.857700,-0.4486350180156049,-0.0870235874891834
492,-0.1996,0.161891041,-0.0429,0.345083535,0.5079,-1,1,16.4,2025-01-09 13:11:30.948700,-0.4288389482757619,-0.0846103385767019
494,-0.2031,0.172078692,-0.0448,0.343231235,0.4322,-1,1,16.5,2025-01-09 13:11:31.039300,-0.1997692898358652,-0.0058643437397643
497,0.1115,0.316835956,0.3136,0.424176755,0.5172,-1,1,16.6,2025-01-09 13:11:31.160300,-0.0970556901440364,0.0249110089085834
500,-0.2251,0.162354116,-0.0498,0.350640436,0.5453,-1,1,16.7,2025-01-09 13:11:31.250000,-0.0848671793199037,0.0295283494712868
503,0.0904,0.3078523,0.3043,0.42186138,0.4611,-1,1,16.8,2025-01-09 13:11:31.342900,-0.0815074311854705,0.0314188856916761
506,0.1196,0.311834746,0.2793,0.42000908,0.5081,-1,1,16.9,2025-01-09 13:11:31.462600,-0.1043735020216678,-0.0166350404283483
509,0.1121,0.305722155,0.3062,0.416860169,0.4362,-1,1,17.0,2025-01-09 13:11:31.552700,-0.1496147153852278,-0.0945901537278807
512,0.1056,0.30488862,0.305,0.417508475,0.5119,-1,1,17.1,2025-01-09 13:11:31.644300,-0.1742640218718756,-0.1354855417109929
517,0.0944,0.308500605,0.295,0.413155569,0.3956,-1,1,17.2,2025-01-09 13:11:31.735500,-0.1813476102326189,-0.1508657287975623
518,0.0949,0.30896368,0.2964,0.413155569,0.4237,-1,1,17.3,2025-01-09 13:11:31.854700,0.46721270721135,-0.1257125377958361
521,0.0882,0.30544431,0.2866,0.413526029,0.4726,-1,1,17.4,2025-01-09 13:11:31.945900,0.5732877280627325,-0.1199782180487016
524,0.0928,0.300165254,0.2671,0.417323245,0.5832,-1,1,17.5,2025-01-09 13:11:32.035600,0.5891929687564128,-0.1194484672778967
527,0.0812,0.306463075,0.2754,0.414544794,0.4764,-1,1,17.6,2025-01-09 13:11:32.157300,0.5943548786379735,-0.1104877298316184
531,0.0653,0.299516949,0.2621,0.415378329,0.3681,-1,1,17.7,2025-01-09 13:11:32.248700,0.5967326655906675,-0.1056474265445649
537,0.2077,0.321651937,0.2865,0.405653753,0.2766,-1,1,17.9,2025-01-09 13:11:32.455700,0.5863176659584717,-0.3012583723811354
540,0.0752,0.30637046,0.2839,0.4170454,0.2992,-1,1,18.0,2025-01-09 13:11:32.550700,0.7508129464330293,-0.3597876665791417
549,0.0648,0.30525908,0.2668,0.417323245,0.3259,-1,1,18.3,2025-01-09 13:11:32.851700,0.1038492596001188,-0.0043886932363161
561,0.0654,0.300350484,0.2552,0.425751211,0.2563,-1,1,18.7,2025-01-09 13:11:33.244700,-0.3833816009794306,-0.0078670380606664
