Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-26 15:56:08.862933,,,0.2719302778077062
2024-12-26 15:56:08.984056,2024-12-26 15:56:10.425547,1.441491,0.25622942111927294
2024-12-26 15:56:10.425547,,,0.25622942111927294
2024-12-26 15:56:10.461189,2024-12-26 15:56:10.639299,0.17811,0.2655389307029674
2024-12-26 15:56:10.639299,,,0.2655389307029674
2024-12-26 15:56:10.675064,,,0.25967497735089495
2024-12-26 15:56:10.709952,2024-12-26 15:56:10.779825,0.069873,0.26844783715911197
2024-12-26 15:56:10.779825,,,0.26844783715911197
2024-12-26 15:56:10.814336,,,0.2525865054468174
2024-12-26 15:56:10.849336,2024-12-26 15:56:11.103671,0.254335,0.25349209171395254
2024-12-26 15:56:11.103671,,,0.25349209171395254
2024-12-26 15:56:11.143651,,,0.269949002845951
2024-12-26 15:56:11.180658,,,0.2603990997398413
2024-12-26 15:56:11.216194,2024-12-26 15:56:11.444203,0.228009,0.2535745569318577
2024-12-26 15:56:11.444203,,,0.2535745569318577
2024-12-26 15:56:11.483770,2024-12-26 15:56:11.556755,0.072985,0.27326811861375483
2024-12-26 15:56:11.556755,,,0.27326811861375483
2024-12-26 15:56:11.595142,,,0.2701283624344758
2024-12-26 15:56:11.636144,,,0.2563797324883066
2024-12-26 15:56:11.672162,2024-12-26 15:56:11.743658,0.071496,0.2802312205794477
2024-12-26 15:56:11.743658,,,0.2802312205794477
2024-12-26 15:56:11.778665,,,0.26810133484120835
2024-12-26 15:56:11.814174,2024-12-26 15:56:11.887253,0.073079,0.2650466665542081
2024-12-26 15:56:11.887253,,,0.2650466665542081
2024-12-26 15:56:11.925255,,,0.25530412290109333
2024-12-26 15:56:11.964255,2024-12-26 15:56:12.472041,0.507786,0.25702761808331187
2024-12-26 15:56:12.472041,,,0.25702761808331187
2024-12-26 15:56:12.505618,2024-12-26 15:56:12.507620,0.002002,0.2849367507367986
2024-12-26 15:56:12.507620,,,0.2849367507367986
2024-12-26 15:56:12.539724,2024-12-26 15:56:12.571715,0.031991,0.26862325709112733
2024-12-26 15:56:12.571715,,,0.26862325709112733
2024-12-26 15:56:12.602467,2024-12-26 15:56:12.636783,0.034316,0.2554586426235821
2024-12-26 15:56:12.636783,,,0.2554586426235821
2024-12-26 15:56:12.668772,2024-12-26 15:56:12.932997,0.264225,0.2632927959450588
2024-12-26 15:56:12.932997,,,0.2632927959450588
2024-12-26 15:56:12.967273,,,0.2530774473373665
2024-12-26 15:56:13.000656,,,0.2803881801599374
2024-12-26 15:56:13.033598,2024-12-26 15:56:13.135757,0.102159,0.27964058921973634
2024-12-26 15:56:13.135757,,,0.27964058921973634
2024-12-26 15:56:13.170760,,,0.27078868060698413
2024-12-26 15:56:13.205308,,,0.2535745569318577
2024-12-26 15:56:13.236406,,,0.27097445414998744
2024-12-26 15:56:13.268408,,,0.27659173105129853
2024-12-26 15:56:13.301027,2024-12-26 15:56:13.366938,0.065911,0.2566980202881679
2024-12-26 15:56:13.366938,,,0.2566980202881679
2024-12-26 15:56:13.399464,2024-12-26 15:56:13.600723,0.201259,0.26219873186338905
2024-12-26 15:56:13.600723,,,0.26219873186338905
2024-12-26 15:56:13.633072,2024-12-26 15:56:13.697088,0.064016,0.27329678308755656
2024-12-26 15:56:13.697088,,,0.27329678308755656
2024-12-26 15:56:13.730463,,,0.261877349379834
2024-12-26 15:56:13.762445,2024-12-26 15:56:13.797082,0.034637,0.2529058939330701
2024-12-26 15:56:13.797082,,,0.2529058939330701
2024-12-26 15:56:13.830084,2024-12-26 15:56:13.932176,0.102092,0.25077111150519327
2024-12-26 15:56:13.932176,,,0.25077111150519327
2024-12-26 15:56:13.964176,,,0.2528156086603649
2024-12-26 15:56:13.996485,,,0.26273251952683674
2024-12-26 15:56:14.029502,2024-12-26 15:56:14.060768,0.031266,0.2566785008848924
2024-12-26 15:56:14.060768,,,0.2566785008848924
2024-12-26 15:56:14.094310,2024-12-26 15:56:14.127355,0.033045,0.28159910034806107
2024-12-26 15:56:14.127355,,,0.28159910034806107
2024-12-26 15:56:14.157462,,,0.27542327173657744
2024-12-26 15:56:14.203141,,,0.26476378736845163
2024-12-26 15:56:14.236142,2024-12-26 15:56:14.269152,0.03301,0.28178624951638437
2024-12-26 15:56:14.269152,,,0.28178624951638437
2024-12-26 15:56:14.301877,,,0.26902929097192324
2024-12-26 15:56:14.334878,2024-12-26 15:56:14.400036,0.065158,0.27448169776273257
2024-12-26 15:56:14.400036,,,0.27448169776273257
2024-12-26 15:56:14.464090,,,0.27089703692387124
2024-12-26 15:56:14.507146,,,0.26011610601221624
2024-12-26 15:56:14.540614,2024-12-26 15:56:14.573729,0.033115,0.27866517937478597
2024-12-26 15:56:14.573729,,,0.27866517937478597
2024-12-26 15:56:14.606339,,,0.289009191020302
2024-12-26 15:56:14.639338,,,0.3231146739597446
2024-12-26 15:56:14.671381,,,0.34446027001541524
2024-12-26 15:56:14.703870,,,0.3365455051620254
2024-12-26 15:56:14.736871,,,0.3710676333941799
2024-12-26 15:56:14.771994,,,0.39014793681320137
2024-12-26 15:56:14.811798,,,0.3731606558373128
2024-12-26 15:56:14.845048,,,0.3537141929642674
2024-12-26 15:56:14.881223,,,0.360411471443027
2024-12-26 15:56:14.916566,,,0.34509360742015394
2024-12-26 15:56:14.950239,,,0.34244075930116735
2024-12-26 15:56:14.985194,,,0.35206724286599217
2024-12-26 15:56:15.020438,,,0.3484848484848485
2024-12-26 15:56:15.055332,,,0.3339130434782609
2024-12-26 15:56:15.092359,,,0.3484848484848485
2024-12-26 15:56:15.128359,,,0.35209779357376203
2024-12-26 15:56:15.164358,,,0.3756521739130435
2024-12-26 15:56:15.199379,,,0.3693181818181818
2024-12-26 15:56:15.234412,,,0.35144927536231885
2024-12-26 15:56:15.271379,,,0.35144927536231885
2024-12-26 15:56:15.307429,,,0.342553461223233
2024-12-26 15:56:15.341409,,,0.3490040550223414
2024-12-26 15:56:15.377415,,,0.3764304994758202
2024-12-26 15:56:15.411007,,,0.3732985006389321
2024-12-26 15:56:15.444985,,,0.3924114026561897
2024-12-26 15:56:15.479991,,,0.3564079399518617
2024-12-26 15:56:15.514536,,,0.3702651515151515
2024-12-26 15:56:15.548536,,,0.37069461963071487
2024-12-26 15:56:15.580649,,,0.3702651515151515
2024-12-26 15:56:15.614234,,,0.3712121212121212
2024-12-26 15:56:15.649862,,,0.3891170828295771
2024-12-26 15:56:15.686895,,,0.3516730914670132
2024-12-26 15:56:15.721903,,,0.34125642480034657
2024-12-26 15:56:15.757902,,,0.36260104899311874
2024-12-26 15:56:15.793450,,,0.3620897581336799
2024-12-26 15:56:15.830452,,,0.35625043183393557
2024-12-26 15:56:15.867469,,,0.3729987684368642
2024-12-26 15:56:15.903994,,,0.3410916397158399
2024-12-26 15:56:15.944991,,,0.3676216674739247
2024-12-26 15:56:15.980997,,,0.3622929806743501
2024-12-26 15:56:16.016045,,,0.35639367348558204
2024-12-26 15:56:16.051171,,,0.35695717651501035
2024-12-26 15:56:16.087685,,,0.3562951315618087
2024-12-26 15:56:16.125693,,,0.35942072168900807
2024-12-26 15:56:16.164691,,,0.35203086401988937
2024-12-26 15:56:16.199211,,,0.3513547880759439
2024-12-26 15:56:16.237213,,,0.3622392050448538
2024-12-26 15:56:16.279215,,,0.37532368181330333
2024-12-26 15:56:16.315783,,,0.355660442781907
2024-12-26 15:56:16.349902,,,0.3666445073273573
2024-12-26 15:56:16.382371,,,0.3646082031743045
2024-12-26 15:56:16.417355,,,0.3475570214163334
2024-12-26 15:56:16.451810,,,0.34306475208267184
2024-12-26 15:56:16.483881,,,0.3474977942104555
2024-12-26 15:56:16.518476,,,0.3560862854609025
2024-12-26 15:56:16.552449,,,0.3479152881527829
2024-12-26 15:56:16.586550,,,0.33750765197473753
2024-12-26 15:56:16.617078,2024-12-26 15:56:17.374479,0.757401,0.28120952339112454
2024-12-26 15:56:17.374479,,,0.28120952339112454
2024-12-26 15:56:17.410044,,,0.3155318409402436
2024-12-26 15:56:17.447136,,,0.3163361131110999
2024-12-26 15:56:17.481246,,,0.3529768842503298
2024-12-26 15:56:17.513704,,,0.32013776362670576
2024-12-26 15:56:17.547725,,,0.35694496229806927
2024-12-26 15:56:17.581711,,,0.33749716497854554
2024-12-26 15:56:17.614505,,,0.32345376190741804
2024-12-26 15:56:17.647523,,,0.3265509291930088
2024-12-26 15:56:17.683511,,,0.31569162312393206
2024-12-26 15:56:17.719131,,,0.34541044617518546
2024-12-26 15:56:17.752019,,,0.3308955888581584
2024-12-26 15:56:17.788160,,,0.35261611680061217
2024-12-26 15:56:17.822951,,,0.35622040180827985
2024-12-26 15:56:17.856846,,,0.31521739130434784
2024-12-26 15:56:17.890816,,,0.32670481641772736
2024-12-26 15:56:17.927922,,,0.3307391868121598
2024-12-26 15:56:17.965922,,,0.34969579107294624
2024-12-26 15:56:17.999436,,,0.3349779743438276
2024-12-26 15:56:18.038766,,,0.356243154867355
2024-12-26 15:56:18.076771,,,0.35605561672377317
2024-12-26 15:56:18.112509,,,0.334432675762381
2024-12-26 15:56:18.150509,,,0.33384439542503397
2024-12-26 15:56:18.186558,,,0.3297807160411078
2024-12-26 15:56:18.223127,,,0.34621720195103994
2024-12-26 15:56:18.259034,,,0.3555640470106392
2024-12-26 15:56:18.297869,,,0.35694496229806927
2024-12-26 15:56:18.333755,,,0.35673169266771865
2024-12-26 15:56:18.369753,,,0.34824162692731797
2024-12-26 15:56:18.407675,,,0.3564140333433604
2024-12-26 15:56:18.441674,,,0.34836788145483816
2024-12-26 15:56:18.475680,,,0.3550048954210763
2024-12-26 15:56:18.510189,,,0.367699242895964
2024-12-26 15:56:18.546187,,,0.36305471297391845
2024-12-26 15:56:18.582193,,,0.359527210368192
2024-12-26 15:56:18.618706,,,0.37763883193170594
2024-12-26 15:56:18.655720,,,0.34488076233661313
2024-12-26 15:56:20.487209,,,0.3561604875688287
2024-12-26 15:56:20.623787,,,0.3276530813664147
2024-12-26 15:56:20.695650,,,0.35708820394971574
2024-12-26 15:56:20.729644,,,0.3556790660274316
2024-12-26 15:56:20.766643,,,0.3642566910535003
2024-12-26 15:56:20.801097,,,0.3443620977721168
2024-12-26 15:56:20.836056,,,0.3562382176169945
2024-12-26 15:56:20.868056,,,0.3421044627782947
2024-12-26 15:56:20.933567,,,0.37274122766911877
2024-12-26 15:56:20.968579,,,0.3341204309477221
2024-12-26 15:56:21.000127,,,0.37274122766911877
2024-12-26 15:56:21.034127,,,0.3451967682977598
2024-12-26 15:56:21.069141,,,0.3297901855491504
2024-12-26 15:56:21.101967,,,0.336363934020118
2024-12-26 15:56:21.138131,,,0.3450758670996964
2024-12-26 15:56:21.177023,,,0.3550048954210763
2024-12-26 15:56:21.208534,,,0.33103405664713037
2024-12-26 15:56:21.241535,,,0.3289376058327618
2024-12-26 15:56:21.272640,,,0.3493517542471203
2024-12-26 15:56:21.337350,,,0.3518316420713716
2024-12-26 15:56:21.370439,,,0.3761699335926584
2024-12-26 15:56:21.403030,,,0.3566843441168923
2024-12-26 15:56:21.436030,,,0.34368792716576146
2024-12-26 15:56:21.470140,,,0.3226879436475961
2024-12-26 15:56:21.504724,,,0.3443924961269036
2024-12-26 15:56:21.536675,,,0.3449457655351954
2024-12-26 15:56:21.569674,,,0.3371335061798424
2024-12-26 15:56:21.601300,,,0.36152396262351816
2024-12-26 15:56:21.635204,,,0.3147773925170554
2024-12-26 15:56:21.668186,2024-12-26 15:56:21.764560,0.096374,0.25192482142059736
2024-12-26 15:56:21.764560,,,0.25192482142059736
2024-12-26 15:56:21.799098,,,0.2977229608361267
2024-12-26 15:56:21.832196,,,0.2977229608361267
2024-12-26 15:56:21.865196,,,0.30716668723521257
2024-12-26 15:56:21.899406,,,0.3239203733662783
2024-12-26 15:56:21.932405,,,0.31624567424835626
2024-12-26 15:56:21.965755,,,0.3063624150643563
2024-12-26 15:56:21.997270,,,0.2939703889650157
2024-12-26 15:56:22.029577,,,0.34836028172280276
2024-12-26 15:56:22.061577,,,0.3184836554905274
2024-12-26 15:56:22.094196,,,0.28466509948184116
2024-12-26 15:56:22.193384,2024-12-26 15:56:22.259819,0.066435,0.2753537218400135
2024-12-26 15:56:22.259819,,,0.2753537218400135
2024-12-26 15:56:22.295443,,,0.2773463178163704
2024-12-26 15:56:22.329440,,,0.31361987912460776
2024-12-26 15:56:22.363442,,,0.30207390849088445
2024-12-26 15:56:22.395254,,,0.31847835542286307
2024-12-26 15:56:22.427147,,,0.3370088764227551
2024-12-26 15:56:22.459255,,,0.32196948628966904
2024-12-26 15:56:22.493510,,,0.3418221609622991
2024-12-26 15:56:22.525616,,,0.3418221609622991
2024-12-26 15:56:22.559516,,,0.34182216096229906
2024-12-26 15:56:22.591520,,,0.32289549678764445
2024-12-26 15:56:22.626205,,,0.31946713798225884
2024-12-26 15:56:22.722930,,,0.26273826094259073
2024-12-26 15:56:22.757958,,,0.27226804671429927
2024-12-26 15:56:22.789168,,,0.3087573817652559
2024-12-26 15:56:22.823454,,,0.32255655591750326
2024-12-26 15:56:22.855357,,,0.33750061766862083
2024-12-26 15:56:22.888561,,,0.3328592251201562
2024-12-26 15:56:22.922116,,,0.3123828007031859
2024-12-26 15:56:22.954219,,,0.3336287972798806
2024-12-26 15:56:22.987124,,,0.3555640470106392
