Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
53:02.9,,,0.356927146
53:03.0,,,0.349652573
53:03.0,,,0.367691979
53:03.1,,,0.341412789
53:03.2,,,0.364389234
53:03.2,,,0.336945395
53:03.3,,,0.354071681
53:03.3,,,0.341614907
53:03.4,,,0.387611208
53:03.4,,,0.346825304
53:03.4,,,0.39972767
53:03.5,,,0.357142857
53:03.5,,,0.358316107
53:03.5,,,0.370265152
53:03.6,,,0.332020096
53:03.6,,,0.342202183
53:03.6,,,0.354076552
53:03.7,,,0.366666667
53:03.7,,,0.338043478
53:03.7,,,0.374868801
53:03.8,,,0.385386425
53:03.8,,,0.399429859
53:03.8,,,0.351161338
53:03.9,,,0.385135922
53:03.9,,,0.376501633
53:03.9,,,0.373526579
53:04.0,,,0.316391648
53:04.0,,,0.316973246
53:04.0,,,0.282180467
53:04.1,,,0.286957589
53:04.1,,,0.296656458
53:04.1,,,0.291397991
53:04.2,,,0.290870159
53:04.2,,,0.281415976
53:04.2,,,0.278333475
53:04.3,,,0.290975107
53:04.3,,,0.278009681
53:04.3,,,0.26174024
53:04.4,,,0.275152788
53:04.4,,,0.250962433
53:04.4,,,0.26843748
53:04.5,,,0.260379207
53:04.5,,,0.291525108
53:04.5,,,0.273003713
53:04.6,,,0.283609888
53:04.6,,,0.284012449
53:04.6,,,0.288745877
53:04.7,,,0.280531583
53:04.7,,,0.272873692
53:04.7,,,0.283378517
53:04.8,,,0.278651392
53:04.8,,,0.271605762
53:04.8,,,0.257369424
53:04.9,,,0.27975595
53:04.9,,,0.284908155
53:04.9,,,0.301350448
53:05.0,,,0.261821739
53:05.0,,,0.268111644
53:05.1,53:05.2,0.097075,0.301622261
53:05.2,,,0.301622261
53:05.2,,,0.314485233
53:05.2,,,0.337463496
53:05.3,,,0.371551128
53:05.3,,,0.345148528
53:05.3,,,0.361585367
53:05.4,,,0.345692421
53:05.4,,,0.352616117
53:05.4,,,0.353422873
53:05.5,,,0.364068043
53:05.5,,,0.348823856
53:05.5,,,0.364863045
53:05.6,,,0.359460582
53:05.6,,,0.371551128
53:05.6,,,0.342170968
53:05.7,,,0.360894967
53:05.7,,,0.35361114
53:05.7,,,0.364068043
53:05.8,,,0.375319947
53:05.8,,,0.373304731
53:05.8,,,0.384612209
53:05.9,,,0.360706699
53:05.9,,,0.372258603
53:05.9,,,0.363261287
53:06.0,,,0.375319947
53:06.0,,,0.366945592
53:06.0,,,0.36415557
53:06.1,,,0.383658009
53:06.1,,,0.359999954
53:06.1,,,0.373338311
53:06.2,,,0.3641563
53:06.2,,,0.372786254
53:06.3,,,0.3641563
53:06.3,,,0.372078779
53:06.3,,,0.364173641
53:06.4,,,0.372078779
53:06.4,,,0.383949901
53:06.4,,,0.364863045
53:06.5,,,0.363636364
53:06.5,,,0.373589161
53:06.6,,,0.3641563
53:06.6,,,0.356982028
53:06.6,,,0.372847998
53:06.7,,,0.360930736
53:06.7,,,0.360715143
53:06.7,,,0.397227429
53:06.8,,,0.360187492
53:06.8,,,0.372294372
53:06.9,,,0.360715143
53:06.9,,,0.352791934
53:06.9,,,0.372106834
53:07.0,,,0.364173641
53:07.0,,,0.362195793
53:07.1,,,0.372078779
53:07.1,,,0.365569789
53:07.1,,,0.376136943
53:07.2,,,0.372294372
53:07.2,,,0.363261287
53:07.2,,,0.383458749
53:07.3,,,0.383458749
53:07.3,,,0.372106834
53:07.4,,,0.361522732
53:07.4,,,0.373559429
53:07.4,,,0.360930736
53:07.5,,,0.34998638
53:07.5,,,0.344847333
53:07.5,,,0.382217438
53:07.6,,,0.370529946
53:07.6,,,0.370529946
53:07.6,,,0.368845501
53:07.7,,,0.373520324
53:07.7,,,0.372106834
53:07.7,,,0.380736788
53:07.8,,,0.372294372
53:07.8,,,0.361804559
53:07.8,,,0.361615562
53:07.9,,,0.369047619
53:07.9,,,0.380952381
53:07.9,,,0.380736788
53:08.0,,,0.380952381
53:08.0,,,0.348850157
53:08.0,,,0.372786254
53:08.1,,,0.338267808
53:08.1,,,0.368845501
53:08.1,,,0.325568932
53:08.2,,,0.33314469
53:08.2,,,0.329205542
53:08.2,,,0.333989777
53:08.3,,,0.336945395
53:08.3,,,0.252208053
53:08.3,53:08.4,0.098443,0.285070782
53:08.4,,,0.285070782
53:08.5,,,0.341478023
53:08.5,,,0.321253402
53:08.5,,,0.368629908
53:08.6,,,0.371068153
53:08.6,,,0.356927264
53:08.6,,,0.370327828
53:08.7,,,0.370327828
53:08.7,,,0.372078779
53:08.7,,,0.383458749
53:08.8,,,0.364389234
53:08.8,,,0.372294372
53:08.8,,,0.383458749
53:08.9,,,0.366600791
53:08.9,,,0.383658009
53:08.9,,,0.407025731
53:08.9,,,0.392412483
53:09.0,,,0.371891241
53:09.0,,,0.372294372
53:09.0,,,0.373001847
53:09.1,,,0.360187492
53:09.1,,,0.363636364
53:09.1,,,0.385368992
53:09.2,,,0.382310523
53:09.2,,,0.356243155
53:09.2,,,0.376136213
53:09.3,,,0.376655419
53:09.3,,,0.406361296
53:09.3,,,0.37955296
53:09.4,,,0.372078779
53:09.4,,,0.364862315
53:09.4,,,0.371053839
53:09.5,,,0.386871122
53:09.5,,,0.376855328
53:09.5,,,0.356957177
53:09.6,,,0.364863045
53:09.6,,,0.353600252
53:09.6,,,0.387499849
53:09.7,,,0.361455468
53:09.7,,,0.36415557
53:09.7,,,0.398863486
53:09.8,,,0.383442416
53:09.8,,,0.360715143
53:09.8,,,0.3641563
53:09.9,,,0.3641563
53:09.9,,,0.352892778
53:09.9,,,0.372819104
53:10.0,,,0.372819104
53:10.0,,,0.363448825
53:10.0,,,0.364850356
53:10.1,,,0.393300897
53:10.1,,,0.367722009
53:10.1,,,0.364850356
53:10.2,,,0.367119997
53:10.2,,,0.365569789
53:10.2,,,0.376414949
53:10.3,,,0.367119997
53:10.3,,,0.376414949
53:10.3,,,0.38974581
53:10.4,,,0.378441882
53:10.4,,,0.375
53:10.4,,,0.386164377
53:10.5,,,0.375
53:10.5,,,0.386363636
53:10.5,,,0.374812462
53:10.6,,,0.39972767
53:10.6,,,0.407224991
53:10.7,,,0.388506737
53:10.7,,,0.367910277
53:10.7,,,0.367308265
53:10.8,,,0.355001996
53:10.8,,,0.279220779
53:10.8,53:10.9,0.071533,0.267738902
53:10.9,,,0.267738902
53:10.9,,,0.26230412
53:11.0,,,0.284090909
53:11.0,,,0.318824478
53:11.0,,,0.325757576
53:11.1,,,0.336756751
53:11.1,,,0.319467138
53:11.2,,,0.336756751
53:11.2,,,0.336932568
53:11.2,,,0.336932568
53:11.3,,,0.329381359
53:11.3,,,0.325568932
53:11.3,,,0.325404836
53:11.4,,,0.291569684
53:11.4,53:11.5,0.108088,0.267566516
53:11.5,,,0.267566516
53:11.5,,,0.279220779
53:11.6,,,0.280206047
53:11.6,,,0.315239985
53:11.7,,,0.325404836
53:11.7,,,0.325757576
53:11.7,,,0.337740157
53:11.8,,,0.337460219
53:11.8,,,0.325568932
53:11.8,,,0.340733274
53:11.9,,,0.360715143
53:11.9,,,0.329545455
53:11.9,,,0.348823856
53:12.0,,,0.360930736
53:12.0,,,0.349025974
53:12.1,,,0.361422618
53:12.1,,,0.346087611
53:12.1,,,0.332675695
53:12.2,,,0.345380867
53:12.2,,,0.350832156
53:12.2,,,0.352085189
53:12.3,,,0.323966142
53:12.3,,,0.335218046
53:12.3,,,0.361455468
53:12.4,,,0.329369638
53:12.4,,,0.348823856
53:12.4,,,0.352085189
53:12.5,,,0.361772905
53:12.5,,,0.372294372
53:12.5,,,0.348823856
53:12.6,,,0.360715143
53:12.6,,,0.360715143
53:12.6,,,0.372078779
53:12.7,,,0.372294372
53:12.7,,,0.36340888
53:12.7,,,0.352791934
53:12.8,,,0.352892778
53:12.8,,,0.372106834
53:12.8,,,0.376414949
53:12.9,,,0.364389234
53:12.9,,,0.385769713
53:12.9,,,0.376026692
53:13.0,,,0.376225951
53:13.0,,,0.365051312
53:13.0,,,0.36415557
53:13.1,,,0.369047619
53:13.1,,,0.352791934
53:13.2,,,0.353519669
53:13.2,,,0.348823856
53:13.2,,,0.353687676
53:13.3,,,0.36415557
53:13.3,,,0.360715143
53:13.3,,,0.360715143
53:13.4,,,0.372294372
53:13.4,,,0.360715143
53:13.4,,,0.364862315
53:13.5,,,0.36415557
53:13.5,,,0.361772905
53:13.6,,,0.348823856
53:13.6,,,0.362268419
53:13.6,,,0.349656913
53:13.7,,,0.338622744
53:13.7,,,0.353610411
53:13.8,,,0.362480379
53:13.8,,,0.349141293
53:13.8,,,0.354206153
53:13.9,,,0.365591783
53:13.9,,,0.373493728
53:13.9,,,0.373526579
53:14.0,,,0.373001847
53:14.0,,,0.326603621
53:14.0,53:14.1,0.099781,0.267695448
53:14.1,,,0.267695448
53:14.1,,,0.280043238
53:14.2,,,0.291924401
53:14.2,,,0.323463246
53:14.2,,,0.315743096
53:14.3,,,0.326603621
53:14.3,,,0.314898009
53:14.3,53:14.5,0.131015,0.268679601
53:14.5,,,0.268679601
53:14.5,,,0.30277051
53:14.5,,,0.325568932
53:14.6,,,0.32641402
53:14.6,,,0.33314469
53:14.6,,,0.325757576
53:14.7,,,0.345049452
53:14.7,,,0.336932568
53:14.7,53:14.8,0.100686,0.257394463
53:14.8,,,0.257394463
53:14.9,,,0.280206047
53:14.9,,,0.279220779
53:14.9,,,0.303298161
53:15.0,,,0.338485131
53:15.0,,,0.291934525
53:15.0,,,0.325568932
53:15.1,,,0.339253683
53:15.1,,,0.348823856
53:15.2,,,0.373559429
53:15.2,,,0.348296205
53:15.2,,,0.32559348
53:15.3,,,0.325568932
53:15.3,,,0.372294372
53:15.3,,,0.349141293
53:15.4,,,0.362195793
53:15.4,,,0.373526579
53:15.4,,,0.373520324
53:15.5,,,0.364862315
53:15.5,,,0.345049452
53:15.5,,,0.360715143
53:15.6,,,0.373493728
53:15.6,,,0.331703178
53:15.7,,,0.361615562
53:15.7,,,0.360908817
53:15.7,,,0.380736788
53:15.8,,,0.381477113
53:15.8,,,0.372819104
53:15.8,,,0.380952381
53:15.9,,,0.380736788
53:15.9,,,0.380736788
53:16.0,,,0.360715143
53:16.0,,,0.336932568
53:16.0,,,0.360927817
53:16.1,,,0.336932568
53:16.1,,,0.364862315
53:16.1,,,0.376225951
53:16.2,,,0.364863045
53:16.2,,,0.350233451
53:16.3,,,0.375319947
53:16.3,,,0.364674777
53:16.3,,,0.363968032
53:16.4,,,0.365381521
53:16.4,,,0.364674777
53:16.4,,,0.373371891
53:16.5,,,0.346930186
53:16.5,53:16.6,0.069797,0.25
