Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
37:47.5,,,0.313616689
37:47.5,,,0.307568887
37:47.6,,,0.306965844
37:47.6,,,0.327901769
37:47.6,,,0.323498059
37:47.7,,,0.313752147
37:47.7,,,0.324146015
37:47.7,,,0.313302198
37:47.8,,,0.32748547
37:47.8,,,0.333807401
37:47.8,,,0.347561095
37:47.9,,,0.327573002
37:47.9,,,0.319957112
37:47.9,,,0.344215037
37:48.0,,,0.337561831
37:48.0,,,0.311960275
37:48.1,,,0.313992804
37:48.1,37:48.2,0.118945,0.272321265
37:48.2,,,0.272321265
37:48.2,,,0.302561097
37:48.3,,,0.373098511
37:48.3,,,0.352407902
37:48.4,,,0.348849946
37:48.4,,,0.34409995
37:48.4,,,0.361712424
37:48.5,,,0.37212006
37:48.5,,,0.375323682
37:48.5,,,0.362815538
37:48.6,,,0.365508444
37:48.6,,,0.365420123
37:48.6,,,0.364267266
37:48.7,,,0.371460533
37:48.7,,,0.373753731
37:48.7,,,0.383957817
37:48.8,,,0.347500905
37:48.8,,,0.354590077
37:48.8,,,0.362762403
37:48.9,,,0.374223153
37:48.9,,,0.383957817
37:48.9,,,0.362288852
37:49.0,,,0.372035469
37:49.0,,,0.385658967
37:49.0,,,0.364843695
37:49.1,,,0.371945654
37:49.1,,,0.371945654
37:49.1,,,0.359420722
37:49.2,,,0.370642821
37:49.2,,,0.37326206
37:49.2,,,0.351130382
37:49.3,,,0.340435222
37:49.3,,,0.359197323
37:49.3,,,0.382967509
37:49.4,,,0.37212006
37:49.4,,,0.369817851
37:49.4,,,0.298747536
37:49.5,37:49.5,0.067107,0.250706981
37:49.5,,,0.250706981
37:49.6,,,0.294243636
37:49.6,,,0.316617987
37:49.6,,,0.311907482
37:49.7,,,0.356762361
37:49.7,,,0.35640794
37:49.7,,,0.367724238
37:49.9,,,0.359372367
37:49.9,,,0.366600791
37:49.9,,,0.358958544
37:50.0,,,0.347661941
37:50.0,,,0.338309951
37:50.0,,,0.369390812
37:50.3,,,0.352728002
37:50.3,,,0.370843944
37:50.4,,,0.380434783
37:50.4,,,0.372282609
37:51.0,,,0.359883658
37:51.1,,,0.370753223
37:51.1,,,0.381036795
37:51.1,,,0.369401071
37:51.2,,,0.384306031
37:51.2,,,0.366930715
37:51.2,,,0.402520604
37:51.3,,,0.391119683
37:51.3,,,0.391721696
37:51.3,,,0.384356199
37:51.4,,,0.384306031
37:51.4,,,0.395175596
37:51.4,,,0.394480642
37:51.5,,,0.386570524
37:51.5,,,0.359033176
37:51.5,,,0.359372367
37:51.6,,,0.374562966
37:51.6,,,0.392322571
37:51.6,,,0.403122048
37:51.7,,,0.39190636
37:51.7,,,0.401978989
37:51.7,,,0.391304348
37:51.8,,,0.411501646
37:51.8,,,0.391882906
37:51.8,,,0.400197628
37:51.9,,,0.40064234
37:51.9,,,0.39190636
37:51.9,,,0.400827005
37:52.0,,,0.400799641
37:52.0,,,0.411067194
37:52.0,,,0.400197628
37:52.1,,,0.388833992
37:52.1,,,0.389436004
37:52.1,,,0.360651094
37:52.2,,,0.367308265
37:52.2,,,0.381036795
37:52.2,,,0.377964427
37:52.3,,,0.378593803
37:52.3,,,0.369565217
37:52.3,,,0.400827005
37:52.4,,,0.382258164
37:52.4,,,0.389930076
37:52.4,,,0.369390812
37:52.5,,,0.400012964
37:52.5,,,0.38995744
37:52.5,,,0.369390812
