Timestamp,EAR
41:38.3,0.175993484
41:38.4,0.336444373
41:38.4,0.349363364
41:38.4,0.307707588
41:38.5,0.317099875
41:38.5,0.322130581
41:38.5,0.327061671
41:38.6,0.338470239
41:38.6,0.348752509
41:38.7,0.325284976
41:38.7,0.349131508
41:38.7,0.34180426
41:38.8,0.337362442
41:38.8,0.30010167
41:38.8,0.338185603
41:38.9,0.326173324
41:38.9,0.351556138
41:38.9,0.340798175
41:39.0,0.338611289
41:39.0,0.343211458
41:39.0,0.318863368
41:39.1,0.317599307
41:39.1,0.236898749
41:39.1,0.143112558
41:39.2,0.121322811
41:39.2,0.175941328
41:39.3,0.218672805
41:39.3,0.34044276
41:39.3,0.292965692
41:39.4,0.215073723
41:39.4,0.170642555
41:39.4,0.222348276
41:39.5,0.296973349
41:39.5,0.325684494
41:39.5,0.292213639
41:39.6,0.302164309
41:39.6,0.302160465
41:39.6,0.161421295
41:39.7,0.165103985
41:39.7,0.196193365
41:39.7,0.20328962
41:39.8,0.251842851
41:39.8,0.286817614
41:39.8,0.322367005
41:39.9,0.29521353
41:39.9,0.336590505
41:40.0,0.324255579
41:40.0,0.336693543
41:40.0,0.299255579
41:40.1,0.336725243
41:40.1,0.329181835
41:40.1,0.319082817
41:40.2,0.330933953
41:40.2,0.337581891
41:40.2,0.340383575
41:40.3,0.33846583
41:40.3,0.339495227
41:40.3,0.36316875
41:40.4,0.330090194
41:40.4,0.337581891
41:40.4,0.330929991
41:40.5,0.337577482
41:40.5,0.318101987
41:40.5,0.201954251
41:40.6,0.165682283
41:40.6,0.151542732
41:40.6,0.13763872
41:40.7,0.153088709
41:40.7,0.171688319
41:40.7,0.197323376
41:40.8,0.161607619
41:40.8,0.157569454
41:40.8,0.126256563
41:40.9,0.264599676
41:40.9,0.314848905
41:40.9,0.299186545
41:41.0,0.289260416
41:41.0,0.321283379
41:41.0,0.325861539
41:41.1,0.299068429
41:41.1,0.21946305
41:41.1,0.17404546
41:41.2,0.220641853
41:41.2,0.268799244
41:41.2,0.270522453
41:41.3,0.298340453
41:41.3,0.328091069
41:41.3,0.326705883
41:41.4,0.321644706
41:41.4,0.348952209
41:41.4,0.312539635
41:41.5,0.325222941
41:41.5,0.33533631
41:41.5,0.338470239
41:41.5,0.343222497
41:41.6,0.350829804
41:41.6,0.34180426
41:41.6,0.344847802
41:41.7,0.350908204
41:41.7,0.329953123
41:41.7,0.330090194
41:41.8,0.324255579
41:41.8,0.325143926
41:41.8,0.347774275
41:41.9,0.329953123
41:41.9,0.339354178
41:41.9,0.325143926
41:42.0,0.335654197
41:42.0,0.337722941
41:42.0,0.337577482
41:42.1,0.324255579
41:42.1,0.335430605
41:42.1,0.350019856
41:42.2,0.32990701
41:42.2,0.359277137
41:42.2,0.350903795
41:42.3,0.326314373
41:42.3,0.337722941
41:42.3,0.362235071
41:42.4,0.347612667
41:42.4,0.335326107
41:42.4,0.350015447
41:42.5,0.360161076
41:42.5,0.347774275
41:42.5,0.334401208
41:42.6,0.3355249
41:42.6,0.335430605
41:42.6,0.335430605
41:42.7,0.325284976
41:42.7,0.32030821
41:42.8,0.32030821
41:42.8,0.332509751
41:42.8,0.336693543
41:42.9,0.33924378
41:42.9,0.313678458
41:42.9,0.321337608
41:43.0,0.347192003
41:43.0,0.326257472
41:43.0,0.312586074
41:43.1,0.30029011
41:43.1,0.34590407
41:43.1,0.330958599
41:43.2,0.334401208
41:43.2,0.333466105
41:43.2,0.342338558
41:43.3,0.341698392
41:43.3,0.25715171
41:43.3,0.145879864
41:43.4,0.1501242
41:43.4,0.107971391
41:43.4,0.177168979
41:43.5,0.174738547
41:43.5,0.138026196
41:43.6,0.157667014
41:43.6,0.224841094
41:43.6,0.265209137
41:43.7,0.324797255
41:43.7,0.313572876
41:43.7,0.314366318
41:43.7,0.323035945
41:43.8,0.337966154
41:43.8,0.337966154
41:43.8,0.360814528
41:43.9,0.337966154
41:43.9,0.351557246
41:43.9,0.248152511
41:44.0,0.140604305
41:44.0,0.151176255
41:44.0,0.163444385
41:44.1,0.202566086
41:44.1,0.284904435
41:44.1,0.257190197
41:44.2,0.299255579
41:44.2,0.327870511
41:44.2,0.302915155
41:44.3,0.301880623
41:44.3,0.33170273
41:44.3,0.300847382
41:44.4,0.309745563
41:44.4,0.300847382
41:44.4,0.300847382
41:44.5,0.313347382
41:44.5,0.306655799
41:44.5,0.30748935
41:44.6,0.300847382
41:44.6,0.301881914
41:44.6,0.312539635
41:44.7,0.33913362
41:44.7,0.32986467
41:44.7,0.299068429
41:44.8,0.343149087
41:44.8,0.316869671
41:44.8,0.313569033
41:44.9,0.348074221
41:44.9,0.326949289
41:44.9,0.314703676
41:45.0,0.320629058
41:45.0,0.309006022
41:45.0,0.313143347
41:45.1,0.301134911
41:45.1,0.30010167
41:45.1,0.313678458
41:45.2,0.301692183
41:45.2,0.327753375
41:45.2,0.325830496
41:45.3,0.302160465
41:45.3,0.300847382
41:45.3,0.310833038
41:45.4,0.308110174
41:45.4,0.299812851
41:45.4,0.314217735
41:45.5,0.283337879
41:45.5,0.306228827
41:45.5,0.313819508
41:45.6,0.340994431
41:45.6,0.332027177
41:45.6,0.333998522
41:45.7,0.328091069
41:45.7,0.333110174
41:45.7,0.301127224
41:45.8,0.334193171
41:45.8,0.276314373
41:45.9,0.288361687
41:45.9,0.226396539
41:45.9,0.124230543
41:45.9,0.187003719
41:46.0,0.19301286
41:46.0,0.275592823
41:46.1,0.289981309
41:46.1,0.292366019
41:46.1,0.311387072
41:46.2,0.303383437
41:46.2,0.302354039
41:46.2,0.309328277
41:46.3,0.310357674
41:46.3,0.33729445
41:46.3,0.316097068
41:46.4,0.333501122
41:46.4,0.333316208
41:46.4,0.326879333
41:46.5,0.337297255
41:46.5,0.337297255
41:46.5,0.323990798
41:46.6,0.314176588
41:46.6,0.349363364
41:46.6,0.325861539
41:46.7,0.303948396
41:46.7,0.310697542
41:46.7,0.308061708
41:46.8,0.329799925
41:46.8,0.330888906
41:46.9,0.316440474
41:46.9,0.345816208
41:46.9,0.317749198
41:47.0,0.302915155
41:47.0,0.320176499
41:47.0,0.304014277
41:47.1,0.157105919
41:47.1,0.151552619
41:47.1,0.170588182
41:47.2,0.206170929
41:47.2,0.264078612
41:47.2,0.264342851
41:47.3,0.284220773
41:47.3,0.298389369
41:47.4,0.313678458
41:47.4,0.291147676
41:47.4,0.295237308
41:47.5,0.304215042
41:47.5,0.316004911
41:47.5,0.293992421
41:47.6,0.301324642
41:47.6,0.343107909
41:47.6,0.313678458
41:47.7,0.312784976
41:47.7,0.324255579
41:47.7,0.312577482
41:47.8,0.307150315
41:47.8,0.325284976
41:47.8,0.334719095
41:47.9,0.323679578
41:47.9,0.316286799
41:47.9,0.303383437
41:48.0,0.301880623
41:48.0,0.290113144
41:48.0,0.29915131
41:48.1,0.302348905
41:48.1,0.312297255
41:48.1,0.307027177
41:48.2,0.307676499
41:48.2,0.312110106
41:48.2,0.301127224
41:48.3,0.305910577
41:48.3,0.301314373
41:48.3,0.300284976
41:48.4,0.332676499
41:48.4,0.299255579
41:48.4,0.299255579
41:48.5,0.324255579
41:48.5,0.306840028
41:48.5,0.312297255
41:48.6,0.332676499
41:48.6,0.299625702
41:48.6,0.249379649
41:48.7,0.159885205
41:48.7,0.14518261
41:48.7,0.168027918
41:48.8,0.255855981
41:48.8,0.276895711
41:48.8,0.287312851
41:48.9,0.30909624
41:48.9,0.311755579
41:48.9,0.311755579
41:49.0,0.322533053
41:49.0,0.340106083
41:49.0,0.313673324
41:49.1,0.339495227
41:49.1,0.324391088
41:49.1,0.322332294
41:49.2,0.313673324
41:49.2,0.300284976
41:49.2,0.32030821
41:49.3,0.312784976
41:49.3,0.307150315
41:49.3,0.325284976
41:49.4,0.323455986
41:49.4,0.32596583
41:49.4,0.324391088
41:49.5,0.3355249
41:49.5,0.326173324
41:49.5,0.313678458
41:49.6,0.347592903
41:49.6,0.333316208
41:49.6,0.346507781
41:49.7,0.305748171
41:49.7,0.322332294
41:49.7,0.349563319
41:49.8,0.313678458
41:49.8,0.321397191
41:49.8,0.301319508
41:49.8,0.326719026
41:49.9,0.348476125
41:49.9,0.318070889
41:49.9,0.321397191
41:50.0,0.36174963
41:50.0,0.348377987
41:50.0,0.347442884
41:50.1,0.320191992
41:50.1,0.358992186
41:50.1,0.346507781
41:50.2,0.358992186
41:50.2,0.333681278
41:50.2,0.323403194
41:50.3,0.312297255
41:50.3,0.218590534
41:50.3,0.129573991
41:50.4,0.181015956
41:50.4,0.179643911
41:50.4,0.161607619
41:50.5,0.201034902
41:50.5,0.250617393
41:50.5,0.295624267
41:50.6,0.283124267
41:50.6,0.299797255
41:50.6,0.321898723
41:50.7,0.328710944
41:50.7,0.329644755
41:50.7,0.305432827
41:50.8,0.314176588
41:50.8,0.330513993
41:50.8,0.329580183
41:50.9,0.313143347
41:50.9,0.321662299
41:50.9,0.306932078
41:51.0,0.310039263
41:51.0,0.30010167
41:51.0,0.30029011
41:51.1,0.299068429
41:51.1,0.301319508
41:51.2,0.313331787
41:51.2,0.295024576
41:51.2,0.30909624
41:51.3,0.301319508
41:51.3,0.307150315
41:51.3,0.299255579
41:51.4,0.307150315
41:51.4,0.30029011
41:51.4,0.30985145
41:51.5,0.312312851
41:51.5,0.325831787
41:51.5,0.300847382
41:51.6,0.295223183
41:51.6,0.307150315
41:51.6,0.30029011
41:51.7,0.299255579
41:51.7,0.320865482
41:51.7,0.300284976
41:51.8,0.324797255
41:51.8,0.332746175
41:51.9,0.325830496
41:51.9,0.346507781
41:51.9,0.312297255
41:52.0,0.321337608
41:52.0,0.321263975
41:52.0,0.307707588
41:52.1,0.329162806
41:52.1,0.313814373
41:52.1,0.321064847
41:52.1,0.300847382
41:52.2,0.338185603
41:52.2,0.338185603
41:52.2,0.337297255
41:52.3,0.346507781
41:52.3,0.30909624
41:52.3,0.329818112
41:52.4,0.308110174
41:52.4,0.321450056
41:52.4,0.308110174
41:52.5,0.324812851
41:52.5,0.25064506
41:52.5,0.139440987
41:52.6,0.153466039
41:52.6,0.170241723
41:52.6,0.204621385
41:52.7,0.255958596
41:52.7,0.261708095
41:52.7,0.262172489
41:52.8,0.299625702
41:52.8,0.312110106
41:52.8,0.307707588
41:52.9,0.312312851
41:52.9,0.32030821
41:53.0,0.294494113
41:53.0,0.296241146
41:53.0,0.295223183
41:53.1,0.295223183
41:53.1,0.320865482
41:53.1,0.295223183
41:53.2,0.346507781
41:53.2,0.333349887
41:53.2,0.30748935
41:53.3,0.308522591
41:53.3,0.295223183
41:53.3,0.31752795
41:53.4,0.321750018
41:53.4,0.302913864
41:53.4,0.321562869
41:53.5,0.300847382
41:53.5,0.308576826
41:53.6,0.300846092
41:53.6,0.313347382
41:53.6,0.325831787
