Timestamp,EAR
33:31.0,0.275056798
33:31.0,0.283648752
33:31.0,0.32247598
33:31.1,0.279558105
33:31.1,0.334030006
33:31.1,0.314333044
33:31.2,0.326656644
33:31.2,0.315293008
33:31.2,0.340798175
33:31.3,0.326656644
33:31.3,0.298997663
33:31.3,0.329389608
33:31.4,0.322362286
33:31.4,0.310183474
33:31.4,0.292556953
33:31.5,0.32718411
33:31.5,0.336374985
33:31.5,0.333872568
33:31.6,0.346751268
33:31.6,0.245701593
33:31.6,0.131712745
33:31.7,0.138121034
33:31.7,0.13695762
33:31.7,0.17203464
33:31.8,0.179896179
33:31.8,0.217394027
33:31.8,0.296803382
33:31.9,0.314703676
33:31.9,0.139068214
33:31.9,0.214043172
33:32.0,0.293988655
33:32.0,0.31171215
33:32.0,0.302161634
33:32.1,0.342294371
33:32.1,0.344586054
33:32.1,0.348221594
33:32.2,0.328893413
33:32.2,0.309420816
33:32.2,0.190047188
33:32.3,0.15819218
33:32.3,0.179507046
33:32.3,0.220678603
33:32.4,0.274412851
33:32.4,0.293529863
33:32.4,0.285619215
33:32.5,0.311112344
33:32.5,0.321592041
33:32.5,0.303842314
33:32.6,0.302314008
33:32.6,0.329702397
33:32.6,0.321706406
33:32.7,0.325006821
33:32.7,0.32581441
33:32.7,0.314205296
33:32.8,0.32581441
33:32.8,0.333801134
33:32.8,0.340609531
33:32.9,0.328893413
33:32.9,0.341448326
33:32.9,0.322237555
33:33.0,0.298428031
33:33.0,0.309335166
33:33.0,0.334680157
33:33.1,0.321239928
33:33.1,0.334515228
33:33.1,0.353744086
33:33.1,0.345049452
33:33.2,0.309173471
33:33.2,0.309173471
33:33.3,0.316883991
33:33.3,0.321253402
33:33.3,0.219381224
33:33.3,0.170629841
33:33.4,0.158446116
33:33.4,0.225532952
33:33.4,0.243292522
33:33.5,0.287613423
33:33.5,0.299625702
33:33.6,0.300658943
33:33.6,0.312997345
33:33.6,0.316883991
33:33.7,0.316883991
33:33.7,0.322356557
33:33.7,0.302161634
33:33.7,0.316883991
33:33.8,0.322356557
33:33.8,0.31110943
33:33.9,0.329368395
33:33.9,0.316883991
33:33.9,0.31705916
33:34.0,0.298266337
33:34.0,0.33314469
33:34.0,0.31705916
33:34.1,0.310332793
33:34.1,0.322085015
33:34.1,0.321239928
33:34.2,0.341259682
33:34.2,0.329368395
33:34.2,0.329543564
33:34.3,0.341259682
33:34.3,0.341448326
33:34.3,0.321388164
33:34.4,0.325568932
33:34.4,0.332956046
33:34.4,0.310024528
33:34.5,0.314052921
33:34.5,0.31705916
33:34.5,0.313184494
33:34.6,0.304992703
33:34.6,0.321239928
33:34.7,0.304992703
33:34.7,0.317440716
33:34.7,0.350668899
33:34.8,0.333989777
33:34.8,0.333708473
33:34.8,0.325568932
33:34.9,0.32641402
33:34.9,0.338469926
33:34.9,0.334090909
33:35.0,0.322233569
33:35.0,0.31910542
33:35.0,0.30934864
33:35.1,0.316883991
33:35.1,0.304399586
33:35.1,0.325481749
33:35.2,0.342512712
33:35.2,0.321239928
33:35.2,0.30934864
33:35.3,0.30934864
33:35.3,0.300870968
33:35.3,0.317086736
33:35.4,0.304992703
33:35.4,0.267566516
33:35.5,0.31777123
33:35.5,0.318762319
