Time_Group,EAR
2011.0,0.29372717666666665
2011.1,0.30930705166666667
2011.2,0.32758260899999997
2011.3,0.3183479716666667
2011.4,0.308367571
2011.5,0.332477221
2011.6,0.24138853533333335
2011.7,0.14903776466666666
2011.8,0.23136452933333332
2011.9,0.22260502066666665
2012.0,0.30262081300000004
2012.1,0.3450340063333333
2012.2,0.2761204723333333
2012.3,0.186125943
2012.4,0.284520643
2012.5,0.312182233
2012.6,0.31790760366666665
2012.7,0.321675509
2012.8,0.3334083583333333
2012.9,0.33085976466666667
2013.0,0.31414778466666665
2013.1,0.3386371735
2013.2,0.309173471
2013.3,0.2570371145
2013.4,0.20909053
2013.5,0.2936195625
2013.6,0.310180093
2013.7,0.31457154325
2013.8,0.3167329935
2013.9,0.32110384866666664
2014.0,0.316156729
2014.1,0.317885912
2014.2,0.33339054700000004
2014.3,0.33469872400000006
2014.4,0.32284983533333333
2014.5,0.314765525
2014.6,0.31311631549999996
2014.7,0.32436743933333334
2014.8,0.33108906066666666
2014.9,0.3329916183333333
2015.0,0.3168958763333333
2015.1,0.31558844199999997
2015.2,0.32436709333333336
2015.3,0.30910211466666665
2015.4,0.2862796095
2015.5,0.31954433233333335
2015.6,0.31667776633333333
2015.7,0.31786745166666663
2015.8,0.31745059233333334
2015.9,0.3175882563333333
2016.0,0.3200779613333333
2016.1,0.31749373766666666
2016.2,0.3135220445
2016.3,0.316411936
2016.4,0.321022482
2016.5,0.3333541313333333
2016.6,0.247002413
2016.7,0.21785648966666668
2016.8,0.15045695733333334
2016.9,0.26510925933333335
2017.0,0.299687223
2017.1,0.3104574836666667
2017.2,0.294193561
2017.3,0.22370571033333334
2017.4,0.230891702
2017.5,0.35252356366666665
2017.6,0.178361596
2017.7,0.2583242856666667
2017.8,0.271066558
2017.9,0.26610262533333334
2018.0,0.2823200963333333
2018.1,0.2732772113333333
2018.2,0.28386098
2018.3,0.2777836083333333
2018.4,0.2829025535
2018.5,0.30531008049999997
2018.6,0.3091482663333333
2018.7,0.30194132933333334
2018.8,0.303174678
2018.9,0.295389256
2019.0,0.29281114966666666
2019.1,0.295222635
2019.2,0.29528406733333334
2019.3,0.21910922033333335
2019.4,0.253463133
2019.5,0.28000324
2019.6,0.28689387800000005
2019.7,0.28750063566666667
2019.8,0.29171320066666667
2019.9,0.29582266675
2020.0,0.2886575466666667
2020.1,0.30780022766666665
2020.2,0.293894498
2020.3,0.311688027
2020.4,0.31148855866666664
2020.5,0.298929838
2020.6,0.301090573
2020.7,0.310833457
2020.8,0.13834746166666667
2020.9,0.37093228733333333
2021.0,0.22401178766666666
2021.1,0.3177528566666667
2021.2,0.3306213203333333
2021.3,0.32285742033333337
2021.4,0.31367033699999997
2021.5,0.33232748666666667
2021.6,0.32864634433333334
2021.7,0.322173685
2021.8,0.30801217200000003
